type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,33215,2023-11-13 19:23:05.352,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398800684,0,37,0,104,0,"[-1, -21, 0, -16, 1, -11, 2, -6, 5, 1, 8, 5, 11, 10, 14, 13, 17, 16, 19, 18, 22, 19, 23, 19, 22, 17, 22, 16, 18, 14, 15, 14, 10, 12, 5, 12, -1, 13, -7, 14, -11, 15, -17, 17, -20, 17, -24, 18, -24, 18, -23, 18, -16, 13, -12, 9, -7, 5, -3, 0, 0, -5, 3, -10, 4, -14, 4, -18, 4, -21, 4, -23, 3, -24, 0, -22, -2, -20, -5, -18, -6, -14, -8, -10, -8, -6, -8, -2, -8, 2, -6, 5, -5, 7, -3, 9, -1, 10, 1, 9, 3, 9, 5, 7]"
CSI_DATA,33216,2023-11-13 19:23:05.360,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398808680,0,37,0,104,0,"[17, -14, 13, -10, 10, -6, 5, -1, 2, 5, -1, 11, -3, 16, -3, 21, -4, 25, -4, 29, -4, 32, -3, 32, -2, 30, -2, 29, -2, 25, -4, 22, -6, 17, -9, 12, -13, 7, -17, 2, -21, -1, -26, -5, -28, -7, -32, -10, -32, -10, -30, -9, -22, -6, -16, -5, -9, -3, -2, -2, 4, -2, 10, -3, 15, -4, 18, -6, 21, -8, 22, -10, 22, -12, 19, -13, 16, -14, 13, -14, 8, -14, 4, -13, 0, -11, -4, -9, -7, -6, -9, -3, -10, 0, -10, 3, -10, 5, -8, 7, -6, 8, -4, 9]"
CSI_DATA,33217,2023-11-13 19:23:05.371,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398820698,0,37,0,104,0,"[-20, 10, -15, 7, -11, 3, -7, -1, -2, -7, 1, -12, 4, -17, 5, -21, 6, -25, 7, -29, 7, -32, 7, -32, 5, -30, 5, -29, 5, -25, 7, -22, 7, -17, 10, -11, 13, -6, 17, -1, 20, 4, 23, 8, 26, 10, 29, 13, 29, 14, 28, 13, 19, 9, 14, 6, 8, 3, 1, 1, -5, 0, -11, 0, -16, 0, -20, 1, -23, 3, -24, 4, -25, 7, -22, 9, -18, 10, -16, 11, -11, 11, -7, 11, -3, 10, 1, 8, 4, 6, 7, 3, 9, 1, 10, -2, 10, -4, 8, -6, 7, -8, 5, -9]"
CSI_DATA,33218,2023-11-13 19:23:05.385,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398832688,0,37,0,104,0,"[-14, -19, -10, -15, -5, -11, -1, -7, 5, -4, 11, -1, 17, 1, 21, 2, 26, 3, 30, 3, 32, 3, 33, 2, 31, 1, 30, 1, 25, 1, 22, 4, 17, 5, 12, 9, 7, 12, 3, 17, -1, 21, -5, 25, -6, 29, -9, 32, -10, 32, -8, 30, -6, 21, -4, 15, -3, 8, -2, 1, -2, -5, -3, -11, -4, -16, -6, -19, -8, -22, -11, -23, -12, -23, -14, -20, -14, -16, -15, -13, -14, -9, -13, -5, -11, -1, -8, 3, -6, 6, -3, 8, 0, 9, 3, 9, 5, 9, 7, 7, 8, 5, 9, 2]"
CSI_DATA,33219,2023-11-13 19:23:05.400,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398848691,0,37,0,104,0,"[14, 8, 11, 7, 7, 5, 2, 4, -4, 3, -9, 3, -13, 4, -16, 5, -20, 6, -22, 7, -24, 8, -24, 9, -22, 9, -22, 9, -19, 7, -18, 4, -15, 2, -12, -2, -11, -6, -9, -11, -8, -15, -7, -19, -7, -21, -6, -25, -6, -25, -6, -24, -5, -17, -3, -12, -2, -7, 0, -2, 3, 2, 5, 6, 8, 8, 11, 10, 13, 10, 15, 10, 16, 9, 16, 6, 15, 4, 14, 2, 11, -1, 9, -3, 6, -5, 3, -7, 0, -7, -3, -7, -5, -6, -7, -5, -8, -4, -9, -2, -8, 0, -8, 2]"
CSI_DATA,33220,2023-11-13 19:23:05.411,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398860684,0,37,0,104,0,"[-8, 18, -7, 13, -6, 9, -5, 3, -6, -3, -6, -9, -7, -14, -9, -17, -11, -21, -12, -23, -14, -26, -15, -26, -14, -24, -14, -23, -12, -20, -9, -19, -5, -16, 0, -14, 4, -13, 10, -12, 14, -11, 19, -11, 22, -11, 26, -11, 27, -10, 25, -10, 17, -8, 12, -6, 6, -3, 1, 0, -3, 3, -7, 7, -9, 10, -11, 13, -11, 16, -11, 18, -10, 19, -6, 19, -3, 17, -1, 16, 2, 13, 4, 10, 6, 7, 7, 3, 7, -1, 7, -4, 6, -6, 4, -8, 3, -9, 0, -10, -2, -9, -4, -9]"
CSI_DATA,33221,2023-11-13 19:23:05.424,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398872691,0,37,0,104,0,"[-6, -17, -4, -14, -2, -10, 1, -6, 4, -1, 8, 2, 12, 4, 15, 6, 18, 7, 21, 8, 23, 9, 24, 8, 23, 7, 22, 7, 19, 6, 16, 6, 12, 7, 8, 8, 4, 10, 0, 13, -3, 16, -6, 18, -8, 20, -11, 22, -12, 23, -11, 21, -7, 15, -5, 11, -3, 5, -2, 0, -2, -5, -2, -9, -3, -13, -4, -15, -6, -17, -7, -18, -8, -18, -10, -16, -10, -13, -11, -11, -11, -7, -10, -4, -9, 0, -7, 3, -4, 5, -2, 6, 0, 7, 3, 7, 4, 7, 5, 5, 7, 3, 7, 1]"
CSI_DATA,33222,2023-11-13 19:23:05.436,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398886226,0,37,0,104,0,"[8, 18, 5, 14, 2, 10, -1, 5, -6, 1, -10, -2, -15, -5, -19, -6, -23, -7, -26, -8, -29, -9, -30, -8, -28, -6, -28, -6, -24, -5, -21, -6, -16, -7, -12, -9, -7, -12, -3, -16, 1, -19, 5, -23, 7, -25, 10, -28, 11, -28, 10, -26, 7, -19, 5, -13, 3, -8, 2, -1, 1, 4, 2, 9, 3, 14, 4, 17, 6, 19, 8, 20, 10, 20, 11, 17, 11, 13, 12, 11, 12, 6, 11, 3, 9, -1, 6, -5, 4, -7, 1, -9, -2, -9, -4, -9, -6, -9, -8, -7, -9, -5, -9, -3]"
CSI_DATA,33223,2023-11-13 19:23:05.453,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398900723,0,37,0,104,0,"[7, -20, 5, -16, 4, -10, 4, -4, 5, 2, 5, 8, 7, 13, 9, 17, 11, 21, 14, 23, 16, 26, 17, 26, 17, 23, 17, 23, 15, 19, 11, 18, 8, 16, 2, 14, -3, 13, -9, 13, -14, 12, -20, 12, -23, 13, -27, 13, -28, 13, -27, 12, -19, 8, -15, 6, -9, 2, -4, -2, 0, -6, 4, -10, 6, -14, 7, -17, 7, -20, 6, -22, 5, -24, 2, -22, 0, -20, -2, -18, -5, -14, -7, -10, -8, -6, -8, -2, -8, 2, -7, 5, -5, 8, -3, 10, -1, 11, 1, 10, 3, 9, 5, 8]"
CSI_DATA,33224,2023-11-13 19:23:05.467,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398916699,0,37,0,104,0,"[17, -3, 13, -2, 8, 0, 4, 1, -1, 4, -5, 7, -9, 10, -10, 13, -12, 17, -13, 19, -14, 22, -13, 23, -11, 22, -10, 22, -8, 19, -9, 17, -8, 12, -9, 8, -10, 4, -13, -1, -14, -5, -17, -9, -19, -12, -21, -15, -22, -16, -21, -15, -16, -12, -12, -10, -7, -7, -2, -5, 3, -4, 8, -3, 12, -3, 14, -3, 17, -4, 18, -5, 18, -7, 16, -8, 13, -9, 11, -9, 8, -9, 4, -9, 1, -7, -3, -6, -5, -4, -7, -1, -8, 1, -9, 3, -9, 5, -7, 6, -6, 7, -4, 7]"
CSI_DATA,33225,2023-11-13 19:23:05.478,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398928693,0,37,0,104,0,"[1, 17, 1, 12, 0, 8, -2, 3, -4, -2, -7, -6, -10, -9, -13, -10, -17, -13, -19, -13, -22, -14, -24, -13, -23, -11, -23, -10, -20, -9, -17, -8, -13, -8, -9, -8, -5, -10, 0, -12, 4, -14, 9, -17, 11, -19, 14, -21, 15, -22, 15, -21, 12, -16, 10, -12, 7, -8, 5, -2, 3, 2, 3, 7, 2, 11, 3, 14, 3, 16, 4, 18, 6, 18, 7, 16, 7, 14, 8, 12, 7, 8, 7, 5, 5, 1, 4, -2, 2, -5, 0, -7, -2, -8, -4, -8, -6, -8, -7, -7, -8, -5, -8, -4]"
CSI_DATA,33226,2023-11-13 19:23:05.492,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398940690,0,37,0,104,0,"[-22, -3, -17, -2, -12, -2, -5, -3, 2, -5, 8, -7, 13, -10, 16, -13, 19, -17, 21, -20, 22, -24, 21, -26, 18, -26, 17, -26, 14, -23, 14, -21, 12, -15, 11, -10, 11, -4, 13, 2, 15, 8, 17, 14, 20, 18, 22, 22, 23, 24, 22, 23, 17, 19, 13, 15, 8, 11, 2, 7, -4, 5, -10, 3, -15, 2, -19, 2, -22, 2, -24, 3, -25, 4, -22, 6, -19, 7, -17, 8, -13, 8, -8, 7, -4, 6, 0, 4, 4, 2, 6, -1, 8, -3, 9, -5, 9, -7, 8, -9, 6, -10, 4, -10]"
CSI_DATA,33227,2023-11-13 19:23:05.504,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398952685,0,37,0,104,0,"[-1, -19, -1, -14, 0, -9, 1, -5, 3, 1, 6, 5, 9, 9, 12, 11, 16, 13, 19, 14, 22, 15, 24, 13, 23, 10, 23, 9, 20, 7, 18, 7, 14, 6, 9, 7, 5, 8, 0, 11, -4, 13, -8, 17, -10, 19, -14, 22, -14, 23, -14, 23, -11, 18, -9, 14, -7, 9, -6, 4, -6, -1, -6, -6, -7, -10, -8, -13, -9, -16, -11, -17, -12, -17, -12, -15, -12, -13, -12, -11, -10, -7, -9, -4, -6, -1, -4, 1, -1, 3, 2, 4, 4, 4, 6, 4, 8, 4, 9, 2, 9, 1, 8, -1]"
