type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,37074,2023-11-13 19:23:50.120,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443569927,0,37,0,104,0,"[10, -19, 9, -14, 8, -8, 7, -2, 6, 5, 6, 11, 6, 16, 6, 20, 6, 23, 7, 25, 8, 28, 8, 28, 7, 24, 6, 23, 3, 20, -1, 17, -4, 13, -9, 9, -14, 6, -20, 3, -24, 1, -28, -2, -30, -2, -34, -3, -34, -3, -31, -3, -20, -2, -13, -2, -5, -2, 2, -2, 9, -3, 15, -5, 20, -6, 23, -8, 25, -10, 25, -12, 25, -14, 20, -14, 16, -15, 12, -15, 7, -13, 2, -13, -3, -11, -7, -9, -11, -6, -13, -3, -14, -1, -14, 2, -13, 4, -12, 6, -10, 8, -7, 9]"
CSI_DATA,37075,2023-11-13 19:23:50.128,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443577662,0,37,0,104,0,"[-19, 11, -15, 7, -12, 3, -8, -2, -4, -8, -1, -13, 1, -18, 2, -21, 4, -26, 4, -28, 5, -31, 5, -30, 4, -27, 5, -25, 5, -20, 7, -16, 9, -11, 12, -6, 15, 0, 19, 5, 21, 9, 25, 13, 27, 14, 30, 17, 29, 17, 26, 15, 17, 10, 11, 6, 4, 2, -4, 0, -10, -2, -17, -3, -22, -4, -25, -3, -28, -2, -30, -1, -29, 1, -26, 3, -21, 5, -18, 7, -13, 9, -7, 10, -2, 11, 3, 10, 7, 9, 10, 7, 12, 5, 13, 3, 14, 0, 13, -2, 12, -5, 9, -7]"
CSI_DATA,37076,2023-11-13 19:23:50.141,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443589662,0,37,0,104,0,"[16, -4, 12, -2, 9, 0, 4, 3, 0, 6, -3, 9, -7, 12, -8, 14, -10, 17, -12, 19, -13, 20, -13, 20, -12, 18, -12, 16, -10, 12, -11, 9, -10, 4, -11, 0, -11, -5, -13, -10, -14, -13, -16, -17, -16, -20, -17, -22, -17, -22, -16, -20, -10, -13, -6, -9, -2, -4, 2, 0, 7, 4, 10, 6, 14, 8, 17, 9, 19, 9, 21, 9, 21, 8, 19, 5, 17, 2, 15, -1, 13, -5, 12, -10, 3, -7, 1, -9, -2, -9, -5, -9, -8, -8, -10, -7, -10, -6, -11, -4, -11, -2, -10, 0]"
CSI_DATA,37077,2023-11-13 19:23:50.152,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443601660,0,37,0,104,0,"[-16, 2, -13, 1, -9, -2, -5, -4, -1, -7, 3, -10, 6, -12, 8, -14, 10, -17, 11, -18, 12, -19, 12, -19, 10, -18, 10, -16, 9, -13, 10, -9, 9, -5, 9, 0, 10, 4, 11, 9, 12, 12, 13, 16, 14, 17, 15, 20, 15, 20, 14, 19, 8, 12, 5, 7, 1, 3, -3, -1, -7, -5, -11, -7, -14, -9, -17, -10, -19, -10, -20, -9, -21, -8, -19, -6, -17, -3, -15, 0, -11, 2, -8, 5, -5, 6, -2, 8, 2, 8, 4, 8, 6, 7, 8, 6, 9, 4, 9, 2, 9, 0, 8, -2]"
CSI_DATA,37078,2023-11-13 19:23:50.163,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443609666,0,37,0,104,0,"[12, -12, 10, -8, 8, -4, 5, 0, 3, 5, 1, 9, 0, 13, 0, 16, -1, 19, -1, 21, -1, 23, -1, 23, -1, 20, -2, 19, -3, 15, -5, 12, -6, 8, -9, 5, -12, 1, -15, -3, -18, -5, -21, -8, -23, -9, -25, -11, -25, -11, -23, -10, -15, -7, -10, -5, -4, -2, 2, -1, 7, 0, 12, 0, 16, 0, 19, 0, 21, -1, 21, -3, 22, -4, 19, -5, 15, -6, 13, -8, 8, -8, 4, -9, 0, -9, -4, -8, -7, -7, -9, -6, -10, -4, -11, -2, -11, 0, -11, 2, -9, 4, -8, 5]"
CSI_DATA,37079,2023-11-13 19:23:50.172,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443621669,0,37,0,104,0,"[-19, 7, -15, 3, -11, 0, -7, -4, -3, -8, 1, -12, 4, -16, 5, -19, 7, -22, 8, -24, 9, -26, 9, -26, 7, -23, 8, -22, 7, -17, 9, -13, 10, -8, 11, -3, 13, 2, 16, 7, 18, 10, 20, 14, 22, 15, 24, 19, 23, 19, 22, 16, 14, 10, 9, 7, 3, 3, -3, 0, -9, -3, -15, -5, -19, -5, -22, -5, -25, -5, -26, -3, -26, -2, -24, 1, -20, 3, -17, 5, -12, 7, -8, 8, -3, 9, 2, 9, 5, 8, 8, 7, 10, 5, 12, 3, 12, 1, 11, -1, 10, -3, 9, -6]"
CSI_DATA,37080,2023-11-13 19:23:50.182,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443629663,0,37,0,104,0,"[-3, -17, -1, -13, 1, -9, 3, -5, 6, -1, 9, 3, 11, 6, 13, 8, 15, 11, 17, 11, 18, 13, 18, 13, 16, 11, 15, 11, 11, 10, 8, 10, 3, 9, -1, 9, -6, 10, -10, 11, -14, 11, -18, 12, -19, 13, -22, 14, -22, 13, -20, 13, -13, 8, -9, 5, -4, 1, 0, -3, 4, -7, 7, -10, 9, -14, 10, -16, 11, -18, 10, -20, 9, -20, 6, -19, 3, -17, 1, -15, -2, -12, -5, -9, -7, -5, -8, -2, -9, 1, -9, 4, -9, 6, -8, 7, -6, 8, -4, 9, -2, 9, 0, 8]"
CSI_DATA,37081,2023-11-13 19:23:50.189,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443637665,0,37,0,104,0,"[15, 15, 10, 13, 5, 10, -1, 7, -7, 4, -13, 2, -18, 0, -22, 0, -26, -1, -29, -1, -31, -2, -31, -2, -27, -1, -26, -2, -21, -3, -17, -7, -12, -9, -7, -12, -2, -16, 2, -20, 6, -24, 10, -27, 11, -29, 13, -32, 14, -32, 12, -29, 8, -19, 5, -12, 2, -5, 0, 3, -1, 10, -2, 16, -2, 21, -1, 24, 0, 27, 1, 29, 3, 28, 5, 24, 7, 20, 8, 17, 9, 11, 10, 6, 11, 1, 10, -4, 9, -8, 7, -11, 5, -13, 2, -15, 0, -15, -3, -14, -5, -13, -7, -10]"
CSI_DATA,37082,2023-11-13 19:23:50.205,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443653665,0,37,0,104,0,"[9, -15, 8, -11, 7, -6, 5, -1, 4, 4, 3, 9, 4, 12, 3, 13, 5, 19, 4, 21, 4, 23, 4, 22, 4, 20, 3, 19, 2, 15, -1, 13, -4, 10, -7, 7, -11, 4, -16, 2, -19, 0, -22, -2, -24, -2, -27, -4, -26, -4, -24, -3, -16, -2, -10, -2, -4, -2, 2, -2, 7, -3, 12, -4, 16, -5, 18, -7, 19, -8, 20, -10, 19, -10, 16, -11, 12, -11, 9, -11, 5, -11, 1, -10, -3, -9, -6, -7, -9, -5, -10, -2, -11, 0, -11, 2, -11, 4, -9, 5, -8, 7, -5, 7]"
CSI_DATA,37083,2023-11-13 19:23:50.214,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,443661662,0,37,0,104,0,"[9, 15, 5, 12, 2, 9, -2, 6, -7, 2, -11, 0, -15, -3, -17, -3, -21, -4, -23, -5, -25, -6, -25, -6, -22, -5, -21, -5, -16, -5, -13, -7, -9, -8, -5, -11, 0, -13, 4, -16, 7, -18, 10, -21, 11, -23, 14, -25, 14, -25, 12, -22, 8, -15, 5, -10, 2, -4, 0, 2, -1, 8, -2, 13, -3, 17, -2, 20, -1, 22, 0, 23, 2, 23, 4, 20, 5, 16, 7, 13, 8, 9, 8, 4, 8, 0, 8, -4, 7, -7, 5, -9, 3, -11, 1, -12, -1, -12, -3, -11, -5, -10, -6, -8]"
