type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,71999,2023-11-13 19:30:33.645,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847090488,0,37,0,104,0,"[-8, 20, -6, 16, -6, 12, -6, 7, -6, 1, -8, -4, -11, -8, -13, -10, -17, -13, -20, -14, -24, -16, -26, -15, -25, -12, -26, -12, -23, -11, -21, -11, -17, -11, -13, -12, -9, -14, -5, -18, -2, -20, 1, -24, 1, -26, 3, -30, 3, -31, 2, -30, 2, -22, 1, -17, 2, -11, 4, -5, 6, 0, 9, 5, 12, 8, 15, 10, 18, 11, 20, 10, 21, 9, 21, 6, 18, 3, 17, 0, 13, -3, 10, -5, 5, -6, 1, -6, -3, -6, -6, -4, -8, -3, -9, -1, -10, 1, -9, 3, -8, 5, -6, 6]"
CSI_DATA,72000,2023-11-13 19:30:33.652,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847098796,0,37,0,104,0,"[20, -3, 16, -2, 12, -1, 8, 1, 3, 3, -1, 7, -3, 11, -4, 14, -5, 18, -6, 21, -5, 25, -4, 26, -2, 25, -1, 25, -1, 22, -3, 21, -4, 18, -6, 14, -9, 11, -13, 9, -17, 7, -21, 5, -24, 5, -28, 4, -28, 5, -27, 5, -20, 4, -16, 3, -10, 0, -5, -3, -1, -6, 3, -10, 5, -13, 6, -16, 6, -19, 5, -21, 4, -22, 1, -20, -1, -18, -3, -16, -5, -12, -7, -8, -7, -4, -6, 0, -5, 3, -4, 5, -2, 7, 0, 8, 2, 8, 4, 7, 5, 6, 6, 3]"
CSI_DATA,72001,2023-11-13 19:30:33.665,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847110484,0,37,0,104,0,"[-2, -19, -2, -15, -1, -11, 0, -8, 3, -3, 6, 1, 9, 4, 12, 5, 16, 7, 18, 7, 21, 8, 23, 7, 22, 5, 22, 5, 19, 4, 18, 5, 14, 6, 10, 7, 7, 10, 3, 13, 1, 16, -2, 19, -3, 21, -5, 25, -6, 25, -5, 24, -4, 18, -3, 13, -3, 8, -3, 2, -5, -3, -6, -8, -8, -11, -10, -13, -12, -15, -14, -15, -15, -14, -15, -12, -14, -8, -14, -6, -11, -2, -9, 0, -6, 3, -3, 5, -1, 7, 1, 6, 5, 5, 6, 4, 7, 3, 8, 2, 7, 0, 6, -2]"
CSI_DATA,72002,2023-11-13 19:30:33.673,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847118482,0,37,0,104,0,"[16, 16, 13, 13, 8, 9, 4, 6, -3, 4, -9, 2, -14, 2, -18, 3, -23, 3, -27, 5, -30, 7, -31, 9, -28, 9, -28, 10, -25, 9, -23, 6, -20, 3, -17, -2, -14, -7, -12, -14, -11, -19, -10, -25, -10, -28, -10, -33, -9, -33, -10, -32, -7, -23, -5, -18, -2, -11, 1, -4, 5, 2, 9, 6, 14, 10, 17, 11, 20, 12, 22, 12, 24, 10, 22, 7, 20, 3, 18, 1, 13, -2, 10, -5, 5, -7, 1, -8, -4, -9, -7, -8, -10, -6, -12, -5, -12, -3, -12, -1, -11, 2, -9, 3]"
CSI_DATA,72003,2023-11-13 19:30:33.686,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847133867,0,37,0,104,0,"[-11, 12, -9, 8, -7, 5, -5, 1, -3, -4, -2, -8, -2, -12, -2, -15, -3, -19, -3, -21, -4, -24, -5, -24, -6, -22, -6, -21, -5, -18, -3, -17, 0, -13, 3, -11, 7, -8, 12, -6, 16, -4, 20, -2, 23, -1, 26, 0, 27, 0, 25, 0, 18, 0, 13, 0, 7, 0, 1, 1, -5, 3, -9, 5, -13, 7, -16, 8, -17, 10, -18, 12, -18, 12, -15, 12, -11, 12, -9, 12, -5, 10, -2, 8, 2, 6, 4, 3, 6, 1, 7, -2, 8, -4, 8, -6, 7, -7, 6, -8, 4, -8, 2, -8]"
CSI_DATA,72004,2023-11-13 19:30:33.705,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847151161,0,37,0,104,0,"[16, -3, 11, -1, 7, 1, 3, 3, -2, 6, -5, 9, -8, 11, -10, 14, -12, 17, -12, 19, -13, 22, -12, 22, -10, 21, -10, 20, -9, 16, -10, 13, -10, 8, -11, 3, -13, -2, -15, -7, -17, -11, -19, -16, -22, -17, -24, -21, -24, -21, -23, -20, -16, -14, -12, -10, -6, -6, 0, -3, 6, 0, 11, 2, 15, 4, 19, 4, 22, 4, 24, 3, 24, 2, 22, -1, 19, -3, 17, -4, 13, -5, 9, -7, 4, -7, 0, -7, -4, -7, -7, -5, -9, -4, -11, -3, -12, 0, -11, 1, -11, 3, -9, 4]"
CSI_DATA,72005,2023-11-13 19:30:33.717,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847162488,0,37,0,104,0,"[9, -11, 8, -8, 6, -4, 5, 0, 3, 5, 3, 9, 2, 13, 3, 15, 3, 18, 4, 20, 5, 22, 6, 22, 5, 19, 5, 19, 4, 15, 1, 14, -2, 11, -6, 8, -10, 6, -15, 5, -19, 4, -23, 2, -25, 3, -29, 2, -29, 2, -27, 2, -19, 2, -14, 1, -8, 0, -2, -2, 4, -4, 9, -6, 12, -9, 14, -11, 16, -13, 17, -15, 16, -16, 14, -17, 10, -16, 8, -15, 4, -13, 1, -11, -2, -8, -4, -5, -6, -2, -7, 1, -8, 3, -8, 5, -7, 7, -6, 8, -4, 9, -2, 8]"
CSI_DATA,72006,2023-11-13 19:30:33.724,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847170487,0,37,0,104,0,"[1, 15, -1, 11, -3, 7, -5, 3, -8, -1, -10, -4, -13, -6, -15, -7, -18, -9, -20, -10, -22, -10, -22, -9, -20, -8, -19, -8, -16, -7, -13, -9, -9, -9, -4, -11, 0, -13, 4, -16, 7, -19, 10, -22, 11, -24, 14, -26, 14, -26, 12, -25, 8, -18, 6, -13, 3, -7, 1, -1, 0, 5, 0, 10, 0, 15, 1, 18, 2, 21, 3, 23, 5, 23, 6, 20, 7, 17, 8, 15, 9, 10, 8, 6, 7, 3, 6, -1, 2, -4, 2, -6, 0, -9, -2, -9, -4, -10, -6, -9, -7, -8, -7, -6]"
CSI_DATA,72007,2023-11-13 19:30:33.734,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847178488,0,37,0,104,0,"[-13, -13, -9, -11, -4, -10, 0, -8, 6, -7, 10, -6, 14, -6, 17, -7, 20, -8, 23, -9, 25, -10, 25, -10, 22, -10, 21, -9, 18, -7, 17, -3, 14, 1, 12, 5, 10, 10, 10, 16, 9, 20, 9, 25, 10, 28, 10, 31, 10, 31, 10, 29, 8, 20, 6, 15, 3, 8, -1, 1, -6, -4, -10, -8, -14, -11, -18, -13, -21, -14, -23, -14, -25, -13, -24, -10, -22, -6, -20, -4, -17, 0, -13, 2, -9, 5, -4, 6, 0, 6, 3, 6, 6, 5, 9, 4, 10, 2, 10, 1, 10, -2, 9, -3]"
CSI_DATA,72008,2023-11-13 19:30:33.745,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,847190496,0,37,0,104,0,"[1, -16, 2, -12, 3, -9, 5, -5, 7, -1, 9, 2, 11, 5, 13, 6, 16, 7, 17, 9, 19, 9, 19, 9, 18, 8, 17, 8, 14, 7, 11, 8, 8, 9, 4, 11, 1, 13, -3, 16, -5, 18, -7, 21, -8, 23, -10, 25, -10, 25, -8, 23, -5, 17, -4, 12, -2, 6, -2, 0, -3, -5, -4, -10, -5, -14, -7, -16, -9, -19, -11, -20, -12, -19, -13, -16, -13, -13, -13, -11, -12, -7, -10, -3, -8, 0, -6, 3, -3, 5, 0, 6, 2, 6, 4, 6, 6, 5, 7, 4, 7, 2, 7, 0]"
