type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,5728,2023-11-13 19:40:41.074,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73097307,0,37,0,104,0,"[2, -20, 2, -16, 2, -11, 3, -7, 5, -3, 8, 1, 11, 4, 14, 5, 18, 6, 21, 5, 24, 5, 25, 3, 23, 1, 23, 0, 20, -2, 18, -1, 15, 0, 12, 2, 10, 5, 9, 9, 8, 12, 8, 16, 9, 19, 9, 22, 10, 23, 10, 22, 8, 17, 5, 13, 3, 10, -1, 7, -5, 5, -8, 5, -11, 4, -13, 5, -14, 7, -14, 8, -14, 9, -12, 9, -9, 9, -6, 9, -3, 7, -1, 6, 1, 3, 2, 0, 3, -2, 3, -4, 2, -6, 0, -7, -2, -8, -3, -7, -4, -6, -5, -5]"
CSI_DATA,5729,2023-11-13 19:40:41.087,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73109314,0,37,0,104,0,"[9, 17, 7, 13, 4, 10, 1, 7, -4, 5, -9, 3, -13, 3, -16, 4, -20, 5, -23, 7, -25, 9, -24, 11, -22, 12, -21, 12, -17, 12, -16, 10, -14, 8, -13, 4, -13, 0, -14, -4, -15, -8, -17, -11, -19, -13, -21, -16, -22, -16, -22, -14, -17, -11, -13, -10, -9, -8, -4, -7, 0, -7, 4, -8, 6, -10, 8, -11, 9, -13, 8, -15, 8, -15, 5, -15, 3, -13, 1, -12, -2, -9, -3, -6, -4, -3, -4, 0, -3, 2, -2, 4, 0, 6, 1, 6, 3, 6, 4, 5, 6, 3, 6, 1]"
CSI_DATA,5730,2023-11-13 19:40:41.107,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73129318,0,37,0,104,0,"[10, 18, 8, 14, 4, 11, 1, 8, -4, 5, -10, 4, -14, 3, -18, 4, -22, 6, -24, 8, -27, 10, -26, 12, -23, 13, -22, 14, -19, 12, -18, 10, -15, 7, -14, 3, -14, -1, -14, -6, -16, -10, -18, -14, -20, -16, -23, -19, -23, -19, -23, -18, -18, -13, -14, -11, -9, -9, -3, -7, 1, -7, 5, -7, 9, -9, 11, -10, 12, -12, 12, -14, 11, -15, 9, -15, 6, -14, 3, -13, 0, -11, -2, -8, -4, -5, -4, -1, -4, 2, -3, 4, -2, 6, -1, 7, 1, 7, 3, 7, 5, 5, 6, 4]"
CSI_DATA,5731,2023-11-13 19:40:41.116,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73138863,0,37,0,104,0,"[-2, 19, -2, 15, -3, 11, -4, 7, -7, 2, -10, -2, -13, -4, -16, -5, -20, -6, -23, -6, -26, -5, -26, -4, -24, -2, -24, -1, -21, 0, -19, -1, -16, -2, -12, -5, -10, -8, -8, -12, -7, -15, -7, -20, -7, -22, -8, -26, -8, -26, -9, -25, -7, -19, -5, -15, -3, -11, 1, -7, 4, -4, 8, -3, 11, -2, 13, -2, 15, -3, 16, -4, 16, -6, 14, -7, 11, -8, 9, -9, 6, -8, 2, -7, -1, -6, -3, -3, -5, -1, -5, 1, -5, 4, -4, 5, -3, 6, -1, 7, 0, 7, 2, 6]"
CSI_DATA,5732,2023-11-13 19:40:41.122,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73145310,0,37,0,104,0,"[6, 17, 5, 14, 2, 10, -1, 7, -5, 4, -9, 2, -14, 1, -17, 1, -20, 2, -23, 3, -25, 5, -25, 6, -23, 8, -22, 8, -18, 8, -17, 6, -15, 4, -13, 0, -12, -4, -12, -8, -12, -12, -13, -16, -15, -17, -16, -21, -17, -21, -17, -19, -14, -15, -10, -12, -6, -9, -2, -7, 2, -6, 6, -5, 9, -6, 12, -7, 13, -8, 14, -10, 13, -11, 11, -12, 8, -11, 5, -11, 2, -9, 0, -7, -2, -5, -4, -2, -4, 1, -4, 3, -3, 5, -2, 6, -1, 7, 1, 7, 3, 6, 4, 4]"
CSI_DATA,5733,2023-11-13 19:40:41.131,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73154443,0,37,0,104,0,"[17, -11, 14, -9, 11, -5, 8, -1, 5, 4, 3, 9, 3, 13, 5, 17, 5, 21, 7, 24, 9, 26, 11, 26, 12, 23, 13, 21, 11, 18, 9, 17, 6, 14, 2, 13, -2, 12, -7, 13, -11, 14, -16, 16, -18, 18, -21, 20, -21, 20, -19, 20, -14, 15, -12, 11, -9, 7, -7, 2, -6, -3, -7, -8, -7, -12, -9, -13, -11, -15, -13, -16, -14, -15, -14, -12, -13, -6, -14, -6, -11, -3, -8, 0, -5, 2, -2, 3, 1, 4, 4, 4, 6, 3, 7, 1, 8, -1, 8, -2, 7, -4, 5, -6]"
CSI_DATA,5734,2023-11-13 19:40:41.145,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73169316,0,37,0,104,0,"[18, -1, 14, 0, 11, 1, 6, 2, 2, 5, -1, 9, -3, 13, -4, 16, -5, 19, -5, 22, -5, 25, -3, 25, -1, 23, 0, 23, 1, 19, 0, 18, -2, 14, -4, 11, -7, 9, -12, 8, -15, 7, -19, 7, -22, 7, -25, 7, -25, 8, -24, 8, -18, 7, -14, 4, -10, 2, -6, -2, -4, -6, -3, -9, -2, -12, -3, -15, -4, -17, -5, -18, -6, -18, -7, -15, -8, -12, -9, -10, -8, -6, -7, -3, -5, 0, -3, 2, -1, 4, 2, 5, 4, 4, 6, 4, 7, 2, 7, 1, 7, -1, 6, -3]"
CSI_DATA,5735,2023-11-13 19:40:41.154,1,stand,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73177316,0,37,0,104,0,"[-19, -5, -15, -4, -11, -5, -6, -5, -1, -7, 3, -9, 6, -12, 8, -15, 9, -18, 10, -21, 10, -24, 9, -25, 6, -23, 5, -23, 4, -20, 5, -18, 5, -15, 7, -11, 9, -8, 13, -5, 16, -4, 20, -2, 22, -2, 25, -1, 26, -1, 24, -2, 18, -2, 14, -1, 9, 1, 5, 3, 1, 6, -2, 9, -3, 11, -3, 14, -3, 16, -2, 17, -1, 17, 1, 16, 3, 13, 5, 11, 5, 7, 5, 4, 4, 0, 3, -2, 1, -5, -1, -6, -3, -7, -5, -7, -6, -6, -7, -4, -8, -2, -8, -1]"
CSI_DATA,5736,2023-11-13 19:40:41.162,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73185314,0,37,0,104,0,"[16, 9, 12, 7, 9, 6, 4, 6, -1, 6, -6, 7, -9, 9, -12, 12, -14, 14, -15, 17, -16, 20, -15, 21, -12, 20, -11, 20, -9, 17, -9, 15, -9, 12, -10, 9, -11, 5, -14, 2, -17, -1, -21, -3, -23, -3, -26, -5, -26, -4, -25, -3, -19, -2, -15, -3, -9, -3, -5, -5, -1, -7, 2, -10, 4, -12, 4, -14, 4, -16, 3, -18, 1, -18, 0, -16, -3, -14, -4, -12, -5, -8, -5, -5, -5, -1, -4, 1, -3, 4, 0, 5, 2, 6, 3, 6, 5, 5, 6, 4, 7, 2, 6, 0]"
CSI_DATA,5737,2023-11-13 19:40:41.175,1,stand,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,73197315,0,37,0,104,0,"[-17, 7, -14, 5, -11, 3, -8, -1, -5, -5, -3, -9, -3, -13, -3, -16, -4, -20, -5, -22, -7, -25, -8, -25, -9, -22, -10, -21, -9, -18, -7, -17, -5, -15, -1, -13, 3, -12, 6, -12, 10, -13, 14, -14, 16, -16, 19, -17, 19, -17, 17, -17, 12, -13, 10, -9, 7, -5, 5, -1, 5, 3, 5, 7, 5, 10, 6, 12, 8, 13, 10, 13, 11, 12, 11, 10, 11, 6, 10, 4, 8, 1, 6, -2, 3, -4, 0, -5, -2, -5, -5, -5, -7, -4, -8, -2, -8, -1, -8, 1, -7, 3, -5, 4]"
