type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,30038,2023-11-12 19:57:23.322,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363028611,0,37,0,104,0,"[-5, 20, -7, 18, -9, 15, -11, 11, -11, 7, -11, 2, -11, -2, -10, -5, -10, -8, -9, -11, -7, -13, -6, -14, -5, -13, -4, -13, -2, -12, 0, -10, 2, -8, 4, -6, 6, -2, 9, 1, 10, 4, 12, 7, 13, 10, 15, 14, 16, 15, 16, 15, 15, 13, 15, 10, 14, 7, 13, 4, 12, 0, 11, -3, 10, -6, 8, -9, 6, -11, 4, -13, 2, -14, -1, -15, -4, -15, -7, -16, -9, -15, -10, -15, -11, -15, -11, -13, -12, -12, -12, -10, -11, -8, -11, -6, -10, -4, -9, -2, -8, -1, -7, 1]"
CSI_DATA,30039,2023-11-12 19:57:23.330,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363036617,0,37,0,104,0,"[-17, -11, -15, -12, -11, -13, -7, -13, -3, -12, 0, -10, 4, -9, 7, -7, 9, -5, 11, -4, 13, -2, 13, -1, 12, 0, 12, 1, 10, 2, 8, 4, 6, 4, 3, 5, -1, 6, -5, 7, -8, 7, -12, 7, -14, 8, -18, 8, -20, 8, -20, 8, -18, 9, -16, 9, -13, 10, -9, 10, -6, 10, -3, 10, 1, 10, 3, 10, 6, 9, 8, 8, 10, 6, 12, 4, 13, 2, 15, 0, 15, -1, 16, -3, 15, -4, 15, -5, 14, -6, 12, -6, 10, -7, 8, -7, 7, -7, 4, -7, 3, -7, 1, -6]"
CSI_DATA,30040,2023-11-12 19:57:23.343,1,Jump,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363048613,0,37,0,104,0,"[-16, 13, -16, 10, -16, 6, -14, 2, -12, -1, -9, -5, -7, -8, -4, -10, -2, -12, 1, -14, 3, -15, 5, -15, 5, -13, 6, -13, 6, -11, 6, -9, 6, -6, 6, -2, 5, 1, 5, 6, 4, 9, 3, 13, 2, 16, 0, 19, 0, 21, 0, 21, 2, 20, 3, 18, 4, 15, 6, 12, 8, 9, 9, 5, 10, 2, 11, 0, 11, -3, 11, -5, 11, -8, 9, -10, 8, -12, 6, -15, 5, -16, 3, -17, 2, -17, 1, -17, -1, -16, -2, -15, -3, -13, -4, -12, -4, -10, -5, -8, -5, -6, -5, -4]"
CSI_DATA,30041,2023-11-12 19:57:23.352,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363056916,0,37,0,104,0,"[21, -1, 18, 1, 16, 4, 12, 6, 7, 8, 2, 8, -2, 9, -5, 9, -9, 9, -11, 8, -14, 8, -15, 7, -14, 6, -14, 5, -13, 3, -12, 1, -9, -1, -6, -3, -3, -6, 0, -8, 4, -10, 8, -12, 10, -14, 14, -15, 16, -16, 16, -16, 14, -16, 12, -16, 9, -15, 5, -14, 2, -13, -2, -12, -5, -11, -8, -10, -10, -8, -12, -7, -14, -5, -15, -2, -15, 1, -16, 3, -16, 5, -16, 6, -16, 8, -14, 9, -13, 9, -11, 9, -10, 9, -8, 9, -6, 9, -4, 8, -2, 7, 0, 6]"
CSI_DATA,30042,2023-11-12 19:57:23.362,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363068614,0,37,0,104,0,"[-18, 10, -17, 6, -16, 3, -13, -1, -10, -4, -6, -7, -3, -9, 0, -11, 3, -12, 5, -13, 8, -14, 9, -13, 9, -12, 10, -11, 9, -9, 9, -7, 7, -4, 6, -1, 4, 2, 2, 6, -1, 9, -3, 13, -5, 15, -8, 18, -9, 19, -10, 20, -8, 19, -6, 18, -4, 16, -1, 13, 2, 11, 5, 9, 8, 7, 10, 5, 11, 3, 12, 1, 13, -1, 13, -4, 12, -6, 12, -9, 11, -10, 10, -12, 10, -13, 8, -13, 7, -13, 5, -13, 4, -12, 2, -12, 1, -11, 0, -9, -2, -8, -3, -6]"
CSI_DATA,30043,2023-11-12 19:57:23.372,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363076616,0,37,0,104,0,"[-13, -18, -9, -17, -5, -16, -1, -14, 3, -10, 6, -7, 9, -3, 11, 0, 13, 3, 14, 6, 14, 8, 14, 9, 13, 9, 12, 10, 9, 9, 7, 9, 4, 8, 0, 6, -4, 4, -8, 1, -11, -1, -15, -4, -17, -6, -21, -9, -22, -10, -23, -10, -21, -9, -20, -7, -18, -4, -15, -1, -13, 2, -11, 5, -9, 8, -6, 11, -4, 12, -3, 13, 0, 14, 3, 14, 5, 13, 8, 13, 9, 12, 11, 11, 12, 10, 12, 9, 13, 7, 12, 6, 12, 4, 11, 3, 10, 1, 9, 0, 7, -1, 6, -3]"
CSI_DATA,30044,2023-11-12 19:57:23.382,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363088619,0,37,0,104,0,"[-20, 2, -17, -1, -15, -4, -11, -6, -7, -8, -2, -9, 2, -10, 5, -10, 8, -10, 11, -10, 14, -9, 14, -8, 14, -7, 14, -6, 12, -4, 11, -2, 8, -1, 5, 2, 1, 4, -2, 7, -6, 8, -10, 10, -13, 12, -17, 13, -19, 13, -19, 14, -17, 13, -16, 13, -12, 12, -8, 11, -4, 11, 0, 10, 3, 10, 6, 9, 9, 8, 11, 7, 12, 6, 13, 4, 13, 2, 14, -1, 14, -3, 14, -4, 13, -6, 12, -7, 11, -8, 10, -8, 8, -9, 7, -9, 5, -9, 4, -8, 2, -7, 0, -6]"
CSI_DATA,30045,2023-11-12 19:57:23.391,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363096627,0,37,0,104,0,"[2, -20, 4, -17, 7, -14, 8, -10, 8, -5, 9, 0, 9, 4, 8, 8, 7, 11, 7, 14, 6, 16, 4, 17, 3, 16, 2, 15, 1, 13, -1, 11, -2, 8, -4, 4, -5, 0, -7, -5, -8, -9, -9, -14, -10, -17, -11, -21, -11, -23, -11, -24, -11, -22, -11, -20, -11, -16, -11, -11, -11, -7, -12, -3, -12, 1, -12, 4, -12, 7, -11, 9, -11, 12, -8, 13, -6, 13, -4, 15, -2, 15, -1, 15, 1, 15, 3, 14, 4, 13, 5, 11, 6, 10, 6, 8, 6, 7, 6, 5, 6, 3, 5, 1]"
CSI_DATA,30046,2023-11-12 19:57:23.399,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363105491,0,37,0,104,0,"[-13, -14, -9, -14, -5, -14, -2, -12, 2, -9, 6, -7, 9, -4, 11, -1, 13, 1, 15, 3, 16, 5, 15, 6, 14, 7, 13, 7, 10, 7, 8, 7, 4, 6, 0, 5, -4, 3, -8, 2, -12, 0, -16, -3, -19, -4, -23, -6, -24, -8, -25, -8, -23, -7, -21, -6, -18, -3, -15, 0, -12, 3, -9, 6, -7, 8, -4, 11, -2, 13, 0, 14, 2, 15, 4, 14, 6, 13, 8, 13, 9, 11, 10, 10, 11, 8, 11, 7, 11, 5, 11, 4, 11, 2, 10, 1, 9, -1, 7, -2, 6, -3, 5, -4]"
CSI_DATA,30047,2023-11-12 19:57:23.412,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,363116620,0,37,0,104,0,"[-8, -17, -4, -16, -1, -14, 3, -12, 6, -8, 8, -5, 11, -1, 12, 2, 13, 5, 14, 7, 14, 10, 14, 11, 12, 10, 11, 11, 8, 10, 6, 9, 3, 7, -1, 5, -5, 2, -9, 0, -12, -3, -16, -7, -18, -8, -21, -12, -23, -14, -23, -14, -22, -13, -20, -11, -18, -8, -15, -4, -13, 0, -10, 3, -8, 7, -6, 10, -4, 12, -3, 14, -1, 15, 1, 15, 3, 14, 5, 15, 7, 13, 8, 12, 9, 11, 10, 9, 10, 7, 10, 5, 10, 4, 9, 2, 8, 1, 7, -1, 6, -2, 5, -3]"
