type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,29284,2023-11-13 19:57:29.483,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342884301,0,37,0,104,0,"[-11, -19, -10, -16, -8, -14, -5, -11, -1, -7, 3, -5, 7, -4, 11, -4, 15, -4, 18, -5, 21, -7, 23, -8, 21, -10, 22, -11, 19, -10, 19, -9, 16, -7, 14, -4, 12, 0, 11, 4, 11, 8, 11, 12, 12, 15, 12, 19, 13, 20, 12, 19, 10, 15, 7, 12, 4, 8, 1, 5, -3, 3, -7, 1, -10, 0, -12, 1, -14, 1, -14, 3, -14, 4, -12, 6, -9, 7, -7, 8, -4, 8, 0, 8, 3, 7, 5, 5, 6, 3, 7, 1, 8, -1, 7, -3, 6, -5, 4, -6, 2, -7, -1, -7]"
CSI_DATA,29285,2023-11-13 19:57:29.500,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342900284,0,37,0,104,0,"[16, 14, 14, 12, 11, 10, 8, 8, 2, 6, -2, 6, -7, 6, -11, 7, -14, 8, -17, 11, -20, 13, -21, 15, -19, 16, -19, 17, -17, 16, -16, 14, -15, 12, -13, 8, -13, 4, -14, -1, -15, -5, -16, -9, -18, -11, -20, -15, -21, -16, -21, -15, -17, -12, -13, -10, -9, -8, -4, -6, 1, -5, 4, -4, 8, -5, 10, -6, 11, -7, 12, -9, 11, -10, 9, -11, 5, -11, 2, -12, -1, -10, -4, -9, -6, -7, -8, -4, -9, -2, -9, 1, -8, 3, -6, 5, -5, 6, -2, 7, 0, 7, 2, 6]"
CSI_DATA,29286,2023-11-13 19:57:29.512,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342912286,0,37,0,104,0,"[-13, -18, -12, -16, -9, -13, -6, -10, -2, -7, 3, -6, 7, -5, 9, -6, 15, -7, 18, -8, 21, -10, 22, -12, 20, -13, 20, -15, 18, -14, 17, -13, 15, -11, 13, -7, 13, -3, 13, 1, 13, 5, 14, 10, 15, 13, 17, 16, 17, 17, 17, 16, 14, 13, 11, 10, 7, 8, 3, 5, -2, 4, -6, 3, -9, 4, -11, 4, -12, 6, -13, 7, -12, 8, -10, 9, -7, 10, -4, 10, -1, 9, 2, 8, 5, 6, 6, 3, 7, 0, 7, -2, 6, -4, 5, -6, 3, -7, 1, -8, -1, -7, -3, -6]"
CSI_DATA,29287,2023-11-13 19:57:29.523,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342924285,0,37,0,104,0,"[12, 17, 10, 14, 8, 12, 5, 9, 1, 7, -3, 5, -8, 5, -11, 5, -15, 6, -18, 7, -21, 9, -22, 11, -21, 12, -21, 13, -18, 13, -18, 12, -15, 9, -14, 6, -13, 2, -14, -2, -13, -6, -15, -10, -16, -13, -17, -17, -18, -18, -18, -17, -15, -14, -12, -11, -8, -8, -4, -6, 0, -5, 4, -4, 8, -4, 10, -5, 11, -6, 12, -8, 11, -9, 9, -10, 6, -10, 3, -11, 0, -10, -3, -9, -5, -7, -7, -5, -8, -2, -8, 0, -7, 3, -6, 5, -4, 6, -2, 6, 0, 6, 2, 5]"
CSI_DATA,29288,2023-11-13 19:57:29.540,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342940291,0,37,0,104,0,"[16, -16, 14, -14, 11, -11, 9, -8, 7, -3, 6, 2, 6, 6, 7, 10, 9, 14, 11, 17, 13, 20, 15, 21, 16, 19, 18, 18, 16, 16, 15, 16, 12, 14, 8, 13, 4, 13, -1, 13, -5, 14, -9, 16, -11, 18, -15, 20, -16, 21, -15, 21, -12, 17, -10, 13, -8, 9, -6, 4, -6, -1, -5, -5, -6, -8, -7, -11, -8, -12, -10, -12, -12, -12, -12, -9, -12, -5, -13, -3, -11, 0, -9, 3, -7, 6, -4, 7, -1, 8, 2, 7, 4, 6, 5, 4, 7, 3, 7, 0, 6, -2, 5, -4]"
CSI_DATA,29289,2023-11-13 19:57:29.556,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342956170,0,37,0,104,0,"[-7, 20, -6, 17, -5, 14, -5, 10, -6, 5, -7, 1, -9, -3, -12, -6, -16, -9, -18, -10, -22, -11, -24, -11, -24, -8, -25, -8, -23, -6, -21, -7, -18, -6, -14, -8, -11, -9, -7, -12, -4, -15, -2, -19, -1, -22, 1, -25, 1, -27, 1, -26, 1, -21, 1, -17, 1, -12, 2, -7, 4, -3, 6, 1, 8, 3, 10, 5, 12, 5, 14, 5, 14, 3, 14, 0, 12, -2, 11, -5, 8, -7, 5, -8, 2, -9, -1, -8, -4, -7, -6, -6, -7, -4, -8, -1, -8, 1, -7, 3, -5, 5, -3, 6]"
CSI_DATA,29290,2023-11-13 19:57:29.565,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342964361,0,37,0,104,0,"[-7, -21, -6, -18, -5, -15, -3, -11, 1, -8, 4, -5, 8, -3, 12, -3, 16, -3, 19, -3, 23, -5, 24, -6, 22, -8, 23, -9, 20, -9, 20, -8, 17, -6, 14, -3, 13, 1, 12, 5, 11, 9, 12, 13, 12, 16, 13, 20, 13, 21, 14, 20, 11, 16, 9, 13, 5, 9, 2, 6, -2, 4, -6, 3, -10, 2, -12, 2, -14, 3, -14, 5, -14, 6, -12, 8, -9, 9, -7, 10, -3, 9, 0, 9, 3, 7, 5, 5, 6, 3, 7, 0, 6, -2, 5, -4, 4, -6, 2, -7, 0, -7, -2, -7]"
CSI_DATA,29291,2023-11-13 19:57:29.572,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342972304,0,37,0,104,0,"[-19, 11, -16, 9, -14, 8, -11, 5, -8, 0, -6, -4, -6, -9, -6, -12, -8, -16, -10, -19, -12, -22, -14, -23, -15, -21, -16, -21, -15, -18, -14, -18, -11, -15, -8, -15, -4, -14, 1, -15, 4, -15, 9, -17, 11, -19, 15, -21, 15, -22, 15, -22, 11, -18, 9, -15, 7, -10, 5, -5, 4, -1, 5, 3, 5, 7, 7, 9, 8, 11, 10, 11, 11, 10, 12, 7, 12, 4, 12, 1, 10, -2, 8, -5, 5, -7, 2, -8, -1, -8, -3, -7, -5, -6, -7, -4, -7, -2, -7, 0, -7, 2, -5, 4]"
CSI_DATA,29292,2023-11-13 19:57:29.588,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,342988303,0,37,0,104,0,"[14, 15, 12, 13, 10, 11, 6, 9, 2, 7, -3, 6, -7, 7, -11, 8, -14, 10, -17, 13, -19, 15, -19, 17, -17, 18, -17, 19, -15, 17, -15, 16, -13, 13, -13, 9, -13, 5, -15, 1, -16, -2, -19, -6, -22, -8, -24, -11, -25, -11, -24, -10, -20, -8, -16, -7, -11, -5, -6, -5, -1, -6, 2, -7, 6, -8, 7, -10, 9, -12, 9, -14, 7, -14, 4, -14, 1, -14, -2, -13, -4, -10, -6, -8, -8, -5, -8, -2, -8, 1, -7, 3, -5, 5, -3, 6, -1, 7, 1, 6, 3, 5, 5, 3]"
CSI_DATA,29293,2023-11-13 19:57:29.601,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,343000283,0,37,0,104,0,"[-20, 8, -17, 7, -14, 5, -11, 3, -8, -1, -6, -5, -5, -9, -5, -13, -6, -17, -7, -20, -9, -23, -11, -24, -12, -22, -13, -22, -12, -19, -11, -19, -9, -16, -6, -15, -2, -14, 2, -14, 6, -14, 10, -16, 13, -17, 17, -19, 17, -20, 16, -19, 12, -16, 10, -13, 7, -9, 6, -4, 4, 0, 4, 4, 5, 8, 5, 10, 7, 12, 9, 12, 10, 12, 11, 9, 11, 6, 11, 3, 10, -1, 8, -3, 6, -6, 4, -7, 1, -8, -2, -8, -4, -7, -6, -5, -7, -3, -7, -1, -7, 1, -5, 3]"
