type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,93674,2023-11-12 20:19:48.031,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089214451,0,37,0,104,0,"[-19, -7, -16, -9, -12, -10, -9, -12, -5, -12, -1, -13, 2, -14, 5, -14, 7, -14, 10, -15, 11, -14, 12, -14, 11, -12, 11, -11, 10, -9, 9, -6, 8, -3, 6, 0, 5, 4, 3, 8, 2, 11, 1, 15, 1, 16, 0, 19, 0, 20, 1, 20, 5, 17, 6, 14, 8, 11, 9, 7, 9, 4, 9, 1, 8, -2, 7, -5, 5, -7, 3, -9, 0, -11, -3, -12, -6, -13, -9, -14, -11, -13, -12, -13, -13, -11, -13, -10, -13, -8, -11, -6, -10, -5, -8, -3, -6, -1, -4, 1, -2, 2, -1, 3]"
CSI_DATA,93675,2023-11-12 20:19:48.051,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089234416,0,37,0,104,0,"[-19, 5, -18, 1, -16, -2, -14, -5, -11, -8, -8, -11, -6, -13, -4, -15, -2, -17, 0, -18, 1, -19, 2, -19, 2, -17, 3, -16, 3, -13, 4, -11, 5, -7, 5, -3, 6, 1, 7, 4, 8, 8, 9, 12, 10, 13, 11, 16, 12, 17, 13, 16, 14, 11, 15, 8, 14, 5, 13, 1, 11, -2, 9, -5, 6, -7, 3, -8, 0, -9, -3, -10, -6, -10, -9, -9, -12, -7, -15, -7, -16, -5, -17, -4, -18, -3, -17, -2, -16, 0, -14, 1, -11, 1, -9, 2, -6, 2, -3, 3, -1, 3, 1, 3]"
CSI_DATA,93676,2023-11-12 20:19:48.067,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089250164,0,37,0,104,0,"[-8, 18, -10, 14, -12, 11, -13, 7, -14, 3, -14, 0, -15, -4, -15, -7, -15, -9, -15, -11, -15, -13, -14, -14, -13, -13, -11, -13, -9, -11, -6, -10, -3, -9, 1, -7, 4, -5, 9, -3, 12, -2, 15, 0, 18, 0, 20, 1, 22, 1, 21, -1, 19, -5, 17, -6, 13, -8, 10, -10, 6, -11, 3, -11, -1, -10, -4, -9, -7, -7, -9, -5, -12, -3, -13, 1, -13, 3, -15, 6, -15, 8, -15, 10, -14, 11, -12, 11, -11, 11, -9, 10, -6, 9, -4, 7, -2, 6, 0, 4, 2, 2, 3, 0]"
CSI_DATA,93677,2023-11-12 20:19:48.080,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089262160,0,37,0,104,0,"[-6, 18, -8, 15, -10, 12, -12, 8, -13, 4, -14, 1, -15, -3, -15, -5, -16, -8, -16, -10, -16, -12, -15, -12, -13, -11, -12, -12, -9, -10, -6, -10, -3, -8, 1, -6, 4, -5, 8, -3, 12, -2, 15, 0, 17, 0, 20, 1, 21, 0, 21, -1, 18, -4, 17, -7, 13, -8, 9, -10, 6, -10, 3, -11, 0, -10, -3, -9, -6, -7, -9, -6, -11, -3, -12, 0, -13, 3, -15, 5, -15, 7, -15, 9, -15, 9, -13, 10, -11, 10, -9, 9, -7, 8, -5, 7, -3, 5, -1, 4, 1, 2, 3, 1]"
CSI_DATA,93678,2023-11-12 20:19:48.087,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089270158,0,37,0,104,0,"[-15, -12, -11, -13, -7, -14, -4, -14, 0, -14, 4, -13, 7, -13, 9, -12, 12, -11, 14, -10, 15, -10, 15, -9, 14, -7, 14, -6, 11, -4, 9, -2, 7, 0, 4, 3, 1, 6, -2, 8, -5, 11, -7, 13, -8, 15, -10, 18, -10, 19, -9, 19, -5, 18, -2, 17, 0, 15, 3, 13, 5, 10, 7, 7, 8, 4, 8, 1, 8, -2, 8, -5, 7, -8, 5, -11, 3, -13, 1, -16, -1, -16, -2, -17, -3, -17, -4, -16, -4, -15, -4, -13, -5, -10, -5, -8, -4, -5, -4, -3, -4, 0, -3, 2]"
CSI_DATA,93679,2023-11-12 20:19:48.096,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089278176,0,37,0,104,0,"[11, 13, 7, 13, 4, 14, 0, 13, -4, 13, -7, 11, -10, 10, -12, 9, -14, 8, -16, 7, -17, 6, -17, 4, -15, 3, -15, 2, -12, 1, -10, -1, -7, -2, -4, -5, 0, -7, 3, -9, 6, -10, 9, -13, 10, -14, 13, -16, 13, -17, 12, -17, 8, -17, 5, -17, 2, -16, -1, -14, -4, -12, -6, -9, -8, -7, -9, -4, -9, -1, -10, 2, -9, 5, -8, 8, -7, 10, -6, 13, -5, 15, -3, 16, -2, 16, -2, 15, -1, 14, 0, 12, 1, 10, 1, 7, 2, 5, 3, 2, 3, 0, 3, -2]"
CSI_DATA,93680,2023-11-12 20:19:48.106,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089290156,0,37,0,104,0,"[13, -12, 14, -8, 14, -4, 14, -1, 13, 3, 12, 6, 10, 9, 9, 11, 8, 13, 7, 15, 6, 16, 4, 16, 3, 14, 2, 13, 1, 11, -2, 9, -3, 6, -5, 2, -7, -1, -9, -5, -11, -7, -12, -11, -14, -12, -15, -14, -17, -14, -17, -13, -17, -9, -17, -7, -16, -3, -14, 0, -12, 2, -10, 4, -7, 6, -5, 8, -2, 8, 1, 9, 5, 9, 8, 8, 10, 6, 13, 6, 14, 4, 16, 4, 16, 3, 15, 2, 14, 1, 12, 0, 10, -1, 8, -2, 5, -2, 3, -3, 0, -4, -2, -4]"
CSI_DATA,93681,2023-11-12 20:19:48.115,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089298159,0,37,0,104,0,"[-2, 16, -5, 15, -8, 12, -10, 10, -12, 6, -13, 3, -15, 0, -15, -2, -15, -4, -16, -6, -16, -8, -15, -8, -13, -8, -11, -8, -8, -7, -6, -7, -2, -6, 1, -5, 5, -4, 8, -3, 11, -2, 14, -1, 16, -2, 19, -1, 20, -1, 20, -3, 17, -5, 16, -7, 12, -9, 9, -10, 6, -10, 3, -10, 0, -10, -3, -9, -6, -8, -8, -6, -10, -4, -12, -1, -13, 1, -15, 4, -15, 5, -15, 6, -15, 7, -14, 8, -13, 8, -10, 7, -8, 6, -6, 5, -4, 4, -1, 3, 1, 2, 2, 1]"
CSI_DATA,93682,2023-11-12 20:19:48.126,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089310162,0,37,0,104,0,"[-9, 16, -12, 13, -13, 9, -15, 6, -15, 2, -15, -2, -15, -5, -14, -7, -14, -10, -13, -12, -13, -13, -11, -14, -9, -12, -7, -12, -5, -10, -2, -9, 0, -7, 3, -4, 7, -2, 10, 1, 12, 3, 15, 5, 16, 6, 19, 7, 20, 7, 20, 6, 19, 2, 18, -1, 16, -3, 13, -6, 10, -8, 7, -9, 4, -10, 1, -10, -2, -10, -5, -9, -9, -8, -11, -6, -13, -4, -16, -3, -17, -1, -18, 0, -18, 1, -17, 1, -16, 2, -14, 2, -11, 3, -9, 3, -6, 3, -3, 3, -1, 3, 1, 3]"
CSI_DATA,93683,2023-11-12 20:19:48.135,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1089319156,0,37,0,104,0,"[2, -19, 5, -17, 8, -14, 10, -12, 12, -8, 13, -5, 14, -2, 14, 1, 15, 4, 15, 5, 15, 7, 14, 8, 11, 7, 10, 8, 7, 7, 4, 7, 1, 6, -3, 4, -7, 4, -10, 2, -13, 1, -16, 0, -18, 1, -21, 0, -22, 1, -22, 2, -19, 5, -17, 7, -14, 9, -10, 9, -7, 10, -4, 10, -1, 10, 2, 9, 5, 7, 7, 5, 10, 3, 12, 0, 13, -2, 15, -5, 14, -6, 15, -8, 15, -9, 14, -9, 12, -9, 10, -8, 8, -8, 6, -7, 3, -6, 0, -5, -2, -3, -3, -2]"
