type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,82827,2023-11-12 20:17:44.509,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965691413,0,37,0,104,0,"[12, -16, 13, -13, 14, -10, 14, -7, 13, -3, 12, 1, 11, 4, 9, 6, 8, 9, 7, 11, 6, 13, 5, 14, 3, 13, 2, 13, 1, 12, -1, 10, -3, 7, -5, 5, -6, 2, -9, -2, -10, -4, -12, -7, -14, -9, -16, -11, -17, -12, -18, -12, -18, -9, -18, -7, -16, -4, -15, -1, -13, 2, -11, 4, -9, 6, -6, 7, -4, 8, -1, 9, 2, 9, 6, 8, 8, 6, 11, 6, 13, 5, 14, 4, 15, 3, 14, 1, 14, 0, 12, -2, 11, -3, 9, -4, 7, -5, 5, -5, 3, -6, 1, -5]"
CSI_DATA,82828,2023-11-12 20:17:44.516,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965699452,0,37,0,104,0,"[-18, -13, -15, -14, -12, -15, -9, -15, -5, -14, -1, -13, 2, -12, 5, -11, 8, -10, 11, -9, 13, -8, 14, -7, 14, -5, 14, -4, 12, -3, 11, -1, 9, 1, 6, 3, 3, 6, 0, 8, -2, 10, -5, 12, -7, 14, -9, 17, -10, 18, -10, 19, -6, 18, -4, 18, -1, 16, 2, 14, 4, 12, 6, 10, 8, 7, 8, 4, 9, 1, 9, -2, 8, -5, 6, -8, 5, -11, 4, -14, 2, -15, 1, -16, -1, -16, -2, -16, -4, -15, -5, -13, -6, -12, -6, -10, -7, -8, -7, -6, -7, -3, -6, -2]"
CSI_DATA,82829,2023-11-12 20:17:44.527,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965711420,0,37,0,104,0,"[4, 21, 1, 20, -1, 18, -3, 16, -5, 13, -7, 10, -9, 7, -11, 4, -12, 1, -14, -1, -15, -3, -16, -4, -14, -5, -14, -6, -12, -7, -10, -8, -7, -8, -4, -8, -1, -8, 3, -9, 6, -9, 10, -9, 12, -10, 15, -11, 16, -12, 16, -13, 13, -14, 11, -14, 8, -14, 4, -13, 1, -13, -2, -12, -5, -10, -6, -7, -8, -5, -9, -2, -9, 1, -9, 5, -8, 7, -8, 11, -6, 12, -6, 14, -4, 14, -3, 14, -1, 14, 0, 13, 2, 11, 3, 9, 4, 7, 4, 5, 5, 3, 4, 1]"
CSI_DATA,82830,2023-11-12 20:17:44.537,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965720131,0,37,0,104,0,"[-23, 2, -23, 0, -20, -2, -18, -4, -14, -5, -11, -7, -8, -9, -5, -10, -2, -12, 0, -13, 2, -15, 4, -15, 4, -14, 5, -14, 6, -13, 7, -11, 7, -8, 7, -5, 8, -2, 9, 2, 9, 5, 10, 8, 11, 10, 12, 13, 13, 14, 14, 14, 15, 11, 15, 8, 14, 5, 13, 1, 11, -2, 9, -4, 7, -7, 4, -8, 1, -8, -2, -8, -5, -8, -8, -6, -10, -5, -14, -4, -14, -2, -16, 0, -15, 1, -15, 3, -14, 4, -12, 5, -10, 6, -8, 6, -6, 6, -4, 6, -2, 6, 0, 5]"
CSI_DATA,82831,2023-11-12 20:17:44.547,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965731421,0,37,0,104,0,"[-25, -3, -22, -5, -21, -6, -17, -7, -14, -8, -10, -8, -6, -10, -3, -10, 0, -11, 2, -12, 4, -13, 6, -14, 6, -13, 8, -13, 8, -11, 9, -10, 9, -7, 9, -5, 9, -1, 9, 2, 10, 5, 10, 8, 11, 10, 12, 13, 13, 14, 14, 14, 14, 10, 14, 8, 13, 4, 12, 1, 10, -2, 8, -5, 6, -7, 3, -8, 0, -8, -3, -8, -6, -7, -9, -5, -11, -3, -14, -2, -15, 1, -15, 2, -16, 4, -14, 5, -13, 6, -11, 7, -9, 7, -7, 8, -4, 7, -2, 7, 0, 5, 1, 4]"
CSI_DATA,82832,2023-11-12 20:17:44.556,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965739412,0,37,0,104,0,"[-7, -23, -5, -22, -3, -21, -1, -18, 1, -15, 3, -12, 5, -9, 7, -7, 9, -4, 11, -3, 13, -1, 14, 0, 13, 1, 14, 2, 12, 3, 12, 5, 10, 5, 7, 6, 4, 8, 2, 10, -1, 11, -3, 13, -4, 15, -6, 17, -7, 18, -6, 18, -3, 16, -1, 15, 2, 12, 4, 9, 6, 7, 7, 4, 7, 1, 7, -2, 6, -4, 4, -7, 2, -9, -1, -10, -4, -11, -7, -12, -9, -12, -11, -11, -12, -10, -12, -9, -13, -7, -12, -5, -11, -3, -10, -1, -9, 1, -7, 2, -5, 3, -3, 4]"
CSI_DATA,82833,2023-11-12 20:17:44.568,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965751411,0,37,0,104,0,"[-14, -20, -12, -20, -9, -19, -7, -17, -4, -15, -1, -13, 2, -11, 4, -9, 7, -8, 10, -7, 12, -6, 13, -5, 13, -4, 14, -3, 13, -1, 13, 0, 11, 2, 9, 4, 7, 6, 6, 9, 4, 11, 2, 14, 1, 16, 0, 18, 0, 19, 1, 18, 3, 15, 5, 13, 6, 9, 7, 6, 8, 3, 8, -1, 7, -3, 5, -6, 3, -8, 1, -9, -2, -10, -5, -9, -8, -9, -11, -9, -13, -8, -14, -6, -15, -5, -15, -3, -14, -1, -13, 1, -11, 2, -9, 4, -7, 5, -5, 5, -3, 5, -1, 5]"
CSI_DATA,82834,2023-11-12 20:17:44.576,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965759412,0,37,0,104,0,"[24, 0, 22, 2, 20, 4, 17, 5, 14, 6, 10, 7, 7, 8, 4, 9, 1, 11, -1, 12, -4, 13, -5, 13, -6, 13, -8, 13, -8, 11, -10, 9, -10, 7, -11, 4, -11, 1, -12, -2, -13, -5, -14, -8, -15, -10, -16, -12, -16, -13, -17, -12, -15, -8, -14, -5, -12, -1, -10, 2, -8, 5, -5, 7, -2, 8, 0, 8, 3, 8, 6, 6, 9, 5, 10, 2, 12, 0, 14, -3, 14, -5, 14, -7, 13, -9, 11, -10, 9, -10, 6, -11, 4, -10, 2, -10, -1, -9, -3, -8, -4, -6, -5, -4]"
CSI_DATA,82835,2023-11-12 20:17:44.586,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965771413,0,37,0,104,0,"[22, 3, 20, 5, 18, 6, 15, 7, 12, 8, 8, 9, 5, 10, 2, 10, -1, 11, -3, 12, -6, 12, -7, 12, -8, 11, -10, 10, -10, 8, -11, 6, -10, 4, -10, 1, -10, -3, -10, -6, -10, -9, -10, -12, -11, -13, -11, -16, -11, -16, -12, -15, -12, -11, -11, -8, -11, -4, -10, 0, -9, 3, -7, 6, -5, 8, -3, 9, 0, 9, 3, 9, 6, 9, 8, 7, 11, 5, 13, 4, 14, 2, 15, 0, 14, -2, 13, -4, 12, -5, 10, -6, 8, -7, 5, -8, 3, -8, 1, -8, -1, -8, -2, -7]"
CSI_DATA,82836,2023-11-12 20:17:44.595,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,965779417,0,37,0,104,0,"[-19, 12, -19, 10, -19, 7, -17, 4, -16, 1, -13, -3, -11, -6, -9, -8, -7, -11, -6, -13, -4, -15, -2, -15, -1, -14, 0, -15, 2, -13, 4, -11, 5, -9, 7, -6, 9, -3, 11, -1, 12, 2, 14, 4, 15, 6, 16, 8, 17, 8, 16, 7, 14, 3, 13, 0, 10, -3, 8, -6, 5, -8, 2, -10, -1, -11, -3, -11, -5, -10, -8, -9, -10, -7, -12, -5, -13, -2, -15, 0, -15, 2, -15, 5, -14, 6, -12, 7, -10, 8, -8, 9, -6, 9, -3, 9, -1, 9, 1, 8, 2, 7, 3, 5]"
