type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,15958,2023-11-13 20:47:43.468,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187281000,0,37,0,104,0,"[8, 19, 7, 15, 4, 13, 0, 10, -4, 7, -9, 5, -13, 5, -17, 6, -21, 7, -23, 8, -26, 10, -26, 11, -23, 12, -23, 13, -20, 12, -19, 10, -16, 7, -15, 4, -14, 1, -15, -3, -16, -6, -18, -9, -20, -10, -22, -12, -22, -12, -22, -11, -17, -7, -13, -6, -9, -5, -4, -4, 0, -6, 3, -7, 6, -9, 7, -11, 7, -13, 6, -15, 5, -16, 3, -15, 0, -14, -2, -13, -4, -9, -5, -6, -6, -3, -6, 0, -5, 3, -3, 5, -1, 6, 1, 6, 3, 6, 4, 5, 5, 3, 5, 1]"
CSI_DATA,15959,2023-11-13 20:47:43.485,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187298145,0,37,0,104,0,"[-21, -1, -17, -1, -14, -2, -10, -4, -5, -7, -2, -10, 0, -14, 1, -17, 3, -21, 2, -24, 2, -27, 0, -28, -1, -26, -2, -26, -2, -22, -1, -21, 0, -18, 2, -15, 5, -13, 8, -12, 11, -11, 15, -11, 16, -12, 19, -13, 20, -14, 18, -14, 13, -11, 10, -9, 7, -6, 5, -1, 3, 2, 3, 5, 4, 9, 5, 11, 6, 12, 8, 12, 10, 12, 10, 10, 10, 7, 10, 4, 9, 1, 7, -2, 4, -4, 2, -5, -1, -6, -4, -5, -6, -4, -7, -3, -8, -1, -8, 1, -7, 2, -5, 4]"
CSI_DATA,15960,2023-11-13 20:47:43.499,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187310125,0,37,0,104,0,"[-19, -16, -15, -13, -11, -12, -6, -10, 0, -10, 5, -10, 10, -12, 13, -14, 17, -17, 20, -20, 21, -23, 21, -24, 17, -24, 17, -24, 14, -21, 14, -19, 12, -15, 13, -11, 13, -7, 16, -3, 18, -1, 21, 2, 24, 3, 26, 4, 27, 4, 26, 2, 20, 1, 16, 1, 10, 1, 5, 3, 1, 5, -2, 7, -5, 10, -5, 13, -5, 16, -4, 17, -2, 18, 0, 17, 3, 14, 4, 12, 6, 9, 6, 5, 6, 1, 5, -2, 3, -5, 1, -7, -1, -8, -4, -8, -6, -7, -7, -5, -8, -3, -8, -1]"
CSI_DATA,15961,2023-11-13 20:47:43.510,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187322138,0,37,0,104,0,"[20, 11, 17, 9, 12, 9, 7, 8, 1, 8, -4, 10, -8, 13, -11, 15, -14, 19, -16, 22, -17, 25, -16, 27, -13, 26, -13, 26, -11, 23, -11, 21, -10, 17, -11, 13, -13, 9, -15, 6, -18, 4, -22, 2, -24, 2, -27, 1, -28, 2, -27, 3, -21, 3, -16, 2, -11, 1, -6, -2, -3, -5, -1, -9, 0, -12, 1, -15, 0, -17, -2, -18, -3, -19, -6, -17, -7, -14, -9, -12, -9, -7, -9, -4, -7, 0, -5, 3, -3, 5, 0, 6, 3, 6, 5, 5, 6, 4, 7, 2, 7, 0, 6, -2]"
CSI_DATA,15962,2023-11-13 20:47:43.526,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187338362,0,37,0,104,0,"[-20, -15, -17, -12, -12, -11, -7, -10, -1, -9, 4, -10, 9, -12, 12, -15, 15, -18, 17, -21, 19, -24, 19, -26, 16, -25, 15, -26, 12, -23, 13, -21, 11, -17, 11, -12, 13, -9, 15, -5, 18, -3, 21, -1, 23, 0, 27, 1, 27, 1, 26, -1, 20, -2, 15, -1, 10, 0, 5, 2, 2, 4, -1, 7, -3, 11, -3, 13, -3, 16, -1, 18, 0, 18, 3, 17, 5, 13, 6, 12, 7, 7, 7, 4, 6, 0, 5, -3, 2, -6, 0, -7, -3, -8, -5, -7, -7, -6, -8, -4, -8, -2, -8, 0]"
CSI_DATA,15963,2023-11-13 20:47:43.531,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187342602,0,37,0,104,0,"[19, -6, 16, -5, 13, -3, 9, 0, 6, 4, 4, 8, 2, 12, 2, 15, 2, 20, 4, 23, 5, 25, 6, 26, 7, 23, 8, 23, 7, 20, 6, 19, 4, 16, 1, 14, -2, 13, -6, 13, -9, 13, -12, 14, -14, 15, -16, 17, -16, 18, -15, 18, -11, 14, -9, 11, -7, 7, -5, 2, -5, -2, -5, -5, -7, -8, -8, -10, -10, -11, -12, -11, -14, -10, -14, -7, -13, -5, -12, -2, -10, 0, -8, 2, -5, 4, -1, 4, 2, 4, 4, 3, 5, 2, 6, 0, 7, -1, 6, -3, 5, -5, 3, -5]"
CSI_DATA,15964,2023-11-13 20:47:43.539,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187350594,0,37,0,104,0,"[-20, 7, -17, 6, -14, 3, -11, 0, -8, -4, -6, -9, -5, -13, -5, -16, -6, -21, -7, -24, -9, -27, -10, -27, -11, -24, -12, -24, -11, -20, -9, -20, -6, -17, -3, -15, 0, -14, 4, -14, 7, -15, 10, -16, 12, -18, 14, -20, 14, -21, 13, -20, 9, -16, 7, -13, 5, -8, 4, -4, 4, 0, 5, 4, 6, 7, 8, 9, 10, 10, 12, 10, 13, 9, 13, 6, 12, 3, 12, 1, 9, -2, 7, -4, 4, -5, 1, -6, -2, -5, -5, -4, -7, -3, -8, -1, -8, 1, -7, 2, -6, 4, -4, 5]"
CSI_DATA,15965,2023-11-13 20:47:43.558,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187370793,0,37,0,104,0,"[-21, 6, -17, 4, -14, 2, -11, -1, -7, -5, -5, -9, -4, -13, -3, -17, -4, -21, -4, -24, -6, -27, -7, -27, -8, -25, -9, -25, -8, -22, -7, -21, -5, -17, -2, -15, 1, -14, 5, -14, 8, -14, 12, -15, 14, -16, 16, -18, 17, -19, 15, -18, 11, -14, 8, -12, 6, -7, 4, -3, 4, 1, 4, 5, 5, 8, 7, 10, 9, 11, 11, 12, 12, 11, 12, 8, 12, 5, 11, 3, 9, 0, 7, -3, 4, -4, 1, -5, -2, -5, -4, -5, -6, -4, -7, -2, -8, 0, -8, 1, -6, 3, -5, 5]"
CSI_DATA,15966,2023-11-13 20:47:43.582,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187394182,0,37,0,104,0,"[-23, -10, -19, -9, -15, -9, -10, -9, -4, -9, 2, -11, 6, -14, 9, -17, 12, -21, 14, -24, 14, -27, 14, -29, 11, -28, 10, -28, 9, -25, 9, -22, 9, -19, 10, -14, 12, -11, 15, -8, 18, -5, 22, -3, 24, -4, 28, -3, 29, -3, 27, -4, 20, -4, 15, -3, 10, -2, 5, 1, 2, 4, -1, 8, -3, 12, -3, 14, -2, 17, 0, 19, 2, 19, 4, 17, 6, 14, 8, 12, 8, 8, 8, 4, 7, 0, 5, -3, 2, -6, 0, -7, -3, -8, -5, -8, -7, -7, -8, -5, -8, -3, -8, 0]"
CSI_DATA,15967,2023-11-13 20:47:43.598,1,Jump,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,187410131,0,37,0,104,0,"[20, 9, 17, 8, 13, 7, 8, 7, 3, 8, -2, 10, -6, 12, -9, 15, -11, 19, -13, 21, -14, 24, -13, 26, -11, 25, -10, 25, -9, 22, -9, 20, -9, 16, -10, 13, -12, 9, -15, 7, -18, 5, -22, 3, -24, 3, -27, 3, -28, 3, -26, 4, -20, 4, -15, 3, -10, 1, -6, -1, -3, -5, -1, -8, 1, -12, 1, -14, -1, -17, -2, -19, -4, -19, -6, -17, -8, -14, -9, -11, -9, -7, -9, -4, -8, 0, -5, 2, -3, 5, 0, 6, 2, 6, 5, 6, 6, 5, 7, 3, 7, 1, 7, -1]"
