type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,28387,2023-11-13 19:45:13.416,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345435556,0,37,0,104,0,"[-18, 5, -13, 2, -8, -1, -4, -5, 1, -9, 4, -13, 7, -17, 8, -21, 9, -24, 9, -26, 10, -29, 9, -29, 6, -26, 6, -25, 4, -21, 6, -17, 6, -11, 8, -5, 10, 0, 13, 5, 16, 9, 20, 14, 22, 16, 25, 20, 26, 20, 25, 19, 19, 14, 14, 11, 8, 7, 1, 4, -5, 2, -11, 0, -16, -1, -20, -1, -23, -1, -24, 0, -25, 0, -21, 1, -20, 6, -16, 5, -12, 5, -8, 6, -3, 6, 2, 6, 6, 5, 8, 3, 11, 2, 12, 1, 12, -1, 11, -3, 10, -4, 8, -5]"
CSI_DATA,28388,2023-11-13 19:45:13.423,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345445073,0,37,0,104,0,"[1, -16, 2, -11, 3, -6, 5, -1, 7, 4, 10, 8, 12, 11, 15, 13, 18, 15, 19, 16, 21, 17, 22, 16, 20, 13, 19, 12, 15, 10, 11, 9, 6, 8, 0, 8, -5, 9, -11, 10, -15, 12, -20, 14, -22, 15, -26, 17, -26, 17, -24, 17, -18, 13, -14, 9, -9, 5, -4, 0, -1, -5, 2, -10, 4, -15, 6, -18, 6, -21, 6, -23, 5, -23, 3, -22, 1, -19, -1, -17, -3, -12, -4, -8, -6, -4, -6, 0, -6, 4, -6, 7, -5, 9, -4, 11, -3, 12, -1, 11, 1, 10, 2, 9]"
CSI_DATA,28389,2023-11-13 19:45:13.436,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345455288,0,37,0,104,0,"[-17, 0, -12, -2, -7, -5, -2, -8, 3, -11, 7, -15, 10, -18, 12, -20, 14, -23, 14, -26, 15, -28, 14, -27, 11, -24, 10, -23, 9, -18, 9, -13, 9, -7, 9, -1, 11, 5, 12, 11, 15, 16, 17, 22, 19, 24, 21, 28, 22, 28, 21, 26, 15, 19, 11, 14, 6, 8, 0, 3, -6, -1, -12, -4, -17, -7, -21, -9, -24, -9, -26, -9, -27, -8, -25, -6, -22, -4, -20, -2, -15, 0, -10, 3, -5, 5, -1, 6, 4, 7, 7, 6, 10, 6, 12, 5, 13, 3, 13, 2, 12, 0, 10, -2]"
CSI_DATA,28390,2023-11-13 19:45:13.442,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345463286,0,37,0,104,0,"[-15, 8, -12, 4, -9, -2, -6, -7, -4, -13, -2, -18, -1, -23, -2, -26, -2, -30, -3, -32, -4, -34, -5, -33, -5, -29, -4, -27, -3, -21, 0, -17, 4, -12, 8, -7, 13, -2, 19, 2, 24, 4, 29, 8, 33, 8, 37, 10, 37, 10, 36, 8, 26, 5, 19, 4, 11, 3, 2, 3, -6, 3, -13, 4, -19, 5, -23, 7, -27, 8, -28, 11, -28, 11, -25, 12, -21, 12, -18, 12, -12, 11, -6, 9, -1, 7, 4, 5, 8, 2, 11, -1, 13, -3, 13, -5, 13, -8, 12, -9, 10, -10, 7, -10]"
CSI_DATA,28391,2023-11-13 19:45:13.456,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345475287,0,37,0,104,0,"[-6, 12, -7, 7, -7, 2, -8, -3, -9, -8, -11, -12, -13, -16, -14, -17, -16, -19, -17, -20, -19, -22, -18, -21, -17, -17, -15, -16, -11, -14, -7, -12, -2, -10, 3, -9, 9, -9, 15, -9, 19, -10, 24, -11, 26, -12, 30, -13, 31, -13, 28, -13, 20, -10, 15, -7, 9, -4, 3, 0, -2, 5, -6, 9, -10, 13, -11, 16, -13, 20, -13, 21, -12, 22, -10, 21, -7, 19, -5, 17, -2, 13, 1, 9, 3, 5, 5, 1, 6, -3, 6, -6, 6, -9, 5, -11, 4, -13, 2, -13, 0, -13, -1, -11]"
CSI_DATA,28392,2023-11-13 19:45:13.467,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345487303,0,37,0,104,0,"[-13, 10, -11, 4, -9, -1, -8, -7, -8, -13, -8, -17, -8, -22, -9, -24, -10, -27, -11, -29, -13, -31, -13, -29, -12, -25, -11, -23, -7, -19, -3, -17, 2, -13, 7, -10, 13, -8, 20, -6, 25, -6, 31, -5, 34, -6, 39, -6, 38, -7, 36, -7, 26, -6, 19, -4, 11, -2, 4, 2, -3, 6, -9, 10, -14, 14, -16, 17, -19, 21, -19, 23, -18, 24, -15, 23, -11, 21, -9, 20, -5, 16, -1, 11, 3, 7, 5, 2, 7, -2, 8, -6, 8, -10, 7, -12, 6, -14, 3, -15, 1, -14, -1, -13]"
CSI_DATA,28393,2023-11-13 19:45:13.479,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345496985,0,37,0,104,0,"[-11, 9, -10, 4, -9, 0, -8, -5, -8, -10, -9, -14, -10, -18, -11, -19, -13, -22, -14, -23, -15, -24, -15, -23, -14, -20, -13, -19, -9, -16, -6, -14, -1, -12, 4, -11, 10, -11, 15, -11, 19, -12, 24, -13, 26, -15, 30, -16, 30, -16, 28, -16, 19, -12, 14, -9, 9, -5, 4, 0, 0, 6, -3, 11, -5, 16, -6, 19, -6, 23, -5, 25, -4, 26, -2, 24, 0, 21, 2, 18, 4, 13, 5, 9, 5, 4, 5, -1, 4, -5, 2, -8, 1, -11, -1, -12, -3, -13, -5, -12, -7, -11, -8, -9]"
CSI_DATA,28394,2023-11-13 19:45:13.487,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345507293,0,37,0,104,0,"[11, 11, 7, 10, 1, 9, -3, 9, -9, 10, -13, 10, -17, 12, -18, 13, -21, 15, -22, 17, -23, 19, -22, 19, -19, 17, -18, 16, -16, 12, -15, 8, -14, 3, -14, -2, -15, -7, -16, -13, -18, -17, -21, -22, -23, -23, -25, -26, -26, -26, -25, -23, -19, -17, -14, -13, -8, -9, -1, -6, 5, -4, 12, -3, 17, -3, 21, -3, 24, -5, 26, -7, 26, -9, 23, -10, 19, -11, 16, -12, 11, -11, 6, -10, 1, -8, -3, -6, -6, -3, -9, 0, -10, 3, -10, 6, -10, 8, -8, 10, -6, 11, -3, 11]"
CSI_DATA,28395,2023-11-13 19:45:13.496,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345516205,0,37,0,104,0,"[9, -15, 9, -10, 9, -6, 10, -1, 11, 4, 13, 8, 15, 12, 17, 13, 20, 15, 22, 16, 24, 16, 24, 15, 22, 13, 21, 12, 17, 11, 13, 11, 9, 12, 4, 13, 0, 16, -5, 19, -7, 22, -10, 26, -11, 29, -13, 32, -12, 33, -10, 31, -7, 23, -6, 17, -5, 10, -6, 3, -7, -3, -9, -9, -12, -13, -15, -16, -18, -17, -20, -18, -22, -17, -21, -14, -20, -10, -19, -7, -16, -3, -12, 0, -7, 3, -3, 5, 1, 5, 5, 5, 8, 4, 10, 2, 12, 0, 12, -2, 11, -5, 9, -7]"
CSI_DATA,28396,2023-11-13 19:45:13.504,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,345523299,0,37,0,104,0,"[18, 2, 14, 3, 10, 6, 5, 8, 2, 11, -1, 15, -3, 18, -4, 21, -4, 24, -3, 26, -3, 29, -1, 28, 0, 26, 0, 25, -1, 21, -3, 18, -5, 15, -9, 12, -13, 10, -18, 9, -22, 8, -26, 8, -29, 10, -32, 10, -32, 11, -30, 12, -23, 9, -18, 6, -12, 2, -7, -2, -4, -8, -1, -13, 0, -18, 0, -21, -1, -24, -3, -26, -5, -26, -7, -23, -9, -20, -10, -17, -10, -12, -10, -7, -8, -3, -6, 1, -3, 5, 0, 7, 3, 8, 6, 8, 9, 7, 10, 5, 11, 2, 11, 0]"
