type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,20655,2023-11-13 19:43:41.028,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253061268,0,37,0,104,0,"[-12, 15, -10, 12, -9, 8, -7, 4, -7, -1, -7, -5, -8, -10, -9, -12, -11, -15, -13, -17, -14, -19, -15, -18, -15, -16, -15, -16, -14, -13, -12, -14, -9, -13, -6, -13, -3, -14, 0, -16, 2, -18, 4, -20, 5, -22, 7, -24, 7, -24, 6, -22, 4, -16, 3, -12, 3, -6, 3, -1, 5, 3, 7, 6, 9, 9, 12, 10, 14, 10, 16, 10, 17, 9, 16, 6, 14, 3, 13, 1, 10, -2, 7, -3, 3, -4, 0, -4, -3, -4, -6, -3, -8, -1, -8, 1, -9, 2, -8, 4, -7, 5, -5, 5]"
CSI_DATA,20656,2023-11-13 19:43:41.056,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253077259,0,37,0,104,0,"[23, 2, 18, 2, 14, 2, 9, 4, 3, 6, -2, 9, -5, 12, -8, 16, -9, 19, -10, 22, -10, 25, -9, 26, -7, 24, -6, 24, -6, 21, -7, 19, -8, 16, -10, 13, -13, 10, -17, 8, -20, 7, -24, 6, -26, 6, -30, 6, -29, 6, -27, 6, -19, 4, -14, 2, -9, 0, -4, -4, 0, -8, 2, -12, 4, -16, 4, -19, 3, -22, 1, -23, -1, -24, -4, -22, -6, -18, -7, -16, -8, -11, -8, -7, -6, -3, -5, 1, -2, 4, 0, 6, 3, 7, 5, 8, 7, 7, 8, 5, 9, 3, 8, 1]"
CSI_DATA,20657,2023-11-13 19:43:41.072,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253093632,0,37,0,104,0,"[0, -21, 0, -17, 1, -13, 2, -9, 5, -4, 8, 0, 11, 3, 14, 4, 18, 6, 20, 6, 23, 7, 23, 6, 22, 4, 22, 4, 19, 3, 17, 4, 14, 5, 12, 7, 10, 10, 8, 13, 7, 16, 6, 20, 7, 22, 6, 25, 7, 25, 7, 23, 4, 16, 2, 11, 0, 7, -4, 2, -7, -1, -11, -3, -14, -4, -17, -3, -20, -3, -21, -1, -21, 1, -19, 3, -16, 4, -14, 5, -10, 6, -6, 6, -2, 5, 1, 3, 4, 1, 5, -1, 6, -4, 7, -6, 6, -7, 5, -8, 3, -9, 1, -8]"
CSI_DATA,20658,2023-11-13 19:43:41.084,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253105264,0,37,0,104,0,"[-21, -13, -17, -10, -12, -9, -7, -8, -1, -8, 5, -9, 9, -11, 12, -13, 16, -15, 18, -17, 20, -20, 19, -21, 16, -21, 15, -21, 13, -19, 13, -16, 13, -13, 14, -9, 15, -5, 18, -2, 20, 0, 24, 3, 26, 3, 29, 5, 29, 5, 27, 4, 19, 3, 13, 2, 7, 3, 1, 4, -4, 7, -8, 10, -10, 13, -11, 16, -12, 18, -11, 20, -9, 22, -6, 21, -3, 18, 0, 17, 2, 12, 3, 8, 5, 4, 4, -1, 3, -4, 1, -7, -1, -9, -3, -10, -5, -10, -6, -9, -8, -8, -8, -5]"
CSI_DATA,20659,2023-11-13 19:43:41.095,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253117266,0,37,0,104,0,"[-13, 14, -11, 11, -9, 8, -7, 4, -7, -1, -6, -6, -7, -10, -8, -13, -10, -16, -11, -18, -13, -20, -14, -19, -14, -17, -14, -16, -13, -14, -11, -14, -8, -13, -5, -13, -2, -14, 1, -16, 3, -17, 6, -20, 7, -21, 9, -24, 9, -24, 7, -22, 5, -16, 4, -11, 3, -6, 4, -1, 5, 3, 6, 7, 8, 10, 11, 11, 13, 11, 15, 11, 16, 10, 15, 8, 14, 5, 13, 2, 10, -1, 7, -2, 4, -4, 0, -4, -3, -4, -6, -3, -8, -2, -9, 0, -9, 1, -9, 3, -7, 4, -6, 5]"
CSI_DATA,20660,2023-11-13 19:43:41.103,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253125265,0,37,0,104,0,"[8, 19, 6, 16, 3, 12, 0, 9, -4, 5, -9, 3, -13, 2, -16, 1, -20, 1, -22, 2, -25, 3, -25, 4, -23, 5, -23, 6, -20, 5, -19, 3, -17, 1, -15, -2, -15, -5, -15, -9, -16, -12, -17, -16, -18, -17, -19, -20, -19, -20, -18, -18, -13, -13, -9, -10, -5, -7, 1, -5, 6, -4, 10, -4, 14, -5, 16, -7, 17, -8, 18, -10, 18, -12, 15, -13, 11, -13, 9, -13, 4, -11, 1, -9, -2, -6, -4, -3, -5, 0, -5, 4, -5, 6, -4, 8, -3, 9, -1, 9, 1, 9, 3, 7]"
CSI_DATA,20661,2023-11-13 19:43:41.125,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253145266,0,37,0,104,0,"[12, -16, 9, -12, 8, -9, 6, -5, 6, 0, 5, 5, 6, 9, 8, 11, 9, 14, 11, 16, 13, 18, 14, 17, 14, 15, 14, 15, 12, 12, 11, 13, 8, 12, 5, 12, 2, 13, -1, 15, -3, 17, -6, 19, -6, 21, -8, 23, -8, 23, -7, 21, -5, 15, -5, 10, -4, 5, -5, 0, -6, -4, -8, -8, -10, -10, -12, -11, -15, -12, -17, -11, -17, -10, -17, -7, -15, -4, -14, -2, -11, 0, -8, 2, -4, 3, -1, 3, 2, 3, 5, 2, 7, 0, 8, -1, 8, -3, 7, -5, 6, -6, 4, -6]"
CSI_DATA,20662,2023-11-13 19:43:41.135,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253157264,0,37,0,104,0,"[-16, -17, -13, -14, -9, -12, -4, -9, 1, -7, 7, -6, 11, -6, 15, -7, 19, -8, 21, -10, 23, -12, 23, -13, 21, -13, 20, -14, 17, -12, 17, -10, 16, -7, 15, -3, 16, 1, 17, 4, 18, 8, 20, 11, 22, 12, 24, 15, 24, 15, 23, 13, 15, 9, 11, 7, 5, 5, -1, 4, -6, 4, -11, 5, -14, 7, -16, 9, -18, 12, -17, 14, -17, 15, -14, 16, -10, 15, -7, 14, -4, 11, -1, 9, 2, 5, 3, 2, 4, -2, 4, -5, 3, -8, 2, -10, 0, -11, -2, -11, -4, -10, -5, -8]"
CSI_DATA,20663,2023-11-13 19:43:41.152,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253173267,0,37,0,104,0,"[-15, 19, -13, 15, -11, 10, -9, 5, -8, -1, -8, -7, -9, -12, -11, -16, -13, -20, -15, -22, -17, -24, -18, -23, -18, -20, -18, -20, -16, -17, -14, -17, -11, -16, -7, -16, -3, -17, 1, -20, 4, -22, 7, -25, 8, -27, 10, -30, 11, -30, 9, -28, 6, -20, 5, -14, 4, -8, 4, -1, 6, 4, 8, 9, 11, 13, 13, 14, 16, 15, 19, 14, 20, 13, 20, 10, 18, 6, 17, 3, 13, 0, 9, -3, 5, -4, 0, -5, -4, -5, -7, -4, -9, -2, -11, 0, -11, 2, -11, 3, -10, 5, -7, 6]"
CSI_DATA,20664,2023-11-13 19:43:41.163,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,253185274,0,37,0,104,0,"[-1, 22, -1, 18, -2, 14, -4, 8, -7, 3, -10, -1, -13, -4, -17, -6, -20, -8, -23, -8, -26, -9, -27, -8, -25, -6, -25, -5, -22, -4, -20, -5, -17, -6, -14, -9, -12, -12, -10, -16, -9, -19, -8, -23, -9, -26, -8, -29, -8, -29, -9, -26, -6, -19, -4, -14, -1, -8, 3, -4, 7, -1, 11, 2, 15, 3, 18, 3, 21, 2, 23, 0, 23, -2, 21, -4, 17, -6, 15, -7, 10, -8, 6, -7, 2, -7, -2, -5, -5, -2, -7, 1, -8, 3, -8, 5, -8, 7, -6, 8, -5, 8, -2, 8]"
