type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,14922,2023-11-13 20:19:48.560,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183666318,0,37,0,104,0,"[-7, -17, -5, -15, -2, -13, 2, -12, 6, -10, 10, -11, 14, -11, 16, -12, 18, -14, 19, -16, 21, -18, 20, -18, 17, -18, 17, -17, 15, -14, 15, -11, 14, -8, 15, -4, 16, -1, 19, 3, 21, 4, 24, 6, 25, 6, 28, 7, 28, 5, 26, 4, 18, 2, 13, 2, 7, 3, 3, 5, -1, 7, -4, 10, -5, 13, -5, 16, -4, 18, -2, 19, 0, 19, 3, 17, 5, 14, 6, 11, 6, 6, 6, 3, 5, -1, 3, -4, 0, -7, -2, -8, -5, -8, -7, -7, -9, -6, -10, -3, -10, -1, -9, 1]"
CSI_DATA,14923,2023-11-13 20:19:48.567,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183674316,0,37,0,104,0,"[1, -16, 2, -14, 4, -10, 6, -8, 9, -5, 12, -4, 15, -3, 17, -3, 20, -3, 22, -4, 23, -5, 23, -5, 21, -6, 20, -6, 17, -5, 16, -2, 14, 0, 13, 3, 13, 6, 13, 10, 15, 12, 16, 15, 17, 15, 19, 17, 19, 16, 18, 14, 13, 9, 9, 7, 4, 5, 0, 5, -4, 6, -8, 7, -10, 9, -10, 11, -11, 13, -10, 14, -8, 15, -5, 15, -2, 13, 0, 11, 2, 8, 4, 4, 4, 1, 4, -3, 3, -5, 1, -7, -1, -8, -3, -9, -5, -8, -7, -6, -8, -4, -8, -2]"
CSI_DATA,14924,2023-11-13 20:19:48.580,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183686315,0,37,0,104,0,"[-14, 8, -12, 5, -11, 2, -10, -1, -10, -5, -11, -8, -12, -11, -13, -13, -15, -15, -17, -16, -19, -17, -19, -16, -18, -14, -17, -13, -15, -12, -12, -12, -9, -12, -6, -13, -4, -15, -1, -18, 0, -20, 1, -23, 0, -24, 1, -27, 0, -26, -1, -24, -1, -17, -1, -13, 1, -8, 3, -4, 6, -1, 9, 0, 12, 1, 14, 0, 16, -1, 17, -3, 16, -4, 14, -6, 11, -7, 8, -8, 4, -8, 1, -7, -2, -5, -5, -3, -6, 0, -7, 3, -6, 5, -5, 7, -3, 8, -1, 8, 1, 7, 3, 6]"
CSI_DATA,14925,2023-11-13 20:19:48.591,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183698326,0,37,0,104,0,"[1, 15, 0, 12, -3, 10, -5, 8, -8, 6, -11, 5, -15, 5, -17, 5, -19, 6, -21, 7, -22, 8, -22, 8, -19, 8, -19, 8, -16, 7, -16, 4, -14, 2, -14, -1, -14, -4, -15, -8, -17, -10, -19, -12, -20, -13, -22, -14, -22, -13, -21, -11, -15, -8, -10, -6, -6, -5, -1, -6, 2, -7, 5, -8, 7, -10, 8, -12, 7, -14, 6, -16, 5, -16, 2, -15, 0, -13, -2, -11, -4, -8, -5, -5, -5, -1, -4, 2, -3, 4, -1, 6, 1, 7, 3, 7, 5, 6, 6, 5, 7, 3, 7, 0]"
CSI_DATA,14926,2023-11-13 20:19:48.608,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183714314,0,37,0,104,0,"[0, 18, -2, 15, -4, 12, -7, 9, -11, 7, -15, 5, -18, 5, -21, 5, -24, 6, -26, 7, -28, 8, -28, 9, -24, 9, -24, 9, -21, 7, -20, 4, -18, 1, -17, -3, -17, -7, -18, -11, -20, -13, -22, -17, -24, -17, -26, -19, -26, -18, -24, -15, -17, -10, -12, -9, -7, -7, -1, -7, 4, -8, 7, -10, 10, -12, 11, -14, 11, -17, 9, -19, 7, -20, 4, -19, 1, -16, -2, -15, -4, -10, -5, -6, -6, -2, -5, 2, -4, 5, -2, 8, 0, 9, 3, 9, 5, 8, 7, 6, 8, 4, 8, 1]"
CSI_DATA,14927,2023-11-13 20:19:48.620,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183726314,0,37,0,104,0,"[13, -12, 11, -9, 11, -5, 11, -2, 11, 3, 12, 6, 14, 9, 15, 11, 17, 13, 19, 13, 22, 14, 22, 13, 20, 11, 20, 11, 16, 10, 14, 11, 11, 11, 7, 12, 5, 15, 2, 18, 1, 21, 0, 24, 1, 25, 1, 28, 2, 27, 3, 25, 2, 17, 0, 12, -1, 8, -5, 4, -8, 1, -11, -1, -14, -1, -17, 0, -19, 1, -19, 3, -19, 5, -16, 7, -12, 8, -10, 9, -5, 8, -2, 6, 2, 4, 4, 2, 6, -1, 6, -4, 6, -7, 4, -9, 2, -10, 0, -10, -2, -9, -4, -8]"
CSI_DATA,14928,2023-11-13 20:19:48.635,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183740214,0,37,0,104,0,"[-1, -16, 1, -14, 3, -11, 5, -9, 8, -7, 11, -5, 15, -5, 17, -5, 19, -5, 21, -6, 23, -8, 22, -8, 20, -8, 19, -8, 17, -7, 16, -4, 14, -2, 13, 1, 14, 5, 15, 8, 16, 10, 18, 12, 19, 13, 21, 15, 21, 13, 20, 11, 14, 7, 10, 6, 5, 5, 0, 5, -3, 6, -6, 7, -8, 10, -9, 11, -9, 14, -8, 15, -6, 16, -3, 15, -1, 13, 1, 11, 3, 7, 4, 4, 4, 0, 3, -3, 2, -6, 0, -7, -2, -8, -4, -8, -6, -7, -7, -6, -8, -4, -8, -1]"
CSI_DATA,14929,2023-11-13 20:19:48.647,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183754317,0,37,0,104,0,"[2, -18, 3, -15, 5, -11, 7, -8, 10, -6, 13, -4, 17, -3, 19, -2, 22, -3, 24, -3, 26, -3, 25, -4, 23, -5, 22, -5, 19, -4, 18, -2, 15, 1, 14, 4, 14, 7, 15, 11, 15, 13, 17, 16, 18, 18, 20, 20, 20, 19, 19, 16, 14, 10, 10, 8, 4, 6, 0, 5, -5, 6, -8, 7, -11, 9, -12, 11, -11, 14, -11, 15, -9, 16, -6, 16, -3, 14, 0, 12, 2, 9, 4, 5, 5, 1, 4, -2, 3, -6, 1, -8, -1, -9, -3, -9, -5, -9, -7, -7, -8, -5, -8, -3]"
CSI_DATA,14930,2023-11-13 20:19:48.656,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183762310,0,37,0,104,0,"[7, -18, 7, -15, 8, -11, 10, -7, 12, -3, 15, 0, 18, 2, 20, 3, 24, 4, 26, 3, 28, 3, 28, 2, 25, 1, 25, 1, 21, 1, 19, 4, 16, 5, 14, 8, 12, 12, 12, 16, 12, 19, 13, 23, 14, 24, 15, 26, 16, 26, 15, 23, 11, 15, 7, 11, 3, 8, -2, 6, -7, 5, -11, 5, -14, 6, -16, 8, -17, 10, -16, 12, -15, 14, -11, 15, -7, 13, -5, 13, -1, 10, 2, 7, 4, 3, 5, -1, 5, -4, 4, -7, 2, -10, 0, -11, -3, -11, -5, -10, -7, -8, -8, -5]"
CSI_DATA,14931,2023-11-13 20:19:48.668,1,Jump,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,183774317,0,37,0,104,0,"[-18, -10, -14, -10, -10, -10, -6, -12, -2, -14, 2, -16, 4, -19, 5, -21, 6, -25, 6, -27, 6, -29, 5, -29, 3, -27, 3, -26, 3, -22, 5, -20, 7, -17, 10, -14, 14, -12, 17, -12, 20, -11, 24, -12, 26, -13, 28, -14, 28, -14, 25, -15, 17, -11, 13, -7, 9, -3, 5, 2, 4, 7, 4, 11, 5, 14, 7, 16, 9, 17, 11, 17, 13, 16, 14, 12, 13, 8, 13, 5, 10, 1, 7, -2, 3, -5, 0, -6, -4, -6, -7, -5, -10, -4, -11, -2, -11, 1, -10, 3, -9, 5, -6, 7]"
