type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,1796,2023-11-13 00:07:19.719,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25854983,0,37,0,104,0,"[4, -17, 7, -12, 8, -7, 9, -2, 10, 3, 11, 7, 11, 12, 11, 15, 11, 19, 10, 22, 9, 24, 8, 24, 7, 21, 6, 20, 4, 17, 2, 15, 1, 11, -2, 7, -4, 2, -7, -2, -9, -6, -12, -10, -14, -13, -16, -17, -17, -19, -18, -19, -19, -17, -19, -15, -17, -11, -15, -7, -13, -4, -10, 0, -7, 4, -5, 7, -2, 9, 1, 11, 3, 13, 6, 13, 8, 12, 10, 12, 12, 11, 12, 9, 14, 8, 14, 6, 14, 4, 13, 2, 12, 1, 11, -1, 10, -2, 8, -4, 6, -4, 4, -5]"
CSI_DATA,1797,2023-11-13 00:07:19.726,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25865310,0,37,0,104,0,"[14, -8, 12, -4, 9, 1, 6, 5, 3, 9, 0, 12, -4, 15, -6, 16, -9, 18, -11, 19, -14, 20, -14, 19, -13, 17, -13, 15, -12, 12, -11, 9, -8, 6, -6, 2, -4, -2, -2, -6, 1, -10, 3, -14, 4, -17, 6, -21, 7, -22, 7, -23, 5, -22, 4, -21, 2, -18, -1, -15, -3, -12, -5, -8, -7, -5, -9, -1, -10, 2, -11, 5, -12, 7, -11, 9, -10, 11, -9, 13, -7, 13, -6, 14, -4, 14, -2, 14, -1, 14, 1, 13, 2, 11, 3, 10, 4, 9, 4, 7, 5, 5, 5, 3]"
CSI_DATA,1798,2023-11-13 00:07:19.733,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25873312,0,37,0,104,0,"[9, 13, 3, 12, -1, 10, -5, 6, -10, 3, -13, 0, -16, -3, -18, -6, -20, -9, -21, -12, -21, -15, -20, -16, -17, -14, -16, -14, -12, -12, -10, -11, -6, -8, -2, -6, 1, -3, 6, -1, 9, 2, 14, 4, 16, 7, 20, 10, 21, 11, 21, 11, 20, 8, 20, 7, 17, 4, 14, 1, 11, -2, 8, -5, 5, -8, 2, -10, -1, -11, -3, -13, -5, -15, -8, -14, -9, -13, -11, -13, -13, -11, -14, -10, -15, -8, -14, -6, -15, -4, -14, -2, -13, -1, -12, 0, -11, 1, -10, 2, -7, 3, -6, 4]"
CSI_DATA,1799,2023-11-13 00:07:19.743,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25882611,0,37,0,104,0,"[8, -15, 8, -10, 8, -4, 8, 1, 6, 6, 4, 11, 2, 15, 0, 17, -3, 20, -4, 22, -7, 23, -8, 22, -8, 19, -8, 18, -7, 14, -7, 11, -6, 7, -5, 2, -3, -2, -1, -7, 0, -11, 2, -15, 3, -18, 5, -22, 6, -23, 6, -24, 4, -22, 3, -21, 0, -18, -2, -14, -4, -12, -7, -8, -9, -5, -11, -2, -12, 1, -14, 3, -14, 5, -14, 7, -13, 9, -12, 11, -10, 11, -9, 12, -7, 13, -5, 13, -4, 13, -2, 13, -1, 12, 0, 12, 1, 10, 2, 9, 3, 7, 3, 5]"
CSI_DATA,1800,2023-11-13 00:07:19.753,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25893320,0,37,0,104,0,"[3, 15, -1, 12, -4, 8, -7, 3, -9, -2, -10, -6, -10, -11, -10, -14, -10, -18, -9, -20, -7, -23, -6, -22, -5, -20, -3, -19, -2, -15, 0, -12, 0, -8, 1, -4, 2, 1, 2, 5, 3, 9, 3, 14, 3, 17, 2, 20, 2, 22, 3, 22, 4, 20, 5, 18, 6, 14, 7, 11, 8, 7, 9, 4, 10, 1, 10, -3, 11, -5, 12, -8, 11, -10, 10, -11, 9, -12, 8, -13, 6, -13, 4, -14, 3, -14, 1, -14, -1, -14, -2, -13, -3, -13, -4, -12, -4, -11, -4, -9, -5, -8, -5, -6]"
CSI_DATA,1801,2023-11-13 00:07:19.770,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25909702,0,37,0,104,0,"[10, -13, 10, -8, 9, -2, 6, 3, 2, 7, -2, 10, -6, 13, -9, 14, -13, 15, -15, 15, -18, 14, -19, 12, -17, 10, -16, 8, -13, 6, -11, 3, -7, 2, -2, 0, 2, -2, 6, -3, 10, -4, 14, -4, 17, -5, 20, -4, 22, -4, 21, -5, 19, -6, 18, -7, 14, -8, 11, -9, 8, -10, 5, -11, 2, -13, -1, -14, -3, -15, -4, -16, -5, -16, -7, -14, -8, -13, -10, -12, -10, -10, -12, -9, -13, -7, -13, -6, -14, -5, -14, -4, -14, -3, -14, -3, -13, -2, -11, -2, -10, -1, -8, 1]"
CSI_DATA,1802,2023-11-13 00:07:19.781,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25921333,0,37,0,104,0,"[-19, -9, -12, -10, -6, -10, 1, -8, 6, -5, 11, -1, 15, 3, 17, 7, 19, 11, 19, 15, 18, 18, 16, 19, 13, 17, 10, 17, 7, 13, 6, 11, 3, 6, 1, 1, 0, -3, -2, -9, -3, -13, -3, -18, -3, -21, -2, -25, -1, -26, -2, -26, -4, -24, -5, -23, -7, -19, -9, -17, -11, -13, -13, -10, -15, -7, -17, -5, -18, -3, -20, -2, -20, -1, -19, 1, -17, 3, -17, 4, -15, 7, -13, 8, -13, 11, -11, 12, -11, 13, -10, 14, -10, 14, -10, 13, -9, 12, -8, 11, -6, 9, -4, 8]"
CSI_DATA,1803,2023-11-13 00:07:19.793,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25933313,0,37,0,104,0,"[12, 10, 8, 10, 3, 8, -2, 5, -6, 2, -9, -3, -10, -7, -11, -10, -11, -14, -10, -16, -9, -19, -8, -19, -6, -17, -5, -16, -3, -13, -2, -11, -2, -7, -2, -3, -2, 1, -2, 5, -3, 8, -5, 12, -5, 14, -7, 17, -8, 18, -8, 18, -6, 18, -5, 17, -3, 16, -1, 14, 2, 13, 4, 12, 6, 11, 9, 10, 10, 9, 12, 9, 12, 8, 12, 6, 11, 5, 12, 3, 11, 1, 12, -1, 12, -3, 12, -4, 13, -5, 12, -5, 13, -5, 12, -5, 11, -4, 9, -4, 8, -4, 6, -4]"
CSI_DATA,1804,2023-11-13 00:07:19.806,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25945807,0,37,0,104,0,"[-14, 13, -13, 7, -11, 3, -8, -2, -3, -5, 1, -8, 6, -9, 10, -10, 14, -9, 16, -8, 19, -7, 19, -5, 17, -4, 17, -3, 13, -2, 11, -1, 8, -1, 3, -1, -1, -2, -4, -3, -8, -4, -12, -6, -14, -7, -17, -9, -19, -10, -19, -11, -19, -9, -18, -8, -17, -6, -16, -3, -15, -1, -14, 2, -13, 5, -12, 7, -12, 9, -12, 10, -12, 11, -10, 11, -8, 11, -7, 11, -4, 11, -2, 12, 0, 13, 1, 13, 2, 14, 2, 14, 2, 13, 2, 13, 2, 12, 1, 10, 2, 8, 2, 6]"
CSI_DATA,1805,2023-11-13 00:07:19.831,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,25972095,0,37,0,104,0,"[-21, 12, -19, 7, -16, 2, -12, -2, -7, -5, -2, -8, 4, -10, 8, -11, 12, -11, 16, -11, 19, -10, 20, -9, 19, -8, 19, -6, 16, -5, 15, -4, 11, -3, 6, -1, 2, 0, -3, 1, -8, 2, -12, 2, -16, 2, -21, 2, -24, 2, -25, 2, -24, 3, -23, 4, -19, 4, -16, 6, -12, 7, -8, 9, -4, 12, -2, 14, 1, 16, 2, 17, 2, 18, 4, 16, 5, 14, 7, 13, 8, 10, 10, 8, 12, 6, 13, 4, 14, 3, 14, 2, 14, 2, 13, 1, 12, 0, 11, 0, 9, -1, 7, -2]"
