type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,11685,2023-11-12 19:47:57.137,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141187404,0,37,0,104,0,"[-19, 4, -18, 0, -16, -4, -13, -8, -11, -10, -8, -13, -6, -15, -4, -15, -3, -17, -1, -18, 0, -18, 0, -17, 1, -15, 1, -14, 2, -11, 3, -8, 4, -5, 5, -1, 6, 3, 8, 8, 9, 11, 10, 15, 11, 17, 12, 21, 12, 22, 13, 20, 13, 15, 13, 11, 12, 7, 10, 3, 9, -1, 8, -5, 6, -7, 4, -9, 1, -10, -1, -11, -4, -11, -8, -10, -10, -9, -13, -9, -15, -7, -16, -6, -17, -5, -16, -3, -15, -2, -13, -1, -11, 0, -9, 1, -6, 2, -4, 3, -1, 3, 1, 4]"
CSI_DATA,11686,2023-11-12 19:47:57.146,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141195807,0,37,0,104,0,"[-18, -7, -15, -10, -11, -12, -7, -14, -3, -14, 0, -15, 3, -15, 5, -15, 7, -15, 8, -15, 9, -15, 9, -13, 8, -11, 8, -10, 6, -7, 6, -4, 5, -1, 4, 3, 3, 7, 2, 11, 1, 15, -1, 19, -1, 21, -3, 24, -3, 25, -2, 24, 1, 19, 3, 16, 5, 12, 7, 8, 7, 4, 8, 0, 8, -3, 7, -6, 6, -8, 4, -10, 2, -12, -1, -13, -3, -13, -6, -14, -8, -15, -9, -14, -10, -13, -10, -12, -10, -10, -10, -8, -9, -6, -7, -3, -6, -1, -5, 1, -3, 3, -2, 4]"
CSI_DATA,11687,2023-11-12 19:47:57.157,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141207402,0,37,0,104,0,"[17, 3, 14, 6, 11, 9, 8, 11, 5, 13, 1, 14, -1, 15, -3, 14, -5, 15, -6, 15, -7, 15, -7, 14, -6, 11, -7, 10, -6, 7, -6, 4, -5, 0, -5, -4, -4, -8, -4, -13, -4, -16, -3, -20, -3, -22, -2, -25, -2, -26, -3, -24, -5, -19, -7, -16, -7, -12, -8, -7, -9, -3, -9, 0, -8, 4, -7, 6, -6, 9, -4, 10, -2, 12, 1, 12, 4, 12, 6, 13, 8, 13, 9, 12, 10, 11, 10, 10, 9, 8, 9, 5, 7, 3, 6, 1, 5, -1, 3, -3, 2, -5, 0, -6]"
CSI_DATA,11688,2023-11-12 19:47:57.170,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141219879,0,37,0,104,0,"[-3, 17, -7, 14, -10, 11, -12, 8, -14, 4, -15, 1, -16, -2, -16, -3, -16, -5, -16, -7, -16, -8, -14, -8, -12, -7, -10, -7, -7, -6, -4, -5, 0, -5, 4, -4, 8, -3, 13, -2, 16, -1, 20, 0, 22, 1, 25, 3, 25, 3, 24, 2, 19, -1, 17, -3, 12, -4, 8, -7, 4, -8, 0, -9, -3, -10, -6, -10, -8, -9, -10, -8, -12, -7, -14, -4, -15, -2, -16, 0, -17, 2, -16, 3, -16, 4, -14, 5, -12, 5, -10, 6, -7, 5, -5, 5, -2, 5, 1, 5, 3, 4, 4, 3]"
CSI_DATA,11689,2023-11-12 19:47:57.186,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141236251,0,37,0,104,0,"[-9, -14, -4, -14, 0, -14, 4, -13, 8, -11, 11, -9, 13, -7, 14, -6, 15, -4, 15, -3, 15, -3, 14, -2, 12, -1, 11, 0, 7, 0, 4, 2, 1, 2, -4, 3, -8, 4, -13, 4, -16, 4, -21, 4, -23, 4, -26, 3, -26, 2, -25, 3, -19, 4, -16, 5, -12, 6, -8, 7, -4, 8, 0, 9, 3, 9, 5, 9, 8, 8, 10, 8, 12, 6, 13, 4, 14, 1, 16, 0, 15, -2, 15, -3, 15, -4, 13, -4, 11, -5, 9, -5, 7, -6, 4, -6, 2, -6, -1, -7, -3, -7, -4, -6]"
CSI_DATA,11690,2023-11-12 19:47:57.198,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141247435,0,37,0,104,0,"[-14, -8, -10, -11, -5, -13, -1, -14, 3, -13, 7, -13, 10, -12, 11, -11, 13, -10, 14, -9, 14, -8, 13, -7, 11, -6, 10, -4, 7, -2, 5, -1, 1, 1, -3, 3, -7, 5, -12, 7, -16, 7, -20, 8, -22, 8, -25, 7, -26, 7, -25, 7, -19, 7, -16, 7, -11, 8, -7, 9, -3, 9, 1, 10, 4, 10, 6, 10, 8, 9, 10, 8, 12, 6, 13, 4, 14, 2, 16, 1, 16, -1, 16, -2, 15, -3, 14, -3, 12, -4, 9, -5, 7, -5, 5, -6, 3, -6, 0, -7, -2, -8, -3, -8]"
CSI_DATA,11691,2023-11-12 19:47:57.209,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141259405,0,37,0,104,0,"[4, 14, -1, 13, -6, 10, -10, 8, -12, 4, -14, 1, -15, -2, -15, -3, -16, -6, -15, -7, -15, -8, -14, -8, -11, -7, -10, -7, -7, -5, -4, -4, 0, -2, 3, 0, 7, 3, 10, 7, 13, 10, 14, 14, 15, 16, 16, 20, 16, 21, 15, 20, 13, 15, 12, 11, 12, 7, 11, 3, 10, -1, 10, -4, 10, -7, 9, -9, 8, -11, 6, -13, 5, -14, 2, -15, 0, -15, -1, -17, -2, -17, -3, -17, -4, -16, -5, -14, -5, -13, -5, -10, -6, -8, -6, -6, -7, -4, -8, -2, -8, 0, -8, 1]"
CSI_DATA,11692,2023-11-12 19:47:57.218,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141268266,0,37,0,104,0,"[-10, 10, -12, 5, -12, 0, -11, -4, -10, -8, -7, -11, -5, -14, -4, -15, -2, -16, -1, -16, 1, -17, 1, -16, 2, -13, 2, -12, 2, -8, 1, -5, 1, -1, 0, 3, -2, 7, -5, 11, -7, 14, -10, 17, -12, 18, -15, 20, -16, 20, -16, 19, -11, 16, -9, 15, -5, 13, -1, 12, 2, 11, 5, 10, 8, 9, 9, 8, 11, 6, 12, 5, 13, 3, 13, 1, 13, -1, 15, -3, 14, -4, 15, -5, 14, -5, 13, -6, 11, -6, 9, -6, 7, -6, 5, -7, 3, -7, 1, -7, -1, -8, -2, -8]"
CSI_DATA,11693,2023-11-12 19:47:57.226,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141275404,0,37,0,104,0,"[-14, 2, -12, -2, -9, -6, -6, -10, -2, -11, 1, -13, 4, -13, 6, -13, 8, -13, 9, -13, 10, -12, 11, -11, 9, -9, 9, -8, 6, -5, 4, -3, 1, -1, -2, 1, -7, 3, -11, 4, -15, 5, -19, 5, -21, 5, -25, 4, -25, 3, -24, 2, -20, 3, -17, 4, -14, 6, -10, 7, -8, 9, -5, 10, -2, 12, 0, 12, 1, 12, 3, 12, 5, 12, 7, 11, 9, 10, 11, 10, 11, 9, 13, 9, 12, 8, 12, 7, 11, 5, 10, 4, 9, 2, 8, 0, 7, -1, 6, -3, 5, -5, 5, -6]"
CSI_DATA,11694,2023-11-12 19:47:57.236,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,141287407,0,37,0,104,0,"[-10, 9, -11, 4, -11, 0, -10, -5, -8, -9, -5, -11, -3, -14, -1, -15, 1, -16, 2, -16, 4, -16, 4, -15, 4, -13, 4, -12, 4, -9, 3, -6, 1, -2, -1, 2, -4, 5, -8, 8, -11, 10, -15, 12, -17, 13, -20, 13, -22, 13, -21, 12, -17, 11, -14, 11, -10, 11, -7, 11, -3, 11, -1, 11, 2, 12, 4, 11, 6, 11, 7, 10, 9, 9, 11, 7, 12, 5, 14, 5, 14, 4, 15, 3, 14, 2, 14, 2, 13, 1, 11, 0, 10, -1, 8, -2, 7, -3, 5, -5, 4, -6, 3, -6]"
