type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,19705,2023-11-13 20:20:49.012,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244115640,0,37,0,104,0,"[17, 11, 14, 9, 11, 8, 6, 7, 1, 7, -4, 8, -8, 10, -11, 12, -14, 15, -16, 18, -17, 21, -16, 22, -14, 22, -13, 22, -11, 20, -12, 18, -11, 15, -12, 11, -14, 8, -17, 5, -19, 3, -23, 1, -25, 0, -28, 0, -28, 0, -27, 1, -20, 1, -16, 0, -11, -1, -7, -3, -3, -6, -1, -9, 0, -12, 0, -15, -1, -17, -2, -19, -5, -19, -7, -17, -8, -15, -10, -13, -9, -9, -9, -5, -8, -1, -6, 2, -3, 4, 0, 5, 3, 5, 5, 5, 7, 4, 8, 2, 9, 0, 9, -2]"
CSI_DATA,19706,2023-11-13 20:20:49.023,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244127634,0,37,0,104,0,"[17, -13, 15, -11, 12, -8, 9, -4, 7, 1, 6, 6, 6, 11, 7, 15, 8, 19, 10, 22, 13, 24, 14, 24, 15, 22, 16, 21, 14, 19, 12, 18, 9, 16, 6, 15, 1, 16, -2, 17, -5, 18, -9, 21, -10, 22, -13, 25, -13, 25, -11, 24, -9, 18, -7, 14, -6, 9, -6, 4, -7, 0, -9, -4, -11, -7, -13, -8, -16, -8, -18, -7, -19, -6, -19, -3, -17, 0, -16, 2, -12, 4, -9, 5, -5, 6, -1, 5, 2, 4, 5, 2, 6, 0, 7, -3, 7, -5, 6, -7, 5, -9, 3, -10]"
CSI_DATA,19707,2023-11-13 20:20:49.038,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244143638,0,37,0,104,0,"[-20, 5, -17, 4, -13, 2, -10, 0, -6, -4, -4, -8, -2, -12, -2, -16, -2, -20, -3, -23, -4, -26, -5, -27, -7, -24, -7, -24, -7, -21, -6, -20, -4, -18, -1, -16, 2, -15, 6, -15, 9, -15, 13, -16, 15, -17, 18, -18, 18, -18, 17, -18, 12, -14, 10, -11, 8, -7, 6, -2, 5, 1, 6, 5, 7, 8, 8, 9, 10, 11, 12, 11, 14, 10, 14, 7, 14, 5, 14, 2, 11, 0, 9, -3, 5, -4, 2, -5, -1, -5, -4, -4, -6, -3, -8, -1, -9, 1, -9, 3, -8, 5, -6, 6]"
CSI_DATA,19708,2023-11-13 20:20:49.050,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244156270,0,37,0,104,0,"[14, 13, 12, 11, 9, 9, 5, 7, -1, 6, -5, 6, -10, 7, -13, 8, -17, 11, -19, 13, -21, 15, -21, 17, -19, 17, -18, 18, -15, 16, -15, 14, -14, 11, -13, 8, -14, 4, -16, 1, -17, -2, -20, -5, -22, -6, -25, -9, -25, -9, -24, -8, -18, -6, -14, -5, -10, -4, -5, -5, -1, -6, 1, -8, 4, -11, 5, -13, 5, -15, 4, -17, 2, -18, 0, -17, -2, -16, -4, -14, -6, -11, -6, -8, -7, -4, -6, -1, -5, 2, -3, 4, 0, 6, 2, 7, 4, 6, 6, 5, 8, 4, 8, 2]"
CSI_DATA,19709,2023-11-13 20:20:49.058,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244163638,0,37,0,104,0,"[-11, -17, -9, -14, -7, -11, -4, -9, 1, -6, 6, -5, 10, -5, 14, -5, 17, -6, 21, -8, 23, -10, 23, -11, 21, -12, 21, -13, 18, -11, 18, -10, 15, -8, 14, -5, 13, -1, 14, 3, 15, 6, 16, 10, 17, 12, 19, 14, 20, 15, 19, 13, 14, 10, 11, 8, 7, 6, 2, 5, -2, 5, -5, 6, -8, 7, -9, 9, -10, 11, -10, 13, -9, 15, -6, 15, -4, 14, -2, 13, 1, 11, 3, 8, 4, 5, 4, 2, 4, -1, 3, -4, 2, -6, 0, -8, -2, -8, -4, -8, -6, -7, -7, -6]"
CSI_DATA,19710,2023-11-13 20:20:49.070,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244175635,0,37,0,104,0,"[-20, -4, -16, -3, -13, -3, -8, -4, -4, -6, 1, -8, 4, -12, 6, -14, 7, -18, 9, -21, 9, -24, 9, -25, 6, -24, 5, -25, 4, -22, 4, -20, 4, -17, 6, -14, 8, -11, 11, -9, 14, -7, 18, -6, 21, -5, 24, -4, 24, -5, 23, -5, 17, -4, 14, -3, 9, -1, 6, 1, 3, 4, 2, 7, 1, 10, 1, 12, 2, 14, 3, 16, 5, 16, 7, 14, 8, 12, 9, 10, 9, 6, 8, 3, 7, 0, 5, -3, 2, -5, -1, -6, -3, -6, -6, -6, -8, -5, -9, -3, -9, -1, -9, 1]"
CSI_DATA,19711,2023-11-13 20:20:49.082,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244187639,0,37,0,104,0,"[-20, 2, -16, 2, -13, 1, -9, -1, -5, -4, -1, -8, 1, -12, 2, -15, 3, -20, 3, -23, 3, -26, 2, -27, 0, -25, -1, -25, -2, -22, -1, -21, 0, -18, 3, -15, 5, -13, 9, -11, 12, -10, 16, -10, 19, -10, 22, -10, 22, -10, 21, -10, 16, -8, 13, -6, 9, -3, 6, 0, 4, 3, 3, 7, 3, 10, 3, 12, 5, 14, 6, 14, 8, 14, 9, 13, 10, 10, 11, 8, 10, 4, 8, 1, 7, -1, 4, -4, 1, -5, -2, -5, -4, -5, -7, -5, -8, -3, -9, -2, -10, 0, -9, 2]"
CSI_DATA,19712,2023-11-13 20:20:49.090,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244195641,0,37,0,104,0,"[0, -21, 0, -17, 0, -13, 1, -9, 4, -4, 7, 0, 11, 3, 14, 5, 18, 7, 21, 7, 25, 8, 25, 7, 24, 5, 25, 4, 22, 2, 20, 3, 17, 3, 13, 5, 11, 8, 8, 11, 7, 14, 5, 18, 5, 20, 4, 24, 4, 24, 4, 23, 3, 18, 2, 14, 0, 9, -3, 6, -5, 3, -8, 1, -11, 0, -14, 1, -16, 2, -17, 3, -17, 5, -16, 6, -13, 8, -12, 9, -8, 9, -5, 8, -2, 7, 1, 5, 4, 2, 5, 0, 5, -3, 5, -5, 4, -7, 3, -9, 1, -10, -1, -10]"
CSI_DATA,19713,2023-11-13 20:20:49.098,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244203644,0,37,0,104,0,"[18, 9, 15, 8, 10, 6, 6, 5, 0, 5, -5, 6, -9, 8, -13, 11, -16, 13, -18, 16, -20, 19, -20, 20, -17, 20, -16, 21, -14, 19, -13, 17, -12, 14, -12, 10, -13, 6, -15, 3, -17, 0, -20, -4, -22, -5, -25, -7, -25, -8, -24, -7, -19, -5, -15, -5, -10, -5, -5, -5, -2, -7, 1, -9, 3, -11, 4, -13, 4, -16, 3, -17, 2, -18, 0, -18, -2, -16, -4, -15, -6, -11, -7, -8, -7, -4, -6, -1, -5, 2, -3, 5, -1, 6, 2, 7, 4, 7, 6, 6, 7, 5, 8, 3]"
CSI_DATA,19714,2023-11-13 20:20:49.110,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,244215648,0,37,0,104,0,"[19, 3, 16, 2, 11, 2, 7, 3, 1, 4, -3, 6, -6, 9, -9, 12, -11, 16, -12, 19, -13, 22, -12, 24, -10, 23, -9, 23, -7, 21, -8, 19, -8, 15, -8, 12, -10, 9, -13, 6, -15, 3, -19, 1, -21, 0, -24, -1, -25, -1, -24, -1, -19, -1, -15, -1, -10, -2, -6, -4, -3, -5, -1, -8, 1, -11, 1, -13, 1, -15, 0, -17, -1, -18, -3, -17, -5, -15, -7, -13, -7, -10, -8, -7, -7, -3, -6, 0, -4, 2, -2, 4, 0, 6, 3, 6, 5, 6, 6, 5, 8, 3, 8, 2]"
