type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,23172,2023-11-13 20:21:31.328,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286432561,0,37,0,104,0,"[-9, -18, -8, -15, -5, -12, -2, -9, 2, -6, 6, -4, 11, -4, 14, -4, 18, -5, 20, -6, 23, -8, 23, -10, 21, -11, 21, -12, 18, -11, 17, -10, 14, -7, 13, -4, 13, 0, 13, 4, 13, 7, 15, 11, 16, 13, 18, 16, 18, 17, 17, 15, 12, 12, 8, 9, 4, 7, -1, 5, -5, 5, -9, 5, -11, 6, -13, 7, -13, 9, -13, 10, -12, 12, -9, 11, -5, 11, -2, 10, 1, 8, 3, 5, 5, 2, 6, 0, 6, -3, 5, -5, 4, -7, 2, -8, 0, -8, -2, -7, -4, -6, -5, -4]"
CSI_DATA,23173,2023-11-13 20:21:31.340,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286444567,0,37,0,104,0,"[15, -18, 12, -15, 10, -11, 8, -6, 7, 0, 7, 5, 8, 10, 10, 13, 13, 17, 15, 19, 19, 21, 20, 20, 21, 17, 21, 16, 19, 14, 18, 13, 14, 12, 10, 12, 6, 13, 2, 16, -1, 18, -5, 22, -6, 24, -9, 27, -9, 27, -8, 26, -7, 18, -6, 14, -6, 8, -7, 2, -9, -2, -11, -6, -13, -8, -15, -9, -17, -9, -18, -7, -19, -5, -17, -2, -14, 1, -12, 3, -8, 5, -4, 7, -1, 7, 3, 6, 6, 4, 8, 2, 8, 0, 8, -2, 7, -4, 5, -6, 3, -7, 1, -7]"
CSI_DATA,23174,2023-11-13 20:21:31.352,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286456782,0,37,0,104,0,"[-8, 18, -7, 14, -6, 11, -5, 6, -6, 1, -8, -3, -10, -7, -12, -9, -16, -11, -19, -13, -22, -13, -23, -12, -23, -10, -23, -9, -20, -7, -19, -7, -16, -7, -12, -8, -9, -10, -7, -13, -4, -16, -2, -20, -1, -22, 0, -25, 0, -25, 0, -24, 0, -17, 1, -13, 3, -8, 5, -4, 7, -1, 9, 2, 12, 3, 13, 3, 15, 2, 16, 1, 16, 0, 13, -3, 11, -5, 8, -6, 5, -7, 1, -7, -2, -6, -5, -5, -7, -3, -8, -1, -8, 1, -8, 3, -6, 4, -4, 5, -2, 6, 0, 5]"
CSI_DATA,23175,2023-11-13 20:21:31.359,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286464565,0,37,0,104,0,"[-19, 7, -15, 6, -12, 4, -9, 1, -6, -3, -4, -7, -3, -12, -3, -15, -3, -19, -5, -22, -7, -24, -8, -25, -10, -23, -11, -22, -10, -19, -9, -18, -7, -16, -3, -15, 0, -14, 4, -14, 8, -14, 12, -15, 14, -16, 17, -17, 17, -18, 16, -17, 12, -12, 10, -8, 8, -4, 6, 1, 5, 4, 5, 8, 6, 11, 7, 12, 8, 13, 10, 12, 11, 11, 11, 8, 10, 4, 10, 2, 7, -1, 5, -4, 2, -6, -1, -7, -3, -7, -6, -6, -7, -5, -8, -3, -8, -1, -7, 1, -6, 3, -5, 4]"
CSI_DATA,23176,2023-11-13 20:21:31.367,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286472565,0,37,0,104,0,"[15, -16, 12, -14, 10, -10, 8, -6, 6, 0, 6, 5, 7, 10, 9, 13, 12, 17, 14, 19, 17, 21, 19, 20, 19, 18, 20, 17, 18, 14, 17, 14, 13, 12, 10, 12, 5, 13, 2, 15, -1, 18, -5, 21, -6, 23, -9, 26, -9, 26, -8, 25, -7, 18, -7, 13, -6, 7, -7, 2, -9, -2, -11, -6, -13, -8, -15, -8, -17, -8, -18, -7, -18, -5, -16, -2, -14, 1, -12, 3, -8, 5, -4, 6, 0, 6, 3, 5, 6, 3, 8, 1, 8, -1, 8, -3, 7, -5, 5, -6, 3, -7, 0, -7]"
CSI_DATA,23177,2023-11-13 20:21:31.380,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286484567,0,37,0,104,0,"[19, 1, 16, 1, 12, 1, 8, 2, 3, 4, 0, 7, -3, 10, -4, 14, -5, 17, -6, 21, -5, 24, -4, 25, -2, 23, -1, 24, 1, 21, 0, 20, -1, 16, -3, 14, -6, 12, -10, 10, -13, 9, -17, 8, -20, 9, -23, 9, -23, 8, -22, 8, -16, 5, -13, 3, -9, 0, -6, -4, -4, -7, -3, -10, -3, -13, -4, -15, -5, -16, -6, -16, -8, -15, -9, -12, -9, -9, -10, -6, -8, -2, -7, 1, -5, 3, -2, 5, 0, 6, 3, 6, 5, 5, 6, 4, 7, 2, 7, 0, 6, -2, 5, -4]"
CSI_DATA,23178,2023-11-13 20:21:31.388,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286493093,0,37,0,104,0,"[18, 8, 15, 6, 11, 5, 7, 5, 2, 5, -3, 7, -6, 9, -9, 12, -11, 15, -12, 18, -13, 21, -12, 23, -10, 22, -9, 23, -7, 20, -7, 19, -7, 16, -8, 12, -10, 9, -14, 6, -16, 5, -20, 2, -22, 2, -26, 1, -26, 0, -24, 0, -18, -1, -14, -2, -9, -3, -4, -6, -1, -8, 0, -11, 2, -13, 1, -15, 1, -17, -1, -17, -2, -17, -3, -15, -8, -10, -8, -9, -7, -5, -7, -2, -6, 2, -4, 4, -2, 6, 1, 7, 3, 7, 4, 6, 6, 5, 6, 3, 6, 0, 5, -2]"
CSI_DATA,23179,2023-11-13 20:21:31.398,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286504570,0,37,0,104,0,"[-13, -16, -11, -13, -8, -10, -5, -8, 0, -6, 4, -6, 9, -6, 12, -7, 15, -9, 17, -11, 20, -14, 20, -15, 18, -16, 17, -17, 15, -16, 14, -14, 13, -11, 12, -8, 13, -4, 14, 0, 15, 3, 17, 6, 19, 8, 21, 10, 21, 10, 20, 10, 14, 8, 10, 7, 5, 6, 1, 6, -3, 7, -6, 8, -9, 9, -9, 11, -9, 13, -8, 14, -7, 14, -4, 13, -1, 11, 1, 10, 3, 6, 5, 3, 5, 0, 5, -3, 4, -5, 2, -7, 1, -8, -1, -8, -3, -8, -5, -6, -6, -5, -6, -3]"
CSI_DATA,23180,2023-11-13 20:21:31.406,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286512621,0,37,0,104,0,"[-17, -14, -14, -12, -11, -10, -7, -8, -1, -7, 4, -7, 8, -9, 11, -11, 15, -13, 16, -16, 18, -19, 18, -21, 15, -22, 14, -22, 12, -20, 12, -19, 11, -16, 11, -12, 13, -8, 15, -4, 17, -1, 20, 2, 22, 2, 26, 5, 26, 5, 25, 4, 17, 4, 13, 4, 7, 4, 3, 6, -1, 8, -4, 10, -6, 13, -6, 14, -6, 16, -4, 17, -2, 17, 0, 15, 3, 12, 5, 10, 6, 6, 6, 2, 6, -2, 4, -5, 2, -7, 0, -8, -2, -9, -4, -8, -6, -7, -7, -5, -8, -3, -7, 0]"
CSI_DATA,23181,2023-11-13 20:21:31.420,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,286524568,0,37,0,104,0,"[12, 15, 10, 12, 7, 10, 4, 7, -1, 5, -5, 5, -9, 5, -13, 7, -16, 9, -18, 11, -20, 13, -20, 15, -18, 16, -17, 17, -15, 15, -14, 14, -13, 11, -13, 8, -13, 4, -15, 1, -17, -2, -19, -5, -21, -7, -23, -9, -23, -10, -22, -9, -16, -7, -12, -7, -7, -6, -2, -7, 1, -8, 4, -9, 6, -11, 7, -13, 6, -15, 5, -16, 4, -16, 1, -15, -1, -12, -4, -10, -5, -7, -6, -4, -6, 0, -5, 3, -4, 5, -2, 6, 0, 7, 2, 7, 4, 6, 5, 4, 6, 3, 6, 0]"
