type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,28491,2023-11-13 20:22:36.462,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351565995,0,37,0,104,0,"[-6, 13, -7, 9, -9, 5, -11, 1, -12, -3, -15, -6, -17, -9, -18, -10, -20, -12, -21, -12, -23, -14, -22, -12, -19, -11, -17, -11, -12, -10, -7, -11, -2, -11, 3, -12, 9, -15, 13, -17, 16, -19, 20, -22, 20, -24, 24, -26, 23, -25, 20, -23, 13, -14, 9, -8, 6, -1, 3, 6, 1, 13, -1, 19, 0, 24, 0, 27, 1, 30, 3, 30, 4, 30, 6, 25, 7, 20, 8, 16, 7, 9, 7, 4, 6, -2, 4, -7, 1, -11, -2, -14, -4, -15, -6, -16, -9, -15, -10, -14, -11, -12, -11, -9]"
CSI_DATA,28492,2023-11-13 20:22:36.468,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351574204,0,37,0,104,0,"[2, 12, 0, 10, -3, 8, -7, 6, -10, 4, -13, 3, -16, 2, -18, 2, -20, 2, -21, 1, -22, 1, -21, 1, -18, 1, -17, 0, -13, -1, -10, -4, -7, -7, -3, -10, -1, -14, 1, -18, 2, -22, 3, -25, 3, -27, 5, -30, 4, -29, 3, -26, 2, -17, 2, -10, 3, -4, 4, 3, 6, 9, 9, 12, 9, 16, 13, 19, 15, 20, 16, 20, 16, 19, 16, 15, 14, 11, 13, 7, 10, 3, 7, -1, 3, -5, 0, -7, -4, -9, -7, -10, -10, -10, -12, -9, -13, -8, -14, -6, -13, -4, -12, -2]"
CSI_DATA,28493,2023-11-13 20:22:36.481,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351586002,0,37,0,104,0,"[-11, -5, -8, -5, -5, -7, -2, -8, 2, -10, 4, -11, 7, -13, 8, -14, 9, -15, 10, -17, 11, -17, 10, -17, 8, -14, 8, -13, 7, -9, 8, -5, 7, -1, 8, 4, 8, 8, 10, 12, 11, 15, 12, 18, 15, 19, 16, 21, 15, 21, 14, 19, 8, 12, 4, 8, -1, 4, -6, 0, -10, -3, -15, -5, -18, -6, -21, -6, -23, -6, -24, -6, -24, -4, -21, -2, -17, 0, -14, 1, -10, 3, -6, 4, -1, 5, 3, 4, 7, 4, 9, 3, 11, 2, 13, 1, 13, -1, 12, -3, 11, -4, 9, -5]"
CSI_DATA,28494,2023-11-13 20:22:36.492,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351598000,0,37,0,104,0,"[11, 3, 7, 4, 4, 5, 1, 7, -2, 9, -5, 10, -7, 12, -8, 14, -10, 15, -11, 16, -11, 17, -11, 16, -9, 14, -9, 12, -8, 8, -8, 4, -8, 0, -8, -5, -9, -9, -11, -13, -12, -16, -13, -20, -15, -21, -16, -23, -15, -23, -14, -20, -9, -13, -5, -9, -1, -5, 4, -1, 9, 3, 13, 5, 17, 7, 19, 7, 21, 7, 23, 7, 22, 6, 20, 3, 16, 1, 14, -1, 9, -3, 5, -4, 1, -6, -3, -6, -7, -6, -10, -5, -12, -4, -13, -3, -14, -2, -14, 0, -13, 1, -11, 3]"
CSI_DATA,28495,2023-11-13 20:22:36.501,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351605998,0,37,0,104,0,"[-5, -15, -1, -13, 3, -10, 7, -7, 11, -5, 15, -3, 19, -1, 21, -1, 24, 0, 26, 0, 27, 0, 26, 0, 22, 0, 20, 1, 14, 2, 10, 5, 5, 7, 0, 11, -5, 15, -9, 19, -12, 23, -15, 27, -15, 29, -18, 32, -17, 31, -15, 29, -11, 18, -8, 11, -5, 2, -3, -5, -2, -13, -2, -20, -2, -25, -3, -29, -4, -31, -5, -32, -6, -31, -8, -27, -9, -22, -9, -17, -9, -11, -9, -5, -8, 1, -6, 6, -4, 10, -1, 13, 1, 15, 3, 17, 5, 17, 7, 15, 8, 13, 9, 10]"
CSI_DATA,28496,2023-11-13 20:22:36.511,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351613999,0,37,0,104,0,"[-8, 8, -8, 5, -8, 1, -8, -2, -8, -6, -8, -10, -8, -13, -9, -14, -10, -17, -10, -17, -11, -18, -10, -18, -9, -15, -7, -14, -5, -11, -1, -9, 2, -7, 7, -5, 11, -3, 15, -2, 19, -1, 22, 0, 24, 0, 27, 0, 26, 0, 24, 0, 15, 0, 10, 1, 3, 1, -3, 3, -9, 4, -13, 6, -17, 7, -19, 9, -21, 10, -21, 12, -20, 12, -17, 12, -13, 11, -10, 11, -6, 8, -1, 6, 2, 4, 5, 2, 8, -1, 10, -3, 11, -5, 11, -7, 10, -9, 9, -10, 7, -10, 5, -10]"
CSI_DATA,28497,2023-11-13 20:22:36.521,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351625999,0,37,0,104,0,"[10, -11, 10, -7, 9, -2, 8, 3, 7, 8, 8, 12, 8, 16, 9, 18, 9, 22, 9, 23, 9, 24, 9, 23, 8, 20, 6, 18, 3, 14, -1, 11, -5, 7, -10, 3, -15, 0, -21, -2, -25, -3, -30, -5, -32, -5, -35, -7, -35, -7, -32, -5, -21, -4, -14, -3, -5, -3, 3, -4, 10, -5, 16, -6, 22, -8, 25, -9, 28, -11, 28, -12, 27, -13, 23, -13, 18, -13, 14, -13, 8, -11, 2, -10, -3, -7, -7, -5, -11, -2, -14, 1, -16, 4, -16, 6, -16, 8, -14, 9, -12, 10, -10, 10]"
CSI_DATA,28498,2023-11-13 20:22:36.534,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351638173,0,37,0,104,0,"[2, 16, -2, 13, -5, 9, -9, 5, -14, 1, -17, -3, -21, -6, -23, -7, -26, -8, -28, -9, -29, -11, -28, -10, -24, -9, -22, -9, -16, -8, -10, -9, -3, -10, 4, -11, 10, -12, 17, -15, 22, -17, 27, -19, 29, -21, 33, -22, 33, -22, 30, -21, 20, -13, 13, -8, 6, -2, -1, 4, -7, 10, -12, 16, -16, 20, -17, 24, -18, 27, -18, 29, -17, 29, -13, 26, -9, 23, -6, 20, -1, 15, 2, 10, 6, 5, 9, -1, 11, -5, 12, -10, 12, -13, 11, -16, 10, -17, 8, -17, 6, -17, 3, -16]"
CSI_DATA,28499,2023-11-13 20:22:36.549,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351654003,0,37,0,104,0,"[-8, -14, -4, -12, 1, -9, 5, -7, 10, -5, 14, -3, 18, -1, 21, -1, 24, 0, 25, 0, 27, 1, 26, 1, 22, 0, 20, 1, 15, 2, 10, 4, 4, 6, -2, 8, -7, 11, -12, 15, -16, 18, -20, 21, -21, 23, -25, 25, -25, 25, -23, 23, -15, 15, -11, 10, -5, 3, -1, -4, 3, -10, 6, -16, 9, -21, 10, -24, 10, -28, 10, -29, 9, -29, 6, -26, 3, -22, 1, -20, -2, -14, -5, -9, -7, -4, -9, 1, -10, 5, -10, 9, -10, 12, -9, 14, -7, 15, -6, 15, -4, 15, -2, 13]"
CSI_DATA,28500,2023-11-13 20:22:36.561,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,351666005,0,37,0,104,0,"[8, 14, 4, 12, -1, 10, -7, 7, -12, 5, -17, 2, -22, 1, -24, 1, -28, -1, -30, -1, -32, -2, -31, -2, -27, -1, -24, -2, -18, -3, -13, -5, -6, -7, 0, -10, 7, -13, 13, -17, 17, -20, 23, -24, 24, -26, 29, -28, 29, -28, 26, -26, 17, -17, 12, -12, 5, -5, 0, 2, -6, 9, -10, 16, -13, 21, -14, 25, -15, 28, -15, 29, -14, 30, -11, 27, -8, 23, -4, 21, 0, 15, 4, 10, 7, 5, 9, 0, 11, -6, 11, -10, 12, -13, 11, -15, 10, -17, 8, -17, 6, -17, 3, -16]"
