type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,32244,2023-11-13 20:23:21.943,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397046997,0,37,0,104,0,"[14, -9, 11, -6, 9, -2, 8, 2, 6, 6, 6, 10, 6, 14, 6, 16, 7, 19, 9, 20, 10, 21, 10, 21, 10, 18, 9, 17, 7, 14, 4, 13, 0, 11, -4, 10, -8, 9, -13, 9, -16, 10, -21, 11, -22, 13, -25, 15, -25, 15, -22, 15, -16, 12, -12, 8, -8, 5, -4, 0, -2, -5, 0, -10, 1, -14, 1, -16, 0, -19, -1, -20, -3, -21, -4, -18, -6, -15, -7, -13, -7, -9, -7, -5, -6, -1, -4, 2, -3, 5, -1, 6, 1, 7, 3, 8, 4, 7, 6, 6, 6, 4, 6, 2]"
CSI_DATA,32245,2023-11-13 20:23:21.963,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397067400,0,37,0,104,0,"[2, -17, 3, -13, 4, -9, 6, -6, 9, -2, 11, 1, 14, 3, 16, 3, 19, 4, 21, 5, 23, 5, 22, 4, 20, 3, 19, 3, 16, 3, 12, 4, 9, 6, 6, 8, 3, 12, 0, 15, -1, 18, -2, 22, -2, 25, -3, 28, -2, 28, -1, 26, 0, 19, 0, 14, -1, 8, -2, 2, -5, -3, -7, -7, -10, -10, -12, -11, -15, -12, -17, -12, -18, -11, -17, -8, -16, -5, -14, -3, -11, -1, -8, 2, -4, 4, -1, 4, 2, 5, 5, 4, 7, 3, 8, 2, 8, 0, 8, -1, 7, -3, 5, -5]"
CSI_DATA,32246,2023-11-13 20:23:21.975,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397079014,0,37,0,104,0,"[-12, 16, -11, 11, -10, 7, -11, 2, -11, -3, -13, -8, -15, -11, -17, -13, -19, -15, -21, -16, -23, -17, -23, -16, -21, -14, -20, -13, -16, -12, -12, -12, -8, -12, -3, -13, 1, -16, 6, -19, 8, -21, 11, -26, 12, -28, 14, -31, 14, -31, 11, -30, 6, -22, 4, -16, 3, -9, 2, -2, 3, 4, 4, 10, 6, 14, 9, 17, 11, 18, 13, 19, 14, 18, 15, 15, 14, 11, 14, 8, 11, 3, 9, -1, 5, -4, 2, -6, -2, -7, -5, -8, -8, -7, -9, -6, -10, -4, -10, -2, -10, 0, -8, 2]"
CSI_DATA,32247,2023-11-13 20:23:21.991,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397095481,0,37,0,104,0,"[16, -6, 13, -4, 10, -1, 8, 3, 6, 7, 5, 10, 4, 14, 4, 16, 4, 19, 5, 21, 6, 22, 7, 22, 7, 19, 6, 19, 4, 16, 2, 14, -1, 12, -5, 10, -10, 10, -14, 9, -18, 10, -21, 11, -23, 12, -26, 13, -26, 14, -23, 14, -16, 11, -12, 8, -7, 4, -3, -1, -1, -5, 2, -10, 2, -14, 2, -17, 1, -19, 0, -21, -2, -21, -4, -19, -5, -15, -6, -13, -7, -9, -7, -5, -6, -1, -5, 2, -3, 5, -1, 7, 1, 8, 2, 8, 4, 7, 5, 5, 6, 4, 6, 2]"
CSI_DATA,32248,2023-11-13 20:23:21.998,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397102998,0,37,0,104,0,"[-16, -8, -12, -8, -8, -8, -4, -9, 0, -9, 4, -11, 7, -13, 8, -15, 10, -17, 11, -19, 11, -21, 11, -21, 9, -19, 9, -18, 8, -15, 8, -12, 9, -8, 10, -4, 12, -1, 15, 2, 18, 5, 21, 7, 23, 7, 26, 8, 26, 8, 25, 6, 17, 3, 13, 2, 7, 1, 1, 2, -4, 3, -9, 4, -12, 6, -14, 8, -16, 10, -15, 12, -15, 13, -12, 13, -8, 12, -6, 12, -3, 9, 0, 7, 3, 4, 4, 1, 5, -2, 5, -5, 5, -7, 4, -8, 2, -9, 0, -8, -1, -8, -3, -7]"
CSI_DATA,32249,2023-11-13 20:23:22.010,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397115004,0,37,0,104,0,"[-7, 15, -7, 12, -7, 8, -8, 3, -9, -1, -11, -4, -13, -7, -15, -9, -18, -11, -19, -11, -21, -11, -21, -11, -20, -9, -19, -9, -15, -8, -13, -9, -9, -9, -5, -11, -1, -13, 2, -16, 4, -19, 6, -22, 6, -25, 7, -28, 7, -28, 5, -26, 2, -19, 1, -14, 1, -8, 1, -2, 2, 3, 4, 8, 6, 11, 8, 13, 10, 14, 12, 15, 14, 13, 14, 11, 13, 7, 12, 5, 9, 1, 7, -1, 4, -4, 1, -5, -2, -6, -5, -6, -7, -5, -8, -4, -9, -3, -8, -1, -8, 0, -7, 2]"
CSI_DATA,32250,2023-11-13 20:23:22.019,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397122999,0,37,0,104,0,"[16, 7, 12, 6, 8, 7, 3, 8, -1, 9, -5, 10, -8, 12, -9, 14, -12, 16, -12, 18, -13, 20, -13, 20, -10, 19, -10, 18, -9, 14, -10, 11, -10, 7, -12, 3, -14, -1, -17, -4, -19, -6, -23, -9, -25, -9, -28, -11, -28, -10, -27, -9, -19, -5, -14, -4, -8, -3, -2, -2, 3, -3, 8, -4, 12, -6, 15, -8, 16, -10, 17, -12, 16, -13, 13, -14, 9, -13, 7, -13, 3, -11, 0, -8, -3, -6, -5, -3, -6, 1, -7, 3, -6, 5, -6, 6, -4, 7, -2, 8, -1, 7, 1, 6]"
CSI_DATA,32251,2023-11-13 20:23:22.030,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397135000,0,37,0,104,0,"[0, -18, 2, -14, 4, -11, 5, -7, 8, -3, 11, 0, 14, 2, 16, 3, 19, 4, 22, 4, 23, 4, 23, 3, 21, 2, 20, 2, 16, 2, 14, 4, 10, 6, 7, 9, 4, 12, 2, 16, 0, 19, -1, 23, -1, 26, -1, 29, 0, 29, 1, 27, 2, 19, 1, 14, 0, 7, -1, 2, -4, -3, -7, -8, -10, -11, -12, -12, -15, -13, -17, -13, -18, -12, -17, -9, -15, -6, -14, -3, -11, -1, -8, 2, -5, 3, -1, 4, 2, 5, 5, 4, 7, 3, 8, 2, 8, 1, 8, -1, 7, -3, 5, -4]"
CSI_DATA,32252,2023-11-13 20:23:22.038,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397143003,0,37,0,104,0,"[-14, -12, -10, -10, -6, -9, -2, -9, 2, -9, 6, -9, 10, -11, 12, -12, 14, -14, 15, -15, 17, -17, 16, -17, 13, -16, 13, -15, 11, -12, 11, -9, 10, -6, 11, -2, 12, 3, 14, 6, 16, 9, 19, 12, 21, 13, 23, 15, 24, 14, 23, 12, 17, 7, 12, 5, 7, 2, 1, 1, -5, 1, -10, 1, -14, 2, -16, 4, -18, 6, -19, 7, -19, 9, -16, 9, -12, 10, -9, 10, -5, 8, -2, 7, 1, 4, 3, 2, 5, 0, 6, -3, 6, -5, 5, -7, 4, -8, 2, -8, 1, -8, -1, -7]"
CSI_DATA,32253,2023-11-13 20:23:22.054,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,397158995,0,37,0,104,0,"[10, 13, 7, 11, 3, 10, -1, 8, -6, 6, -10, 6, -14, 5, -16, 6, -19, 6, -20, 8, -22, 9, -21, 9, -19, 9, -18, 8, -16, 6, -14, 3, -12, 0, -11, -4, -10, -9, -10, -13, -11, -17, -11, -21, -13, -23, -15, -26, -15, -26, -15, -24, -12, -17, -9, -12, -6, -7, -1, -3, 3, 1, 8, 4, 12, 6, 15, 6, 17, 6, 19, 5, 20, 4, 18, 1, 15, -1, 14, -2, 9, -4, 6, -5, 2, -5, -2, -5, -5, -4, -7, -3, -8, -2, -9, -1, -9, 1, -8, 2, -7, 4, -5, 4]"
