type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,730,2023-11-13 20:44:49.107,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12918299,0,37,0,104,0,"[20, -8, 15, -6, 11, -2, 6, 2, 2, 8, -1, 13, -4, 18, -4, 21, -5, 26, -4, 29, -4, 32, -3, 32, -1, 28, -1, 27, -1, 22, -3, 19, -5, 15, -9, 10, -13, 6, -18, 3, -22, 1, -27, -1, -30, -2, -34, -4, -34, -4, -32, -3, -22, -2, -15, -3, -8, -4, -1, -5, 5, -7, 10, -10, 13, -13, 15, -16, 16, -18, 16, -20, 15, -21, 11, -20, 7, -19, 4, -17, 0, -13, -3, -10, -6, -5, -8, -1, -8, 3, -8, 7, -8, 10, -6, 12, -4, 13, -2, 12, 0, 12, 2, 10]"
CSI_DATA,731,2023-11-13 20:44:49.117,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12930430,0,37,0,104,0,"[-12, -9, -9, -7, -5, -6, -1, -5, 3, -4, 7, -5, 11, -5, 13, -6, 15, -7, 17, -8, 19, -10, 18, -10, 16, -10, 15, -10, 13, -8, 12, -5, 9, -3, 8, 1, 7, 4, 7, 8, 7, 11, 8, 15, 9, 17, 9, 19, 9, 19, 9, 18, 5, 12, 3, 9, 0, 5, -3, 1, -6, -1, -9, -3, -12, -5, -14, -5, -16, -4, -17, -4, -17, -2, -15, -1, -13, 1, -11, 2, -8, 3, -5, 4, -2, 4, 2, 4, 4, 3, 6, 2, 7, 0, 8, -1, 8, -2, 7, -4, 6, -5, 5, -5]"
CSI_DATA,732,2023-11-13 20:44:49.125,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12938301,0,37,0,104,0,"[-2, -20, -1, -15, 1, -10, 4, -6, 7, 0, 11, 4, 14, 7, 18, 8, 21, 10, 24, 10, 26, 11, 26, 10, 24, 7, 23, 7, 19, 6, 16, 7, 11, 7, 6, 9, 2, 12, -2, 15, -5, 18, -8, 22, -9, 25, -12, 28, -12, 28, -10, 26, -7, 18, -6, 12, -5, 5, -4, -1, -5, -7, -6, -12, -8, -15, -10, -18, -12, -19, -13, -19, -15, -18, -15, -15, -14, -11, -14, -8, -12, -4, -9, 0, -6, 3, -3, 5, 1, 7, 4, 8, 6, 8, 9, 7, 10, 6, 10, 4, 10, 2, 9, 0]"
CSI_DATA,733,2023-11-13 20:44:49.133,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12946306,0,37,0,104,0,"[-8, 22, -7, 16, -7, 10, -7, 3, -9, -4, -11, -10, -14, -15, -17, -18, -20, -22, -22, -23, -25, -25, -26, -24, -24, -20, -23, -19, -19, -16, -15, -16, -10, -15, -4, -15, 2, -15, 8, -18, 13, -20, 18, -22, 20, -24, 24, -27, 23, -27, 21, -25, 15, -17, 11, -11, 7, -5, 4, 2, 2, 9, 1, 15, 1, 20, 3, 23, 4, 25, 6, 26, 8, 25, 9, 21, 11, 17, 11, 13, 10, 8, 9, 3, 7, -2, 4, -6, 1, -10, -2, -12, -5, -13, -8, -13, -9, -12, -11, -10, -12, -7, -11, -5]"
CSI_DATA,734,2023-11-13 20:44:49.146,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12958303,0,37,0,104,0,"[-22, -1, -17, -2, -11, -3, -5, -6, 1, -9, 6, -12, 9, -16, 11, -20, 13, -24, 15, -26, 16, -29, 14, -29, 12, -27, 11, -26, 9, -21, 10, -18, 10, -13, 11, -7, 14, -2, 17, 2, 20, 6, 24, 10, 27, 11, 29, 15, 29, 15, 27, 13, 19, 9, 12, 7, 5, 5, -2, 4, -8, 5, -14, 5, -18, 6, -20, 9, -22, 11, -23, 12, -22, 14, -18, 14, -14, 13, -10, 13, -5, 11, -1, 9, 3, 6, 6, 2, 8, -2, 9, -5, 9, -8, 9, -10, 7, -12, 5, -12, 3, -12, 0, -11]"
CSI_DATA,735,2023-11-13 20:44:49.158,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12970303,0,37,0,104,0,"[2, -17, 3, -13, 3, -8, 4, -4, 6, 1, 8, 6, 10, 9, 13, 11, 15, 13, 17, 14, 19, 15, 20, 14, 18, 11, 18, 11, 15, 9, 11, 9, 7, 9, 3, 9, -1, 11, -5, 12, -8, 14, -12, 17, -12, 18, -15, 21, -15, 21, -14, 19, -10, 13, -8, 8, -6, 4, -4, -2, -3, -7, -3, -11, -4, -15, -5, -17, -6, -19, -8, -19, -9, -18, -10, -15, -10, -12, -10, -10, -9, -5, -8, -2, -6, 1, -4, 4, -1, 6, 2, 7, 4, 8, 6, 8, 7, 7, 8, 5, 8, 4, 8, 2]"
CSI_DATA,736,2023-11-13 20:44:49.164,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12978313,0,37,0,104,0,"[-17, 14, -13, 9, -10, 5, -7, -1, -5, -8, -4, -13, -4, -19, -5, -22, -6, -27, -7, -30, -8, -32, -9, -32, -10, -28, -10, -27, -8, -23, -5, -20, -1, -16, 3, -14, 8, -11, 14, -10, 19, -10, 24, -10, 28, -10, 32, -10, 32, -10, 29, -10, 20, -7, 14, -5, 7, -1, 2, 3, -2, 8, -6, 13, -8, 17, -8, 20, -8, 23, -8, 24, -6, 25, -3, 22, 0, 19, 3, 16, 5, 11, 6, 6, 7, 2, 6, -3, 5, -7, 3, -11, 1, -13, -1, -14, -3, -14, -5, -13, -6, -11, -7, -9]"
CSI_DATA,737,2023-11-13 20:44:49.173,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12987076,0,37,0,104,0,"[20, 6, 15, 5, 9, 6, 2, 6, -4, 7, -10, 9, -14, 11, -18, 14, -21, 17, -22, 19, -23, 22, -23, 23, -19, 21, -18, 20, -15, 16, -15, 13, -13, 8, -14, 2, -14, -3, -16, -9, -18, -13, -20, -18, -22, -21, -24, -24, -24, -24, -23, -22, -16, -15, -10, -12, -4, -7, 2, -5, 8, -2, 13, -1, 18, -1, 21, -2, 24, -3, 25, -5, 24, -7, 21, -9, 16, -10, 13, -10, 8, -10, 3, -9, -1, -8, -5, -5, -9, -3, -11, 0, -12, 2, -12, 5, -12, 7, -10, 8, -8, 9, -5, 9]"
CSI_DATA,738,2023-11-13 20:44:49.185,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,12999117,0,37,0,104,0,"[-2, -18, -1, -13, 1, -9, 3, -5, 6, 0, 9, 3, 13, 6, 16, 7, 19, 9, 22, 9, 24, 10, 24, 9, 22, 6, 21, 6, 17, 5, 14, 7, 9, 7, 6, 8, 1, 10, -2, 13, -5, 16, -8, 19, -8, 22, -10, 24, -10, 25, -9, 22, -7, 15, -6, 11, -4, 5, -4, -1, -5, -6, -5, -11, -7, -14, -8, -16, -10, -18, -12, -18, -13, -17, -13, -14, -13, -10, -12, -8, -10, -4, -8, -1, -6, 2, -3, 5, 0, 6, 3, 7, 5, 7, 7, 7, 8, 6, 9, 4, 9, 2, 8, 0]"
CSI_DATA,739,2023-11-13 20:44:49.192,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-98,0,12,2,13006303,0,37,0,104,0,"[-18, -2, -14, -2, -9, -4, -4, -5, 1, -8, 5, -10, 9, -13, 10, -15, 12, -19, 14, -21, 14, -23, 13, -23, 11, -21, 10, -21, 8, -17, 9, -14, 8, -9, 10, -5, 11, -1, 14, 3, 16, 7, 19, 10, 21, 11, 23, 14, 23, 14, 22, 12, 15, 8, 10, 6, 4, 4, -2, 3, -7, 3, -12, 3, -15, 4, -18, 5, -19, 7, -20, 9, -19, 10, -16, 10, -12, 10, -9, 10, -5, 9, -2, 7, 2, 5, 4, 2, 6, -1, 8, -3, 8, -6, 8, -8, 7, -9, 5, -10, 3, -10, 1, -9]"
