type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,13576,2023-11-13 20:47:16.259,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160070052,0,37,0,104,0,"[-4, -21, -3, -17, -2, -13, 1, -10, 4, -6, 8, -4, 12, -2, 15, -1, 19, -1, 21, -1, 24, -2, 24, -3, 23, -4, 22, -5, 19, -5, 18, -3, 15, -1, 13, 2, 12, 6, 12, 10, 11, 13, 12, 17, 13, 18, 13, 21, 14, 21, 14, 19, 10, 13, 7, 10, 3, 6, -1, 4, -5, 2, -9, 2, -12, 2, -14, 4, -16, 5, -16, 7, -15, 9, -12, 10, -9, 10, -6, 10, -3, 9, 0, 7, 2, 5, 4, 2, 5, -1, 4, -4, 4, -6, 2, -7, 1, -8, -1, -8, -3, -8, -5, -6]"
CSI_DATA,13577,2023-11-13 20:47:16.267,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160079563,0,37,0,104,0,"[-21, -2, -17, -2, -14, -3, -9, -4, -5, -6, -1, -9, 2, -13, 3, -15, 4, -19, 4, -22, 4, -25, 3, -26, 1, -24, 1, -24, 1, -21, 2, -19, 3, -16, 5, -13, 8, -11, 13, -10, 15, -8, 19, -8, 21, -9, 24, -9, 24, -9, 22, -9, 15, -7, 11, -5, 7, -2, 3, 1, 1, 5, 0, 8, -1, 11, 0, 14, 1, 16, 3, 16, 5, 16, 7, 14, 8, 10, 8, 8, 8, 4, 7, 1, 5, -2, 3, -4, 0, -6, -2, -6, -5, -6, -7, -5, -8, -3, -8, -1, -8, 1, -7, 2]"
CSI_DATA,13578,2023-11-13 20:47:16.278,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160091742,0,37,0,104,0,"[12, -16, 10, -14, 9, -10, 7, -6, 7, -1, 7, 3, 9, 8, 10, 10, 13, 13, 15, 15, 17, 17, 19, 16, 18, 14, 18, 13, 16, 11, 14, 12, 11, 10, 7, 11, 4, 13, 0, 15, -2, 17, -4, 20, -5, 22, -7, 25, -6, 25, -5, 23, -3, 17, -3, 12, -3, 7, -4, 2, -6, -2, -8, -5, -11, -7, -13, -7, -15, -7, -17, -6, -17, -5, -16, -2, -14, 1, -12, 3, -9, 4, -5, 5, -2, 5, 1, 4, 4, 3, 5, 1, 6, -1, 6, -4, 6, -5, 4, -7, 2, -8, 0, -8]"
CSI_DATA,13579,2023-11-13 20:47:16.289,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160101791,0,37,0,104,0,"[-15, 19, -13, 15, -11, 11, -10, 6, -9, 0, -10, -5, -11, -10, -13, -14, -16, -17, -19, -19, -22, -21, -24, -21, -23, -18, -23, -17, -20, -15, -18, -15, -14, -14, -9, -15, -5, -16, -1, -19, 2, -21, 5, -25, 6, -27, 7, -30, 7, -31, 5, -29, 3, -21, 3, -15, 2, -9, 4, -3, 6, 2, 8, 5, 11, 8, 14, 9, 16, 8, 18, 7, 19, 5, 18, 2, 15, -1, 13, -4, 10, -5, 6, -7, 2, -7, -2, -6, -5, -5, -7, -2, -9, 0, -9, 2, -8, 5, -6, 6, -5, 8, -2, 8]"
CSI_DATA,13580,2023-11-13 20:47:16.305,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160117533,0,37,0,104,0,"[8, -22, 7, -18, 6, -14, 6, -9, 7, -4, 9, 1, 12, 5, 15, 8, 18, 10, 22, 12, 24, 13, 25, 12, 24, 9, 24, 9, 21, 7, 19, 8, 15, 8, 12, 10, 8, 13, 5, 16, 3, 19, 2, 23, 1, 26, 0, 29, 1, 29, 2, 27, 2, 19, 1, 14, -1, 8, -4, 3, -7, -1, -10, -3, -13, -5, -16, -4, -18, -3, -20, -2, -20, 0, -18, 3, -15, 5, -12, 6, -8, 7, -4, 7, -1, 6, 3, 4, 5, 2, 6, -1, 7, -4, 6, -6, 5, -8, 3, -9, 0, -9, -1, -8]"
CSI_DATA,13581,2023-11-13 20:47:16.317,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160129536,0,37,0,104,0,"[-2, 21, -2, 18, -2, 13, -4, 9, -6, 4, -10, 0, -13, -2, -17, -3, -20, -4, -24, -4, -27, -5, -27, -4, -26, -2, -25, -1, -22, -1, -21, -3, -18, -4, -14, -6, -12, -10, -11, -14, -10, -17, -10, -21, -10, -23, -10, -27, -10, -26, -11, -24, -8, -17, -6, -13, -2, -8, 1, -5, 5, -2, 9, -1, 12, -1, 15, -2, 16, -3, 17, -5, 17, -7, 14, -9, 11, -10, 8, -11, 4, -9, 1, -8, -3, -6, -5, -4, -6, -1, -7, 2, -6, 4, -5, 6, -3, 7, -1, 8, 1, 7, 3, 6]"
CSI_DATA,13582,2023-11-13 20:47:16.326,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160137540,0,37,0,104,0,"[19, -12, 15, -10, 13, -7, 10, -3, 8, 2, 6, 7, 6, 12, 7, 15, 8, 19, 10, 22, 11, 24, 13, 25, 13, 22, 14, 21, 12, 19, 10, 18, 7, 16, 3, 15, -1, 15, -6, 16, -9, 18, -12, 20, -14, 21, -17, 23, -16, 24, -14, 23, -10, 16, -8, 12, -6, 6, -5, 1, -5, -4, -7, -8, -9, -11, -11, -13, -13, -13, -15, -13, -17, -11, -16, -8, -15, -5, -14, -2, -11, 1, -8, 3, -4, 5, -1, 5, 3, 5, 5, 3, 7, 1, 8, -1, 8, -3, 7, -5, 5, -7, 3, -7]"
CSI_DATA,13583,2023-11-13 20:47:16.346,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160157543,0,37,0,104,0,"[18, -9, 15, -8, 12, -5, 9, -2, 6, 2, 4, 6, 4, 11, 4, 14, 5, 18, 6, 20, 8, 23, 9, 23, 10, 21, 10, 21, 8, 18, 7, 17, 4, 15, 0, 14, -3, 13, -7, 14, -11, 14, -14, 16, -15, 17, -18, 19, -17, 19, -16, 18, -11, 13, -9, 9, -6, 4, -5, 0, -4, -4, -5, -8, -6, -11, -7, -13, -9, -14, -11, -13, -13, -12, -13, -9, -12, -6, -12, -4, -10, -1, -7, 2, -4, 3, -1, 4, 1, 5, 4, 4, 6, 2, 7, 1, 7, -1, 7, -3, 6, -5, 4, -6]"
CSI_DATA,13584,2023-11-13 20:47:16.358,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160169532,0,37,0,104,0,"[7, 19, 5, 16, 3, 13, 0, 9, -4, 6, -8, 4, -13, 3, -16, 3, -20, 4, -23, 5, -25, 6, -26, 7, -23, 8, -23, 9, -20, 8, -19, 6, -17, 3, -15, 0, -14, -4, -15, -8, -15, -11, -17, -15, -18, -17, -19, -19, -20, -19, -19, -17, -14, -12, -10, -9, -5, -6, -1, -5, 4, -4, 7, -5, 11, -6, 12, -8, 13, -10, 13, -12, 12, -13, 9, -13, 5, -13, 3, -13, 0, -10, -3, -8, -5, -4, -5, -1, -5, 2, -4, 4, -3, 6, -1, 7, 1, 8, 3, 7, 4, 6, 5, 4]"
CSI_DATA,13585,2023-11-13 20:47:16.370,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,160182199,0,37,0,104,0,"[0, -21, 0, -18, 1, -14, 2, -10, 5, -5, 8, -2, 11, 0, 15, 2, 18, 3, 21, 2, 24, 1, 25, 0, 23, -1, 23, -2, 20, -1, 18, 0, 16, 1, 13, 4, 11, 8, 10, 11, 9, 14, 9, 18, 10, 20, 11, 23, 11, 23, 11, 21, 8, 14, 5, 11, 2, 7, -2, 4, -6, 2, -9, 1, -13, 1, -14, 2, -16, 3, -16, 5, -16, 7, -13, 8, -10, 9, -7, 10, -4, 8, -1, 7, 2, 4, 4, 2, 5, -1, 5, -4, 4, -6, 3, -7, 1, -8, -1, -8, -3, -8, -4, -6]"
