type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3954,2023-11-13 19:40:19.375,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51396832,0,37,0,104,0,"[-5, -19, -4, -15, -2, -11, 1, -7, 4, -3, 8, 0, 12, 3, 15, 4, 19, 6, 22, 6, 25, 7, 26, 7, 24, 5, 23, 5, 20, 5, 17, 7, 14, 8, 9, 9, 6, 12, 2, 16, 0, 19, -3, 23, -3, 25, -5, 28, -5, 29, -5, 27, -3, 19, -3, 14, -2, 8, -3, 2, -5, -4, -6, -8, -8, -12, -11, -14, -13, -15, -15, -15, -17, -14, -18, -11, -17, -8, -17, -6, -14, -2, -12, 1, -8, 3, -5, 5, -1, 6, 2, 6, 5, 6, 8, 5, 9, 4, 10, 2, 10, 0, 9, -2]"
CSI_DATA,3955,2023-11-13 19:40:19.383,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51404840,0,37,0,104,0,"[-6, 17, -5, 13, -5, 9, -5, 5, -6, -1, -7, -6, -9, -10, -11, -12, -13, -16, -16, -18, -18, -20, -18, -20, -17, -18, -17, -18, -14, -15, -11, -16, -8, -14, -3, -14, 1, -14, 5, -16, 9, -17, 13, -18, 15, -20, 18, -22, 18, -22, 16, -21, 12, -15, 9, -11, 5, -6, 3, -1, 1, 4, 1, 9, 1, 13, 2, 15, 3, 18, 5, 19, 7, 19, 9, 17, 9, 14, 11, 12, 10, 8, 9, 4, 8, 0, 6, -3, 3, -6, 0, -8, -2, -9, -5, -10, -7, -9, -8, -8, -9, -6, -9, -4]"
CSI_DATA,3956,2023-11-13 19:40:19.395,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51416838,0,37,0,104,0,"[-16, -7, -13, -6, -9, -5, -5, -5, 0, -5, 5, -6, 9, -8, 11, -10, 14, -12, 17, -14, 19, -16, 19, -16, 17, -16, 16, -15, 14, -13, 14, -10, 13, -7, 12, -3, 12, 1, 14, 5, 15, 9, 17, 12, 18, 14, 20, 17, 20, 17, 19, 16, 14, 11, 10, 8, 5, 5, 0, 3, -5, 1, -9, 1, -13, 1, -15, 2, -18, 4, -19, 5, -19, 7, -17, 9, -14, 9, -12, 10, -8, 10, -4, 9, -1, 8, 2, 5, 5, 3, 6, 0, 8, -3, 8, -5, 7, -7, 6, -8, 4, -9, 3, -9]"
CSI_DATA,3957,2023-11-13 19:40:19.402,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51424847,0,37,0,104,0,"[9, 13, 7, 11, 4, 8, 1, 6, -3, 3, -8, 1, -12, 1, -16, 1, -19, 0, -22, 1, -25, 1, -25, 2, -23, 2, -23, 2, -20, 1, -18, -1, -15, -3, -12, -6, -10, -9, -9, -13, -8, -17, -7, -21, -7, -23, -7, -26, -7, -27, -7, -25, -5, -18, -4, -14, -2, -8, 1, -3, 4, 1, 7, 4, 10, 6, 13, 7, 16, 7, 17, 6, 19, 5, 18, 2, 16, 0, 15, -2, 11, -4, 8, -6, 5, -7, 1, -7, -3, -6, -6, -5, -8, -4, -10, -2, -10, 0, -10, 1, -10, 3, -8, 4]"
CSI_DATA,3958,2023-11-13 19:40:19.415,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51436839,0,37,0,104,0,"[-11, 13, -9, 10, -8, 7, -6, 3, -5, -2, -4, -7, -5, -12, -5, -15, -7, -19, -7, -22, -9, -24, -9, -25, -9, -22, -9, -22, -7, -19, -5, -18, -2, -15, 2, -14, 6, -12, 11, -11, 14, -11, 18, -11, 21, -12, 24, -12, 24, -12, 23, -12, 16, -9, 12, -6, 7, -4, 3, 0, -1, 4, -3, 8, -5, 11, -5, 14, -5, 17, -4, 19, -2, 20, 0, 18, 2, 16, 4, 15, 5, 11, 6, 7, 7, 4, 6, 0, 5, -4, 4, -6, 2, -8, 0, -10, -2, -11, -4, -10, -5, -9, -7, -8]"
CSI_DATA,3959,2023-11-13 19:40:19.421,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51445209,0,37,0,104,0,"[5, -14, 4, -11, 4, -8, 3, -4, 3, 0, 4, 4, 5, 7, 7, 10, 8, 12, 10, 14, 11, 16, 12, 16, 11, 14, 11, 14, 9, 12, 7, 12, 4, 11, 1, 10, -3, 10, -6, 11, -9, 12, -12, 13, -14, 14, -17, 15, -17, 15, -15, 15, -11, 10, -8, 7, -5, 4, -3, 0, -2, -4, -1, -8, -1, -11, -1, -13, -2, -15, -4, -16, -5, -16, -7, -15, -8, -12, -9, -11, -9, -7, -8, -4, -7, -1, -6, 1, -4, 4, -2, 5, 1, 6, 2, 7, 4, 6, 5, 6, 6, 4, 6, 3]"
CSI_DATA,3960,2023-11-13 19:40:19.433,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51456844,0,37,0,104,0,"[2, 17, 1, 13, 0, 10, -2, 6, -5, 2, -8, -2, -12, -5, -15, -6, -18, -8, -21, -8, -24, -10, -24, -9, -23, -8, -22, -8, -19, -7, -16, -9, -13, -9, -9, -11, -5, -13, -2, -16, 0, -19, 3, -22, 3, -24, 5, -27, 5, -27, 4, -25, 3, -18, 2, -14, 2, -8, 2, -3, 3, 2, 4, 7, 6, 10, 9, 12, 11, 13, 13, 13, 15, 12, 15, 9, 15, 7, 15, 4, 12, 1, 10, -2, 7, -4, 3, -6, 0, -7, -3, -7, -6, -7, -8, -6, -10, -4, -10, -3, -10, -1, -9, 1]"
CSI_DATA,3961,2023-11-13 19:40:19.450,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51473031,0,37,0,104,0,"[4, 16, 3, 13, 1, 9, -1, 6, -5, 2, -8, -1, -12, -3, -15, -4, -18, -5, -21, -6, -24, -7, -24, -6, -23, -5, -22, -5, -19, -5, -17, -6, -13, -7, -10, -9, -7, -12, -4, -15, -2, -18, 0, -22, 0, -24, 2, -27, 2, -27, 1, -25, 1, -18, 0, -14, 1, -8, 1, -3, 3, 2, 5, 6, 8, 8, 10, 10, 12, 11, 14, 11, 16, 10, 16, 7, 15, 4, 14, 2, 12, -1, 9, -3, 6, -5, 3, -6, -1, -7, -4, -6, -7, -6, -9, -5, -10, -3, -10, -1, -10, 0, -9, 2]"
CSI_DATA,3962,2023-11-13 19:40:19.462,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51484850,0,37,0,104,0,"[-21, -1, -17, -1, -12, -2, -8, -4, -2, -6, 2, -9, 6, -13, 9, -15, 11, -19, 13, -22, 15, -25, 14, -26, 12, -24, 12, -23, 11, -20, 12, -17, 12, -13, 13, -8, 15, -4, 18, 1, 20, 4, 23, 8, 25, 9, 29, 12, 29, 12, 27, 11, 19, 7, 14, 5, 8, 4, 1, 3, -5, 3, -10, 3, -14, 5, -17, 7, -18, 9, -19, 12, -19, 14, -16, 15, -12, 15, -9, 16, -5, 13, -2, 12, 2, 9, 4, 6, 7, 2, 7, -2, 8, -5, 8, -8, 6, -10, 5, -11, 2, -11, 0, -11]"
CSI_DATA,3963,2023-11-13 19:40:19.474,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51496837,0,37,0,104,0,"[-16, -12, -13, -10, -9, -8, -4, -7, 1, -6, 6, -6, 11, -6, 15, -7, 19, -8, 22, -10, 25, -11, 25, -12, 22, -12, 22, -12, 19, -9, 18, -6, 16, -3, 14, 1, 13, 6, 13, 10, 13, 14, 13, 19, 15, 21, 15, 24, 15, 25, 15, 23, 11, 16, 7, 12, 4, 7, -1, 3, -5, 0, -10, -2, -14, -4, -17, -4, -20, -3, -21, -1, -22, 1, -21, 3, -18, 5, -16, 7, -12, 8, -8, 8, -4, 8, 0, 7, 4, 5, 6, 3, 8, 1, 10, -2, 10, -4, 9, -6, 8, -8, 6, -8]"
CSI_DATA,3964,2023-11-13 19:40:19.485,1,walk,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,51506150,0,37,0,104,0,"[10, 13, 7, 11, 5, 8, 1, 6, -3, 3, -7, 2, -12, 1, -15, 1, -19, 1, -22, 1, -25, 1, -25, 2, -23, 2, -23, 2, -20, 1, -18, -1, -15, -3, -12, -6, -10, -9, -8, -13, -7, -17, -6, -21, -7, -23, -6, -26, -6, -27, -6, -25, -5, -18, -3, -13, -2, -8, 1, -3, 3, 1, 7, 4, 10, 6, 12, 7, 15, 7, 17, 7, 18, 5, 17, 3, 16, 0, 15, -2, 12, -4, 8, -5, 5, -6, 1, -7, -2, -7, -5, -6, -7, -4, -9, -3, -10, -1, -10, 1, -10, 3, -8, 4]"
