type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36713,2023-11-12 21:23:04.363,1,fall,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455353024,0,37,0,104,0,"[10, 17, 7, 18, 4, 18, 1, 18, -3, 17, -5, 15, -8, 14, -10, 13, -12, 12, -14, 10, -15, 9, -15, 7, -13, 4, -12, 2, -10, -1, -9, -4, -7, -7, -6, -10, -4, -12, -4, -15, -3, -17, -3, -18, -3, -19, -3, -19, -4, -17, -5, -14, -7, -6, -8, -1, -8, 3, -8, 7, -7, 10, -6, 12, -4, 13, -2, 13, 1, 12, 3, 10, 6, 8, 8, 5, 10, 2, 11, -1, 12, -4, 11, -6, 11, -8, 9, -9, 6, -10, 4, -10, 2, -10, -1, -10, -3, -9, -4, -8, -5, -7, -6, -4]"
CSI_DATA,36714,2023-11-12 21:23:04.373,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455365018,0,37,0,104,0,"[21, -6, 20, -2, 20, 1, 18, 5, 16, 8, 14, 10, 12, 13, 10, 14, 8, 16, 6, 17, 4, 18, 2, 16, 0, 14, -2, 13, -5, 10, -7, 7, -9, 4, -12, 1, -14, -2, -17, -3, -18, -4, -19, -6, -19, -5, -20, -6, -19, -4, -16, -1, -9, 4, -5, 7, -1, 9, 3, 10, 7, 11, 9, 10, 11, 9, 12, 7, 13, 4, 12, 1, 11, -2, 9, -6, 7, -9, 5, -12, 3, -14, 0, -15, -2, -15, -4, -14, -6, -12, -8, -10, -9, -7, -10, -5, -10, -3, -9, -1, -9, 1, -7, 2]"
CSI_DATA,36715,2023-11-12 21:23:04.389,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455381021,0,37,0,104,0,"[11, 17, 8, 18, 4, 18, 0, 18, -3, 18, -6, 16, -10, 15, -11, 14, -14, 13, -15, 11, -16, 10, -16, 8, -14, 5, -13, 2, -11, -1, -9, -4, -7, -8, -5, -11, -3, -13, -2, -16, -1, -18, 0, -20, -1, -20, -1, -21, -2, -19, -4, -16, -7, -8, -9, -3, -10, 1, -10, 5, -10, 9, -9, 11, -7, 13, -5, 13, -2, 13, 1, 12, 4, 11, 7, 8, 10, 5, 12, 3, 13, 0, 13, -2, 13, -4, 11, -6, 10, -8, 8, -9, 5, -10, 2, -10, 0, -10, -2, -9, -3, -8, -4, -7]"
CSI_DATA,36716,2023-11-12 21:23:04.409,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455401026,0,37,0,104,0,"[-8, -19, -4, -19, 0, -19, 3, -18, 6, -17, 9, -15, 12, -14, 13, -12, 15, -10, 17, -8, 17, -6, 16, -3, 14, -1, 12, 1, 8, 3, 6, 6, 3, 8, 0, 10, -3, 12, -5, 14, -7, 16, -8, 17, -8, 17, -8, 18, -6, 17, -4, 15, 3, 9, 6, 6, 9, 3, 11, -1, 12, -4, 12, -7, 12, -9, 10, -10, 8, -12, 6, -12, 2, -12, -2, -12, -6, -11, -9, -10, -11, -9, -12, -7, -14, -5, -13, -3, -13, -1, -12, 2, -10, 4, -9, 5, -7, 7, -5, 7, -4, 7, -2, 6]"
CSI_DATA,36717,2023-11-12 21:23:04.421,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455413017,0,37,0,104,0,"[-21, 1, -20, -3, -19, -7, -17, -10, -14, -13, -12, -15, -9, -18, -7, -18, -4, -19, -2, -20, 1, -20, 3, -18, 4, -14, 5, -12, 6, -8, 8, -4, 9, 0, 9, 4, 10, 7, 11, 10, 12, 12, 13, 15, 13, 14, 14, 15, 14, 13, 13, 10, 11, 2, 9, -3, 7, -7, 5, -11, 3, -14, 1, -15, -1, -16, -4, -15, -6, -14, -8, -12, -10, -10, -12, -6, -12, -2, -14, 1, -14, 3, -13, 6, -12, 8, -10, 9, -8, 10, -5, 10, -3, 10, -1, 10, 1, 10, 3, 8, 4, 7, 4, 5]"
CSI_DATA,36718,2023-11-12 21:23:04.438,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455429530,0,37,0,104,0,"[-12, 16, -14, 13, -17, 10, -18, 7, -19, 3, -19, 0, -20, -4, -19, -6, -18, -9, -17, -11, -15, -13, -13, -13, -9, -12, -6, -12, -2, -10, 2, -9, 5, -7, 9, -6, 12, -4, 16, -3, 18, -3, 20, -2, 20, -2, 21, -2, 19, -3, 17, -5, 9, -8, 5, -10, 0, -11, -4, -12, -8, -11, -11, -11, -13, -9, -14, -7, -15, -5, -15, -2, -14, 1, -12, 5, -10, 7, -9, 11, -7, 12, -5, 13, -3, 14, 0, 13, 2, 12, 4, 10, 6, 8, 8, 7, 8, 5, 8, 3, 8, 2, 7, 0]"
CSI_DATA,36719,2023-11-12 21:23:04.454,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455445108,0,37,0,104,0,"[12, -16, 14, -13, 16, -10, 18, -6, 18, -3, 18, 1, 18, 4, 17, 7, 16, 9, 15, 11, 13, 13, 10, 13, 7, 11, 4, 11, 0, 9, -3, 7, -7, 6, -10, 4, -13, 2, -16, 1, -18, 0, -20, 0, -20, 0, -21, 0, -20, 2, -18, 3, -11, 7, -7, 9, -2, 10, 2, 11, 6, 10, 9, 10, 11, 9, 12, 7, 13, 4, 13, 2, 13, -1, 11, -5, 10, -8, 9, -11, 6, -13, 4, -14, 2, -14, 0, -14, -2, -13, -4, -11, -6, -9, -8, -7, -9, -6, -9, -4, -9, -3, -8, -1]"
CSI_DATA,36720,2023-11-12 21:23:04.467,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455457017,0,37,0,104,0,"[0, -20, 4, -19, 8, -18, 11, -16, 13, -13, 15, -10, 17, -7, 18, -5, 19, -2, 19, 0, 19, 2, 16, 4, 13, 5, 10, 6, 6, 6, 2, 8, -2, 8, -5, 8, -9, 9, -12, 10, -14, 10, -16, 11, -16, 12, -16, 12, -15, 13, -12, 12, -5, 11, 0, 11, 4, 9, 8, 7, 11, 5, 13, 3, 14, 0, 13, -2, 13, -5, 11, -7, 9, -9, 6, -11, 3, -12, 0, -14, -2, -14, -4, -14, -6, -13, -8, -11, -9, -9, -10, -7, -10, -4, -10, -2, -10, 0, -10, 2, -9, 3, -7, 3]"
CSI_DATA,36721,2023-11-12 21:23:04.482,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455473019,0,37,0,104,0,"[17, -8, 18, -4, 18, 0, 18, 3, 16, 6, 15, 9, 14, 12, 11, 13, 9, 15, 8, 17, 5, 17, 3, 16, 1, 13, -1, 12, -4, 8, -6, 5, -8, 2, -10, -1, -12, -3, -14, -5, -16, -7, -17, -8, -18, -8, -19, -8, -18, -6, -17, -4, -13, 2, -10, 5, -6, 8, -3, 10, 0, 11, 3, 12, 6, 11, 7, 10, 9, 8, 11, 6, 11, 3, 11, -1, 11, -4, 11, -7, 10, -9, 8, -11, 7, -12, 5, -12, 2, -12, 0, -11, -3, -10, -5, -9, -6, -8, -7, -6, -8, -5, -8, -3]"
CSI_DATA,36722,2023-11-12 21:23:04.493,1,fall,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,455485014,0,37,0,104,0,"[3, -20, 7, -19, 10, -17, 13, -15, 15, -11, 18, -9, 19, -6, 19, -3, 20, 0, 19, 2, 19, 4, 17, 6, 13, 6, 10, 7, 6, 7, 2, 8, -2, 8, -6, 8, -10, 9, -13, 9, -15, 9, -17, 10, -17, 10, -18, 11, -16, 12, -14, 12, -5, 12, -1, 11, 3, 10, 7, 8, 10, 6, 12, 3, 13, 1, 13, -2, 13, -4, 11, -7, 9, -9, 6, -11, 3, -13, 0, -15, -2, -14, -5, -15, -7, -13, -8, -12, -9, -9, -10, -7, -10, -4, -11, -2, -10, 1, -10, 2, -9, 4, -7, 4]"
