type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,10606,2023-11-13 00:09:05.055,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131195655,0,37,0,104,0,"[25, -2, 22, 2, 19, 6, 14, 9, 9, 11, 4, 13, -1, 15, -5, 15, -9, 16, -11, 15, -14, 15, -15, 13, -14, 11, -14, 9, -11, 6, -10, 3, -8, 0, -5, -3, -2, -7, 0, -11, 3, -13, 5, -17, 6, -19, 8, -21, 8, -22, 6, -21, 0, -18, -3, -17, -6, -14, -10, -11, -12, -8, -15, -5, -16, -2, -16, 0, -16, 3, -15, 5, -13, 7, -9, 9, -6, 10, -3, 12, 1, 13, 3, 14, 6, 15, 8, 14, 10, 14, 10, 12, 11, 10, 11, 8, 11, 6, 10, 4, 9, 1, 8, -1]"
CSI_DATA,10607,2023-11-13 00:09:05.065,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131203647,0,37,0,104,0,"[23, -7, 21, -2, 18, 2, 15, 6, 10, 9, 6, 11, 2, 14, -1, 14, -5, 16, -8, 16, -10, 16, -11, 15, -11, 13, -11, 11, -10, 8, -9, 5, -7, 1, -5, -3, -3, -6, -1, -10, 0, -13, 2, -16, 3, -18, 4, -21, 4, -21, 2, -21, -2, -17, -5, -15, -8, -12, -10, -9, -13, -6, -14, -3, -15, 0, -15, 2, -14, 5, -13, 6, -11, 8, -7, 9, -4, 10, -1, 12, 2, 12, 5, 13, 7, 13, 9, 12, 10, 11, 11, 10, 12, 8, 11, 6, 11, 4, 10, 2, 9, 0, 7, -2]"
CSI_DATA,10608,2023-11-13 00:09:05.076,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131215651,0,37,0,104,0,"[-23, -10, -18, -12, -14, -14, -9, -14, -3, -15, 2, -14, 6, -13, 10, -12, 13, -10, 16, -9, 18, -7, 18, -6, 16, -4, 15, -3, 12, -1, 9, 1, 5, 2, 1, 4, -2, 5, -6, 7, -9, 9, -13, 10, -15, 11, -17, 12, -17, 13, -15, 13, -10, 13, -6, 14, -2, 13, 2, 12, 6, 11, 8, 10, 11, 9, 12, 7, 14, 5, 14, 3, 13, 0, 11, -3, 9, -6, 8, -10, 6, -12, 4, -14, 2, -16, 0, -16, -1, -17, -3, -16, -4, -15, -5, -13, -6, -12, -7, -10, -7, -7, -7, -5]"
CSI_DATA,10609,2023-11-13 00:09:05.086,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131225556,0,37,0,104,0,"[8, -23, 11, -19, 13, -14, 14, -9, 13, -4, 13, 2, 12, 6, 11, 10, 9, 13, 8, 15, 7, 17, 5, 17, 3, 16, 2, 15, 0, 12, -2, 9, -3, 5, -5, 1, -6, -2, -8, -6, -9, -9, -11, -13, -12, -14, -13, -17, -14, -17, -14, -16, -15, -10, -15, -6, -14, -3, -13, 2, -12, 5, -11, 8, -10, 11, -8, 12, -6, 13, -4, 13, -1, 13, 2, 11, 5, 9, 9, 8, 11, 6, 13, 5, 14, 3, 15, 1, 15, -1, 15, -2, 14, -3, 13, -5, 11, -6, 8, -6, 6, -7, 4, -7]"
CSI_DATA,10610,2023-11-13 00:09:05.093,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131231652,0,37,0,104,0,"[-13, -21, -9, -20, -4, -19, 1, -17, 5, -13, 9, -10, 12, -7, 14, -4, 16, -1, 17, 2, 18, 4, 17, 5, 15, 5, 13, 6, 10, 6, 7, 6, 3, 5, -1, 4, -5, 3, -9, 3, -13, 2, -17, 1, -18, 1, -21, 1, -22, 1, -20, 2, -16, 5, -14, 8, -10, 9, -6, 11, -3, 12, 1, 13, 3, 13, 5, 13, 8, 12, 9, 10, 10, 8, 11, 4, 11, 0, 11, -3, 11, -6, 11, -9, 11, -11, 9, -13, 9, -14, 6, -14, 5, -14, 4, -13, 2, -13, 0, -11, -2, -9, -3, -8]"
CSI_DATA,10611,2023-11-13 00:09:05.104,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131243648,0,37,0,104,0,"[14, 18, 10, 18, 4, 18, 0, 16, -5, 13, -9, 10, -12, 6, -15, 4, -17, 1, -19, -1, -20, -3, -19, -5, -16, -5, -15, -6, -11, -6, -8, -7, -4, -6, 0, -5, 4, -5, 8, -4, 12, -3, 15, -3, 17, -3, 20, -3, 21, -3, 19, -4, 15, -7, 12, -9, 8, -11, 4, -12, 1, -13, -2, -14, -5, -14, -7, -14, -9, -12, -11, -10, -12, -8, -12, -5, -11, -1, -12, 2, -12, 5, -12, 8, -11, 10, -10, 12, -9, 13, -8, 13, -6, 13, -4, 12, -2, 12, -1, 10, 1, 9, 2, 6]"
CSI_DATA,10612,2023-11-13 00:09:05.113,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131251657,0,37,0,104,0,"[-6, 23, -9, 19, -12, 15, -13, 10, -14, 4, -14, -1, -14, -5, -13, -9, -12, -12, -11, -15, -10, -17, -8, -18, -7, -16, -5, -15, -3, -13, -1, -10, 1, -7, 3, -3, 6, 0, 8, 4, 10, 7, 12, 10, 13, 11, 14, 14, 15, 14, 15, 12, 15, 7, 15, 3, 13, 0, 12, -4, 10, -8, 9, -10, 7, -13, 5, -14, 3, -15, 1, -15, -2, -14, -5, -12, -7, -9, -10, -8, -13, -5, -14, -3, -16, -1, -16, 0, -16, 2, -15, 3, -14, 4, -13, 5, -11, 6, -9, 6, -6, 7, -4, 6]"
CSI_DATA,10613,2023-11-13 00:09:05.126,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131263653,0,37,0,104,0,"[3, -24, 6, -21, 9, -16, 11, -12, 12, -7, 13, -2, 13, 3, 13, 6, 13, 10, 12, 13, 11, 15, 9, 16, 8, 14, 6, 14, 3, 11, 1, 9, -2, 6, -4, 3, -7, -1, -9, -4, -12, -6, -14, -9, -15, -11, -17, -13, -18, -13, -18, -11, -17, -6, -16, -2, -14, 1, -12, 5, -10, 8, -8, 11, -6, 13, -4, 14, -1, 14, 0, 14, 3, 13, 5, 10, 8, 7, 10, 5, 12, 2, 14, 0, 15, -2, 15, -4, 14, -6, 13, -7, 12, -8, 10, -9, 9, -9, 6, -9, 4, -9, 2, -8]"
CSI_DATA,10614,2023-11-13 00:09:05.136,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131275651,0,37,0,104,0,"[-12, 21, -13, 16, -15, 12, -15, 6, -15, 1, -13, -4, -12, -8, -11, -12, -9, -15, -7, -18, -6, -19, -4, -19, -3, -17, -1, -16, 0, -13, 2, -10, 3, -6, 4, -2, 5, 2, 7, 6, 8, 9, 9, 13, 10, 15, 10, 17, 11, 18, 12, 16, 12, 11, 13, 7, 13, 3, 13, -1, 12, -5, 11, -8, 10, -11, 8, -13, 6, -14, 4, -14, 2, -14, -2, -13, -5, -11, -8, -10, -11, -8, -13, -6, -15, -5, -16, -3, -16, -2, -16, 0, -15, 1, -14, 3, -12, 4, -10, 4, -8, 5, -5, 5]"
CSI_DATA,10615,2023-11-13 00:09:05.149,1,stand,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,131289027,0,37,0,104,0,"[3, 24, -1, 21, -5, 18, -8, 14, -11, 9, -13, 5, -15, 1, -16, -3, -16, -7, -17, -10, -17, -13, -15, -14, -13, -12, -11, -13, -8, -11, -5, -10, -2, -7, 2, -5, 6, -2, 10, 0, 13, 2, 16, 4, 18, 5, 20, 7, 21, 7, 20, 5, 17, 0, 15, -3, 12, -7, 9, -10, 6, -12, 3, -14, 0, -16, -2, -16, -4, -15, -6, -14, -8, -13, -10, -9, -10, -5, -13, -3, -13, 1, -14, 4, -15, 6, -14, 8, -13, 9, -12, 10, -10, 11, -8, 11, -6, 11, -4, 10, -2, 9, 0, 7]"
