type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,71556,2023-11-12 20:15:36.014,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837200565,0,37,0,104,0,"[-12, 15, -13, 11, -14, 8, -14, 4, -14, 0, -14, -4, -14, -7, -13, -9, -13, -12, -12, -14, -12, -15, -11, -15, -9, -14, -8, -14, -6, -11, -3, -10, -1, -8, 3, -6, 6, -3, 9, -1, 12, 1, 16, 3, 18, 4, 21, 5, 22, 5, 21, 4, 18, 0, 17, -2, 13, -4, 9, -6, 6, -8, 2, -9, -1, -9, -4, -8, -7, -8, -9, -6, -11, -4, -12, -1, -13, 1, -13, 4, -13, 6, -13, 7, -12, 9, -10, 9, -8, 9, -6, 9, -4, 8, -2, 7, 0, 6, 2, 4, 3, 2, 4, 1]"
CSI_DATA,71557,2023-11-12 20:15:36.024,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837209471,0,37,0,104,0,"[6, -19, 8, -16, 11, -13, 12, -9, 13, -5, 14, -1, 15, 2, 15, 5, 15, 7, 15, 10, 15, 11, 14, 12, 12, 11, 11, 11, 8, 9, 5, 8, 2, 7, -2, 5, -7, 4, -11, 3, -14, 1, -18, 0, -20, 0, -23, 0, -24, 0, -23, 1, -20, 4, -17, 6, -13, 7, -9, 8, -5, 9, -1, 9, 3, 8, 5, 7, 8, 5, 10, 3, 11, 1, 12, -2, 11, -5, 11, -8, 11, -10, 10, -12, 8, -13, 7, -13, 5, -13, 3, -12, 1, -10, -1, -8, -2, -7, -4, -5, -5, -2, -5, 0]"
CSI_DATA,71558,2023-11-12 20:15:36.039,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837224751,0,37,0,104,0,"[-13, 14, -14, 10, -15, 7, -15, 3, -15, -2, -14, -5, -13, -9, -12, -11, -12, -13, -11, -15, -10, -17, -9, -17, -8, -15, -7, -14, -4, -12, -2, -11, 0, -8, 3, -5, 6, -2, 10, 1, 12, 3, 15, 5, 17, 6, 20, 8, 21, 8, 21, 6, 18, 2, 17, 0, 13, -3, 10, -5, 7, -7, 3, -9, 0, -9, -3, -9, -6, -9, -9, -8, -11, -6, -12, -3, -13, -1, -14, 2, -14, 4, -13, 6, -13, 7, -11, 8, -10, 8, -8, 8, -6, 8, -3, 7, -1, 6, 1, 4, 2, 3, 4, 1]"
CSI_DATA,71559,2023-11-12 20:15:36.048,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837232573,0,37,0,104,0,"[-9, -20, -5, -19, -1, -18, 4, -16, 7, -14, 11, -11, 14, -9, 15, -7, 18, -5, 19, -4, 20, -2, 20, -1, 17, -1, 16, 0, 13, 1, 10, 3, 6, 4, 2, 5, -2, 7, -7, 9, -10, 10, -14, 12, -16, 14, -19, 15, -19, 16, -18, 17, -12, 16, -9, 16, -5, 14, -1, 12, 3, 10, 6, 7, 8, 4, 10, 1, 10, -2, 10, -5, 10, -7, 8, -10, 6, -12, 4, -15, 2, -16, 0, -16, -2, -16, -3, -15, -5, -14, -5, -12, -6, -10, -6, -7, -6, -5, -6, -2, -5, 1, -4, 2]"
CSI_DATA,71560,2023-11-12 20:15:36.056,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837240577,0,37,0,104,0,"[19, 4, 16, 7, 12, 10, 9, 12, 5, 13, 1, 14, -2, 15, -4, 15, -7, 16, -9, 16, -11, 16, -11, 15, -10, 13, -11, 12, -9, 9, -9, 6, -8, 2, -6, -2, -5, -6, -4, -11, -4, -14, -3, -18, -3, -20, -3, -23, -3, -24, -5, -23, -7, -19, -8, -16, -10, -12, -10, -8, -10, -4, -10, 0, -9, 4, -7, 6, -5, 9, -3, 10, -1, 11, 2, 11, 5, 11, 8, 11, 10, 9, 12, 9, 12, 7, 13, 5, 12, 4, 11, 2, 10, 0, 8, -2, 6, -3, 4, -4, 1, -5, -1, -5]"
CSI_DATA,71561,2023-11-12 20:15:36.064,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837248574,0,37,0,104,0,"[-11, 17, -13, 13, -14, 9, -15, 5, -15, 1, -15, -3, -15, -6, -15, -9, -14, -12, -14, -13, -14, -15, -13, -15, -11, -14, -9, -14, -7, -12, -4, -11, -1, -8, 3, -6, 6, -4, 10, -1, 13, 0, 17, 2, 19, 2, 22, 3, 23, 3, 22, 2, 19, -2, 16, -4, 13, -6, 9, -8, 5, -9, 1, -10, -3, -10, -6, -9, -8, -8, -10, -6, -12, -4, -13, -1, -13, 2, -14, 5, -13, 7, -12, 9, -11, 10, -9, 11, -8, 11, -5, 10, -3, 9, -2, 8, 0, 6, 2, 4, 3, 2, 4, 0]"
CSI_DATA,71562,2023-11-12 20:15:36.075,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837260565,0,37,0,104,0,"[3, 18, 0, 17, -4, 16, -7, 13, -10, 10, -12, 7, -15, 5, -16, 3, -18, 0, -19, -1, -20, -3, -19, -3, -17, -3, -15, -4, -12, -5, -10, -6, -6, -6, -2, -7, 2, -7, 7, -8, 10, -9, 14, -10, 16, -11, 18, -12, 19, -13, 17, -13, 13, -13, 10, -14, 6, -13, 2, -11, -2, -10, -5, -8, -8, -6, -10, -4, -11, -1, -12, 2, -12, 4, -10, 7, -8, 9, -7, 11, -5, 13, -4, 13, -2, 14, 0, 13, 1, 13, 2, 11, 3, 9, 4, 7, 4, 5, 4, 2, 4, -1, 3, -3]"
CSI_DATA,71563,2023-11-12 20:15:36.084,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837268563,0,37,0,104,0,"[-20, -2, -18, -5, -15, -8, -12, -11, -8, -12, -5, -14, -2, -16, 1, -16, 3, -17, 5, -18, 7, -18, 8, -17, 7, -15, 7, -14, 7, -11, 7, -8, 6, -4, 6, 0, 6, 4, 5, 9, 5, 12, 5, 16, 5, 18, 5, 21, 6, 22, 7, 21, 9, 16, 9, 13, 10, 8, 10, 4, 9, 0, 8, -3, 7, -7, 5, -9, 3, -11, 1, -12, -2, -13, -5, -12, -8, -11, -10, -10, -12, -8, -14, -7, -14, -5, -15, -4, -14, -2, -12, -1, -11, 1, -9, 2, -6, 3, -4, 3, -2, 4, 0, 4]"
CSI_DATA,71564,2023-11-12 20:15:36.095,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837280561,0,37,0,104,0,"[-19, 5, -18, 1, -16, -3, -14, -6, -12, -9, -9, -12, -7, -15, -5, -15, -3, -18, -1, -19, 0, -20, 1, -19, 1, -17, 2, -16, 3, -13, 4, -10, 4, -6, 5, -2, 7, 2, 8, 6, 9, 9, 10, 13, 11, 15, 13, 18, 13, 18, 14, 17, 14, 12, 13, 9, 12, 4, 11, 1, 9, -3, 7, -6, 4, -9, 2, -10, -1, -11, -3, -12, -6, -12, -9, -10, -11, -8, -13, -7, -14, -5, -15, -3, -16, -1, -15, 0, -14, 2, -12, 3, -10, 3, -7, 4, -5, 4, -3, 4, 0, 4, 2, 3]"
CSI_DATA,71565,2023-11-12 20:15:36.104,1,stand,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,837288557,0,37,0,104,0,"[3, -21, 5, -18, 9, -15, 11, -11, 13, -8, 14, -4, 16, 0, 16, 2, 17, 5, 17, 7, 18, 8, 17, 9, 15, 8, 13, 9, 9, 8, 6, 8, 3, 7, -2, 6, -6, 5, -11, 4, -15, 3, -19, 2, -21, 3, -24, 2, -25, 3, -24, 4, -20, 6, -17, 7, -12, 8, -8, 9, -4, 9, 0, 9, 4, 9, 7, 8, 9, 6, 11, 4, 13, 1, 13, -2, 12, -5, 13, -8, 11, -10, 11, -12, 9, -13, 8, -13, 6, -13, 4, -12, 2, -11, 0, -10, -2, -8, -3, -5, -5, -3, -6, -1]"
