type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,25095,2023-11-12 20:39:09.666,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308692018,0,37,0,104,0,"[-15, -15, -12, -16, -9, -17, -6, -17, -2, -16, 1, -16, 4, -16, 6, -15, 9, -14, 11, -14, 13, -13, 14, -11, 12, -9, 13, -7, 11, -4, 11, -1, 9, 2, 8, 6, 7, 9, 6, 12, 6, 14, 5, 16, 6, 17, 6, 19, 7, 18, 7, 16, 8, 9, 9, 5, 9, 1, 8, -4, 7, -7, 6, -10, 4, -12, 2, -13, 0, -14, -3, -13, -5, -11, -8, -9, -11, -5, -13, -3, -14, 0, -16, 2, -16, 4, -15, 6, -14, 7, -13, 8, -11, 8, -9, 8, -7, 8, -4, 6, -2, 5, 0, 4]"
CSI_DATA,25096,2023-11-12 20:39:09.674,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308700080,0,37,0,104,0,"[-18, 7, -18, 4, -17, 1, -17, -2, -15, -5, -14, -7, -12, -10, -11, -12, -10, -14, -8, -15, -7, -17, -6, -17, -4, -15, -2, -14, 0, -12, 3, -10, 5, -8, 7, -6, 10, -4, 12, -3, 14, -2, 16, 0, 17, -1, 19, -1, 18, -1, 17, -3, 11, -6, 7, -7, 3, -9, -1, -9, -5, -9, -8, -8, -10, -8, -11, -6, -12, -4, -12, -2, -11, 1, -10, 5, -7, 7, -6, 10, -3, 12, -1, 14, 1, 14, 2, 14, 4, 14, 5, 12, 5, 10, 5, 8, 5, 6, 5, 4, 4, 2, 4, 0]"
CSI_DATA,25097,2023-11-12 20:39:09.687,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308712379,0,37,0,104,0,"[12, -16, 13, -14, 14, -10, 15, -8, 14, -4, 15, -1, 15, 2, 15, 4, 15, 7, 15, 8, 15, 10, 14, 11, 11, 10, 9, 10, 6, 10, 2, 10, 0, 9, -4, 8, -7, 8, -10, 9, -12, 9, -15, 9, -15, 10, -17, 11, -16, 12, -13, 12, -7, 10, -3, 9, 1, 7, 5, 5, 8, 3, 10, 0, 12, -2, 12, -4, 11, -6, 10, -8, 7, -9, 3, -10, 0, -10, -4, -12, -7, -11, -9, -11, -11, -10, -13, -9, -13, -7, -13, -5, -12, -4, -11, -2, -9, -1, -7, 1, -5, 2, -3, 2]"
CSI_DATA,25098,2023-11-12 20:39:09.694,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308720020,0,37,0,104,0,"[21, -1, 19, 2, 18, 5, 16, 7, 14, 10, 11, 12, 9, 15, 7, 16, 5, 18, 3, 19, 1, 20, 0, 19, -1, 17, -3, 15, -4, 12, -7, 9, -8, 6, -11, 3, -13, 1, -15, -2, -17, -3, -19, -5, -21, -5, -22, -5, -21, -4, -19, -2, -13, 3, -9, 5, -4, 7, 1, 8, 5, 8, 9, 8, 11, 7, 13, 6, 14, 3, 14, 1, 12, -2, 10, -5, 7, -8, 4, -11, 1, -13, -1, -15, -3, -16, -5, -15, -7, -14, -8, -12, -8, -10, -8, -8, -8, -6, -7, -4, -6, -2, -5, 0]"
CSI_DATA,25099,2023-11-12 20:39:09.710,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308736027,0,37,0,104,0,"[-9, 17, -11, 15, -13, 12, -14, 10, -15, 7, -16, 4, -17, 1, -17, -2, -18, -4, -19, -6, -19, -7, -17, -8, -15, -8, -13, -9, -9, -9, -5, -9, -2, -9, 1, -10, 4, -10, 8, -11, 10, -12, 12, -13, 12, -14, 12, -16, 11, -16, 8, -15, 1, -11, -3, -9, -6, -6, -9, -2, -11, 1, -12, 4, -13, 7, -12, 9, -11, 10, -9, 11, -5, 11, -2, 10, 2, 8, 6, 7, 8, 5, 11, 4, 13, 2, 13, 0, 13, -1, 12, -3, 11, -4, 9, -5, 7, -5, 5, -5, 3, -5, 1, -5]"
CSI_DATA,25100,2023-11-12 20:39:09.731,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308756364,0,37,0,104,0,"[-12, 19, -14, 16, -15, 13, -17, 10, -17, 6, -18, 3, -20, -1, -20, -3, -21, -5, -21, -7, -22, -9, -20, -10, -17, -9, -15, -10, -11, -10, -7, -10, -3, -10, 0, -11, 4, -12, 7, -13, 9, -14, 11, -16, 10, -17, 11, -18, 9, -18, 6, -17, -1, -11, -4, -8, -7, -3, -9, 2, -10, 6, -11, 10, -10, 13, -9, 14, -7, 15, -5, 14, -1, 13, 2, 10, 5, 6, 8, 3, 10, -1, 11, -4, 12, -7, 11, -9, 10, -11, 8, -12, 7, -12, 5, -11, 3, -10, 1, -9, -1, -7, -2, -5]"
CSI_DATA,25101,2023-11-12 20:39:09.747,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308772281,0,37,0,104,0,"[-10, -18, -8, -17, -5, -18, -3, -17, 0, -17, 3, -16, 6, -16, 7, -15, 10, -15, 11, -16, 13, -15, 13, -14, 11, -12, 12, -10, 10, -7, 10, -4, 9, -1, 9, 2, 9, 5, 10, 7, 11, 9, 11, 10, 12, 10, 13, 10, 13, 9, 12, 6, 7, 0, 4, -3, 0, -6, -4, -7, -8, -8, -11, -8, -13, -7, -14, -6, -14, -4, -13, -2, -11, 1, -8, 3, -4, 4, -1, 6, 3, 6, 6, 7, 9, 6, 11, 5, 11, 4, 11, 2, 11, 1, 10, -1, 8, -2, 6, -3, 4, -3, 2, -3]"
CSI_DATA,25102,2023-11-12 20:39:09.756,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308780317,0,37,0,104,0,"[4, 19, 2, 19, -1, 18, -3, 17, -6, 16, -8, 15, -11, 14, -12, 13, -14, 12, -16, 12, -18, 11, -17, 10, -15, 7, -15, 6, -13, 3, -12, 0, -10, -2, -10, -6, -9, -9, -9, -11, -10, -13, -10, -14, -11, -14, -12, -15, -12, -13, -12, -9, -8, -2, -5, 2, -1, 5, 2, 8, 6, 9, 9, 10, 11, 9, 12, 8, 13, 6, 12, 4, 10, 1, 7, -2, 3, -4, 0, -7, -4, -8, -7, -9, -9, -9, -11, -8, -13, -7, -13, -5, -13, -3, -12, -2, -10, 0, -8, 1, -6, 2, -4, 2]"
CSI_DATA,25103,2023-11-12 20:39:09.766,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308792032,0,37,0,104,0,"[-1, 21, -3, 20, -6, 18, -9, 17, -11, 15, -13, 13, -16, 11, -17, 9, -19, 8, -20, 7, -21, 6, -20, 5, -17, 3, -16, 1, -13, -2, -11, -5, -9, -7, -7, -10, -5, -13, -4, -15, -4, -17, -4, -19, -5, -18, -6, -19, -7, -16, -8, -13, -7, -4, -6, 1, -5, 6, -2, 10, 0, 13, 3, 15, 5, 16, 7, 15, 8, 13, 9, 10, 8, 6, 7, 2, 5, -3, 3, -7, 0, -10, -2, -13, -4, -14, -7, -15, -8, -15, -9, -13, -9, -11, -10, -9, -9, -7, -8, -4, -7, -2, -5, 0]"
CSI_DATA,25104,2023-11-12 20:39:09.775,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,308801092,0,37,0,104,0,"[15, 10, 12, 11, 10, 13, 7, 14, 4, 15, 1, 15, -2, 16, -3, 16, -5, 16, -7, 16, -8, 16, -9, 14, -8, 11, -9, 9, -9, 6, -9, 2, -9, -1, -10, -4, -10, -7, -11, -9, -12, -10, -13, -12, -13, -11, -14, -11, -13, -9, -12, -6, -7, 1, -4, 5, -1, 8, 3, 10, 6, 12, 8, 12, 10, 12, 11, 10, 11, 8, 11, 6, 9, 2, 6, -1, 3, -4, 0, -8, -3, -10, -5, -12, -8, -13, -10, -12, -11, -12, -11, -11, -11, -9, -11, -7, -9, -5, -8, -3, -6, -1, -4, 0]"
