type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,31157,2023-11-12 20:40:28.345,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387369777,0,37,0,104,0,"[-20, 1, -19, -1, -19, -3, -18, -5, -16, -6, -14, -8, -14, -9, -12, -9, -11, -11, -10, -12, -8, -13, -7, -13, -5, -12, -3, -12, -1, -11, 2, -11, 4, -11, 6, -11, 9, -11, 12, -12, 13, -12, 15, -13, 16, -14, 18, -15, 17, -16, 15, -16, 9, -15, 6, -14, 2, -12, 0, -9, -3, -6, -4, -3, -4, 1, -4, 4, -3, 7, -1, 10, 1, 13, 3, 14, 5, 14, 8, 15, 9, 15, 10, 13, 10, 12, 10, 9, 9, 7, 7, 4, 5, 2, 2, 0, 0, -2, -3, -3, -5, -4, -7, -4]"
CSI_DATA,31158,2023-11-12 20:40:28.358,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387381761,0,37,0,104,0,"[-16, -12, -14, -13, -13, -14, -11, -14, -9, -14, -7, -13, -5, -14, -4, -13, -2, -13, -1, -13, 0, -13, 1, -13, 2, -11, 3, -11, 4, -10, 6, -9, 7, -8, 9, -7, 10, -6, 12, -6, 14, -6, 16, -6, 17, -7, 19, -8, 19, -10, 17, -11, 13, -12, 11, -13, 7, -12, 4, -11, 2, -9, 0, -6, -1, -3, -2, 0, -1, 4, 0, 7, 1, 11, 3, 13, 5, 15, 6, 17, 8, 17, 9, 16, 9, 15, 9, 13, 8, 11, 6, 8, 4, 5, 2, 3, 0, 1, -2, -1, -5, -2, -6, -3]"
CSI_DATA,31159,2023-11-12 20:40:28.365,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387389760,0,37,0,104,0,"[7, -15, 8, -14, 8, -13, 9, -12, 8, -10, 9, -8, 9, -7, 8, -5, 9, -4, 9, -3, 9, -3, 9, -2, 8, -1, 8, 0, 8, 1, 8, 2, 7, 3, 7, 4, 7, 5, 8, 7, 8, 8, 9, 9, 10, 9, 11, 10, 13, 10, 14, 9, 14, 5, 14, 3, 13, 1, 11, -1, 9, -2, 7, -2, 4, -1, 1, 0, -2, 1, -4, 3, -6, 6, -8, 9, -9, 11, -10, 13, -9, 14, -9, 15, -8, 15, -7, 14, -6, 12, -5, 10, -4, 7, -3, 4, -2, 2, -2, -1, -2, -3, -2, -5]"
CSI_DATA,31160,2023-11-12 20:40:28.377,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387402313,0,37,0,104,0,"[2, 19, 1, 19, 1, 17, 0, 16, -1, 14, -2, 12, -3, 10, -4, 8, -5, 7, -6, 7, -8, 6, -8, 6, -8, 5, -8, 6, -8, 5, -8, 5, -8, 4, -8, 4, -9, 3, -10, 3, -10, 3, -12, 3, -12, 4, -14, 5, -14, 7, -13, 9, -11, 13, -9, 14, -7, 15, -5, 15, -4, 14, -3, 12, -2, 9, -3, 6, -3, 3, -5, -1, -8, -4, -10, -7, -12, -10, -15, -12, -17, -12, -18, -13, -18, -12, -18, -11, -16, -9, -14, -8, -12, -7, -9, -5, -6, -4, -3, -4, 0, -4, 2, -4]"
CSI_DATA,31161,2023-11-12 20:40:28.389,1,walk,d4:da:21:98:07:d9,-35,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387413768,0,37,0,104,0,"[-9, -19, -9, -17, -8, -16, -7, -14, -5, -12, -3, -10, -1, -9, 1, -8, 3, -8, 5, -8, 6, -8, 7, -9, 6, -9, 6, -9, 5, -9, 5, -9, 4, -8, 3, -7, 3, -6, 3, -6, 4, -5, 4, -5, 4, -5, 4, -6, 3, -7, 1, -8, -4, -10, -6, -11, -9, -11, -11, -10, -12, -10, -13, -9, -12, -8, -10, -7, -7, -6, -4, -6, 0, -6, 4, -6, 7, -7, 11, -8, 13, -9, 14, -10, 15, -11, 14, -12, 13, -12, 11, -11, 9, -10, 7, -8, 6, -7, 4, -4, 3, -2, 3, 0]"
CSI_DATA,31162,2023-11-12 20:40:28.398,1,walk,d4:da:21:98:07:d9,-35,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387421763,0,37,0,104,0,"[13, -21, 11, -19, 10, -17, 8, -14, 7, -10, 7, -6, 8, -3, 9, 0, 10, 2, 12, 3, 14, 4, 15, 4, 14, 2, 15, 2, 13, 0, 12, 0, 10, 0, 7, 0, 6, 1, 4, 2, 4, 4, 3, 5, 3, 5, 3, 6, 3, 4, 3, 2, 1, -5, -1, -10, -3, -13, -5, -16, -7, -17, -9, -18, -10, -17, -9, -16, -8, -14, -6, -11, -3, -9, 1, -6, 5, -4, 10, -2, 13, -2, 16, -1, 18, -2, 18, -3, 18, -4, 17, -5, 15, -5, 13, -5, 11, -5, 8, -4, 6, -3, 4, -1]"
CSI_DATA,31163,2023-11-12 20:40:28.410,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387433775,0,37,0,104,0,"[-10, 21, -9, 18, -9, 15, -9, 12, -9, 7, -11, 4, -12, 0, -14, -1, -17, -3, -19, -3, -21, -3, -21, -2, -19, -1, -19, 0, -16, 0, -14, -1, -11, -2, -9, -4, -7, -6, -6, -9, -6, -11, -6, -14, -6, -15, -7, -17, -7, -16, -6, -13, -1, -5, 2, -1, 6, 4, 10, 7, 14, 9, 17, 10, 19, 10, 19, 9, 19, 7, 17, 6, 14, 4, 9, 2, 5, 1, 0, 1, -4, 1, -8, 2, -11, 3, -13, 5, -13, 7, -13, 8, -12, 9, -10, 10, -8, 10, -6, 9, -4, 8, -3, 6]"
CSI_DATA,31164,2023-11-12 20:40:28.420,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387444594,0,37,0,104,0,"[-25, -6, -21, -6, -18, -7, -14, -9, -10, -11, -7, -13, -5, -16, -4, -18, -3, -21, -3, -23, -3, -25, -3, -25, -4, -22, -4, -21, -2, -18, 0, -16, 2, -13, 6, -11, 9, -10, 13, -10, 16, -10, 20, -11, 20, -12, 22, -13, 21, -13, 18, -12, 9, -5, 3, 0, -2, 5, -5, 11, -7, 16, -9, 21, -9, 24, -7, 25, -5, 25, -3, 24, -1, 21, 1, 16, 2, 11, 2, 6, 2, 0, 1, -4, -1, -8, -3, -11, -6, -12, -8, -12, -10, -11, -11, -10, -12, -8, -12, -5, -12, -3, -10, -2]"
CSI_DATA,31165,2023-11-12 20:40:28.437,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387461772,0,37,0,104,0,"[17, -4, 16, -2, 15, 1, 14, 4, 13, 6, 12, 8, 11, 11, 11, 12, 10, 14, 10, 15, 10, 16, 9, 15, 7, 13, 6, 13, 3, 12, 0, 11, -3, 10, -6, 10, -9, 10, -13, 11, -15, 12, -17, 13, -17, 14, -19, 15, -18, 16, -15, 14, -8, 9, -4, 5, -1, 0, 2, -4, 4, -9, 5, -12, 6, -16, 5, -17, 4, -19, 2, -19, -1, -18, -3, -16, -5, -12, -6, -10, -7, -6, -7, -2, -7, 1, -6, 3, -4, 5, -2, 6, 0, 7, 2, 7, 4, 6, 5, 5, 6, 3, 6, 2]"
CSI_DATA,31166,2023-11-12 20:40:28.449,1,walk,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,387473765,0,37,0,104,0,"[7, 16, 3, 16, 1, 17, -2, 16, -5, 16, -7, 15, -9, 15, -10, 15, -12, 14, -14, 14, -14, 13, -14, 11, -13, 9, -13, 6, -12, 3, -12, -1, -11, -4, -12, -7, -12, -10, -13, -14, -14, -16, -15, -18, -16, -19, -17, -20, -18, -19, -17, -17, -12, -9, -9, -5, -5, -1, -1, 3, 3, 6, 7, 7, 10, 8, 12, 8, 15, 7, 16, 5, 17, 3, 15, 0, 13, -3, 12, -5, 9, -7, 7, -9, 4, -9, 1, -9, -1, -8, -3, -7, -4, -5, -6, -3, -6, -1, -6, 2, -6, 4, -5, 5]"
