type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,15794,2023-11-12 20:48:16.144,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190470510,0,37,0,104,0,"[-22, -2, -21, -4, -20, -7, -18, -9, -15, -10, -13, -11, -11, -13, -9, -14, -6, -15, -5, -15, -3, -16, -2, -15, 0, -13, 2, -12, 4, -10, 6, -8, 8, -6, 10, -4, 13, -2, 15, 0, 16, 1, 18, 3, 18, 2, 20, 2, 19, 2, 17, 0, 10, -4, 6, -6, 2, -8, -2, -8, -5, -9, -8, -8, -10, -7, -12, -5, -13, -3, -12, -1, -12, 2, -9, 5, -7, 8, -5, 10, -2, 11, 0, 12, 2, 13, 4, 12, 5, 11, 6, 9, 6, 7, 6, 5, 6, 3, 5, 1, 4, -1, 3, -3]"
CSI_DATA,15795,2023-11-12 20:48:16.157,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190482515,0,37,0,104,0,"[-21, 9, -22, 7, -21, 4, -21, 1, -19, -1, -17, -4, -16, -6, -14, -7, -13, -9, -11, -11, -10, -12, -8, -13, -6, -12, -3, -12, -1, -11, 2, -11, 5, -10, 8, -9, 11, -9, 14, -8, 16, -8, 18, -8, 18, -8, 19, -8, 18, -9, 15, -9, 7, -9, 3, -9, -1, -8, -5, -6, -8, -5, -11, -3, -12, -1, -12, 1, -12, 4, -11, 6, -9, 8, -5, 10, -2, 11, 1, 12, 4, 12, 6, 12, 8, 11, 9, 9, 10, 7, 10, 5, 9, 3, 8, 1, 7, -1, 5, -3, 3, -4, 1, -5]"
CSI_DATA,15796,2023-11-12 20:48:16.167,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190494511,0,37,0,104,0,"[-5, 21, -7, 20, -9, 19, -10, 16, -11, 14, -12, 10, -13, 8, -12, 6, -13, 3, -13, 1, -14, -1, -13, -2, -11, -4, -10, -5, -8, -7, -6, -9, -4, -11, -2, -13, 0, -14, 2, -16, 3, -17, 4, -18, 5, -19, 5, -19, 4, -19, 2, -17, -2, -11, -4, -8, -6, -5, -8, -1, -8, 2, -8, 5, -7, 7, -6, 9, -4, 10, -2, 11, 1, 11, 5, 9, 7, 8, 10, 7, 12, 5, 13, 3, 13, 2, 13, 0, 12, -2, 10, -3, 8, -4, 6, -5, 3, -5, 1, -6, -1, -5, -3, -5]"
CSI_DATA,15797,2023-11-12 20:48:16.177,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190503429,0,37,0,104,0,"[20, 8, 18, 10, 17, 11, 14, 12, 11, 12, 8, 12, 5, 12, 3, 12, 0, 12, -2, 12, -3, 12, -5, 11, -6, 9, -7, 8, -8, 6, -10, 4, -11, 2, -13, 0, -14, -3, -15, -5, -16, -7, -17, -8, -17, -8, -18, -9, -17, -8, -16, -6, -12, -1, -9, 2, -6, 4, -3, 6, 0, 7, 2, 8, 5, 7, 7, 6, 8, 4, 10, 2, 11, -1, 10, -4, 9, -7, 9, -10, 8, -12, 6, -13, 5, -14, 3, -14, 1, -13, 0, -11, -2, -9, -3, -7, -4, -5, -5, -3, -5, 0, -5, 2]"
CSI_DATA,15798,2023-11-12 20:48:16.182,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190510514,0,37,0,104,0,"[-24, -4, -22, -5, -20, -7, -18, -9, -15, -10, -12, -10, -9, -11, -7, -12, -4, -12, -3, -13, -1, -13, 1, -12, 2, -11, 4, -11, 5, -9, 8, -7, 9, -5, 11, -4, 13, -1, 15, 0, 16, 2, 17, 3, 18, 3, 18, 4, 18, 3, 16, 1, 11, -3, 8, -5, 4, -7, 1, -8, -2, -8, -5, -8, -7, -7, -9, -5, -10, -3, -11, 0, -11, 3, -10, 6, -9, 9, -8, 12, -7, 13, -5, 14, -4, 14, -2, 14, 0, 13, 1, 10, 2, 8, 3, 6, 4, 3, 4, 0, 4, -1, 4, -4]"
CSI_DATA,15799,2023-11-12 20:48:16.195,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190522954,0,37,0,104,0,"[-5, 21, -7, 19, -9, 18, -10, 15, -11, 12, -11, 9, -12, 7, -12, 4, -12, 2, -12, 0, -12, -2, -11, -3, -10, -4, -9, -6, -7, -7, -5, -9, -3, -10, -1, -11, 1, -13, 3, -14, 4, -15, 6, -16, 6, -17, 7, -17, 6, -17, 4, -16, -1, -12, -4, -10, -6, -7, -7, -5, -8, -2, -9, 1, -8, 3, -7, 5, -5, 6, -2, 8, 1, 9, 4, 9, 7, 9, 9, 10, 12, 8, 12, 8, 13, 7, 13, 5, 12, 3, 10, 2, 8, 0, 6, -2, 4, -3, 1, -4, -1, -5, -3, -5]"
CSI_DATA,15800,2023-11-12 20:48:16.204,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190531900,0,37,0,104,0,"[-15, 18, -16, 16, -17, 13, -17, 10, -16, 7, -15, 4, -15, 1, -13, -2, -12, -4, -12, -6, -11, -7, -9, -8, -7, -8, -6, -10, -4, -9, -1, -10, 2, -10, 4, -11, 7, -11, 10, -11, 12, -11, 13, -11, 14, -12, 15, -12, 14, -13, 11, -12, 5, -12, 2, -12, -2, -10, -5, -9, -7, -7, -8, -5, -9, -2, -9, 0, -8, 3, -6, 6, -5, 9, -2, 11, 1, 12, 3, 14, 5, 14, 7, 14, 8, 14, 9, 12, 9, 10, 8, 8, 7, 5, 6, 2, 5, 0, 3, -3, 2, -5, 0, -6]"
CSI_DATA,15801,2023-11-12 20:48:16.216,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190542509,0,37,0,104,0,"[6, -23, 8, -21, 10, -19, 11, -16, 11, -13, 11, -9, 12, -7, 12, -4, 12, -2, 12, 0, 12, 2, 11, 3, 9, 4, 8, 5, 6, 6, 4, 8, 2, 9, 0, 10, -2, 12, -5, 13, -6, 14, -8, 15, -8, 16, -8, 17, -7, 16, -5, 15, 0, 12, 3, 10, 6, 7, 7, 4, 8, 1, 8, -1, 8, -4, 6, -5, 4, -7, 1, -9, -2, -9, -6, -10, -9, -9, -12, -9, -14, -9, -15, -8, -15, -6, -15, -5, -14, -3, -12, -1, -10, 0, -7, 1, -5, 2, -2, 3, 0, 4, 2, 4]"
CSI_DATA,15802,2023-11-12 20:48:16.223,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190550516,0,37,0,104,0,"[-24, 7, -23, 4, -21, 2, -20, -1, -17, -3, -15, -6, -13, -8, -10, -9, -9, -10, -7, -12, -5, -12, -4, -12, -3, -11, -1, -12, 1, -10, 3, -10, 5, -8, 8, -8, 10, -6, 13, -6, 14, -5, 16, -5, 16, -5, 18, -5, 16, -6, 14, -7, 8, -9, 4, -10, 1, -10, -3, -9, -5, -9, -7, -7, -9, -5, -9, -3, -8, 0, -8, 3, -6, 6, -3, 9, -1, 11, 1, 13, 4, 14, 5, 15, 7, 14, 7, 13, 8, 11, 7, 8, 7, 6, 6, 3, 4, 0, 3, -2, 2, -4, 0, -5]"
CSI_DATA,15803,2023-11-12 20:48:16.237,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,190562515,0,37,0,104,0,"[-13, 20, -14, 17, -15, 14, -16, 11, -15, 7, -15, 4, -15, 1, -14, -1, -14, -4, -13, -5, -13, -7, -12, -8, -10, -8, -9, -8, -6, -9, -4, -10, -2, -10, 1, -11, 3, -11, 6, -13, 7, -13, 9, -14, 9, -15, 9, -15, 8, -15, 5, -15, -1, -12, -4, -10, -7, -7, -9, -5, -10, -2, -10, 0, -9, 3, -8, 4, -6, 6, -3, 7, 0, 8, 4, 7, 7, 6, 11, 6, 12, 5, 14, 4, 15, 2, 14, 1, 13, -1, 11, -2, 9, -3, 6, -4, 3, -4, 1, -4, -2, -4, -3, -3]"
