type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,40378,2023-11-12 20:42:18.056,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497080190,0,37,0,104,0,"[-6, -19, -3, -19, 0, -19, 2, -18, 5, -17, 7, -15, 10, -15, 11, -14, 13, -13, 15, -12, 17, -11, 16, -9, 15, -8, 14, -5, 12, -3, 12, 0, 10, 2, 9, 5, 8, 8, 8, 10, 8, 11, 8, 13, 8, 13, 8, 13, 8, 12, 8, 9, 4, 1, 2, -3, 0, -6, -3, -10, -6, -11, -9, -13, -12, -13, -13, -12, -14, -10, -14, -8, -13, -5, -11, -1, -8, 3, -6, 6, -3, 9, 0, 11, 2, 13, 4, 13, 6, 12, 8, 11, 8, 9, 9, 7, 9, 5, 8, 2, 7, 1, 6, -1]"
CSI_DATA,40379,2023-11-12 20:42:18.067,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497092189,0,37,0,104,0,"[6, 14, 3, 14, 0, 14, -4, 14, -7, 13, -9, 12, -12, 11, -13, 9, -15, 8, -16, 6, -16, 4, -16, 2, -13, 0, -12, -1, -9, -3, -6, -6, -3, -7, -1, -8, 1, -10, 3, -12, 4, -13, 5, -14, 5, -14, 5, -14, 4, -13, 1, -12, -5, -7, -8, -5, -11, -2, -13, 2, -15, 4, -16, 6, -16, 8, -15, 9, -14, 10, -12, 10, -9, 9, -5, 8, 0, 7, 4, 6, 8, 6, 10, 5, 13, 4, 14, 3, 15, 2, 14, 1, 14, 0, 13, -1, 12, -2, 10, -3, 8, -3, 5, -3]"
CSI_DATA,40380,2023-11-12 20:42:18.076,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497100189,0,37,0,104,0,"[-13, -10, -9, -12, -6, -14, -2, -15, 2, -16, 5, -15, 8, -15, 10, -14, 13, -14, 14, -12, 15, -10, 15, -8, 12, -6, 11, -3, 8, 0, 5, 2, 2, 5, 0, 7, -3, 9, -5, 11, -7, 12, -8, 14, -8, 15, -8, 15, -7, 15, -4, 14, 3, 9, 7, 7, 11, 4, 14, 2, 17, -1, 19, -2, 20, -4, 19, -5, 18, -6, 16, -6, 13, -7, 7, -7, 3, -8, -2, -10, -6, -10, -9, -11, -12, -12, -13, -12, -15, -12, -15, -10, -14, -9, -14, -8, -13, -7, -11, -5, -10, -4, -8, -3]"
CSI_DATA,40381,2023-11-12 20:42:18.089,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497113680,0,37,0,104,0,"[-6, -15, -1, -14, 4, -13, 7, -10, 11, -8, 14, -5, 17, -2, 18, 1, 19, 3, 19, 6, 19, 8, 17, 8, 13, 8, 10, 8, 6, 6, 3, 5, -1, 3, -5, 1, -8, -1, -12, -3, -14, -4, -17, -5, -18, -5, -19, -6, -19, -5, -18, -2, -14, 4, -11, 8, -8, 12, -6, 16, -4, 18, -3, 21, -1, 22, 0, 21, 0, 20, 1, 18, 2, 15, 4, 10, 6, 5, 8, 1, 11, -3, 13, -6, 16, -8, 16, -9, 17, -10, 16, -10, 16, -10, 14, -9, 13, -9, 11, -8, 9, -7, 7, -5]"
CSI_DATA,40382,2023-11-12 20:42:18.100,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497124211,0,37,0,104,0,"[16, 5, 12, 7, 7, 9, 2, 10, -3, 11, -7, 11, -12, 11, -14, 10, -18, 9, -20, 8, -21, 6, -21, 4, -18, 3, -17, 2, -13, 0, -9, -1, -5, -2, 0, -3, 3, -4, 7, -5, 10, -6, 13, -6, 14, -8, 16, -9, 16, -10, 14, -11, 7, -14, 4, -15, 0, -17, -4, -17, -8, -18, -10, -19, -12, -19, -12, -18, -12, -16, -11, -14, -10, -11, -8, -5, -7, 0, -7, 5, -6, 9, -7, 13, -8, 16, -8, 18, -8, 19, -8, 18, -8, 17, -8, 16, -7, 14, -6, 12, -5, 10, -4, 7]"
CSI_DATA,40383,2023-11-12 20:42:18.116,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497140204,0,37,0,104,0,"[-8, -17, -5, -15, -1, -13, 3, -11, 6, -8, 9, -5, 12, -2, 14, 1, 16, 4, 17, 6, 18, 7, 18, 8, 15, 7, 14, 8, 11, 7, 8, 6, 5, 5, 2, 4, -2, 2, -6, 2, -9, 1, -12, 0, -14, 1, -16, 1, -17, 2, -17, 4, -14, 8, -12, 10, -9, 12, -6, 14, -3, 15, -1, 15, 1, 15, 2, 14, 3, 13, 4, 11, 4, 7, 5, 2, 5, -2, 7, -7, 7, -10, 8, -13, 9, -15, 9, -16, 10, -17, 9, -16, 9, -15, 8, -14, 7, -12, 5, -10, 4, -8, 2, -5]"
CSI_DATA,40384,2023-11-12 20:42:18.127,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497152194,0,37,0,104,0,"[10, 16, 7, 15, 3, 13, -2, 11, -6, 8, -10, 5, -13, 3, -16, 0, -18, -2, -21, -4, -22, -6, -22, -6, -20, -6, -20, -7, -16, -6, -13, -7, -10, -6, -5, -5, -1, -5, 3, -5, 7, -5, 11, -5, 14, -6, 17, -7, 18, -8, 18, -9, 14, -12, 12, -13, 8, -15, 5, -15, 1, -16, -2, -16, -4, -15, -6, -13, -7, -11, -7, -8, -7, -5, -7, 0, -6, 4, -7, 9, -6, 12, -7, 15, -7, 17, -6, 18, -7, 18, -6, 17, -5, 16, -5, 14, -4, 12, -3, 9, -2, 6, -2, 4]"
CSI_DATA,40385,2023-11-12 20:42:18.135,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497160200,0,37,0,104,0,"[-15, -15, -11, -14, -7, -13, -3, -11, 2, -9, 6, -7, 10, -6, 14, -4, 17, -3, 20, -2, 22, -1, 22, 0, 21, 0, 20, 0, 17, 0, 15, 2, 11, 1, 7, 2, 3, 3, -1, 4, -5, 5, -9, 7, -11, 8, -14, 10, -15, 11, -15, 12, -12, 14, -9, 15, -5, 14, -2, 14, 1, 13, 4, 12, 6, 10, 7, 8, 8, 6, 7, 3, 6, 0, 4, -4, 2, -7, 1, -11, -1, -13, -2, -16, -3, -18, -3, -18, -3, -18, -4, -17, -3, -16, -3, -14, -3, -12, -3, -9, -2, -6, -2, -4]"
CSI_DATA,40386,2023-11-12 20:42:18.147,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497172191,0,37,0,104,0,"[15, 13, 12, 12, 8, 12, 4, 11, 0, 9, -5, 8, -9, 7, -12, 6, -16, 6, -19, 5, -21, 5, -22, 6, -21, 6, -21, 6, -18, 5, -17, 4, -13, 3, -10, 1, -7, -1, -4, -4, -1, -6, 1, -10, 3, -12, 4, -15, 4, -17, 3, -18, 0, -18, -2, -17, -5, -15, -7, -12, -8, -10, -9, -7, -9, -4, -9, -2, -7, 0, -5, 2, -3, 3, 1, 4, 4, 4, 8, 5, 11, 5, 13, 6, 15, 5, 15, 5, 15, 4, 14, 4, 13, 3, 11, 2, 9, 2, 6, 1, 4, 0, 2, 0]"
CSI_DATA,40387,2023-11-12 20:42:18.169,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,497191726,0,37,0,104,0,"[17, -10, 15, -8, 14, -6, 12, -3, 11, 0, 9, 4, 9, 7, 8, 10, 8, 13, 9, 15, 9, 18, 10, 19, 10, 17, 11, 17, 10, 15, 9, 14, 7, 11, 5, 9, 2, 7, -1, 6, -5, 5, -9, 5, -11, 6, -15, 6, -16, 7, -17, 9, -14, 11, -13, 12, -9, 11, -6, 10, -4, 9, -1, 7, 1, 4, 1, 1, 2, -1, 1, -4, 0, -6, -3, -8, -5, -9, -8, -11, -10, -11, -12, -11, -13, -10, -13, -9, -13, -8, -12, -6, -11, -5, -9, -3, -7, -2, -5, -1, -2, 0, 0, 0]"
