type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,33918,2023-11-12 20:51:49.977,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404303262,0,37,0,104,0,"[21, -10, 21, -8, 21, -5, 20, -2, 18, 0, 17, 2, 15, 5, 14, 6, 13, 8, 12, 9, 11, 10, 10, 11, 8, 10, 6, 10, 3, 10, 1, 10, -2, 11, -4, 11, -7, 12, -9, 13, -11, 14, -13, 15, -12, 15, -13, 16, -11, 16, -8, 15, -1, 10, 2, 8, 5, 4, 7, 1, 8, -2, 8, -5, 8, -7, 6, -9, 4, -10, 1, -10, -2, -9, -6, -7, -8, -5, -11, -3, -12, 0, -13, 2, -13, 4, -12, 5, -10, 6, -8, 7, -5, 7, -3, 6, -1, 5, 1, 3, 3, 2, 3, 1]"
CSI_DATA,33919,2023-11-12 20:51:49.985,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404311256,0,37,0,104,0,"[-8, -23, -6, -23, -3, -22, 0, -22, 2, -20, 4, -18, 6, -16, 8, -15, 9, -13, 10, -12, 11, -12, 11, -10, 10, -8, 11, -6, 10, -4, 10, -1, 11, 1, 11, 4, 12, 7, 12, 10, 13, 11, 14, 13, 14, 12, 16, 13, 15, 11, 14, 8, 10, 1, 7, -3, 4, -6, 1, -8, -2, -10, -5, -10, -7, -9, -9, -8, -9, -5, -9, -2, -9, 1, -7, 4, -5, 7, -3, 10, 0, 11, 2, 12, 4, 12, 6, 11, 7, 9, 7, 7, 7, 5, 6, 2, 5, 0, 4, -2, 2, -4, 0, -5]"
CSI_DATA,33920,2023-11-12 20:51:49.996,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404323260,0,37,0,104,0,"[21, -5, 21, -3, 21, 0, 20, 2, 18, 4, 16, 5, 15, 7, 12, 8, 11, 9, 10, 10, 9, 11, 7, 11, 5, 10, 3, 10, 1, 9, -2, 10, -4, 9, -7, 10, -10, 10, -12, 10, -13, 11, -15, 12, -15, 12, -15, 13, -14, 13, -10, 12, -3, 8, 1, 7, 5, 4, 7, 1, 9, -2, 9, -5, 9, -7, 8, -8, 6, -9, 3, -9, 0, -9, -3, -7, -6, -5, -9, -3, -11, -1, -12, 1, -12, 2, -11, 4, -11, 5, -8, 6, -6, 6, -4, 6, -2, 5, 0, 4, 2, 2, 3, 1]"
CSI_DATA,33921,2023-11-12 20:51:50.015,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404338202,0,37,0,104,0,"[11, -20, 12, -18, 13, -17, 14, -15, 14, -13, 14, -10, 14, -8, 14, -6, 14, -4, 14, -3, 15, -1, 13, 0, 12, 1, 11, 2, 9, 4, 9, 6, 7, 8, 6, 10, 5, 12, 5, 15, 5, 16, 5, 17, 6, 18, 6, 18, 6, 16, 7, 13, 6, 5, 5, 1, 4, -3, 2, -6, -1, -9, -3, -10, -5, -11, -7, -10, -8, -8, -9, -6, -9, -3, -8, 0, -6, 4, -5, 7, -3, 9, -1, 10, 1, 10, 3, 10, 4, 9, 5, 7, 5, 5, 5, 3, 5, 1, 3, -1, 2, -2, 1, -4]"
CSI_DATA,33922,2023-11-12 20:51:50.021,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404343083,0,37,0,104,0,"[22, 0, 21, 1, 20, 3, 18, 4, 16, 6, 14, 7, 13, 8, 11, 9, 9, 10, 9, 11, 8, 12, 6, 12, 4, 11, 3, 11, 1, 10, -1, 11, -3, 10, -6, 11, -8, 11, -10, 12, -11, 12, -12, 13, -12, 13, -13, 14, -11, 14, -9, 12, -2, 8, 1, 5, 3, 2, 5, -2, 6, -5, 6, -7, 5, -9, 3, -10, 2, -11, -1, -10, -3, -9, -5, -6, -7, -3, -9, 0, -9, 2, -9, 5, -8, 7, -7, 8, -6, 8, -4, 8, -2, 7, 0, 6, 1, 4, 2, 2, 3, 1, 3, -1]"
CSI_DATA,33923,2023-11-12 20:51:50.028,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404351277,0,37,0,104,0,"[21, -9, 21, -7, 20, -5, 19, -3, 17, -1, 16, 1, 15, 3, 14, 4, 13, 6, 13, 7, 12, 9, 11, 9, 9, 9, 8, 10, 6, 9, 3, 11, 1, 11, -1, 12, -3, 13, -5, 15, -6, 15, -8, 17, -7, 17, -7, 18, -6, 17, -3, 15, 1, 9, 3, 5, 4, 1, 5, -3, 4, -7, 3, -9, 2, -11, 0, -11, -2, -11, -4, -10, -6, -7, -7, -4, -8, -1, -9, 3, -8, 5, -7, 8, -6, 9, -4, 10, -3, 10, -1, 9, 0, 8, 2, 6, 3, 4, 3, 2, 3, 0, 3, -2]"
CSI_DATA,33924,2023-11-12 20:51:50.038,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404363255,0,37,0,104,0,"[20, -12, 20, -9, 20, -7, 19, -5, 17, -2, 16, 0, 15, 2, 14, 4, 14, 6, 14, 7, 13, 8, 12, 9, 10, 9, 9, 9, 7, 9, 4, 11, 2, 11, 0, 12, -2, 13, -4, 15, -6, 16, -7, 17, -7, 18, -7, 18, -5, 18, -3, 16, 1, 9, 3, 5, 5, 1, 5, -3, 5, -6, 4, -9, 2, -11, 0, -11, -2, -11, -4, -10, -6, -8, -7, -4, -8, -1, -10, 2, -9, 5, -9, 8, -8, 10, -6, 11, -4, 11, -2, 10, 0, 9, 1, 7, 2, 5, 3, 2, 3, 0, 2, -2]"
CSI_DATA,33925,2023-11-12 20:51:50.045,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404371257,0,37,0,104,0,"[2, -24, 4, -23, 6, -21, 8, -19, 9, -17, 10, -14, 11, -12, 12, -10, 13, -9, 14, -8, 15, -6, 15, -5, 13, -4, 13, -2, 12, 0, 11, 3, 10, 5, 10, 7, 9, 10, 9, 13, 9, 14, 9, 16, 10, 16, 11, 16, 11, 15, 11, 12, 9, 4, 7, 0, 4, -4, 2, -7, -1, -9, -4, -10, -6, -10, -8, -9, -10, -7, -10, -5, -10, -1, -9, 2, -6, 5, -5, 9, -2, 10, 0, 12, 2, 12, 4, 12, 5, 11, 6, 9, 6, 7, 6, 4, 5, 2, 4, -1, 3, -2, 1, -3]"
CSI_DATA,33926,2023-11-12 20:51:50.058,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404383254,0,37,0,104,0,"[22, 3, 21, 5, 20, 6, 18, 8, 15, 9, 12, 10, 10, 11, 8, 11, 6, 12, 5, 13, 3, 13, 2, 13, 0, 12, -1, 12, -3, 11, -6, 10, -8, 9, -10, 8, -12, 7, -14, 7, -16, 7, -17, 6, -17, 7, -18, 7, -16, 8, -13, 8, -6, 8, -2, 7, 2, 6, 5, 4, 8, 1, 10, -1, 10, -3, 10, -5, 8, -6, 6, -8, 3, -8, -1, -8, -4, -8, -7, -8, -10, -6, -12, -5, -13, -3, -13, -1, -13, 0, -11, 1, -10, 2, -7, 3, -5, 3, -3, 3, -1, 2, 1, 2]"
CSI_DATA,33927,2023-11-12 20:51:50.070,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,404395264,0,37,0,104,0,"[-23, 9, -22, 7, -22, 4, -21, 2, -19, 0, -17, -2, -15, -4, -13, -5, -12, -7, -10, -9, -9, -10, -7, -11, -5, -11, -4, -11, -2, -11, 1, -12, 3, -12, 6, -12, 8, -12, 10, -13, 11, -13, 12, -13, 12, -13, 12, -14, 10, -14, 7, -13, 0, -10, -3, -8, -6, -6, -9, -3, -10, -1, -11, 2, -11, 4, -10, 6, -8, 7, -6, 8, -3, 8, 1, 7, 5, 6, 8, 5, 10, 3, 11, 2, 13, 1, 12, -1, 12, -3, 10, -4, 9, -4, 6, -5, 4, -5, 2, -4, 0, -4, -2, -3]"
