type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,7787,2023-11-12 20:46:43.111,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97434375,0,37,0,104,0,"[5, -19, 8, -18, 10, -17, 11, -15, 12, -13, 12, -11, 12, -8, 11, -6, 11, -4, 10, -2, 9, 0, 7, 2, 5, 3, 3, 5, 0, 6, -3, 7, -6, 8, -9, 9, -11, 9, -14, 9, -16, 9, -18, 9, -18, 9, -18, 9, -17, 9, -15, 9, -8, 10, -5, 10, -1, 10, 2, 10, 5, 10, 7, 9, 9, 8, 10, 6, 10, 4, 10, 2, 10, 0, 9, -3, 7, -5, 7, -7, 5, -9, 4, -11, 3, -12, 1, -12, 0, -12, -1, -11, -2, -10, -2, -9, -3, -8, -3, -6, -3, -4, -3, -3]"
CSI_DATA,7788,2023-11-12 20:46:43.116,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97440452,0,37,0,104,0,"[17, 9, 16, 11, 14, 13, 13, 15, 10, 15, 7, 15, 4, 14, 2, 13, 0, 12, -2, 11, -4, 10, -5, 8, -6, 5, -7, 2, -7, -1, -8, -4, -8, -8, -8, -10, -8, -14, -7, -16, -7, -18, -6, -20, -7, -20, -7, -21, -7, -20, -8, -17, -10, -11, -11, -8, -12, -4, -12, 0, -12, 3, -12, 5, -11, 7, -10, 8, -8, 9, -6, 10, -3, 10, 0, 9, 3, 8, 6, 8, 7, 7, 9, 6, 10, 5, 11, 4, 11, 3, 10, 1, 10, 1, 9, -1, 7, -1, 5, -2, 4, -2, 2, -2]"
CSI_DATA,7789,2023-11-12 20:46:43.136,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97464450,0,37,0,104,0,"[-12, -19, -10, -20, -7, -20, -5, -20, -3, -19, 0, -17, 2, -15, 4, -13, 6, -11, 7, -10, 9, -8, 9, -6, 9, -4, 9, -2, 9, 1, 8, 4, 8, 6, 7, 9, 6, 12, 6, 14, 5, 16, 5, 17, 5, 18, 5, 19, 6, 18, 7, 16, 9, 10, 10, 7, 10, 3, 10, -1, 9, -4, 8, -7, 7, -9, 5, -10, 3, -11, 0, -11, -2, -10, -5, -8, -8, -6, -10, -5, -12, -3, -13, -2, -13, 0, -13, 2, -12, 3, -10, 4, -9, 4, -6, 4, -5, 4, -3, 4, -1, 3, 0, 2]"
CSI_DATA,7790,2023-11-12 20:46:43.147,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97476457,0,37,0,104,0,"[-21, -11, -19, -13, -17, -14, -16, -15, -12, -15, -9, -15, -6, -14, -3, -13, -1, -13, 1, -12, 4, -12, 5, -10, 6, -8, 8, -7, 9, -5, 10, -2, 11, 0, 12, 2, 13, 4, 14, 6, 14, 8, 15, 10, 15, 9, 16, 10, 16, 9, 16, 6, 13, 1, 11, -3, 9, -5, 6, -8, 3, -10, 0, -11, -2, -11, -4, -11, -7, -9, -8, -7, -9, -5, -10, -2, -10, 1, -11, 4, -10, 6, -9, 8, -8, 9, -6, 10, -4, 10, -3, 9, -1, 8, 0, 6, 1, 5, 2, 3, 3, 2, 3, 0]"
CSI_DATA,7791,2023-11-12 20:46:43.164,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97492888,0,37,0,104,0,"[-24, -4, -24, -6, -23, -7, -21, -9, -18, -10, -14, -10, -11, -11, -8, -11, -5, -11, -2, -12, 0, -12, 3, -11, 4, -10, 6, -9, 8, -7, 10, -6, 11, -4, 13, -3, 14, -1, 16, 0, 16, 1, 17, 2, 17, 1, 18, 1, 17, 0, 15, -2, 10, -6, 8, -8, 4, -9, 0, -9, -3, -10, -6, -9, -8, -8, -10, -7, -11, -5, -11, -3, -12, 0, -10, 3, -9, 5, -8, 8, -6, 9, -4, 10, -2, 11, 0, 10, 1, 9, 3, 8, 4, 6, 4, 5, 5, 3, 5, 1, 4, -1, 4, -2]"
CSI_DATA,7792,2023-11-12 20:46:43.172,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97500450,0,37,0,104,0,"[0, 23, -2, 22, -4, 22, -5, 20, -7, 17, -8, 14, -9, 11, -9, 8, -10, 5, -10, 3, -11, 0, -10, -2, -9, -4, -9, -6, -7, -8, -6, -10, -5, -12, -4, -13, -3, -14, -2, -16, -1, -16, 0, -17, -1, -17, -1, -17, -2, -17, -3, -14, -6, -9, -8, -7, -8, -3, -9, 0, -9, 3, -8, 6, -7, 8, -6, 9, -4, 10, -2, 11, 0, 10, 3, 9, 5, 7, 7, 6, 8, 4, 9, 2, 10, 1, 9, -1, 8, -2, 7, -4, 6, -5, 4, -6, 2, -6, 1, -6, -1, -5, -2, -5]"
CSI_DATA,7793,2023-11-12 20:46:43.185,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97512619,0,37,0,104,0,"[22, -6, 22, -4, 22, -2, 21, 0, 19, 2, 16, 3, 14, 5, 11, 6, 8, 7, 5, 8, 3, 9, 0, 9, -2, 8, -4, 8, -6, 7, -9, 7, -10, 6, -12, 5, -14, 4, -16, 3, -16, 3, -17, 2, -17, 3, -17, 3, -16, 4, -13, 5, -7, 6, -4, 7, 0, 8, 3, 8, 6, 7, 8, 6, 10, 5, 11, 3, 11, 1, 11, -1, 10, -3, 8, -5, 6, -7, 5, -9, 2, -10, 1, -10, -2, -11, -3, -10, -5, -9, -6, -7, -7, -6, -7, -4, -7, -3, -7, -1, -6, 0, -5, 1]"
CSI_DATA,7794,2023-11-12 20:46:43.196,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97524457,0,37,0,104,0,"[23, 5, 22, 6, 22, 8, 20, 10, 17, 10, 13, 10, 10, 11, 7, 10, 4, 11, 2, 10, -2, 10, -4, 9, -6, 7, -8, 6, -9, 4, -12, 2, -13, 0, -14, -2, -15, -3, -16, -5, -16, -6, -17, -7, -16, -6, -17, -6, -16, -5, -14, -3, -9, 3, -7, 5, -4, 8, -1, 9, 2, 10, 5, 11, 7, 10, 8, 9, 10, 8, 10, 6, 11, 3, 10, 0, 9, -3, 8, -5, 6, -8, 5, -9, 3, -11, 1, -11, -1, -11, -3, -10, -4, -9, -5, -8, -6, -7, -6, -5, -6, -4, -6, -2]"
CSI_DATA,7795,2023-11-12 20:46:43.209,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97536696,0,37,0,104,0,"[-22, -10, -21, -12, -19, -14, -18, -15, -15, -14, -12, -14, -8, -14, -5, -13, -2, -12, 0, -10, 3, -9, 5, -7, 6, -5, 8, -3, 8, 0, 10, 3, 10, 5, 11, 7, 11, 9, 11, 11, 11, 11, 11, 12, 11, 11, 11, 11, 11, 9, 10, 7, 9, -1, 8, -4, 7, -7, 5, -10, 4, -12, 2, -14, 1, -14, -1, -14, -3, -13, -5, -12, -6, -10, -8, -7, -9, -4, -10, -1, -10, 2, -10, 4, -10, 6, -9, 7, -8, 8, -6, 9, -5, 9, -3, 9, -2, 8, 0, 7, 1, 6, 1, 4]"
CSI_DATA,7796,2023-11-12 20:46:43.223,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,97551954,0,37,0,104,0,"[-21, -3, -21, -5, -21, -7, -19, -8, -17, -9, -13, -10, -11, -11, -8, -10, -5, -10, -3, -10, 0, -9, 2, -7, 3, -5, 5, -3, 6, -1, 8, 1, 9, 3, 9, 5, 10, 7, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8, 9, 5, 9, -1, 9, -4, 8, -7, 7, -10, 6, -12, 5, -13, 4, -13, 2, -13, 0, -12, -1, -11, -3, -9, -5, -6, -7, -4, -9, -2, -10, 0, -11, 2, -12, 4, -11, 5, -10, 6, -9, 6, -8, 7, -7, 7, -5, 7, -4, 6, -2, 5, -1, 4]"
