type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,26666,2023-11-12 20:50:23.987,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318313401,0,37,0,104,0,"[-18, 2, -18, 0, -18, -3, -17, -5, -16, -7, -14, -9, -13, -10, -10, -11, -8, -11, -6, -12, -4, -12, -2, -11, 0, -9, 2, -8, 4, -6, 7, -4, 9, -2, 11, 1, 13, 3, 15, 5, 16, 6, 17, 7, 18, 8, 19, 8, 19, 7, 17, 6, 14, 1, 12, -1, 9, -4, 6, -6, 3, -8, 1, -9, -2, -9, -5, -9, -7, -9, -10, -8, -12, -6, -14, -4, -15, -2, -17, -1, -17, 1, -16, 2, -16, 3, -14, 3, -12, 4, -9, 4, -7, 4, -4, 4, -2, 4, 0, 4, 2, 3, 3, 3]"
CSI_DATA,26667,2023-11-12 20:50:23.995,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318321351,0,37,0,104,0,"[-5, -17, -3, -19, 0, -19, 2, -19, 4, -17, 6, -16, 8, -14, 9, -12, 10, -10, 11, -8, 11, -6, 10, -3, 8, -1, 7, 1, 5, 4, 3, 7, 1, 9, -2, 11, -4, 13, -6, 15, -7, 16, -9, 18, -9, 18, -10, 19, -9, 19, -7, 19, -3, 15, 0, 13, 3, 11, 5, 7, 7, 5, 8, 2, 9, -1, 9, -4, 9, -7, 8, -9, 7, -12, 5, -14, 3, -15, 2, -18, 1, -17, 0, -18, -2, -16, -3, -15, -3, -13, -4, -10, -4, -8, -5, -6, -5, -3, -5, -1, -5, 1, -5, 2]"
CSI_DATA,26668,2023-11-12 20:50:24.011,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318337382,0,37,0,104,0,"[-14, -13, -12, -15, -10, -17, -8, -18, -5, -18, -2, -18, 1, -17, 3, -15, 5, -14, 7, -12, 8, -10, 8, -8, 8, -5, 8, -2, 6, 1, 6, 4, 4, 7, 3, 11, 2, 13, 1, 16, 0, 17, -1, 20, -1, 20, -1, 22, 0, 21, 1, 20, 4, 15, 6, 13, 7, 9, 9, 5, 9, 2, 9, -1, 9, -5, 8, -7, 7, -9, 5, -12, 3, -14, 0, -15, -2, -15, -4, -17, -6, -16, -7, -16, -8, -15, -8, -13, -8, -11, -8, -9, -8, -7, -7, -4, -6, -2, -6, 0, -5, 2, -4, 3]"
CSI_DATA,26669,2023-11-12 20:50:24.027,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318353350,0,37,0,104,0,"[6, -18, 8, -17, 11, -15, 13, -13, 14, -10, 14, -7, 15, -5, 14, -2, 13, 0, 12, 3, 11, 5, 9, 6, 6, 6, 4, 7, 1, 7, -3, 7, -6, 7, -9, 7, -11, 7, -14, 8, -16, 7, -18, 8, -18, 8, -20, 8, -19, 9, -17, 10, -12, 11, -8, 11, -5, 10, -1, 10, 2, 9, 5, 8, 8, 6, 9, 4, 11, 2, 11, -1, 12, -3, 11, -6, 10, -8, 10, -11, 9, -12, 8, -13, 7, -14, 5, -13, 4, -13, 2, -11, 0, -10, -1, -8, -2, -6, -3, -4, -4, -3, -5, -1]"
CSI_DATA,26670,2023-11-12 20:50:24.035,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318361350,0,37,0,104,0,"[-16, -12, -14, -14, -11, -16, -9, -17, -6, -17, -3, -17, 0, -16, 2, -14, 5, -13, 6, -11, 8, -10, 9, -7, 8, -5, 8, -2, 8, 1, 7, 4, 6, 7, 5, 10, 4, 13, 3, 15, 3, 17, 2, 18, 3, 18, 3, 20, 4, 20, 5, 18, 8, 13, 8, 10, 9, 7, 9, 3, 10, -1, 9, -4, 8, -6, 7, -9, 5, -11, 3, -12, 1, -13, -3, -13, -5, -13, -8, -14, -9, -13, -11, -12, -11, -11, -12, -9, -11, -8, -10, -5, -9, -4, -8, -2, -7, 0, -5, 1, -4, 3, -2, 3]"
CSI_DATA,26671,2023-11-12 20:50:24.046,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318373355,0,37,0,104,0,"[13, -15, 15, -13, 16, -10, 17, -7, 16, -4, 15, -1, 14, 1, 12, 3, 10, 6, 9, 7, 7, 9, 5, 9, 2, 9, -1, 9, -3, 8, -6, 7, -9, 6, -11, 5, -13, 4, -16, 3, -17, 3, -19, 2, -19, 3, -20, 3, -20, 4, -18, 5, -13, 7, -11, 8, -7, 9, -3, 9, 0, 9, 3, 8, 6, 8, 8, 6, 10, 4, 11, 2, 12, -1, 12, -3, 11, -6, 11, -9, 10, -10, 10, -11, 8, -12, 7, -12, 5, -11, 3, -10, 1, -9, 0, -8, -2, -7, -3, -5, -4, -3, -5, -2]"
CSI_DATA,26672,2023-11-12 20:50:24.055,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318381354,0,37,0,104,0,"[-14, -16, -12, -18, -9, -18, -6, -19, -3, -17, 0, -16, 3, -15, 5, -13, 7, -11, 8, -9, 9, -6, 10, -4, 9, -1, 9, 1, 8, 3, 7, 6, 6, 9, 5, 11, 4, 13, 3, 15, 3, 16, 2, 18, 2, 18, 2, 19, 3, 19, 4, 17, 7, 12, 8, 9, 9, 6, 9, 2, 9, -1, 8, -5, 8, -7, 6, -9, 4, -11, 2, -12, 0, -13, -3, -13, -6, -13, -8, -13, -10, -12, -11, -11, -12, -10, -12, -8, -11, -6, -10, -4, -9, -2, -8, 0, -6, 1, -5, 2, -4, 3, -2, 4]"
CSI_DATA,26673,2023-11-12 20:50:24.067,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318393349,0,37,0,104,0,"[0, -21, 2, -21, 5, -20, 7, -18, 8, -15, 9, -12, 10, -9, 11, -6, 11, -3, 11, -1, 10, 2, 9, 4, 7, 5, 5, 7, 3, 9, 0, 10, -2, 11, -4, 12, -6, 13, -8, 14, -9, 15, -10, 15, -10, 15, -11, 16, -10, 17, -8, 16, -3, 14, 0, 12, 3, 10, 5, 7, 8, 5, 9, 2, 10, -1, 10, -3, 10, -6, 9, -8, 8, -10, 6, -12, 3, -13, 2, -15, 0, -15, -2, -15, -3, -14, -4, -13, -5, -12, -6, -9, -6, -7, -6, -5, -6, -3, -6, -1, -5, 1, -5, 2]"
CSI_DATA,26674,2023-11-12 20:50:24.076,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318401410,0,37,0,104,0,"[1, 20, -1, 19, -3, 19, -5, 17, -7, 15, -8, 12, -10, 9, -10, 6, -11, 3, -11, 1, -11, -2, -9, -4, -8, -6, -7, -8, -5, -9, -3, -11, -1, -12, 1, -14, 3, -15, 4, -16, 6, -17, 7, -17, 6, -17, 7, -18, 6, -18, 4, -17, 0, -14, -3, -12, -5, -9, -7, -7, -9, -4, -10, -1, -10, 2, -10, 4, -10, 6, -9, 9, -7, 11, -5, 12, -2, 13, -1, 14, 1, 14, 3, 14, 4, 13, 5, 11, 6, 9, 6, 7, 6, 5, 6, 3, 5, 1, 5, -1, 4, -2, 3, -3]"
CSI_DATA,26675,2023-11-12 20:50:24.088,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,318414581,0,37,0,104,0,"[-20, 7, -21, 4, -21, 2, -19, -1, -18, -3, -15, -5, -12, -7, -10, -8, -7, -9, -4, -10, -2, -11, 1, -10, 3, -9, 5, -8, 8, -7, 10, -5, 12, -4, 13, -2, 15, -1, 16, 1, 17, 2, 18, 3, 18, 2, 19, 3, 18, 2, 17, 1, 13, -3, 10, -6, 7, -7, 4, -9, 1, -9, -2, -10, -5, -10, -7, -9, -10, -8, -12, -7, -13, -5, -14, -2, -14, 0, -16, 2, -15, 4, -15, 5, -13, 6, -12, 7, -10, 7, -7, 7, -5, 7, -3, 6, 0, 6, 1, 5, 3, 4, 3, 3]"
