type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,22870,2023-11-12 20:49:38.875,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273200351,0,37,0,104,0,"[14, 16, 11, 17, 8, 18, 5, 18, 1, 17, -2, 16, -4, 15, -6, 13, -8, 12, -9, 11, -11, 9, -11, 7, -9, 5, -9, 2, -8, -1, -8, -4, -7, -7, -6, -10, -6, -13, -5, -16, -5, -17, -5, -19, -5, -19, -6, -20, -6, -18, -7, -15, -9, -8, -10, -4, -10, 0, -10, 4, -9, 7, -7, 9, -5, 11, -3, 11, -1, 11, 1, 11, 4, 9, 6, 6, 8, 4, 11, 2, 11, -1, 12, -3, 12, -4, 11, -6, 10, -7, 8, -8, 6, -8, 4, -8, 2, -7, 0, -6, -2, -5, -3, -4]"
CSI_DATA,22871,2023-11-12 20:49:38.887,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273212722,0,37,0,104,0,"[-17, 15, -18, 12, -19, 9, -19, 6, -18, 3, -17, 0, -16, -3, -14, -5, -13, -7, -12, -8, -10, -10, -8, -10, -6, -9, -3, -10, 0, -9, 3, -9, 6, -8, 9, -8, 12, -8, 14, -8, 16, -8, 18, -7, 17, -8, 18, -8, 17, -8, 14, -9, 6, -9, 2, -10, -2, -9, -6, -8, -9, -7, -11, -5, -12, -3, -13, -1, -12, 1, -11, 4, -10, 6, -7, 8, -4, 10, -2, 11, 1, 12, 3, 12, 5, 12, 6, 10, 7, 9, 7, 6, 7, 4, 7, 2, 6, 0, 5, -2, 4, -3, 2, -4]"
CSI_DATA,22872,2023-11-12 20:49:38.898,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273224353,0,37,0,104,0,"[-16, 17, -17, 14, -18, 11, -18, 8, -17, 5, -17, 2, -16, -1, -14, -3, -13, -5, -12, -7, -11, -8, -9, -9, -6, -9, -4, -10, -2, -10, 2, -10, 4, -10, 7, -10, 9, -11, 12, -11, 13, -11, 15, -11, 15, -12, 15, -12, 14, -12, 11, -12, 4, -11, 0, -10, -4, -8, -7, -6, -9, -4, -11, -2, -12, 1, -11, 3, -11, 5, -9, 7, -7, 9, -4, 10, 0, 10, 2, 12, 5, 11, 7, 11, 8, 9, 9, 8, 9, 6, 9, 3, 8, 2, 7, 0, 6, -2, 4, -4, 2, -5, 1, -5]"
CSI_DATA,22873,2023-11-12 20:49:38.907,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273233233,0,37,0,104,0,"[12, -21, 13, -18, 15, -16, 15, -13, 15, -9, 14, -6, 15, -3, 13, -1, 12, 2, 12, 4, 11, 6, 9, 7, 7, 7, 5, 8, 2, 9, 0, 10, -3, 10, -5, 11, -8, 12, -11, 13, -12, 13, -14, 14, -14, 14, -14, 14, -13, 14, -10, 13, -3, 10, 1, 9, 4, 7, 7, 4, 9, 1, 10, -1, 10, -4, 10, -6, 8, -8, 6, -10, 4, -11, 0, -12, -3, -12, -6, -12, -8, -11, -10, -10, -11, -9, -12, -7, -12, -5, -11, -3, -10, -1, -8, 1, -6, 2, -5, 3, -2, 4, -1, 4]"
CSI_DATA,22874,2023-11-12 20:49:38.917,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273244359,0,37,0,104,0,"[3, 23, 1, 22, -2, 21, -4, 19, -7, 16, -8, 13, -10, 10, -10, 8, -11, 5, -12, 3, -13, 1, -12, -1, -11, -2, -10, -4, -9, -6, -7, -8, -6, -10, -5, -12, -3, -14, -2, -17, -1, -18, 0, -19, 0, -19, 0, -20, -1, -19, -3, -16, -6, -10, -8, -7, -9, -3, -9, 1, -9, 4, -8, 6, -6, 8, -4, 9, -2, 10, 1, 10, 4, 10, 7, 8, 9, 6, 12, 4, 13, 2, 13, 0, 14, -1, 12, -3, 11, -5, 9, -5, 7, -6, 4, -6, 2, -6, 0, -6, -2, -5, -4, -4]"
CSI_DATA,22875,2023-11-12 20:49:38.929,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273255909,0,37,0,104,0,"[-15, 18, -16, 15, -17, 13, -17, 10, -16, 6, -15, 3, -14, 0, -13, -2, -12, -4, -10, -6, -9, -8, -8, -9, -6, -9, -4, -10, -2, -10, 0, -11, 2, -11, 4, -12, 6, -12, 9, -13, 10, -13, 11, -13, 11, -13, 12, -14, 10, -13, 7, -13, 1, -11, -2, -9, -5, -7, -8, -5, -9, -3, -10, 0, -10, 2, -9, 4, -7, 6, -5, 8, -3, 9, 1, 10, 3, 10, 6, 10, 8, 9, 10, 9, 11, 7, 11, 5, 11, 3, 9, 1, 8, 0, 6, -2, 4, -3, 2, -4, 0, -5, -2, -5]"
CSI_DATA,22876,2023-11-12 20:49:38.945,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273272360,0,37,0,104,0,"[9, -22, 11, -20, 12, -17, 13, -14, 13, -11, 13, -8, 12, -4, 12, -2, 11, 1, 11, 3, 10, 5, 9, 5, 7, 6, 6, 7, 4, 7, 2, 9, 0, 9, -2, 10, -4, 11, -6, 12, -7, 13, -8, 13, -8, 13, -8, 14, -7, 14, -4, 13, 2, 10, 4, 8, 7, 6, 8, 3, 9, 1, 9, -2, 9, -4, 7, -6, 5, -7, 2, -8, -1, -9, -4, -9, -7, -9, -10, -9, -12, -8, -13, -7, -14, -5, -14, -4, -13, -2, -11, 0, -10, 1, -7, 2, -5, 3, -3, 3, -1, 3, 1, 3]"
CSI_DATA,22877,2023-11-12 20:49:38.953,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273280354,0,37,0,104,0,"[-25, 3, -23, 0, -22, -3, -20, -5, -16, -7, -13, -9, -10, -11, -8, -11, -5, -12, -3, -13, -1, -13, 0, -12, 1, -11, 3, -10, 4, -8, 6, -6, 8, -5, 9, -3, 11, -2, 13, -1, 14, 0, 15, 1, 16, 1, 16, 0, 15, -1, 13, -3, 8, -7, 6, -9, 2, -10, 0, -11, -3, -11, -5, -10, -7, -9, -8, -6, -9, -4, -9, -1, -9, 3, -7, 6, -6, 9, -5, 12, -3, 13, -1, 15, 0, 15, 1, 14, 3, 12, 4, 10, 4, 8, 5, 6, 5, 3, 4, 1, 3, -1, 2, -3]"
CSI_DATA,22878,2023-11-12 20:49:38.968,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273292347,0,37,0,104,0,"[-25, -1, -23, -4, -21, -7, -18, -9, -15, -11, -12, -12, -9, -13, -6, -13, -3, -14, -2, -14, 0, -14, 2, -13, 2, -11, 4, -9, 5, -7, 7, -5, 8, -3, 9, -1, 11, 1, 13, 2, 14, 4, 15, 4, 15, 4, 16, 3, 15, 2, 13, -1, 9, -6, 6, -9, 3, -10, 0, -12, -2, -12, -5, -12, -7, -10, -8, -8, -9, -6, -9, -2, -9, 1, -8, 5, -6, 8, -5, 11, -4, 13, -2, 14, -1, 14, 1, 14, 2, 13, 4, 11, 4, 9, 5, 7, 5, 4, 4, 2, 3, 0, 2, -2]"
CSI_DATA,22879,2023-11-12 20:49:38.973,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,273300348,0,37,0,104,0,"[-1, 22, -3, 21, -6, 20, -9, 17, -11, 14, -12, 11, -13, 8, -13, 5, -14, 3, -14, 1, -14, -1, -12, -2, -10, -3, -9, -5, -6, -6, -4, -7, -2, -9, 0, -10, 2, -12, 4, -13, 5, -14, 6, -15, 5, -16, 5, -16, 3, -16, 0, -14, -5, -10, -8, -8, -10, -5, -12, -2, -12, 1, -12, 3, -11, 5, -10, 6, -7, 7, -5, 8, -1, 8, 3, 8, 6, 6, 9, 6, 11, 4, 12, 3, 13, 2, 13, 0, 13, -1, 11, -3, 9, -3, 7, -4, 5, -5, 3, -5, 1, -4, -1, -4]"
