type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,42151,2023-11-12 20:42:39.541,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518564666,0,37,0,104,0,"[-19, 4, -17, 1, -15, -3, -13, -6, -10, -10, -7, -12, -5, -15, -3, -17, -1, -19, 1, -20, 2, -20, 3, -18, 3, -15, 4, -13, 3, -8, 3, -5, 3, -1, 3, 3, 3, 6, 4, 9, 5, 11, 6, 12, 7, 12, 8, 12, 9, 10, 10, 6, 11, -3, 11, -7, 10, -11, 9, -15, 8, -18, 7, -20, 5, -20, 4, -19, 2, -18, 1, -16, -1, -11, -2, -6, -4, -1, -6, 3, -8, 8, -9, 11, -11, 14, -11, 16, -11, 17, -11, 16, -11, 15, -9, 14, -8, 12, -7, 9, -5, 7, -3, 4]"
CSI_DATA,42152,2023-11-12 20:42:39.557,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518580674,0,37,0,104,0,"[-15, 12, -15, 8, -14, 4, -13, 0, -11, -5, -10, -8, -9, -12, -7, -14, -6, -17, -5, -19, -4, -21, -3, -20, -2, -18, -1, -16, -1, -12, 0, -9, 1, -5, 2, -1, 3, 3, 4, 6, 6, 8, 7, 10, 9, 10, 10, 11, 12, 10, 12, 7, 13, -1, 13, -5, 12, -9, 11, -12, 10, -15, 8, -17, 7, -18, 5, -17, 3, -16, 2, -13, 0, -10, -2, -5, -4, 0, -7, 4, -9, 8, -11, 11, -13, 14, -14, 15, -14, 16, -14, 15, -13, 14, -12, 12, -11, 10, -9, 8, -7, 6, -5, 3]"
CSI_DATA,42153,2023-11-12 20:42:39.566,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518588676,0,37,0,104,0,"[8, -19, 9, -15, 10, -12, 10, -7, 10, -3, 11, 1, 11, 6, 11, 9, 11, 12, 11, 15, 11, 17, 10, 17, 8, 16, 7, 15, 5, 12, 4, 10, 1, 6, -1, 3, -4, 0, -7, -2, -9, -4, -12, -5, -13, -5, -16, -5, -16, -4, -16, -1, -14, 4, -12, 8, -9, 11, -7, 14, -4, 15, -2, 16, 1, 15, 2, 15, 3, 13, 3, 10, 3, 6, 3, 1, 3, -3, 3, -9, 3, -13, 3, -16, 3, -19, 3, -20, 3, -21, 3, -21, 3, -19, 3, -17, 3, -14, 2, -11, 1, -8, 1, -5]"
CSI_DATA,42154,2023-11-12 20:42:39.577,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518600665,0,37,0,104,0,"[-9, 18, -9, 15, -9, 12, -10, 9, -10, 5, -10, 1, -11, -2, -12, -5, -13, -8, -14, -11, -15, -13, -15, -14, -14, -13, -13, -13, -11, -12, -9, -11, -7, -9, -3, -7, 0, -6, 3, -5, 5, -5, 9, -5, 10, -5, 13, -6, 13, -7, 12, -8, 8, -11, 5, -12, 2, -12, -1, -12, -4, -11, -6, -10, -8, -8, -8, -6, -8, -4, -7, -2, -5, 1, -2, 3, 1, 6, 4, 8, 7, 10, 9, 11, 11, 13, 12, 13, 12, 12, 12, 11, 11, 10, 10, 8, 8, 7, 6, 5, 4, 3, 2, 1]"
CSI_DATA,42155,2023-11-12 20:42:39.590,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518612668,0,37,0,104,0,"[20, -1, 18, 0, 17, 1, 14, 2, 11, 4, 9, 6, 6, 9, 5, 11, 3, 13, 3, 16, 2, 18, 2, 19, 2, 18, 1, 18, 1, 16, 0, 15, -1, 12, -3, 9, -4, 7, -7, 5, -9, 4, -11, 2, -13, 3, -15, 3, -16, 3, -15, 4, -12, 7, -9, 8, -6, 8, -3, 8, 0, 7, 2, 5, 4, 3, 5, 1, 5, -1, 4, -4, 2, -6, -1, -7, -4, -8, -7, -10, -10, -10, -12, -11, -14, -10, -15, -9, -15, -8, -14, -6, -13, -5, -11, -3, -9, -2, -6, 0, -4, 0, -2, 0]"
CSI_DATA,42156,2023-11-12 20:42:39.596,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518621048,0,37,0,104,0,"[-14, -18, -12, -17, -10, -16, -8, -16, -4, -14, -2, -14, 1, -13, 4, -13, 7, -14, 9, -15, 11, -15, 12, -16, 11, -15, 12, -15, 11, -13, 11, -11, 10, -9, 10, -6, 9, -4, 10, -1, 11, 1, 12, 4, 13, 5, 15, 6, 15, 6, 15, 5, 13, 1, 11, -1, 8, -3, 5, -5, 2, -5, -1, -5, -4, -4, -6, -3, -7, -1, -7, 2, -7, 5, -5, 8, -2, 10, 0, 12, 3, 13, 5, 14, 7, 14, 8, 13, 9, 11, 9, 9, 8, 7, 7, 5, 6, 2, 4, 0, 2, -1, 1, -2]"
CSI_DATA,42157,2023-11-12 20:42:39.609,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518632735,0,37,0,104,0,"[9, -20, 9, -18, 10, -16, 11, -14, 12, -10, 13, -7, 14, -5, 14, -2, 16, 0, 17, 2, 18, 3, 18, 4, 17, 5, 16, 5, 14, 6, 12, 7, 9, 7, 7, 8, 4, 10, 2, 11, 0, 13, -2, 15, -2, 16, -3, 18, -2, 18, -1, 17, 2, 13, 4, 10, 5, 6, 4, 2, 4, -2, 3, -5, 1, -8, -1, -10, -3, -10, -5, -10, -8, -9, -10, -6, -12, -3, -14, -1, -14, 2, -14, 5, -14, 7, -12, 8, -10, 9, -8, 9, -6, 9, -3, 8, -1, 6, 1, 5, 2, 3, 3, 1]"
CSI_DATA,42158,2023-11-12 20:42:39.619,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518645270,0,37,0,104,0,"[-11, 19, -13, 16, -13, 13, -14, 10, -15, 7, -15, 3, -16, 0, -16, -3, -17, -5, -18, -7, -18, -9, -17, -9, -15, -9, -14, -10, -11, -10, -9, -10, -6, -10, -3, -10, 0, -11, 3, -12, 5, -12, 7, -14, 7, -15, 8, -16, 8, -16, 6, -16, 1, -12, -2, -10, -4, -6, -6, -3, -7, 1, -7, 5, -7, 8, -6, 10, -4, 11, -2, 12, 1, 12, 4, 10, 6, 8, 9, 7, 11, 4, 13, 2, 13, 0, 13, -3, 12, -4, 10, -6, 8, -7, 6, -7, 3, -8, 1, -7, -1, -7, -2, -6]"
CSI_DATA,42159,2023-11-12 20:42:39.641,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518664742,0,37,0,104,0,"[-23, -9, -20, -11, -18, -12, -15, -13, -11, -14, -7, -15, -4, -17, -1, -17, 1, -18, 3, -19, 5, -19, 6, -19, 6, -17, 7, -15, 7, -12, 8, -10, 8, -7, 9, -4, 10, -2, 12, 1, 13, 2, 14, 3, 15, 3, 16, 3, 15, 2, 14, 0, 8, -4, 4, -6, 0, -7, -4, -7, -8, -7, -11, -6, -13, -5, -15, -3, -15, -1, -14, 2, -13, 4, -9, 6, -6, 7, -2, 10, 1, 10, 5, 10, 7, 10, 9, 9, 11, 7, 11, 5, 11, 3, 11, 1, 10, -1, 8, -2, 6, -3, 4, -4]"
CSI_DATA,42160,2023-11-12 20:42:39.657,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,518680672,0,37,0,104,0,"[-13, -18, -9, -18, -6, -18, -3, -18, 1, -16, 4, -16, 6, -14, 8, -13, 11, -13, 12, -12, 14, -11, 14, -10, 12, -8, 12, -6, 11, -3, 10, -1, 9, 2, 7, 5, 7, 7, 6, 10, 6, 11, 6, 14, 6, 13, 7, 14, 8, 12, 8, 10, 8, 2, 7, -2, 6, -6, 4, -9, 2, -13, -1, -14, -3, -15, -4, -15, -6, -14, -7, -12, -8, -9, -8, -5, -8, -1, -9, 3, -8, 7, -7, 10, -6, 12, -4, 13, -3, 14, -1, 13, 1, 12, 2, 10, 3, 9, 3, 7, 4, 5, 3, 3]"
