type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,32036,2023-11-12 20:51:26.696,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381022739,0,37,0,104,0,"[9, 20, 6, 20, 4, 20, 1, 19, -1, 18, -3, 16, -5, 15, -7, 13, -9, 12, -10, 11, -11, 10, -11, 8, -10, 6, -11, 4, -10, 2, -11, -1, -10, -4, -11, -7, -11, -11, -12, -14, -12, -16, -13, -18, -13, -19, -13, -20, -14, -19, -13, -16, -10, -8, -9, -3, -7, 1, -4, 5, -2, 8, 1, 11, 4, 11, 6, 11, 8, 10, 9, 9, 10, 6, 10, 2, 9, -1, 9, -5, 7, -8, 6, -10, 4, -12, 2, -12, 0, -12, -2, -12, -3, -10, -4, -8, -5, -7, -6, -4, -5, -2, -5, -1]"
CSI_DATA,32037,2023-11-12 20:51:26.709,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381035303,0,37,0,104,0,"[-15, -17, -13, -18, -10, -19, -7, -19, -5, -18, -2, -18, 0, -17, 2, -16, 4, -15, 6, -14, 7, -14, 7, -12, 7, -10, 8, -8, 8, -5, 9, -2, 10, 1, 11, 4, 12, 7, 13, 11, 14, 13, 15, 15, 15, 16, 16, 18, 16, 16, 15, 14, 12, 6, 10, 2, 7, -2, 4, -6, 1, -9, -2, -11, -5, -12, -7, -12, -9, -10, -10, -9, -11, -6, -11, -3, -10, 1, -10, 5, -8, 7, -7, 9, -5, 11, -3, 12, -2, 12, 0, 10, 2, 9, 3, 7, 4, 6, 4, 3, 4, 1, 4, -1]"
CSI_DATA,32038,2023-11-12 20:51:26.725,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381050742,0,37,0,104,0,"[21, -6, 21, -3, 20, 0, 20, 2, 18, 5, 16, 7, 15, 8, 12, 10, 11, 11, 9, 12, 8, 12, 6, 12, 4, 11, 2, 10, -1, 9, -5, 8, -8, 7, -11, 5, -14, 4, -18, 3, -21, 3, -23, 2, -24, 2, -26, 2, -25, 2, -23, 3, -15, 6, -10, 7, -5, 7, 0, 8, 4, 8, 7, 7, 10, 5, 11, 3, 12, 1, 12, -1, 11, -4, 9, -6, 6, -9, 4, -11, 1, -12, -1, -13, -3, -13, -5, -13, -6, -12, -7, -10, -8, -8, -8, -6, -7, -3, -6, -1, -5, 1, -4, 2]"
CSI_DATA,32039,2023-11-12 20:51:26.737,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381062740,0,37,0,104,0,"[15, 14, 12, 16, 10, 17, 7, 18, 4, 18, 2, 17, -1, 16, -2, 15, -5, 14, -6, 14, -7, 13, -8, 11, -8, 8, -9, 6, -8, 3, -9, -1, -9, -4, -10, -8, -10, -11, -10, -15, -10, -17, -11, -21, -11, -21, -11, -23, -11, -23, -11, -20, -11, -12, -11, -8, -10, -3, -9, 2, -8, 5, -6, 8, -4, 11, -2, 11, 0, 12, 2, 11, 5, 10, 7, 7, 9, 4, 11, 2, 12, -1, 12, -3, 12, -5, 11, -7, 10, -8, 8, -8, 6, -8, 4, -8, 2, -7, 0, -6, -2, -5, -3, -4]"
CSI_DATA,32040,2023-11-12 20:51:26.748,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381074736,0,37,0,104,0,"[-1, 20, -4, 20, -7, 19, -9, 17, -11, 15, -12, 13, -13, 11, -13, 8, -14, 6, -14, 5, -15, 3, -14, 1, -12, 0, -10, -2, -8, -5, -5, -7, -3, -10, 0, -12, 3, -14, 5, -17, 7, -19, 10, -21, 11, -21, 12, -23, 12, -22, 9, -21, 3, -16, 0, -14, -4, -10, -7, -7, -10, -4, -11, -1, -12, 2, -12, 4, -11, 6, -9, 8, -7, 9, -4, 10, 0, 10, 3, 11, 5, 10, 8, 10, 9, 9, 10, 7, 11, 6, 11, 4, 10, 2, 9, 1, 7, -1, 5, -2, 3, -3, 2, -4]"
CSI_DATA,32041,2023-11-12 20:51:26.765,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381090743,0,37,0,104,0,"[17, -11, 18, -9, 19, -5, 19, -3, 18, 0, 16, 2, 15, 4, 13, 5, 12, 7, 11, 8, 9, 9, 7, 9, 5, 8, 3, 8, 0, 8, -4, 7, -7, 6, -10, 5, -14, 4, -18, 4, -20, 3, -22, 2, -24, 1, -25, 0, -24, 0, -22, 2, -15, 5, -11, 6, -6, 8, -1, 9, 3, 9, 6, 9, 9, 8, 10, 7, 11, 5, 12, 3, 11, 0, 10, -3, 8, -6, 7, -9, 5, -11, 3, -13, 1, -14, -1, -14, -2, -13, -3, -12, -4, -10, -5, -8, -6, -7, -5, -4, -5, -2, -5, 0]"
CSI_DATA,32042,2023-11-12 20:51:26.778,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381102737,0,37,0,104,0,"[19, 5, 18, 8, 16, 10, 14, 12, 11, 13, 8, 13, 6, 14, 4, 13, 2, 13, 0, 13, -1, 12, -3, 11, -4, 9, -5, 7, -6, 4, -8, 1, -9, -1, -11, -4, -12, -7, -14, -10, -15, -12, -16, -14, -16, -15, -17, -17, -16, -16, -16, -13, -13, -6, -11, -2, -9, 2, -7, 5, -5, 8, -2, 11, 0, 12, 2, 12, 4, 12, 5, 10, 7, 8, 8, 5, 9, 2, 10, -1, 10, -4, 10, -6, 10, -8, 9, -9, 7, -10, 5, -10, 4, -10, 2, -9, 0, -8, -1, -7, -3, -5, -4, -4]"
CSI_DATA,32043,2023-11-12 20:51:26.785,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381110742,0,37,0,104,0,"[15, -15, 16, -13, 18, -10, 18, -7, 17, -5, 16, -2, 15, 0, 14, 2, 13, 4, 12, 5, 10, 6, 8, 7, 6, 7, 4, 7, 1, 7, -3, 8, -6, 7, -9, 7, -12, 7, -16, 7, -18, 7, -20, 7, -21, 7, -22, 7, -21, 7, -18, 7, -10, 8, -6, 8, -2, 8, 3, 8, 6, 7, 9, 6, 11, 4, 12, 3, 12, 1, 12, -1, 11, -4, 8, -6, 6, -8, 4, -11, 1, -12, -1, -13, -3, -13, -4, -13, -6, -12, -7, -10, -7, -8, -7, -6, -7, -4, -7, -2, -6, 0, -5, 1]"
CSI_DATA,32044,2023-11-12 20:51:26.796,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381122736,0,37,0,104,0,"[21, -3, 21, -1, 20, 2, 19, 4, 16, 6, 14, 8, 12, 9, 9, 9, 7, 10, 5, 11, 4, 11, 2, 10, 0, 9, -2, 8, -4, 7, -7, 5, -9, 4, -12, 2, -14, 0, -17, -1, -18, -2, -20, -4, -20, -3, -22, -4, -20, -3, -18, -2, -12, 2, -8, 5, -4, 6, -1, 8, 3, 9, 5, 9, 8, 9, 9, 7, 10, 6, 11, 4, 11, 1, 9, -2, 8, -5, 7, -8, 5, -10, 4, -12, 2, -13, 0, -13, -1, -12, -3, -11, -4, -9, -5, -8, -5, -6, -6, -4, -6, -2, -5, 0]"
CSI_DATA,32045,2023-11-12 20:51:26.806,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,381130740,0,37,0,104,0,"[7, -21, 9, -20, 12, -18, 12, -15, 13, -12, 13, -10, 13, -7, 13, -5, 12, -2, 12, -1, 11, 1, 10, 3, 8, 4, 6, 6, 4, 6, 1, 8, -1, 10, -3, 11, -6, 12, -8, 14, -10, 14, -12, 15, -12, 16, -13, 16, -12, 16, -9, 14, -3, 10, 1, 8, 4, 6, 7, 3, 9, 0, 11, -2, 11, -5, 11, -6, 10, -8, 8, -9, 5, -10, 2, -10, -1, -10, -4, -11, -7, -10, -9, -9, -11, -8, -11, -6, -12, -5, -11, -3, -10, -1, -9, 0, -7, 2, -5, 3, -4, 4, -2, 4]"
