type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,32037,2023-11-12 20:40:39.029,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398054009,0,37,0,104,0,"[23, -6, 22, -4, 20, -2, 19, 0, 17, 2, 15, 5, 14, 7, 12, 9, 11, 12, 11, 14, 11, 17, 10, 17, 9, 16, 8, 16, 6, 14, 3, 14, 2, 12, -1, 11, -4, 10, -6, 10, -8, 11, -10, 11, -11, 12, -12, 13, -11, 14, -9, 14, -3, 11, -1, 9, 2, 6, 4, 3, 5, -1, 5, -4, 4, -7, 2, -8, 0, -10, -2, -9, -5, -8, -8, -6, -10, -3, -12, 0, -12, 3, -13, 6, -12, 8, -11, 10, -9, 11, -7, 10, -5, 10, -3, 8, -1, 7, 1, 5, 2, 2, 3, 0]"
CSI_DATA,32038,2023-11-12 20:40:39.037,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398061997,0,37,0,104,0,"[6, 22, 4, 21, 3, 21, 1, 19, -1, 18, -4, 16, -6, 15, -8, 14, -11, 14, -13, 14, -15, 14, -16, 13, -15, 12, -15, 11, -14, 9, -15, 6, -13, 4, -14, 2, -14, 0, -15, -3, -15, -4, -16, -5, -17, -5, -18, -5, -18, -4, -16, -2, -11, 1, -8, 2, -3, 2, 1, 2, 4, 1, 7, -1, 9, -3, 9, -5, 8, -8, 7, -9, 5, -11, 1, -11, -3, -10, -7, -10, -10, -8, -12, -6, -13, -4, -14, -1, -13, 1, -11, 3, -9, 4, -7, 5, -5, 5, -2, 5, 0, 4, 2, 3]"
CSI_DATA,32039,2023-11-12 20:40:39.052,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398078008,0,37,0,104,0,"[13, 13, 11, 14, 9, 15, 7, 15, 4, 15, 2, 15, 0, 15, -2, 15, -4, 15, -6, 15, -8, 15, -9, 14, -9, 12, -10, 10, -10, 8, -11, 5, -12, 3, -12, 1, -13, -1, -14, -3, -15, -4, -15, -5, -16, -4, -16, -4, -15, -3, -13, -2, -7, 1, -3, 2, 1, 3, 5, 2, 8, 2, 11, 0, 13, -1, 14, -3, 13, -5, 12, -6, 10, -8, 7, -9, 3, -9, 0, -10, -4, -9, -7, -8, -9, -7, -11, -5, -11, -4, -11, -1, -11, 0, -9, 2, -8, 4, -6, 5, -4, 5, -2, 5]"
CSI_DATA,32040,2023-11-12 20:40:39.069,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398094280,0,37,0,104,0,"[14, -10, 15, -7, 16, -4, 16, 0, 15, 3, 14, 6, 13, 8, 13, 10, 12, 12, 11, 14, 10, 15, 8, 15, 5, 13, 3, 12, 0, 10, -3, 9, -5, 7, -8, 5, -10, 4, -13, 3, -14, 3, -16, 2, -16, 3, -16, 3, -16, 4, -13, 5, -6, 6, -1, 6, 3, 6, 7, 5, 11, 4, 14, 3, 16, 1, 16, 0, 17, -2, 15, -3, 13, -5, 9, -7, 5, -8, 1, -9, -2, -9, -6, -10, -8, -10, -10, -9, -12, -8, -13, -7, -13, -5, -12, -4, -11, -2, -10, 0, -9, 1, -7, 1]"
CSI_DATA,32041,2023-11-12 20:40:39.084,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398110005,0,37,0,104,0,"[-17, -7, -14, -9, -11, -12, -8, -14, -4, -15, -1, -16, 2, -17, 4, -17, 7, -17, 9, -17, 11, -16, 11, -14, 10, -11, 10, -9, 8, -6, 8, -3, 6, 1, 5, 4, 4, 6, 4, 9, 4, 11, 4, 14, 4, 14, 5, 15, 6, 14, 7, 12, 8, 6, 9, 2, 9, -3, 9, -7, 8, -10, 7, -13, 6, -15, 5, -16, 4, -16, 2, -15, 0, -14, -3, -10, -6, -7, -8, -4, -10, -1, -12, 2, -14, 4, -14, 6, -14, 8, -13, 8, -12, 9, -10, 9, -9, 8, -7, 8, -5, 6, -4, 5]"
CSI_DATA,32042,2023-11-12 20:40:39.097,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398122001,0,37,0,104,0,"[19, 1, 16, 5, 14, 8, 10, 11, 7, 13, 3, 15, 0, 17, -3, 18, -5, 19, -8, 20, -9, 20, -10, 18, -10, 15, -10, 13, -9, 9, -9, 6, -8, 2, -7, -2, -7, -6, -8, -10, -8, -12, -8, -14, -9, -15, -10, -17, -11, -16, -12, -13, -12, -6, -12, -2, -11, 2, -10, 7, -8, 11, -7, 13, -5, 15, -3, 16, -1, 15, 0, 14, 3, 12, 5, 8, 6, 4, 9, 0, 10, -4, 12, -6, 12, -9, 12, -11, 12, -13, 10, -13, 9, -13, 7, -13, 6, -12, 4, -10, 3, -9, 1, -6]"
CSI_DATA,32043,2023-11-12 20:40:39.104,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398130005,0,37,0,104,0,"[-19, 9, -19, 5, -18, 0, -16, -4, -14, -8, -12, -12, -10, -16, -9, -18, -7, -21, -6, -22, -5, -24, -4, -23, -3, -20, -1, -18, 0, -14, 2, -12, 4, -7, 6, -4, 8, 0, 10, 3, 12, 5, 14, 7, 16, 7, 18, 8, 18, 6, 17, 4, 14, -2, 12, -5, 8, -9, 4, -11, 0, -13, -3, -15, -6, -15, -7, -14, -9, -13, -10, -11, -10, -8, -10, -3, -9, 1, -9, 6, -7, 9, -6, 13, -5, 15, -3, 16, -2, 17, -1, 16, 0, 15, 1, 14, 2, 12, 3, 9, 2, 7, 2, 4]"
CSI_DATA,32044,2023-11-12 20:40:39.120,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398146169,0,37,0,104,0,"[22, -1, 19, 2, 17, 5, 13, 8, 10, 11, 7, 14, 4, 17, 3, 19, 1, 21, -1, 23, -2, 25, -3, 24, -3, 21, -3, 19, -4, 15, -5, 13, -6, 8, -7, 4, -9, 0, -11, -3, -13, -6, -15, -8, -18, -8, -20, -9, -20, -8, -20, -6, -16, 0, -13, 3, -10, 6, -5, 8, -1, 9, 3, 10, 6, 10, 8, 9, 9, 7, 10, 5, 10, 1, 8, -3, 6, -6, 4, -10, 1, -12, -1, -14, -3, -16, -5, -16, -6, -16, -7, -14, -8, -12, -8, -10, -8, -8, -7, -6, -6, -4, -4, -2]"
CSI_DATA,32045,2023-11-12 20:40:39.137,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398162006,0,37,0,104,0,"[17, -11, 17, -8, 16, -5, 16, -2, 15, 2, 14, 6, 14, 9, 14, 11, 14, 14, 15, 16, 15, 18, 15, 18, 13, 15, 13, 15, 10, 13, 7, 12, 4, 10, 0, 9, -3, 8, -7, 8, -9, 9, -13, 9, -13, 11, -16, 13, -15, 14, -13, 14, -7, 12, -4, 11, 0, 8, 3, 5, 5, 1, 6, -2, 6, -5, 5, -8, 4, -10, 2, -10, -1, -11, -4, -9, -7, -7, -10, -6, -12, -3, -14, -1, -14, 2, -14, 4, -13, 5, -11, 6, -9, 7, -6, 7, -4, 6, -2, 5, -1, 4, 1, 2]"
CSI_DATA,32046,2023-11-12 20:40:39.144,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,398170003,0,37,0,104,0,"[1, 20, -1, 18, -3, 16, -6, 14, -9, 13, -11, 11, -14, 10, -16, 9, -19, 8, -21, 8, -22, 8, -22, 7, -19, 7, -19, 6, -16, 5, -15, 2, -12, 0, -11, -3, -9, -6, -8, -9, -8, -11, -8, -14, -9, -15, -10, -17, -11, -17, -12, -15, -11, -9, -10, -6, -7, -2, -4, 1, -1, 3, 2, 4, 6, 5, 8, 5, 9, 3, 10, 2, 11, -1, 9, -4, 7, -7, 5, -10, 3, -12, 0, -13, -3, -13, -5, -12, -6, -11, -8, -9, -8, -7, -8, -5, -7, -2, -6, 0, -5, 1, -3, 2]"
