type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,50152,2023-11-12 20:44:13.440,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612462751,0,37,0,104,0,"[-19, -13, -15, -15, -11, -16, -6, -17, -2, -16, 2, -16, 5, -16, 7, -15, 10, -14, 12, -13, 13, -13, 13, -11, 12, -9, 11, -8, 10, -5, 9, -2, 7, 2, 6, 5, 5, 9, 4, 12, 3, 15, 3, 18, 3, 19, 3, 22, 3, 21, 4, 19, 6, 12, 7, 7, 8, 2, 8, -3, 8, -8, 8, -12, 8, -14, 6, -15, 4, -16, 3, -16, 0, -14, -3, -12, -6, -8, -9, -6, -11, -3, -13, 0, -14, 2, -14, 4, -14, 6, -12, 7, -10, 8, -8, 8, -6, 8, -4, 8, -2, 8, 0, 7]"
CSI_DATA,50153,2023-11-12 20:44:13.449,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612470748,0,37,0,104,0,"[19, 11, 16, 13, 12, 15, 8, 16, 3, 17, 0, 17, -3, 17, -6, 17, -8, 17, -10, 16, -12, 16, -12, 14, -11, 12, -11, 10, -10, 6, -10, 3, -9, -1, -9, -5, -9, -9, -9, -13, -9, -16, -10, -20, -11, -21, -11, -24, -11, -24, -11, -22, -10, -13, -10, -8, -9, -2, -8, 4, -6, 8, -5, 12, -3, 15, -1, 16, 1, 17, 3, 16, 5, 14, 7, 11, 8, 7, 11, 3, 11, 0, 12, -4, 12, -6, 11, -9, 10, -10, 8, -11, 6, -11, 3, -11, 1, -11, -1, -9, -3, -8, -5, -7]"
CSI_DATA,50154,2023-11-12 20:44:13.461,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612482745,0,37,0,104,0,"[2, -22, 5, -20, 8, -17, 11, -16, 13, -12, 15, -10, 16, -8, 17, -6, 18, -4, 18, -3, 19, -1, 18, 0, 15, 0, 14, 2, 11, 4, 8, 6, 5, 8, 2, 10, -1, 13, -4, 16, -6, 18, -9, 21, -9, 22, -11, 24, -11, 25, -9, 23, -4, 17, -1, 12, 3, 7, 5, 2, 8, -2, 9, -7, 10, -10, 9, -13, 8, -15, 6, -15, 4, -16, 0, -15, -4, -13, -7, -12, -10, -9, -12, -8, -13, -5, -14, -3, -13, -1, -12, 1, -10, 3, -8, 5, -6, 6, -3, 6, -1, 7, 1, 6]"
CSI_DATA,50155,2023-11-12 20:44:13.468,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612490749,0,37,0,104,0,"[-5, 17, -7, 15, -10, 14, -12, 11, -13, 9, -14, 7, -15, 5, -15, 4, -16, 2, -16, 1, -17, 0, -16, -1, -14, -2, -13, -4, -10, -5, -8, -7, -5, -9, -3, -11, 0, -13, 2, -16, 4, -17, 6, -20, 7, -21, 8, -22, 8, -22, 6, -21, 2, -15, -1, -11, -4, -7, -6, -3, -7, 1, -8, 5, -8, 7, -8, 10, -7, 11, -5, 12, -2, 12, 1, 11, 4, 10, 6, 9, 9, 7, 10, 5, 11, 4, 11, 1, 11, -1, 9, -2, 7, -3, 5, -5, 3, -5, 1, -6, -1, -6, -3, -6]"
CSI_DATA,50156,2023-11-12 20:44:13.480,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612502746,0,37,0,104,0,"[19, 1, 18, 4, 17, 6, 16, 8, 14, 10, 12, 11, 10, 13, 8, 13, 7, 14, 6, 15, 4, 16, 2, 15, 1, 13, -1, 13, -4, 11, -7, 9, -9, 7, -12, 5, -15, 3, -18, 2, -20, 0, -23, -1, -24, -1, -26, -2, -25, -2, -23, 0, -15, 2, -11, 4, -6, 6, -1, 6, 4, 7, 7, 7, 10, 6, 12, 4, 13, 2, 13, 0, 12, -3, 10, -6, 8, -9, 6, -12, 3, -13, 2, -15, -1, -15, -3, -14, -4, -13, -5, -11, -5, -9, -6, -6, -6, -4, -5, -1, -5, 1, -4, 3]"
CSI_DATA,50157,2023-11-12 20:44:13.489,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612511085,0,37,0,104,0,"[2, 19, -1, 19, -3, 19, -5, 17, -7, 16, -9, 14, -11, 13, -12, 11, -13, 10, -14, 9, -15, 7, -15, 5, -14, 3, -13, 1, -12, -2, -11, -5, -10, -7, -9, -11, -7, -14, -6, -17, -5, -19, -4, -22, -4, -23, -4, -25, -4, -24, -5, -21, -7, -14, -8, -10, -8, -5, -8, 0, -8, 4, -7, 8, -6, 10, -4, 11, -1, 12, 1, 12, 4, 11, 7, 8, 9, 6, 12, 4, 13, 1, 14, -1, 14, -3, 13, -5, 12, -5, 10, -6, 8, -6, 5, -6, 2, -6, 0, -5, -2, -4, -4, -3]"
CSI_DATA,50158,2023-11-12 20:44:13.502,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612526302,0,37,0,104,0,"[-18, -7, -17, -9, -15, -11, -14, -13, -12, -13, -10, -14, -8, -14, -6, -14, -4, -14, -2, -14, 0, -14, 1, -13, 3, -11, 5, -10, 6, -8, 8, -5, 10, -3, 11, -1, 13, 2, 15, 5, 15, 6, 17, 8, 17, 8, 18, 10, 18, 9, 17, 7, 14, 2, 12, -2, 10, -5, 7, -8, 4, -10, 2, -11, 0, -12, -2, -11, -5, -9, -6, -7, -8, -4, -10, -1, -11, 2, -12, 5, -12, 8, -13, 10, -12, 11, -11, 11, -10, 11, -8, 10, -6, 9, -4, 7, -2, 5, 0, 3, 1, 1, 3, -1]"
CSI_DATA,50159,2023-11-12 20:44:13.513,1,walk,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612536083,0,37,0,104,0,"[-2, -20, 0, -20, 2, -19, 4, -18, 5, -16, 6, -14, 7, -12, 8, -10, 9, -7, 9, -6, 10, -4, 9, -2, 8, 0, 8, 2, 7, 4, 5, 7, 4, 9, 3, 10, 1, 12, 0, 14, -1, 15, -3, 16, -3, 16, -3, 17, -2, 17, 0, 16, 4, 12, 7, 10, 9, 7, 10, 4, 12, 2, 12, 0, 11, -2, 10, -3, 8, -4, 5, -5, 2, -6, -2, -7, -6, -8, -9, -9, -11, -9, -14, -9, -15, -9, -15, -8, -14, -8, -13, -6, -12, -5, -9, -3, -7, -2, -5, -1, -3, 1, -1, 2]"
CSI_DATA,50160,2023-11-12 20:44:13.527,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612550750,0,37,0,104,0,"[21, -5, 20, -3, 19, -1, 17, 0, 14, 2, 11, 3, 9, 5, 7, 6, 5, 8, 3, 9, 2, 10, 0, 11, -1, 10, -2, 11, -4, 10, -6, 10, -7, 9, -9, 8, -10, 7, -12, 7, -13, 6, -15, 5, -15, 5, -16, 4, -14, 5, -12, 5, -6, 7, -2, 8, 1, 8, 4, 9, 7, 8, 9, 8, 10, 6, 10, 5, 9, 3, 8, 1, 6, -2, 2, -5, 0, -7, -3, -10, -5, -11, -7, -12, -9, -13, -10, -12, -10, -11, -10, -9, -9, -8, -9, -6, -7, -4, -6, -2, -4, 0, -2, 1]"
CSI_DATA,50161,2023-11-12 20:44:13.539,1,walk,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,612562756,0,37,0,104,0,"[-6, -25, -4, -24, -1, -21, 1, -19, 4, -15, 6, -12, 8, -10, 10, -7, 12, -5, 13, -4, 15, -3, 15, -2, 14, -1, 14, 0, 13, 1, 12, 3, 11, 4, 10, 6, 8, 8, 7, 11, 6, 13, 5, 15, 5, 16, 5, 17, 5, 16, 6, 14, 7, 6, 7, 2, 8, -3, 7, -7, 7, -11, 5, -13, 4, -14, 2, -14, 0, -13, -2, -11, -4, -8, -6, -4, -8, -1, -10, 3, -10, 7, -10, 9, -10, 12, -9, 13, -7, 13, -5, 13, -3, 12, -1, 10, 0, 8, 2, 6, 3, 4, 4, 1]"
