type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,14747,2023-11-12 20:48:04.299,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178626264,0,37,0,104,0,"[16, 8, 15, 10, 14, 12, 12, 13, 9, 13, 6, 13, 4, 13, 2, 12, -1, 11, -3, 10, -5, 8, -6, 6, -7, 3, -8, 1, -9, -2, -10, -5, -10, -7, -10, -9, -10, -11, -11, -13, -11, -14, -11, -15, -11, -15, -11, -15, -11, -14, -11, -12, -11, -6, -11, -3, -10, 1, -9, 4, -8, 6, -7, 8, -5, 10, -3, 10, -1, 11, 1, 11, 3, 11, 5, 9, 7, 7, 9, 6, 10, 4, 11, 3, 11, 2, 11, 0, 10, -2, 9, -3, 8, -4, 6, -4, 5, -5, 3, -5, 2, -5, 1, -4]"
CSI_DATA,14748,2023-11-12 20:48:04.313,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178642255,0,37,0,104,0,"[2, 19, -1, 19, -4, 19, -6, 18, -8, 16, -9, 14, -11, 11, -11, 9, -11, 5, -11, 4, -11, 1, -9, -2, -7, -4, -5, -6, -3, -8, -1, -11, 1, -12, 3, -14, 5, -14, 7, -16, 8, -16, 9, -17, 9, -17, 9, -17, 8, -17, 6, -16, 0, -13, -3, -12, -6, -10, -8, -8, -11, -6, -12, -4, -13, -2, -13, 0, -12, 3, -11, 5, -10, 7, -8, 8, -5, 10, -4, 12, -2, 12, 0, 12, 1, 12, 3, 11, 4, 11, 4, 9, 5, 7, 5, 6, 5, 4, 5, 3, 4, 1, 3, 0]"
CSI_DATA,14749,2023-11-12 20:48:04.325,1,walk,d4:da:21:98:07:d9,-32,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178653470,0,37,0,104,0,"[-18, 9, -19, 6, -20, 4, -21, 1, -19, -1, -18, -3, -16, -5, -13, -7, -11, -8, -9, -9, -6, -9, -3, -9, -1, -8, 2, -7, 5, -6, 8, -4, 11, -3, 13, -2, 15, 0, 16, 2, 17, 2, 18, 3, 18, 3, 19, 3, 18, 2, 17, 0, 13, -4, 11, -6, 8, -9, 5, -10, 2, -12, 0, -12, -2, -12, -4, -11, -6, -11, -8, -9, -10, -7, -12, -4, -12, -2, -14, 0, -13, 2, -13, 3, -13, 5, -12, 6, -11, 6, -9, 7, -7, 6, -6, 6, -4, 6, -3, 5, -1, 4, 0, 3]"
CSI_DATA,14750,2023-11-12 20:48:04.336,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178662254,0,37,0,104,0,"[-7, -19, -4, -20, -2, -20, 1, -21, 3, -19, 4, -17, 6, -15, 7, -13, 8, -10, 9, -8, 9, -5, 8, -3, 6, 0, 6, 3, 4, 5, 2, 8, 0, 10, -1, 12, -3, 14, -4, 15, -5, 16, -6, 17, -6, 17, -6, 18, -5, 18, -3, 17, 1, 13, 4, 12, 6, 9, 8, 7, 9, 4, 10, 2, 10, -1, 10, -3, 9, -5, 8, -7, 7, -9, 4, -11, 2, -12, 0, -14, -2, -14, -3, -14, -4, -14, -5, -13, -6, -12, -6, -10, -6, -8, -6, -6, -6, -5, -5, -3, -5, -1, -3, 0]"
CSI_DATA,14751,2023-11-12 20:48:04.342,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178670260,0,37,0,104,0,"[-15, 12, -17, 10, -19, 8, -20, 6, -19, 4, -18, 1, -17, -1, -15, -3, -13, -4, -11, -6, -9, -7, -6, -7, -3, -7, 0, -7, 3, -7, 6, -6, 9, -6, 11, -5, 14, -4, 16, -4, 17, -3, 18, -3, 18, -3, 19, -3, 19, -4, 17, -6, 12, -8, 9, -9, 6, -10, 3, -11, 0, -11, -2, -11, -5, -10, -7, -8, -9, -6, -10, -5, -12, -3, -12, 0, -12, 2, -14, 5, -12, 6, -12, 8, -11, 8, -10, 9, -9, 9, -7, 8, -5, 8, -4, 7, -2, 6, -1, 4, 1, 3, 1, 2]"
CSI_DATA,14752,2023-11-12 20:48:04.353,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178682252,0,37,0,104,0,"[5, 18, 3, 19, 1, 20, -2, 20, -4, 18, -5, 17, -7, 15, -7, 13, -8, 10, -9, 9, -9, 6, -9, 3, -7, 1, -7, -2, -6, -5, -4, -8, -3, -10, -2, -12, -1, -14, 0, -16, 1, -17, 1, -18, 0, -19, 0, -19, -1, -19, -3, -18, -5, -14, -7, -12, -8, -9, -9, -6, -10, -3, -9, 0, -9, 2, -7, 4, -6, 6, -4, 8, -2, 10, 1, 11, 3, 11, 5, 12, 6, 12, 7, 11, 8, 11, 8, 9, 8, 8, 7, 6, 6, 4, 5, 2, 4, 1, 3, -1, 2, -2, 0, -3]"
CSI_DATA,14753,2023-11-12 20:48:04.363,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178690247,0,37,0,104,0,"[4, -19, 7, -19, 9, -18, 11, -17, 12, -15, 12, -13, 13, -11, 12, -8, 12, -6, 11, -4, 10, -2, 9, 0, 6, 2, 4, 4, 2, 6, 0, 8, -2, 9, -4, 11, -6, 12, -8, 13, -9, 14, -10, 15, -9, 15, -9, 16, -8, 17, -6, 16, -2, 14, 1, 12, 3, 10, 5, 8, 6, 5, 7, 3, 7, 0, 7, -3, 6, -5, 5, -8, 4, -10, 2, -12, 0, -13, -1, -15, -3, -15, -4, -15, -4, -14, -5, -13, -5, -11, -5, -9, -5, -7, -5, -5, -4, -3, -3, -1, -3, 1, -2, 2]"
CSI_DATA,14754,2023-11-12 20:48:04.374,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178702253,0,37,0,104,0,"[2, -20, 4, -20, 7, -20, 9, -19, 9, -17, 10, -15, 11, -13, 10, -10, 11, -8, 11, -6, 10, -3, 9, -1, 7, 1, 5, 3, 3, 6, 1, 8, -1, 10, -2, 12, -4, 13, -5, 15, -5, 15, -6, 16, -5, 17, -6, 18, -4, 17, -2, 16, 2, 13, 4, 12, 5, 9, 6, 6, 7, 4, 7, 1, 7, -2, 6, -4, 4, -7, 3, -9, 1, -11, -1, -12, -3, -13, -5, -15, -7, -14, -7, -14, -8, -13, -8, -12, -7, -10, -7, -7, -6, -5, -5, -3, -4, -1, -3, 1, -2, 2, -1, 3]"
CSI_DATA,14755,2023-11-12 20:48:04.391,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178718264,0,37,0,104,0,"[15, 12, 14, 14, 12, 16, 10, 17, 8, 17, 6, 16, 3, 16, 1, 14, -1, 12, -3, 11, -5, 9, -6, 7, -6, 4, -8, 2, -9, -1, -10, -4, -10, -6, -11, -8, -11, -10, -12, -12, -12, -12, -12, -13, -13, -12, -13, -13, -14, -11, -14, -9, -13, -4, -12, -1, -11, 2, -9, 4, -7, 6, -4, 7, -1, 8, 1, 7, 4, 7, 6, 6, 9, 5, 11, 3, 12, 2, 14, 0, 14, -1, 14, -2, 13, -3, 11, -4, 9, -5, 7, -5, 5, -5, 2, -5, 0, -5, -1, -4, -3, -3, -4, -2]"
CSI_DATA,14756,2023-11-12 20:48:04.407,1,walk,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,178734262,0,37,0,104,0,"[-7, 20, -9, 20, -11, 19, -13, 17, -14, 15, -14, 12, -14, 9, -13, 7, -13, 4, -12, 1, -12, -1, -10, -4, -8, -6, -6, -8, -3, -10, -1, -12, 1, -13, 3, -14, 4, -15, 6, -17, 6, -17, 7, -17, 6, -17, 6, -17, 4, -17, 1, -15, -3, -11, -6, -9, -8, -7, -9, -4, -10, -1, -10, 1, -9, 4, -8, 6, -6, 8, -4, 9, -2, 11, 1, 11, 4, 11, 6, 12, 8, 11, 9, 10, 9, 8, 9, 6, 9, 4, 8, 2, 7, 0, 6, -2, 4, -3, 3, -4, 1, -5, 0, -5]"
