type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,4920,2023-11-13 19:52:46.950,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60351502,0,37,0,104,0,"[18, -8, 15, -6, 12, -3, 9, 0, 5, 4, 4, 8, 2, 12, 2, 15, 2, 18, 2, 21, 3, 24, 4, 24, 5, 22, 5, 22, 4, 19, 2, 17, 0, 15, -4, 12, -7, 11, -11, 10, -15, 10, -19, 10, -20, 10, -24, 11, -24, 11, -22, 11, -16, 7, -12, 5, -8, 1, -5, -3, -2, -7, 0, -11, 0, -15, 0, -17, -1, -19, -2, -20, -4, -20, -6, -17, -8, -14, -9, -12, -9, -7, -9, -3, -8, 1, -6, 4, -3, 7, -1, 8, 2, 9, 4, 9, 6, 8, 7, 6, 8, 4, 8, 2]"
CSI_DATA,4921,2023-11-13 19:52:46.959,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60362070,0,37,0,104,0,"[-19, 6, -16, 4, -13, 2, -9, -1, -6, -5, -4, -9, -2, -13, -2, -16, -1, -19, -2, -22, -2, -25, -3, -25, -4, -23, -4, -23, -3, -20, -2, -18, 0, -15, 4, -13, 7, -11, 11, -10, 15, -9, 18, -8, 21, -9, 24, -9, 24, -9, 22, -9, 16, -6, 12, -4, 7, -1, 3, 2, 0, 6, -2, 10, -4, 13, -4, 16, -3, 18, -2, 19, 0, 19, 2, 17, 4, 14, 6, 11, 7, 7, 7, 3, 7, -1, 5, -4, 3, -7, 1, -9, -1, -10, -3, -11, -5, -10, -7, -9, -8, -7, -8, -4]"
CSI_DATA,4922,2023-11-13 19:52:46.967,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60370315,0,37,0,104,0,"[21, -4, 17, -3, 13, -1, 9, 2, 4, 6, 1, 9, -1, 13, -2, 17, -3, 21, -3, 24, -3, 27, -2, 27, -1, 25, -1, 25, -1, 21, -2, 19, -4, 16, -7, 12, -11, 10, -15, 8, -19, 6, -23, 5, -26, 6, -30, 5, -29, 5, -28, 5, -20, 3, -15, 2, -9, -1, -4, -4, 0, -8, 3, -12, 5, -15, 5, -18, 5, -21, 4, -22, 2, -22, -1, -20, -4, -17, -6, -15, -7, -10, -8, -6, -8, -1, -7, 3, -5, 6, -3, 9, -1, 10, 2, 11, 4, 11, 6, 9, 7, 7, 8, 5]"
CSI_DATA,4923,2023-11-13 19:52:46.979,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60382070,0,37,0,104,0,"[7, 17, 5, 14, 3, 11, 0, 8, -4, 5, -8, 2, -12, 1, -16, 1, -19, 1, -21, 1, -24, 2, -25, 2, -23, 3, -22, 3, -20, 3, -18, 1, -15, -1, -12, -4, -10, -8, -9, -12, -8, -16, -8, -20, -8, -22, -8, -25, -8, -26, -8, -24, -6, -17, -4, -13, -1, -8, 2, -4, 6, -1, 10, 2, 13, 3, 15, 4, 18, 3, 19, 2, 19, 1, 17, -2, 14, -4, 12, -6, 8, -7, 4, -7, 0, -7, -4, -6, -7, -5, -9, -3, -10, -1, -11, 2, -11, 4, -9, 5, -7, 7, -5, 7]"
CSI_DATA,4924,2023-11-13 19:52:46.988,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60390068,0,37,0,104,0,"[19, 6, 15, 6, 11, 5, 6, 6, 0, 6, -4, 8, -8, 9, -11, 12, -14, 14, -16, 17, -17, 19, -16, 20, -14, 19, -14, 19, -12, 16, -13, 13, -12, 10, -13, 5, -14, 1, -16, -3, -18, -6, -21, -10, -22, -12, -25, -14, -25, -14, -24, -13, -17, -10, -12, -8, -6, -6, 0, -5, 5, -5, 9, -6, 13, -7, 16, -8, 17, -10, 17, -12, 16, -14, 13, -14, 9, -14, 6, -13, 2, -12, -2, -9, -5, -6, -7, -3, -9, 0, -9, 3, -9, 6, -8, 8, -6, 10, -4, 10, -1, 10, 1, 9]"
CSI_DATA,4925,2023-11-13 19:52:46.999,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60402068,0,37,0,104,0,"[16, -8, 13, -7, 10, -4, 7, -1, 4, 3, 2, 7, 1, 11, 1, 14, 0, 17, 1, 20, 1, 22, 2, 23, 3, 21, 3, 20, 2, 18, 0, 16, -1, 13, -5, 10, -8, 9, -12, 7, -16, 6, -20, 6, -22, 6, -25, 5, -25, 5, -24, 6, -17, 4, -13, 2, -8, 0, -3, -4, 0, -7, 3, -10, 5, -14, 5, -16, 5, -18, 4, -19, 3, -19, 0, -18, -2, -15, -4, -13, -6, -9, -7, -6, -7, -2, -6, 2, -5, 5, -3, 8, -1, 9, 1, 10, 3, 10, 4, 9, 6, 7, 7, 5]"
CSI_DATA,4926,2023-11-13 19:52:47.011,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60414074,0,37,0,104,0,"[9, -16, 7, -13, 6, -9, 5, -5, 5, 0, 6, 5, 7, 9, 8, 11, 10, 15, 12, 17, 13, 18, 14, 18, 14, 16, 14, 16, 12, 14, 9, 13, 6, 12, 2, 11, -3, 11, -7, 12, -11, 14, -15, 15, -17, 16, -19, 18, -20, 18, -18, 17, -13, 12, -10, 8, -7, 3, -4, -2, -3, -7, -2, -11, -2, -15, -2, -18, -4, -19, -5, -20, -7, -19, -8, -17, -9, -14, -10, -11, -9, -6, -9, -3, -7, 1, -5, 4, -3, 7, 0, 8, 3, 9, 5, 9, 7, 8, 8, 6, 9, 4, 8, 2]"
CSI_DATA,4927,2023-11-13 19:52:47.031,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60434080,0,37,0,104,0,"[-5, -18, -4, -15, -2, -11, 1, -7, 4, -4, 7, -1, 11, 2, 14, 2, 17, 4, 20, 4, 22, 4, 23, 3, 21, 2, 20, 2, 17, 2, 16, 3, 12, 4, 9, 7, 6, 10, 4, 13, 2, 17, 0, 21, -1, 23, -3, 26, -2, 26, -2, 24, -2, 17, -2, 12, -3, 6, -5, 0, -7, -4, -9, -8, -12, -10, -14, -12, -17, -12, -18, -12, -18, -11, -17, -8, -16, -4, -14, -2, -11, 1, -7, 4, -4, 5, 0, 6, 4, 6, 6, 5, 9, 4, 10, 2, 11, 0, 11, -2, 10, -4, 8, -5]"
CSI_DATA,4928,2023-11-13 19:52:47.039,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60442071,0,37,0,104,0,"[-18, -4, -14, -4, -10, -4, -6, -4, -1, -5, 3, -7, 7, -9, 9, -11, 12, -14, 13, -16, 15, -18, 14, -18, 12, -18, 12, -17, 10, -15, 11, -12, 10, -8, 11, -5, 11, 0, 13, 4, 15, 7, 17, 11, 19, 13, 20, 16, 20, 16, 19, 14, 12, 10, 8, 8, 3, 5, -2, 4, -7, 2, -12, 2, -16, 2, -18, 3, -19, 4, -20, 6, -19, 7, -16, 8, -13, 9, -10, 9, -6, 9, -2, 8, 2, 6, 5, 3, 7, 1, 8, -2, 9, -4, 9, -7, 8, -8, 6, -10, 4, -10, 2, -10]"
CSI_DATA,4929,2023-11-13 19:52:47.048,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,60450110,0,37,0,104,0,"[14, -18, 12, -14, 9, -10, 7, -4, 5, 2, 5, 8, 5, 14, 6, 17, 7, 22, 8, 25, 10, 27, 11, 28, 11, 25, 11, 24, 8, 21, 6, 19, 2, 16, -4, 14, -9, 13, -15, 12, -20, 12, -25, 12, -28, 12, -33, 12, -33, 12, -30, 11, -21, 7, -16, 3, -9, 0, -3, -5, 1, -10, 5, -15, 7, -19, 8, -22, 7, -25, 7, -27, 5, -27, 1, -24, -2, -21, -4, -18, -7, -13, -8, -8, -9, -3, -9, 2, -8, 7, -6, 10, -4, 13, -1, 14, 1, 14, 4, 13, 6, 12, 7, 9]"
