type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,5096,2023-11-13 20:45:38.553,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62379423,0,37,0,104,0,"[12, -18, 11, -14, 10, -9, 10, -4, 10, 2, 12, 6, 14, 11, 16, 13, 19, 16, 21, 17, 23, 18, 23, 18, 22, 15, 22, 14, 18, 12, 15, 12, 10, 12, 6, 14, 2, 16, -2, 20, -4, 22, -6, 26, -6, 29, -7, 32, -7, 32, -5, 30, -3, 21, -3, 15, -4, 8, -6, 1, -8, -4, -12, -8, -15, -11, -18, -13, -22, -13, -23, -12, -24, -10, -22, -6, -20, -3, -17, 0, -13, 3, -8, 4, -3, 5, 1, 5, 5, 4, 8, 2, 10, 0, 11, -2, 11, -4, 10, -6, 8, -7, 5, -8]"
CSI_DATA,5097,2023-11-13 20:45:38.578,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62391408,0,37,0,104,0,"[5, -20, 5, -15, 6, -11, 7, -7, 9, -2, 12, 2, 15, 5, 17, 6, 20, 8, 23, 8, 26, 9, 26, 8, 23, 6, 23, 6, 19, 5, 16, 6, 13, 8, 10, 10, 7, 13, 5, 17, 4, 20, 3, 24, 3, 26, 3, 30, 4, 29, 5, 27, 3, 19, 2, 14, -1, 8, -4, 3, -8, -1, -13, -4, -16, -5, -19, -5, -22, -5, -24, -3, -24, -2, -21, 1, -18, 3, -15, 5, -10, 6, -6, 6, -1, 5, 3, 3, 6, 1, 8, -1, 9, -3, 10, -5, 9, -7, 7, -8, 5, -9, 2, -9]"
CSI_DATA,5098,2023-11-13 20:45:38.586,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62399824,0,37,0,104,0,"[-12, -13, -9, -11, -5, -10, -1, -9, 3, -8, 7, -8, 11, -9, 13, -10, 16, -12, 17, -13, 19, -15, 18, -15, 15, -15, 15, -14, 12, -12, 12, -9, 11, -6, 12, -2, 12, 1, 14, 5, 16, 7, 18, 9, 20, 10, 22, 12, 22, 11, 21, 9, 15, 6, 11, 5, 5, 4, 0, 4, -5, 5, -9, 6, -12, 8, -14, 10, -15, 12, -15, 14, -13, 15, -10, 15, -7, 13, -5, 12, -1, 9, 1, 6, 3, 3, 4, -1, 4, -4, 4, -6, 3, -8, 2, -10, 0, -10, -2, -10, -3, -9, -4, -7]"
CSI_DATA,5099,2023-11-13 20:45:38.598,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62411393,0,37,0,104,0,"[15, 15, 11, 13, 6, 11, 1, 10, -5, 10, -10, 10, -14, 11, -17, 13, -21, 15, -23, 17, -24, 19, -23, 19, -20, 19, -19, 18, -16, 15, -17, 12, -15, 7, -16, 2, -17, -2, -20, -6, -22, -9, -25, -13, -27, -14, -30, -16, -30, -16, -29, -13, -21, -9, -15, -7, -8, -6, -1, -5, 5, -7, 10, -9, 14, -11, 16, -14, 18, -17, 18, -19, 17, -20, 13, -20, 9, -18, 5, -17, 1, -14, -2, -10, -5, -6, -6, -1, -7, 4, -6, 7, -5, 10, -3, 12, -2, 12, 0, 12, 3, 10, 4, 8]"
CSI_DATA,5100,2023-11-13 20:45:38.605,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62419388,0,37,0,104,0,"[-21, -2, -16, -2, -12, -4, -8, -6, -3, -10, 0, -13, 3, -17, 4, -20, 5, -23, 5, -26, 4, -28, 3, -28, 2, -25, 2, -25, 2, -21, 4, -18, 5, -14, 9, -11, 12, -9, 16, -7, 20, -6, 24, -5, 26, -6, 29, -7, 29, -7, 27, -8, 19, -6, 14, -4, 8, -1, 3, 3, -1, 7, -4, 11, -6, 15, -6, 18, -5, 21, -4, 23, -2, 23, 1, 21, 3, 18, 4, 15, 5, 10, 6, 6, 5, 1, 4, -3, 2, -7, 0, -9, -3, -11, -5, -11, -7, -11, -8, -9, -9, -7, -9, -5]"
CSI_DATA,5101,2023-11-13 20:45:38.614,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62427386,0,37,0,104,0,"[16, -11, 13, -8, 11, -4, 8, 0, 7, 6, 6, 10, 6, 14, 7, 17, 8, 20, 9, 23, 10, 25, 11, 24, 11, 21, 11, 20, 9, 17, 6, 16, 2, 14, -2, 13, -6, 12, -11, 13, -14, 14, -18, 16, -20, 18, -22, 20, -22, 20, -19, 20, -14, 14, -11, 10, -7, 4, -5, -1, -4, -7, -4, -12, -4, -16, -6, -19, -8, -21, -10, -22, -11, -21, -12, -18, -12, -14, -12, -11, -11, -7, -9, -3, -6, 1, -3, 3, 1, 6, 4, 7, 6, 7, 8, 6, 10, 5, 10, 3, 10, 1, 9, -1]"
CSI_DATA,5102,2023-11-13 20:45:38.626,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62439393,0,37,0,104,0,"[19, 9, 14, 8, 9, 8, 3, 9, -2, 10, -8, 12, -12, 14, -14, 16, -17, 20, -17, 22, -19, 24, -18, 25, -15, 23, -14, 23, -12, 19, -12, 15, -13, 10, -13, 5, -16, 1, -19, -3, -22, -5, -26, -8, -29, -8, -33, -10, -33, -10, -32, -8, -23, -5, -16, -4, -10, -4, -3, -5, 3, -7, 8, -10, 12, -13, 14, -16, 15, -19, 15, -21, 14, -22, 10, -21, 6, -20, 4, -18, 0, -14, -3, -10, -5, -6, -6, -1, -6, 4, -5, 8, -4, 10, -2, 12, 0, 12, 2, 12, 4, 11, 5, 8]"
CSI_DATA,5103,2023-11-13 20:45:38.641,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62454476,0,37,0,104,0,"[12, 10, 9, 8, 5, 7, 0, 7, -4, 7, -9, 7, -12, 8, -14, 9, -17, 11, -19, 13, -20, 14, -19, 15, -17, 14, -16, 14, -13, 11, -13, 9, -12, 5, -11, 1, -12, -3, -13, -7, -15, -10, -17, -14, -19, -15, -21, -17, -21, -17, -21, -15, -15, -10, -11, -8, -6, -6, -1, -5, 4, -4, 9, -4, 12, -5, 15, -7, 17, -8, 17, -10, 17, -11, 14, -12, 11, -12, 8, -11, 5, -10, 1, -8, -2, -5, -4, -2, -6, 1, -6, 4, -7, 6, -6, 8, -5, 9, -3, 9, -2, 9, 0, 8]"
CSI_DATA,5104,2023-11-13 20:45:38.649,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62463395,0,37,0,104,0,"[-4, 18, -5, 13, -6, 9, -7, 4, -10, -1, -12, -5, -15, -9, -18, -10, -21, -12, -23, -12, -25, -13, -26, -12, -24, -9, -23, -9, -19, -8, -16, -8, -12, -9, -7, -11, -3, -13, 0, -17, 2, -20, 5, -24, 5, -26, 7, -29, 6, -30, 5, -28, 3, -21, 2, -15, 3, -9, 3, -3, 5, 2, 8, 7, 10, 10, 13, 12, 15, 13, 17, 13, 18, 12, 17, 9, 16, 6, 15, 3, 11, 0, 8, -2, 4, -4, -1, -5, -4, -5, -8, -5, -10, -4, -12, -2, -12, -1, -12, 1, -11, 3, -9, 4]"
CSI_DATA,5105,2023-11-13 20:45:38.669,1,sit,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,62479384,0,37,0,104,0,"[18, -11, 14, -8, 11, -3, 8, 2, 5, 8, 4, 14, 3, 19, 4, 23, 5, 27, 7, 30, 9, 32, 10, 31, 10, 27, 10, 26, 8, 21, 5, 19, 1, 15, -4, 13, -10, 11, -16, 11, -20, 11, -26, 12, -28, 14, -32, 15, -33, 16, -30, 16, -22, 12, -17, 8, -11, 4, -6, -2, -2, -8, 0, -13, 1, -18, 1, -22, 0, -25, -1, -27, -3, -27, -5, -24, -7, -20, -8, -17, -8, -12, -8, -7, -6, -2, -4, 3, -1, 6, 1, 9, 4, 10, 6, 11, 8, 10, 9, 8, 10, 6, 10, 3]"
