type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,14454,2023-11-13 20:47:26.666,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170479000,0,37,0,104,0,"[4, -18, 5, -15, 8, -13, 10, -10, 13, -7, 16, -4, 19, -3, 20, -2, 23, -1, 24, -2, 25, -2, 24, -2, 22, -2, 20, -1, 17, 1, 15, 4, 12, 6, 11, 10, 9, 14, 9, 18, 9, 21, 10, 25, 12, 26, 13, 28, 14, 27, 14, 24, 10, 16, 7, 11, 4, 6, -1, 3, -5, 1, -9, 0, -13, 0, -15, 2, -17, 4, -18, 7, -17, 9, -14, 11, -11, 12, -8, 13, -4, 12, -1, 10, 2, 8, 4, 5, 5, 1, 5, -2, 4, -4, 3, -7, 1, -9, -2, -9, -4, -9, -6, -9]"
CSI_DATA,14455,2023-11-13 20:47:26.675,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170487267,0,37,0,104,0,"[7, 17, 4, 16, 1, 15, -3, 14, -7, 13, -11, 14, -14, 14, -15, 15, -17, 16, -18, 17, -20, 18, -19, 18, -16, 16, -16, 14, -15, 11, -15, 7, -16, 3, -17, -1, -18, -4, -21, -7, -24, -9, -28, -11, -29, -10, -32, -12, -32, -10, -29, -8, -21, -4, -15, -3, -9, -3, -3, -3, 2, -5, 5, -8, 7, -11, 8, -13, 7, -16, 6, -18, 3, -19, 0, -19, -3, -17, -6, -15, -8, -11, -9, -8, -9, -4, -8, 0, -6, 3, -3, 5, 0, 6, 3, 7, 5, 6, 8, 4, 9, 3, 10, 0]"
CSI_DATA,14456,2023-11-13 20:47:26.690,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170502168,0,37,0,104,0,"[-18, -1, -16, -3, -13, -6, -11, -8, -10, -11, -8, -14, -7, -17, -7, -19, -7, -21, -7, -22, -8, -23, -8, -23, -7, -20, -6, -19, -4, -17, 0, -15, 3, -14, 6, -13, 10, -13, 14, -14, 16, -15, 20, -16, 20, -18, 22, -20, 21, -21, 18, -20, 11, -15, 8, -11, 5, -6, 3, -1, 2, 3, 2, 7, 3, 10, 5, 12, 7, 13, 10, 13, 12, 11, 13, 9, 13, 5, 13, 3, 11, -1, 9, -3, 6, -5, 3, -6, 0, -6, -3, -5, -5, -4, -7, -2, -8, 0, -8, 3, -7, 5, -6, 7]"
CSI_DATA,14457,2023-11-13 20:47:26.705,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170517764,0,37,0,104,0,"[2, 18, -1, 16, -4, 14, -7, 12, -10, 11, -13, 10, -16, 9, -18, 9, -20, 10, -22, 10, -23, 11, -22, 11, -19, 10, -19, 8, -17, 6, -16, 2, -15, -1, -15, -4, -16, -8, -18, -12, -20, -14, -22, -17, -24, -17, -26, -19, -26, -17, -25, -14, -18, -9, -13, -7, -8, -4, -2, -4, 3, -4, 6, -5, 9, -7, 10, -10, 10, -12, 9, -15, 7, -17, 4, -17, 1, -16, -2, -15, -5, -12, -7, -9, -8, -5, -7, -2, -6, 1, -5, 4, -2, 5, 0, 6, 3, 7, 5, 6, 7, 4, 8, 2]"
CSI_DATA,14458,2023-11-13 20:47:26.717,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170529756,0,37,0,104,0,"[-17, 1, -15, -1, -13, -4, -12, -6, -10, -9, -9, -12, -9, -14, -9, -16, -9, -18, -10, -20, -10, -20, -10, -20, -9, -17, -8, -17, -6, -15, -3, -15, 0, -14, 4, -14, 7, -14, 10, -16, 12, -17, 14, -19, 14, -21, 16, -23, 14, -23, 12, -22, 7, -16, 5, -12, 3, -7, 2, -2, 3, 2, 4, 5, 5, 8, 7, 9, 10, 9, 12, 8, 13, 6, 14, 4, 13, 1, 12, -2, 10, -4, 7, -6, 4, -7, 1, -7, -2, -6, -4, -4, -6, -2, -7, 0, -7, 2, -6, 4, -5, 6, -3, 7]"
CSI_DATA,14459,2023-11-13 20:47:26.726,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170537767,0,37,0,104,0,"[8, 17, 5, 16, 2, 15, -2, 15, -5, 14, -8, 14, -11, 15, -13, 16, -15, 17, -16, 18, -17, 19, -17, 19, -15, 17, -14, 15, -13, 12, -14, 9, -15, 5, -16, 2, -19, -1, -22, -3, -24, -4, -28, -6, -29, -5, -32, -6, -31, -4, -29, -2, -20, 0, -15, 0, -9, -1, -3, -2, 1, -5, 3, -8, 4, -11, 4, -14, 3, -16, 1, -18, -2, -19, -5, -17, -7, -14, -9, -12, -10, -8, -11, -4, -10, -1, -8, 2, -5, 4, -2, 5, 1, 6, 4, 5, 6, 4, 8, 2, 9, -1, 8, -3]"
CSI_DATA,14460,2023-11-13 20:47:26.733,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170545795,0,37,0,104,0,"[19, 5, 16, 6, 14, 8, 10, 10, 8, 13, 6, 15, 4, 19, 4, 20, 3, 23, 3, 24, 3, 26, 3, 25, 3, 22, 2, 21, 0, 18, -3, 17, -5, 14, -9, 14, -13, 13, -17, 14, -19, 15, -22, 17, -24, 19, -25, 20, -24, 21, -21, 20, -13, 15, -10, 11, -6, 6, -4, 1, -3, -4, -4, -8, -5, -11, -8, -13, -11, -13, -13, -13, -15, -11, -16, -8, -15, -4, -15, -1, -13, 2, -10, 4, -7, 6, -3, 7, 0, 6, 3, 5, 5, 2, 7, 0, 7, -3, 6, -5, 5, -8, 3, -9]"
CSI_DATA,14461,2023-11-13 20:47:26.749,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170561763,0,37,0,104,0,"[9, -17, 10, -14, 11, -11, 12, -9, 14, -5, 16, -3, 18, -1, 19, 0, 21, 1, 22, 1, 24, 2, 23, 2, 21, 1, 20, 2, 17, 3, 15, 5, 13, 7, 11, 10, 10, 14, 10, 17, 10, 20, 11, 23, 12, 24, 14, 26, 14, 25, 15, 22, 11, 14, 8, 10, 4, 6, 0, 3, -4, 2, -8, 1, -11, 2, -13, 4, -14, 6, -14, 9, -13, 11, -10, 12, -6, 13, -4, 13, 0, 11, 3, 9, 5, 6, 6, 3, 6, 0, 5, -3, 3, -5, 1, -7, -1, -8, -4, -8, -6, -7, -8, -5]"
CSI_DATA,14462,2023-11-13 20:47:26.769,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170582127,0,37,0,104,0,"[-9, -19, -7, -18, -4, -17, -1, -16, 3, -16, 6, -16, 9, -17, 10, -17, 12, -19, 14, -20, 15, -21, 14, -21, 12, -19, 12, -18, 11, -15, 13, -12, 13, -9, 15, -7, 17, -4, 21, -2, 23, -2, 26, -1, 28, -2, 30, -2, 29, -3, 27, -5, 17, -5, 13, -4, 7, -2, 3, 1, 0, 4, -2, 7, -2, 10, -1, 12, 1, 14, 3, 15, 6, 14, 9, 12, 10, 9, 11, 6, 11, 3, 10, -1, 8, -4, 5, -6, 2, -7, -1, -7, -4, -6, -6, -4, -8, -2, -8, 1, -8, 3, -6, 5]"
CSI_DATA,14463,2023-11-13 20:47:26.785,1,sit,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,170597765,0,37,0,104,0,"[18, -9, 17, -7, 16, -4, 16, -1, 15, 2, 15, 5, 16, 8, 16, 9, 17, 12, 18, 12, 20, 13, 20, 13, 18, 11, 17, 12, 15, 11, 12, 12, 10, 13, 7, 14, 5, 17, 3, 19, 3, 22, 2, 25, 3, 25, 4, 28, 5, 27, 6, 25, 6, 17, 4, 11, 2, 7, -1, 3, -5, 1, -8, 0, -10, 0, -12, 1, -14, 3, -14, 5, -13, 8, -11, 10, -7, 11, -5, 12, -1, 10, 2, 9, 4, 6, 6, 4, 6, 1, 5, -2, 4, -4, 2, -6, -1, -7, -3, -7, -5, -6, -7, -5]"
