type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,433955,2023-11-13 22:41:58.270,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939157918,0,37,0,104,0,"[-13, 19, -11, 16, -10, 11, -9, 7, -9, 1, -10, -5, -12, -9, -14, -12, -17, -15, -20, -17, -23, -18, -24, -18, -23, -15, -24, -15, -21, -13, -18, -13, -15, -13, -11, -14, -7, -16, -4, -19, -2, -21, 1, -25, 1, -27, 2, -30, 2, -30, 1, -28, 1, -20, 2, -14, 3, -9, 6, -4, 9, 0, 12, 3, 15, 5, 18, 4, 20, 4, 21, 2, 21, 0, 19, -3, 15, -5, 12, -7, 7, -8, 3, -8, -1, -7, -5, -5, -8, -2, -9, 1, -10, 4, -9, 6, -8, 8, -6, 9, -3, 10, 0, 9]"
CSI_DATA,433956,2023-11-13 22:41:58.278,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939166749,0,37,0,104,0,"[8, 21, 6, 17, 4, 14, 1, 10, -4, 7, -8, 4, -13, 3, -17, 3, -21, 4, -24, 5, -27, 6, -27, 7, -25, 9, -24, 9, -22, 8, -21, 6, -18, 4, -17, 1, -17, -3, -17, -8, -18, -11, -19, -14, -20, -16, -22, -19, -22, -18, -21, -17, -15, -12, -10, -10, -5, -8, 1, -7, 5, -8, 10, -9, 12, -11, 14, -12, 14, -15, 13, -17, 12, -18, 8, -17, 4, -16, 1, -14, -2, -11, -4, -7, -6, -3, -6, 1, -5, 4, -4, 7, -2, 9, 0, 10, 2, 10, 5, 9, 6, 7, 7, 4]"
CSI_DATA,433957,2023-11-13 22:41:58.289,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939177780,0,37,0,104,0,"[11, 14, 9, 12, 7, 10, 3, 8, -1, 6, -6, 5, -10, 6, -13, 7, -16, 9, -18, 10, -20, 13, -19, 14, -17, 14, -17, 15, -15, 13, -15, 11, -13, 9, -13, 6, -14, 2, -16, -1, -17, -3, -20, -6, -21, -7, -23, -8, -23, -8, -22, -7, -16, -5, -12, -5, -7, -5, -3, -6, 1, -8, 4, -10, 6, -12, 6, -14, 6, -16, 4, -18, 3, -18, 0, -16, -2, -14, -4, -12, -5, -9, -5, -5, -5, -1, -4, 2, -2, 4, 0, 6, 2, 7, 4, 7, 6, 6, 7, 4, 7, 2, 7, 0]"
CSI_DATA,433958,2023-11-13 22:41:58.302,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939190322,0,37,0,104,0,"[-7, -19, -6, -15, -4, -12, -1, -10, 3, -7, 7, -5, 11, -4, 14, -4, 18, -5, 20, -7, 22, -9, 22, -10, 20, -11, 19, -12, 17, -11, 16, -9, 14, -7, 13, -4, 13, 0, 14, 4, 15, 7, 17, 10, 18, 11, 20, 12, 21, 12, 20, 11, 15, 8, 11, 7, 6, 6, 2, 6, -2, 6, -5, 8, -8, 10, -9, 11, -9, 14, -8, 15, -7, 16, -4, 15, -2, 13, 0, 12, 2, 8, 3, 5, 3, 2, 3, -2, 2, -4, 0, -6, -2, -7, -4, -8, -6, -7, -7, -5, -8, -4, -8, -2]"
CSI_DATA,433959,2023-11-13 22:41:58.309,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939197778,0,37,0,104,0,"[-19, 3, -16, 3, -13, 1, -9, -1, -6, -5, -4, -9, -3, -12, -3, -16, -4, -19, -5, -21, -7, -24, -8, -24, -9, -22, -10, -21, -9, -18, -8, -17, -6, -15, -2, -14, 1, -13, 5, -14, 8, -15, 12, -16, 13, -18, 15, -20, 15, -20, 13, -20, 10, -15, 8, -12, 6, -7, 5, -3, 6, 1, 7, 5, 8, 7, 10, 8, 12, 9, 14, 9, 15, 7, 14, 5, 13, 2, 12, 0, 8, -2, 6, -3, 2, -4, -1, -4, -4, -3, -6, -1, -7, 0, -8, 2, -7, 4, -6, 5, -4, 6, -2, 6]"
CSI_DATA,433960,2023-11-13 22:41:58.322,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939209786,0,37,0,104,0,"[13, 13, 10, 11, 7, 9, 3, 7, -2, 7, -6, 7, -10, 8, -13, 10, -15, 12, -17, 14, -18, 17, -17, 18, -15, 18, -14, 19, -12, 16, -12, 15, -11, 11, -11, 8, -13, 4, -16, 1, -18, -2, -21, -4, -23, -4, -26, -6, -26, -5, -25, -4, -19, -3, -15, -3, -10, -3, -5, -5, -2, -7, 1, -10, 3, -13, 3, -15, 3, -17, 2, -18, 0, -19, -2, -17, -4, -14, -5, -12, -6, -8, -6, -5, -5, -2, -3, 1, -1, 4, 1, 5, 3, 6, 5, 5, 6, 4, 7, 3, 7, 1, 7, -1]"
CSI_DATA,433961,2023-11-13 22:41:58.330,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939217789,0,37,0,104,0,"[11, -15, 9, -12, 7, -8, 7, -5, 6, 0, 7, 4, 9, 8, 11, 10, 13, 12, 16, 13, 18, 14, 19, 13, 18, 11, 19, 10, 16, 8, 14, 8, 11, 8, 8, 9, 5, 11, 3, 14, 1, 17, -1, 20, -1, 22, -2, 24, -1, 24, -1, 23, 0, 17, -1, 12, -2, 8, -5, 4, -8, 1, -10, -2, -13, -3, -15, -3, -18, -2, -18, -1, -19, 1, -17, 3, -14, 4, -11, 6, -7, 6, -4, 5, -1, 4, 2, 2, 4, 0, 5, -3, 5, -5, 5, -7, 4, -8, 2, -9, 0, -8, -2, -8]"
CSI_DATA,433962,2023-11-13 22:41:58.338,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939226645,0,37,0,104,0,"[17, -4, 14, -3, 11, -1, 8, 2, 4, 5, 3, 9, 1, 12, 1, 15, 2, 18, 3, 20, 4, 23, 5, 23, 6, 20, 7, 20, 5, 17, 3, 16, 1, 14, -2, 13, -6, 12, -9, 12, -12, 13, -16, 14, -17, 15, -19, 17, -19, 17, -17, 16, -12, 11, -10, 7, -8, 3, -6, -2, -6, -6, -6, -10, -8, -13, -9, -14, -11, -15, -13, -15, -14, -14, -14, -11, -13, -8, -13, -5, -10, -2, -7, 0, -4, 2, -1, 4, 3, 4, 5, 3, 7, 2, 8, 0, 9, -2, 8, -3, 7, -5, 5, -6]"
CSI_DATA,433963,2023-11-13 22:41:58.350,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939237831,0,37,0,104,0,"[-11, -15, -8, -13, -5, -10, -1, -8, 4, -7, 8, -6, 12, -7, 15, -8, 18, -9, 19, -11, 21, -12, 20, -14, 18, -14, 17, -14, 14, -11, 14, -9, 13, -6, 12, -2, 13, 2, 14, 6, 16, 9, 18, 12, 20, 13, 22, 15, 22, 15, 20, 13, 14, 9, 10, 7, 5, 6, -1, 5, -5, 6, -9, 7, -12, 8, -14, 10, -14, 13, -14, 14, -13, 15, -10, 15, -7, 14, -4, 13, -1, 10, 1, 7, 3, 3, 4, 0, 4, -4, 3, -7, 1, -9, 0, -10, -2, -10, -4, -9, -6, -8, -6, -6]"
CSI_DATA,433964,2023-11-13 22:41:58.361,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,939249784,0,37,0,104,0,"[-4, -18, -2, -14, 0, -10, 2, -6, 6, -3, 9, 0, 13, 1, 16, 2, 20, 2, 23, 1, 25, 0, 25, -1, 23, -3, 22, -3, 18, -3, 17, -1, 13, 1, 11, 4, 9, 7, 8, 12, 7, 15, 7, 20, 8, 23, 8, 25, 8, 26, 9, 23, 6, 17, 4, 13, 1, 8, -3, 5, -7, 2, -10, 1, -14, -1, -17, 0, -19, 1, -20, 2, -20, 3, -18, 5, -15, 6, -12, 7, -8, 7, -4, 6, -1, 5, 2, 3, 4, 0, 5, -2, 6, -5, 6, -7, 5, -9, 3, -9, 1, -10, -1, -9]"
