type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,419439,2023-11-13 22:39:09.460,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770350037,0,37,0,104,0,"[-20, 1, -16, 1, -12, -1, -8, -3, -4, -6, -1, -10, 1, -13, 1, -16, 2, -20, 1, -23, -1, -26, -2, -26, -4, -24, -5, -24, -4, -21, -3, -20, -1, -17, 1, -15, 5, -13, 8, -12, 12, -12, 15, -13, 16, -14, 19, -15, 19, -15, 18, -14, 13, -10, 11, -6, 8, -3, 6, 2, 6, 5, 5, 9, 6, 11, 8, 12, 9, 13, 11, 13, 12, 11, 12, 8, 11, 5, 10, 3, 7, 0, 4, -2, 1, -4, -2, -5, -5, -5, -7, -4, -9, -3, -10, -1, -10, 1, -9, 3, -7, 5, -5, 6]"
CSI_DATA,419440,2023-11-13 22:39:09.470,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770359796,0,37,0,104,0,"[-18, 14, -15, 11, -12, 7, -9, 3, -8, -3, -7, -8, -8, -13, -10, -16, -12, -20, -15, -22, -18, -24, -20, -23, -20, -20, -20, -19, -19, -16, -16, -16, -13, -15, -9, -15, -5, -16, -2, -18, 1, -20, 4, -23, 4, -25, 6, -27, 6, -28, 5, -26, 5, -19, 5, -14, 6, -9, 7, -4, 10, -1, 12, 2, 15, 3, 17, 3, 19, 3, 19, 1, 19, -1, 16, -3, 13, -5, 10, -6, 6, -6, 2, -6, -2, -5, -5, -3, -7, 0, -8, 2, -8, 5, -7, 7, -6, 9, -3, 9, -1, 9, 1, 8]"
CSI_DATA,419441,2023-11-13 22:39:09.484,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770374058,0,37,0,104,0,"[-18, -14, -15, -11, -11, -10, -6, -8, 0, -8, 4, -9, 9, -11, 11, -14, 14, -18, 15, -21, 16, -25, 14, -26, 11, -26, 10, -26, 7, -23, 8, -22, 8, -18, 9, -15, 11, -12, 14, -9, 17, -8, 21, -6, 23, -7, 27, -6, 27, -6, 25, -7, 19, -4, 15, -2, 11, 1, 8, 5, 6, 8, 5, 12, 5, 14, 7, 15, 8, 16, 10, 16, 11, 15, 11, 11, 11, 7, 10, 4, 8, 1, 5, -2, 1, -4, -2, -5, -5, -5, -7, -4, -9, -2, -10, 0, -10, 2, -9, 4, -7, 6, -5, 7]"
CSI_DATA,419442,2023-11-13 22:39:09.498,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770386635,0,37,0,104,0,"[-15, 18, -12, 15, -10, 11, -8, 6, -8, 0, -9, -5, -11, -10, -14, -13, -18, -15, -21, -17, -25, -17, -27, -16, -27, -12, -27, -11, -25, -9, -23, -9, -19, -8, -16, -9, -12, -11, -10, -15, -8, -18, -7, -22, -7, -25, -6, -28, -6, -29, -7, -27, -5, -21, -3, -18, 0, -13, 3, -10, 7, -8, 10, -7, 13, -7, 14, -8, 16, -9, 15, -11, 14, -12, 11, -12, 7, -12, 5, -11, 1, -9, -2, -6, -3, -3, -4, 0, -4, 4, -3, 6, -1, 8, 0, 8, 2, 8, 4, 7, 6, 6, 7, 3]"
CSI_DATA,419443,2023-11-13 22:39:09.509,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770398266,0,37,0,104,0,"[3, -20, 2, -16, 2, -12, 3, -8, 5, -3, 8, 1, 11, 4, 15, 5, 19, 6, 22, 5, 25, 5, 26, 3, 25, 0, 25, -1, 21, -2, 20, -2, 16, -1, 14, 2, 12, 5, 10, 8, 10, 12, 10, 15, 11, 18, 12, 21, 12, 21, 12, 20, 9, 16, 7, 13, 3, 10, -1, 8, -4, 7, -7, 7, -10, 7, -11, 8, -12, 9, -12, 11, -11, 11, -8, 11, -5, 10, -3, 9, -1, 7, 1, 4, 2, 2, 2, -1, 2, -4, 1, -6, 0, -7, -2, -7, -4, -7, -5, -6, -6, -5, -7, -2]"
CSI_DATA,419444,2023-11-13 22:39:09.516,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770406049,0,37,0,104,0,"[21, 6, 17, 5, 12, 4, 7, 5, 1, 6, -4, 9, -7, 12, -9, 16, -11, 20, -11, 23, -11, 27, -9, 28, -6, 27, -4, 27, -3, 24, -4, 22, -4, 18, -6, 14, -9, 12, -13, 9, -16, 8, -21, 6, -23, 7, -27, 7, -27, 7, -26, 8, -21, 6, -17, 4, -13, 1, -9, -3, -7, -6, -5, -10, -5, -13, -6, -14, -7, -16, -8, -16, -10, -15, -10, -13, -11, -9, -10, -7, -9, -3, -7, -1, -4, 2, -1, 3, 2, 4, 4, 3, 6, 2, 7, 1, 8, -1, 7, -3, 6, -5, 4, -6]"
CSI_DATA,419445,2023-11-13 22:39:09.528,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770418038,0,37,0,104,0,"[-18, 16, -15, 13, -12, 8, -9, 3, -7, -3, -7, -9, -8, -15, -10, -18, -12, -22, -15, -24, -19, -26, -21, -25, -21, -22, -22, -21, -20, -18, -17, -17, -14, -15, -8, -14, -4, -16, 0, -17, 4, -20, 8, -22, 9, -25, 11, -28, 11, -28, 10, -28, 8, -21, 7, -16, 6, -11, 7, -5, 8, 0, 10, 4, 12, 6, 14, 7, 16, 8, 17, 7, 18, 5, 16, 2, 14, -1, 12, -3, 8, -4, 5, -6, 1, -6, -3, -5, -6, -3, -7, -1, -8, 1, -9, 3, -8, 5, -6, 6, -4, 8, -1, 8]"
CSI_DATA,419446,2023-11-13 22:39:09.537,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770427300,0,37,0,104,0,"[11, -20, 9, -16, 8, -12, 7, -6, 7, 0, 8, 5, 11, 10, 14, 12, 16, 15, 20, 16, 23, 17, 25, 16, 24, 13, 24, 12, 21, 10, 19, 10, 15, 9, 10, 10, 6, 12, 3, 15, 0, 18, -3, 22, -3, 25, -4, 28, -4, 28, -3, 27, -3, 20, -3, 15, -4, 10, -6, 4, -8, 0, -11, -2, -13, -5, -16, -5, -18, -5, -19, -3, -19, -1, -17, 1, -14, 3, -12, 5, -8, 5, -4, 6, 0, 5, 3, 3, 5, 1, 6, -1, 7, -3, 7, -5, 5, -7, 4, -8, 1, -9, -1, -8]"
CSI_DATA,419447,2023-11-13 22:39:09.552,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770442634,0,37,0,104,0,"[16, -19, 13, -15, 11, -10, 9, -5, 8, 2, 9, 8, 10, 12, 12, 16, 14, 20, 18, 21, 21, 23, 22, 22, 22, 18, 22, 18, 19, 15, 16, 15, 12, 14, 7, 14, 2, 16, -2, 18, -6, 21, -10, 24, -10, 26, -12, 29, -12, 30, -10, 28, -8, 20, -7, 15, -6, 8, -7, 2, -9, -3, -11, -7, -13, -10, -15, -11, -18, -11, -19, -10, -20, -7, -18, -4, -15, 0, -13, 2, -9, 4, -5, 6, -1, 6, 3, 5, 6, 4, 8, 2, 9, -1, 10, -3, 9, -6, 7, -8, 4, -9, 2, -9]"
CSI_DATA,419448,2023-11-13 22:39:09.569,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770458047,0,37,0,104,0,"[-4, -20, -3, -17, -1, -13, 2, -9, 5, -6, 9, -4, 13, -2, 16, -2, 20, -2, 22, -4, 25, -5, 25, -7, 22, -8, 22, -9, 19, -8, 18, -6, 15, -3, 14, 0, 13, 4, 13, 8, 14, 11, 15, 15, 16, 16, 18, 19, 18, 19, 17, 17, 12, 12, 8, 9, 3, 7, -2, 6, -6, 6, -9, 6, -12, 7, -13, 9, -14, 11, -13, 13, -11, 13, -8, 13, -4, 11, -1, 10, 1, 7, 3, 4, 5, 0, 5, -3, 4, -6, 3, -8, 1, -9, -1, -10, -3, -9, -5, -8, -7, -6, -7, -4]"
CSI_DATA,419449,2023-11-13 22:39:09.581,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770470554,0,37,0,104,0,"[-4, -20, -3, -16, -1, -13, 1, -9, 4, -6, 8, -4, 12, -3, 15, -3, 19, -3, 21, -5, 24, -7, 24, -8, 22, -10, 21, -10, 18, -9, 17, -8, 15, -6, 14, -2, 14, 2, 15, 5, 15, 8, 17, 12, 18, 13, 20, 15, 20, 15, 19, 13, 13, 10, 9, 9, 4, 7, -1, 7, -5, 8, -8, 9, -9, 11, -10, 13, -10, 14, -8, 15, -6, 16, -3, 14, -1, 11, 1, 9, 3, 5, 4, 2, 4, -2, 3, -5, 1, -7, -1, -8, -3, -9, -5, -9, -7, -7, -8, -5, -8, -3, -8, -1]"
CSI_DATA,419450,2023-11-13 22:39:09.589,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770478039,0,37,0,104,0,"[-4, -20, -4, -16, -2, -13, 1, -9, 4, -6, 8, -4, 12, -3, 15, -4, 19, -5, 22, -6, 24, -8, 24, -10, 21, -11, 21, -12, 18, -12, 17, -10, 15, -8, 14, -4, 14, 0, 16, 3, 17, 6, 19, 9, 21, 10, 23, 12, 23, 12, 21, 10, 15, 8, 10, 7, 6, 7, 1, 8, -2, 10, -5, 12, -6, 14, -6, 15, -5, 17, -4, 18, -2, 17, 0, 15, 2, 11, 4, 8, 4, 4, 4, 0, 3, -3, 1, -6, -2, -7, -4, -8, -6, -7, -8, -6, -9, -4, -10, -2, -9, 0, -7, 2]"
CSI_DATA,419451,2023-11-13 22:39:09.600,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770490046,0,37,0,104,0,"[-4, 19, -4, 15, -4, 11, -4, 7, -6, 2, -9, -1, -12, -3, -15, -4, -19, -5, -22, -5, -25, -4, -26, -2, -24, 0, -24, 1, -21, 2, -20, 0, -17, 0, -15, -3, -14, -6, -13, -9, -13, -12, -13, -16, -15, -17, -15, -20, -16, -20, -15, -19, -10, -15, -6, -13, -2, -11, 2, -9, 5, -9, 8, -10, 11, -11, 11, -12, 11, -13, 10, -14, 8, -15, 5, -14, 2, -12, 0, -10, -2, -6, -4, -3, -4, 0, -4, 3, -2, 5, -1, 7, 1, 8, 4, 8, 5, 7, 6, 5, 7, 3, 7, 1]"
CSI_DATA,419452,2023-11-13 22:39:09.610,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770498051,0,37,0,104,0,"[18, -1, 15, -1, 11, 0, 7, 1, 4, 4, 1, 8, -1, 11, -1, 14, -1, 18, 0, 20, 1, 23, 3, 23, 5, 21, 6, 21, 6, 19, 5, 18, 3, 15, 1, 14, -3, 13, -6, 14, -9, 14, -12, 16, -13, 17, -16, 18, -16, 18, -15, 17, -12, 12, -11, 8, -9, 4, -9, 0, -10, -4, -11, -6, -13, -8, -14, -8, -16, -8, -17, -7, -16, -6, -15, -3, -12, 0, -10, 1, -6, 3, -3, 3, 1, 3, 3, 2, 5, 0, 6, -2, 7, -4, 6, -6, 5, -8, 3, -8, 1, -8, -1, -8]"
CSI_DATA,419453,2023-11-13 22:39:09.616,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770506044,0,37,0,104,0,"[-19, -11, -16, -9, -11, -8, -7, -7, -1, -7, 3, -9, 7, -11, 9, -14, 11, -18, 12, -20, 12, -24, 10, -26, 8, -25, 7, -25, 5, -23, 5, -20, 5, -18, 7, -15, 10, -12, 13, -11, 16, -9, 20, -9, 22, -9, 25, -9, 25, -9, 23, -9, 18, -5, 14, -2, 11, 1, 8, 5, 7, 9, 6, 12, 6, 14, 8, 15, 9, 16, 10, 15, 12, 14, 11, 10, 11, 7, 10, 3, 7, 0, 4, -3, 1, -4, -3, -5, -6, -5, -8, -3, -10, -2, -10, 1, -10, 3, -9, 4, -7, 6, -5, 7]"
CSI_DATA,419454,2023-11-13 22:39:09.622,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770518041,0,37,0,104,0,"[21, 2, 17, 1, 12, 2, 8, 3, 3, 6, -1, 9, -3, 13, -4, 16, -5, 20, -4, 24, -3, 27, -1, 28, 1, 26, 3, 26, 3, 22, 2, 21, 1, 18, -2, 16, -6, 14, -9, 13, -13, 14, -17, 14, -19, 16, -21, 17, -22, 17, -20, 16, -16, 11, -14, 7, -11, 3, -10, -2, -10, -6, -11, -9, -12, -11, -13, -12, -15, -13, -16, -12, -17, -10, -16, -7, -14, -3, -12, -1, -9, 2, -5, 3, -1, 4, 2, 4, 5, 2, 7, 0, 8, -2, 8, -4, 8, -6, 6, -8, 4, -9, 1, -9]"
CSI_DATA,419455,2023-11-13 22:39:09.638,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770530044,0,37,0,104,0,"[-19, -4, -16, -3, -12, -3, -8, -5, -3, -7, 0, -10, 3, -13, 3, -16, 4, -20, 4, -23, 3, -26, 1, -26, -1, -24, -2, -24, -3, -21, -2, -20, -1, -17, 2, -14, 5, -13, 9, -12, 12, -12, 15, -12, 17, -13, 20, -14, 20, -15, 19, -15, 14, -11, 12, -8, 9, -4, 7, 0, 7, 4, 7, 7, 8, 10, 9, 11, 11, 12, 12, 11, 13, 10, 13, 7, 11, 4, 10, 2, 7, -1, 5, -3, 2, -4, -2, -4, -4, -4, -6, -2, -8, -1, -8, 1, -8, 3, -7, 4, -5, 6, -3, 6]"
CSI_DATA,419456,2023-11-13 22:39:09.638,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770538046,0,37,0,104,0,"[3, 18, 2, 15, 0, 11, -2, 7, -6, 4, -10, 2, -13, 1, -17, 1, -20, 1, -23, 3, -25, 4, -25, 6, -23, 7, -23, 8, -19, 8, -18, 6, -16, 4, -14, 1, -13, -3, -14, -6, -15, -9, -16, -13, -17, -15, -19, -17, -20, -17, -19, -16, -15, -12, -11, -11, -7, -9, -2, -8, 2, -8, 5, -9, 8, -10, 9, -12, 9, -13, 9, -14, 8, -15, 5, -14, 2, -13, 0, -12, -2, -9, -4, -6, -4, -2, -4, 0, -3, 3, -2, 5, 0, 6, 2, 7, 4, 6, 5, 5, 6, 4, 6, 2]"
CSI_DATA,419457,2023-11-13 22:39:09.654,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770546049,0,37,0,104,0,"[19, -11, 15, -9, 12, -5, 9, -2, 6, 4, 5, 9, 5, 13, 6, 17, 8, 20, 10, 23, 13, 25, 15, 25, 15, 22, 16, 21, 15, 17, 12, 16, 9, 14, 5, 14, 1, 14, -3, 16, -6, 18, -10, 21, -11, 22, -13, 25, -13, 26, -12, 25, -9, 19, -8, 14, -7, 9, -7, 4, -9, -1, -10, -5, -13, -7, -15, -8, -17, -8, -18, -7, -19, -5, -18, -3, -15, 0, -13, 2, -9, 4, -6, 5, -2, 5, 2, 4, 4, 2, 6, 0, 7, -3, 7, -5, 6, -7, 4, -8, 2, -9, 0, -9]"
CSI_DATA,419458,2023-11-13 22:39:09.668,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770558041,0,37,0,104,0,"[-10, 22, -8, 17, -7, 13, -7, 7, -9, 1, -11, -5, -14, -8, -17, -11, -21, -13, -25, -13, -28, -14, -30, -12, -29, -9, -29, -8, -25, -6, -23, -7, -19, -7, -15, -9, -11, -12, -8, -16, -7, -20, -5, -24, -6, -27, -5, -31, -5, -31, -6, -30, -5, -22, -3, -18, 0, -12, 3, -8, 7, -5, 11, -2, 14, -1, 16, -2, 19, -3, 19, -5, 19, -7, 16, -8, 12, -9, 9, -10, 5, -9, 1, -8, -3, -6, -5, -3, -7, 0, -7, 3, -6, 5, -5, 7, -3, 9, -1, 9, 1, 8, 3, 7]"
CSI_DATA,419459,2023-11-13 22:39:09.670,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770572332,0,37,0,104,0,"[19, -12, 16, -10, 12, -6, 9, -3, 6, 3, 4, 8, 4, 13, 6, 17, 7, 21, 10, 24, 12, 26, 14, 26, 15, 23, 16, 22, 15, 19, 13, 18, 10, 15, 6, 14, 1, 15, -3, 16, -7, 17, -10, 20, -12, 22, -15, 25, -15, 26, -13, 25, -10, 19, -9, 14, -8, 9, -8, 3, -9, -1, -10, -5, -12, -8, -15, -9, -17, -10, -18, -9, -18, -7, -17, -4, -15, -2, -13, 1, -9, 3, -6, 4, -2, 5, 2, 4, 5, 3, 6, 1, 8, -2, 7, -4, 7, -6, 5, -7, 3, -8, 1, -8]"
CSI_DATA,419460,2023-11-13 22:39:09.686,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770586054,0,37,0,104,0,"[-2, 19, -2, 15, -2, 11, -4, 7, -6, 2, -9, -2, -13, -4, -16, -5, -20, -6, -23, -5, -26, -5, -27, -3, -25, 0, -25, 0, -21, 1, -20, 0, -16, -1, -14, -3, -11, -7, -10, -11, -10, -14, -10, -19, -11, -21, -11, -24, -12, -25, -12, -24, -10, -18, -7, -15, -4, -11, 0, -8, 4, -6, 8, -4, 11, -4, 13, -5, 15, -6, 15, -8, 15, -9, 12, -10, 9, -10, 6, -10, 3, -8, 0, -7, -3, -5, -4, -2, -5, 1, -5, 3, -4, 5, -3, 7, -1, 7, 1, 7, 3, 6, 4, 5]"
CSI_DATA,419461,2023-11-13 22:39:09.702,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770598049,0,37,0,104,0,"[-8, -18, -6, -14, -4, -11, -1, -8, 4, -5, 8, -4, 12, -3, 15, -4, 18, -5, 21, -7, 23, -8, 23, -10, 20, -11, 19, -12, 16, -11, 15, -9, 13, -7, 12, -3, 12, 1, 13, 5, 14, 8, 16, 12, 18, 14, 20, 17, 20, 16, 20, 15, 15, 11, 12, 9, 6, 7, 2, 6, -3, 6, -7, 7, -10, 8, -11, 9, -12, 11, -12, 13, -11, 13, -8, 13, -6, 12, -3, 11, -1, 8, 1, 5, 3, 2, 3, -1, 3, -3, 2, -6, 0, -7, -2, -8, -3, -8, -5, -7, -6, -6, -7, -4]"
CSI_DATA,419462,2023-11-13 22:39:09.702,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770606056,0,37,0,104,0,"[-16, 9, -13, 7, -10, 5, -8, 1, -6, -4, -6, -8, -6, -12, -7, -15, -9, -18, -11, -20, -13, -22, -14, -21, -15, -19, -15, -18, -14, -15, -13, -14, -9, -12, -6, -12, -2, -13, 2, -15, 4, -17, 7, -20, 9, -22, 11, -25, 11, -25, 9, -24, 6, -19, 5, -15, 4, -9, 5, -5, 7, 0, 8, 3, 11, 5, 13, 6, 15, 6, 16, 6, 16, 5, 15, 2, 13, 0, 11, -2, 8, -4, 4, -4, 1, -4, -2, -3, -5, -2, -6, 0, -7, 2, -7, 4, -6, 5, -5, 6, -3, 7, -1, 7]"
CSI_DATA,419463,2023-11-13 22:39:09.717,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770618050,0,37,0,104,0,"[9, -21, 7, -17, 6, -12, 7, -7, 8, -1, 10, 4, 14, 7, 17, 9, 21, 10, 25, 11, 28, 11, 29, 9, 28, 6, 27, 4, 24, 3, 22, 4, 17, 4, 14, 7, 11, 10, 9, 15, 8, 19, 7, 24, 8, 27, 8, 31, 9, 31, 10, 29, 7, 22, 5, 17, 1, 12, -3, 8, -7, 6, -12, 4, -16, 4, -18, 4, -20, 6, -21, 8, -20, 9, -17, 10, -12, 10, -9, 11, -5, 9, -2, 7, 2, 4, 3, 1, 4, -3, 4, -6, 3, -8, 1, -10, -1, -11, -3, -10, -5, -9, -7, -7]"
CSI_DATA,419464,2023-11-13 22:39:09.733,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770626048,0,37,0,104,0,"[-20, 7, -16, 5, -13, 3, -9, -1, -7, -6, -5, -10, -5, -15, -6, -18, -8, -21, -10, -23, -13, -26, -14, -25, -15, -22, -16, -21, -14, -18, -12, -17, -9, -15, -5, -14, -1, -15, 3, -17, 6, -18, 10, -22, 10, -24, 13, -27, 12, -27, 11, -26, 8, -20, 7, -16, 6, -10, 6, -5, 8, -1, 10, 3, 12, 5, 14, 6, 16, 6, 18, 5, 18, 4, 17, 1, 14, -1, 12, -3, 8, -4, 4, -5, 1, -4, -3, -3, -5, -1, -6, 1, -7, 3, -7, 5, -5, 7, -4, 8, -1, 8, 0, 7]"
CSI_DATA,419465,2023-11-13 22:39:09.749,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770642253,0,37,0,104,0,"[21, 6, 17, 5, 12, 5, 7, 6, 2, 8, -2, 11, -5, 14, -6, 18, -8, 22, -8, 25, -7, 29, -5, 29, -3, 27, -2, 26, -1, 23, -2, 20, -4, 17, -6, 14, -10, 11, -15, 10, -19, 10, -24, 10, -26, 11, -30, 12, -30, 13, -28, 13, -21, 11, -16, 8, -12, 4, -9, -1, -6, -6, -5, -10, -5, -14, -6, -16, -8, -18, -10, -18, -11, -17, -12, -14, -12, -11, -12, -8, -10, -4, -8, -1, -5, 2, -2, 3, 2, 4, 4, 3, 7, 2, 8, 1, 8, -2, 8, -4, 7, -6, 5, -7]"
CSI_DATA,419466,2023-11-13 22:39:09.765,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770658079,0,37,0,104,0,"[-18, 9, -14, 6, -12, 4, -9, 0, -7, -4, -6, -9, -6, -13, -7, -16, -8, -19, -10, -21, -12, -23, -14, -23, -14, -20, -15, -19, -14, -16, -12, -15, -9, -13, -5, -13, -1, -13, 3, -15, 6, -17, 9, -20, 10, -22, 12, -24, 12, -25, 10, -24, 7, -19, 6, -15, 5, -10, 5, -5, 6, 0, 7, 3, 9, 6, 11, 7, 13, 8, 15, 7, 15, 6, 14, 3, 13, 1, 11, -2, 8, -4, 4, -5, 1, -5, -2, -4, -4, -3, -6, -2, -7, 1, -7, 3, -6, 4, -5, 5, -3, 6, -1, 6]"
CSI_DATA,419467,2023-11-13 22:39:09.781,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,770674378,0,37,0,104,0,"[18, 0, 15, -1, 11, 1, 7, 2, 3, 5, 0, 8, -2, 12, -3, 15, -3, 19, -2, 22, -1, 24, 0, 25, 2, 23, 3, 23, 3, 19, 2, 18, 1, 15, -2, 13, -5, 11, -10, 10, -13, 10, -17, 11, -19, 12, -22, 13, -23, 13, -21, 13, -16, 11, -13, 8, -10, 4, -7, 0, -6, -4, -5, -8, -6, -11, -7, -12, -8, -14, -9, -14, -11, -13, -11, -10, -11, -7, -10, -5, -9, -2, -6, 1, -4, 2, -1, 3, 1, 4, 3, 3, 5, 2, 6, 0, 7, -1, 6, -3, 5, -5, 3, -6]"
