type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,291127,2023-11-13 22:13:13.540,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509406864,0,37,0,104,0,"[9, 12, 6, 9, 3, 6, -1, 3, -6, 1, -10, 1, -15, 1, -18, 2, -22, 3, -24, 5, -27, 6, -26, 8, -24, 9, -23, 9, -19, 8, -17, 6, -14, 3, -12, -1, -10, -5, -10, -11, -10, -15, -11, -19, -12, -22, -13, -26, -14, -26, -14, -25, -12, -19, -10, -16, -6, -11, -2, -8, 3, -6, 7, -5, 11, -4, 14, -4, 16, -5, 18, -6, 19, -7, 17, -8, 14, -9, 13, -10, 9, -9, 6, -8, 3, -6, 0, -4, -2, -1, -3, 2, -4, 5, -4, 7, -3, 9, -2, 9, -1, 10, 0, 9]"
CSI_DATA,291128,2023-11-13 22:13:13.546,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509414865,0,37,0,104,0,"[-13, -10, -10, -8, -6, -6, -1, -4, 4, -4, 9, -4, 14, -5, 17, -7, 21, -9, 23, -11, 25, -14, 25, -15, 22, -15, 20, -15, 17, -13, 15, -10, 13, -7, 11, -2, 10, 3, 10, 9, 11, 13, 12, 18, 14, 20, 16, 24, 17, 25, 17, 23, 14, 18, 11, 15, 6, 10, 2, 7, -3, 5, -8, 4, -12, 3, -15, 4, -18, 5, -20, 6, -21, 8, -19, 9, -16, 9, -15, 10, -11, 9, -8, 7, -4, 5, -2, 3, 1, 0, 2, -3, 3, -6, 4, -8, 3, -10, 2, -11, 1, -11, 0, -11]"
CSI_DATA,291129,2023-11-13 22:13:13.555,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509422861,0,37,0,104,0,"[16, 2, 11, 2, 7, 2, 2, 3, -4, 5, -9, 7, -12, 10, -14, 13, -17, 16, -18, 20, -19, 23, -18, 24, -15, 23, -14, 22, -11, 18, -11, 15, -10, 11, -11, 5, -12, 0, -14, -5, -17, -9, -20, -13, -23, -15, -26, -18, -27, -18, -26, -17, -21, -13, -17, -11, -11, -8, -5, -7, 0, -7, 5, -7, 9, -8, 12, -10, 15, -12, 16, -14, 16, -15, 14, -16, 12, -16, 10, -15, 7, -13, 4, -11, 1, -8, -1, -4, -2, -1, -3, 3, -3, 6, -2, 8, -1, 10, 0, 11, 1, 11, 3, 10]"
CSI_DATA,291130,2023-11-13 22:13:13.570,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509438866,0,37,0,104,0,"[14, 3, 10, 2, 6, 2, 1, 3, -4, 4, -9, 6, -12, 9, -14, 12, -17, 15, -18, 17, -19, 20, -18, 21, -15, 20, -14, 20, -12, 17, -11, 13, -10, 9, -10, 4, -11, -1, -13, -6, -15, -10, -18, -14, -20, -15, -23, -19, -24, -19, -24, -18, -19, -13, -15, -11, -10, -9, -4, -7, 1, -6, 6, -6, 10, -7, 13, -8, 15, -10, 16, -11, 17, -13, 15, -13, 12, -13, 11, -13, 7, -12, 4, -10, 2, -8, -1, -5, -4, -2, -3, 2, -4, 5, -3, 7, -3, 9, -2, 10, 0, 10, 1, 10]"
CSI_DATA,291131,2023-11-13 22:13:13.585,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509454858,0,37,0,104,0,"[10, -16, 7, -11, 5, -6, 4, -1, 3, 6, 4, 12, 6, 17, 8, 20, 11, 24, 13, 27, 15, 29, 16, 28, 16, 25, 16, 23, 14, 19, 11, 17, 6, 14, 0, 12, -5, 11, -12, 12, -17, 12, -23, 14, -26, 16, -31, 17, -31, 18, -30, 18, -23, 15, -18, 11, -13, 6, -9, 1, -6, -5, -4, -10, -3, -15, -3, -19, -4, -22, -5, -25, -6, -26, -8, -24, -9, -20, -10, -19, -10, -14, -9, -10, -7, -5, -5, -1, -2, 2, 1, 5, 4, 6, 7, 7, 9, 7, 10, 6, 11, 5, 11, 3]"
CSI_DATA,291132,2023-11-13 22:13:13.599,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509466865,0,37,0,104,0,"[14, 10, 10, 8, 5, 6, -1, 5, -7, 4, -13, 5, -18, 6, -21, 9, -25, 11, -27, 14, -30, 16, -29, 18, -25, 18, -23, 18, -20, 15, -18, 11, -16, 6, -14, 1, -13, -6, -14, -12, -15, -17, -17, -22, -19, -24, -21, -30, -22, -30, -22, -28, -17, -21, -13, -17, -8, -13, -2, -8, 4, -7, 10, -5, 15, -4, 18, -5, 21, -6, 23, -8, 24, -10, 22, -11, 19, -12, 16, -12, 11, -11, 7, -10, 3, -8, -1, -5, -4, -2, -6, 2, -7, 5, -7, 8, -7, 10, -6, 11, -4, 12, -2, 12]"
CSI_DATA,291133,2023-11-13 22:13:13.606,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509474865,0,37,0,104,0,"[-14, -5, -10, -5, -6, -4, -1, -4, 4, -5, 8, -7, 11, -10, 13, -12, 15, -14, 16, -17, 18, -19, 17, -20, 14, -19, 13, -19, 11, -15, 11, -12, 9, -9, 9, -4, 10, 1, 12, 5, 14, 8, 16, 12, 18, 14, 21, 17, 21, 17, 21, 15, 16, 12, 12, 9, 7, 7, 2, 5, -3, 5, -8, 5, -11, 5, -14, 7, -16, 8, -17, 10, -17, 11, -15, 12, -12, 11, -10, 11, -7, 10, -4, 8, -1, 5, 1, 3, 2, 0, 3, -3, 3, -6, 3, -8, 2, -9, 1, -10, 0, -10, -1, -10]"
CSI_DATA,291134,2023-11-13 22:13:13.613,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509482922,0,37,0,104,0,"[-11, -10, -7, -8, -4, -6, 0, -4, 5, -4, 10, -4, 14, -4, 16, -6, 19, -8, 22, -9, 23, -11, 23, -12, 20, -12, 19, -12, 15, -10, 14, -8, 12, -4, 10, 0, 9, 5, 9, 9, 10, 13, 11, 17, 13, 20, 14, 23, 14, 23, 14, 21, 11, 16, 8, 13, 4, 9, -1, 6, -5, 4, -9, 2, -13, 1, -15, 2, -18, 3, -20, 4, -20, 5, -18, 6, -15, 7, -13, 7, -10, 7, -6, 6, -3, 5, 0, 3, 2, 1, 4, -2, 5, -4, 5, -6, 5, -8, 4, -9, 3, -10, 1, -9]"
CSI_DATA,291135,2023-11-13 22:13:13.627,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509494857,0,37,0,104,0,"[13, 10, 9, 8, 4, 6, -1, 5, -7, 5, -13, 6, -17, 8, -20, 10, -23, 13, -26, 16, -27, 17, -27, 19, -23, 19, -22, 18, -18, 15, -17, 12, -15, 7, -14, 2, -14, -3, -16, -9, -18, -13, -21, -18, -23, -20, -25, -24, -26, -24, -26, -21, -20, -16, -15, -13, -9, -10, -3, -8, 3, -7, 9, -8, 13, -8, 16, -10, 18, -12, 20, -14, 19, -15, 16, -16, 13, -16, 10, -16, 5, -13, 2, -11, -1, -8, -3, -4, -5, 0, -5, 4, -5, 7, -4, 9, -3, 11, -1, 12, 1, 11, 3, 10]"
CSI_DATA,291136,2023-11-13 22:13:13.640,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3509508014,0,37,0,104,0,"[13, -7, 10, -5, 7, -1, 4, 2, 2, 7, 0, 11, 0, 16, 1, 19, 2, 23, 3, 25, 4, 27, 6, 27, 7, 24, 7, 23, 6, 19, 3, 17, 1, 14, -3, 11, -7, 10, -12, 9, -16, 10, -21, 10, -23, 11, -26, 12, -27, 13, -25, 13, -19, 10, -15, 7, -11, 3, -7, -1, -5, -6, -3, -10, -3, -14, -3, -17, -4, -19, -5, -20, -7, -20, -8, -18, -9, -15, -9, -12, -9, -8, -8, -5, -6, -1, -4, 1, -1, 4, 2, 5, 4, 6, 6, 5, 8, 4, 9, 3, 9, 1, 8, -1]"
