type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,311115,2023-11-13 22:17:16.754,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752621869,0,37,0,104,0,"[12, 8, 9, 7, 6, 6, 2, 6, -1, 6, -5, 7, -8, 9, -10, 11, -12, 13, -14, 15, -15, 16, -15, 17, -13, 16, -13, 16, -11, 13, -12, 11, -12, 8, -13, 4, -15, 1, -17, -2, -19, -4, -22, -7, -24, -7, -27, -9, -27, -8, -25, -7, -18, -5, -14, -4, -8, -4, -2, -5, 2, -6, 7, -8, 9, -10, 11, -13, 11, -15, 11, -17, 10, -18, 7, -18, 5, -16, 2, -15, -1, -12, -3, -9, -4, -5, -5, -2, -5, 2, -4, 5, -2, 7, -1, 8, 1, 9, 3, 8, 5, 8, 6, 6]"
CSI_DATA,311116,2023-11-13 22:17:16.770,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752636566,0,37,0,104,0,"[-15, -13, -12, -11, -9, -10, -4, -9, 1, -9, 5, -10, 10, -12, 12, -14, 14, -16, 15, -19, 16, -22, 16, -23, 14, -22, 13, -22, 11, -19, 12, -17, 12, -13, 14, -9, 16, -5, 20, -2, 23, 0, 27, 3, 30, 2, 33, 4, 33, 3, 31, 1, 22, 0, 17, 1, 10, 2, 4, 4, -1, 7, -5, 11, -7, 14, -8, 18, -8, 21, -7, 23, -5, 24, -2, 22, 1, 19, 3, 16, 5, 12, 5, 7, 5, 3, 4, -2, 2, -5, -1, -7, -3, -9, -6, -9, -8, -9, -10, -7, -11, -4, -11, -2]"
CSI_DATA,311117,2023-11-13 22:17:16.781,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752648026,0,37,0,104,0,"[0, -18, 0, -15, 1, -12, 2, -9, 5, -6, 8, -3, 12, -2, 14, -2, 18, -2, 21, -3, 23, -3, 24, -5, 21, -6, 21, -7, 19, -6, 18, -4, 16, -2, 15, 1, 15, 4, 15, 8, 17, 11, 18, 14, 20, 15, 21, 18, 22, 17, 22, 15, 16, 11, 11, 9, 6, 7, 1, 7, -4, 7, -8, 9, -11, 11, -12, 13, -13, 15, -12, 17, -11, 18, -7, 17, -4, 15, -2, 14, 0, 10, 2, 7, 2, 2, 2, -1, 1, -5, -1, -7, -3, -9, -5, -9, -7, -9, -8, -7, -9, -5, -9, -3]"
CSI_DATA,311118,2023-11-13 22:17:16.786,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752651834,0,37,0,104,0,"[-12, 16, -10, 13, -9, 10, -8, 6, -9, 1, -10, -3, -13, -6, -15, -8, -18, -10, -21, -11, -25, -11, -26, -10, -25, -7, -25, -7, -23, -6, -21, -7, -18, -8, -15, -10, -13, -13, -11, -17, -11, -21, -10, -25, -12, -26, -12, -30, -13, -30, -13, -28, -10, -21, -7, -16, -3, -12, 2, -9, 7, -7, 11, -7, 15, -7, 17, -8, 19, -10, 19, -13, 19, -14, 15, -15, 11, -14, 8, -14, 4, -11, 1, -8, -2, -4, -3, 0, -4, 3, -3, 7, -2, 9, 0, 11, 2, 11, 4, 10, 7, 8, 7, 6]"
CSI_DATA,311119,2023-11-13 22:17:16.805,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752672271,0,37,0,104,0,"[-15, -10, -12, -9, -9, -8, -5, -8, -1, -8, 2, -9, 5, -11, 7, -13, 9, -16, 9, -19, 10, -21, 9, -22, 8, -21, 7, -21, 7, -18, 8, -16, 9, -14, 10, -11, 13, -9, 17, -7, 19, -7, 23, -6, 25, -6, 27, -6, 27, -6, 25, -7, 17, -5, 13, -3, 8, 1, 4, 4, 2, 9, 0, 12, 0, 16, 1, 18, 2, 20, 4, 21, 6, 20, 7, 17, 8, 13, 8, 10, 7, 5, 5, 1, 3, -2, 0, -4, -3, -6, -6, -6, -8, -6, -10, -5, -11, -3, -11, -1, -11, 1, -9, 3]"
CSI_DATA,311120,2023-11-13 22:17:16.823,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752684255,0,37,0,104,0,"[-15, 7, -12, 5, -10, 3, -8, 0, -7, -3, -6, -6, -6, -10, -6, -12, -7, -16, -9, -18, -10, -20, -11, -20, -11, -18, -11, -18, -9, -16, -7, -16, -4, -15, -1, -15, 2, -15, 6, -17, 8, -18, 11, -20, 12, -21, 14, -22, 14, -22, 12, -21, 8, -14, 7, -10, 5, -5, 5, 1, 6, 5, 7, 8, 9, 11, 11, 12, 13, 13, 15, 12, 15, 11, 15, 8, 13, 4, 12, 2, 9, -1, 6, -3, 2, -5, -1, -5, -5, -5, -7, -3, -9, -2, -10, 0, -10, 2, -10, 4, -8, 5, -6, 6]"
CSI_DATA,311121,2023-11-13 22:17:16.829,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752696256,0,37,0,104,0,"[-17, -1, -14, -1, -12, -2, -9, -3, -6, -6, -4, -8, -2, -12, -2, -14, -1, -17, -2, -20, -2, -22, -3, -22, -4, -21, -4, -21, -3, -18, -1, -18, 1, -15, 4, -14, 7, -13, 11, -14, 14, -14, 17, -15, 18, -16, 20, -17, 20, -17, 18, -16, 12, -11, 9, -7, 6, -3, 5, 2, 4, 6, 5, 10, 6, 13, 8, 14, 10, 15, 12, 15, 13, 14, 13, 10, 12, 7, 11, 4, 9, 0, 6, -2, 3, -4, -1, -5, -4, -5, -6, -4, -9, -3, -10, -1, -10, 1, -10, 3, -8, 5, -6, 6]"
CSI_DATA,311122,2023-11-13 22:17:16.838,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752705950,0,37,0,104,0,"[-13, 10, -11, 7, -10, 5, -9, 2, -8, -2, -8, -5, -9, -9, -10, -11, -12, -13, -13, -15, -15, -16, -15, -16, -15, -14, -14, -14, -12, -12, -10, -13, -7, -13, -4, -13, -1, -15, 2, -17, 4, -19, 6, -21, 7, -23, 9, -25, 8, -24, 6, -22, 4, -15, 4, -11, 4, -6, 5, -1, 6, 3, 9, 6, 11, 8, 13, 8, 16, 8, 17, 7, 18, 6, 16, 3, 14, 0, 12, -2, 9, -4, 5, -5, 1, -6, -2, -5, -5, -4, -7, -2, -8, 0, -9, 3, -9, 4, -7, 6, -6, 7, -3, 7]"
CSI_DATA,311123,2023-11-13 22:17:16.849,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752716254,0,37,0,104,0,"[14, -8, 11, -6, 9, -3, 7, -1, 5, 3, 5, 7, 4, 10, 5, 13, 5, 16, 6, 18, 8, 19, 8, 20, 8, 18, 8, 17, 6, 15, 4, 15, 1, 13, -2, 13, -6, 12, -10, 13, -13, 14, -16, 15, -17, 16, -20, 17, -19, 17, -17, 17, -12, 11, -9, 7, -7, 3, -5, -2, -4, -7, -4, -11, -5, -14, -7, -16, -9, -18, -10, -18, -12, -17, -13, -14, -13, -11, -13, -8, -11, -4, -9, -1, -6, 2, -3, 4, 0, 5, 3, 5, 6, 5, 8, 4, 9, 2, 9, 0, 9, -2, 8, -4]"
CSI_DATA,311124,2023-11-13 22:17:16.857,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752724258,0,37,0,104,0,"[-13, 15, -11, 12, -10, 8, -9, 4, -9, -1, -9, -6, -11, -10, -13, -13, -16, -16, -18, -18, -20, -19, -21, -19, -21, -16, -21, -16, -17, -14, -15, -15, -11, -15, -7, -16, -3, -18, 1, -21, 4, -24, 6, -27, 7, -30, 9, -33, 9, -32, 7, -31, 5, -22, 4, -16, 4, -10, 6, -3, 8, 2, 11, 7, 14, 10, 18, 11, 21, 11, 23, 11, 24, 9, 23, 6, 20, 2, 18, -1, 13, -4, 9, -5, 4, -6, -1, -6, -5, -5, -8, -3, -11, -1, -12, 2, -12, 5, -11, 7, -9, 9, -6, 9]"
CSI_DATA,311125,2023-11-13 22:17:16.870,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752736376,0,37,0,104,0,"[-5, -17, -4, -14, -2, -11, 0, -8, 4, -6, 7, -4, 11, -3, 13, -3, 17, -4, 19, -5, 21, -6, 21, -7, 20, -8, 19, -8, 17, -7, 16, -5, 14, -3, 14, 0, 13, 4, 14, 8, 15, 11, 17, 14, 18, 16, 20, 18, 20, 18, 19, 16, 14, 11, 10, 9, 5, 7, 0, 6, -5, 6, -9, 7, -12, 8, -14, 10, -15, 13, -15, 14, -14, 16, -11, 16, -8, 15, -5, 14, -2, 11, 0, 8, 2, 4, 3, 0, 3, -3, 3, -6, 1, -8, -1, -10, -2, -10, -5, -10, -6, -8, -7, -6]"
CSI_DATA,311126,2023-11-13 22:17:16.883,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752750096,0,37,0,104,0,"[-17, -3, -14, -3, -11, -3, -7, -4, -3, -6, 0, -8, 3, -11, 4, -13, 5, -16, 5, -19, 6, -21, 5, -23, 3, -21, 3, -21, 2, -18, 4, -17, 5, -14, 8, -11, 10, -9, 14, -7, 17, -6, 20, -4, 23, -5, 25, -4, 25, -4, 24, -6, 17, -4, 13, -2, 8, 0, 4, 2, 0, 6, -1, 9, -3, 12, -3, 15, -2, 18, -1, 19, 1, 19, 3, 17, 4, 15, 5, 13, 6, 9, 6, 6, 5, 2, 3, -1, 1, -4, -1, -6, -3, -6, -6, -7, -7, -6, -8, -5, -9, -3, -9, -1]"
CSI_DATA,311127,2023-11-13 22:17:16.894,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752761510,0,37,0,104,0,"[4, 17, 3, 13, 1, 11, -2, 8, -6, 5, -9, 3, -13, 1, -16, 1, -20, 2, -22, 2, -24, 3, -25, 4, -23, 5, -22, 4, -19, 3, -18, 1, -15, -2, -14, -5, -12, -9, -12, -14, -12, -17, -12, -22, -13, -24, -14, -27, -14, -26, -14, -24, -11, -17, -7, -13, -4, -8, 1, -5, 5, -2, 10, -1, 14, -1, 16, -2, 19, -3, 20, -5, 20, -7, 18, -9, 15, -10, 12, -11, 8, -10, 4, -9, 1, -7, -2, -5, -5, -2, -6, 1, -6, 3, -6, 6, -5, 8, -4, 9, -1, 9, 1, 9]"
CSI_DATA,311128,2023-11-13 22:17:16.910,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752776259,0,37,0,104,0,"[1, 15, 0, 12, -2, 9, -4, 6, -7, 2, -10, 0, -13, -2, -15, -3, -18, -4, -20, -4, -22, -4, -22, -4, -20, -3, -20, -3, -17, -3, -14, -5, -11, -7, -8, -10, -5, -13, -3, -16, -2, -20, 1, -23, 0, -25, 1, -28, 0, -28, -1, -25, -1, -18, -1, -13, 0, -7, 1, -2, 4, 2, 6, 6, 9, 8, 12, 9, 14, 10, 16, 9, 18, 8, 17, 6, 15, 3, 14, 0, 12, -2, 9, -4, 5, -5, 2, -6, -2, -5, -5, -4, -7, -3, -8, -2, -9, 0, -9, 2, -8, 4, -7, 5]"
CSI_DATA,311129,2023-11-13 22:17:16.917,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752784256,0,37,0,104,0,"[-20, -6, -16, -5, -11, -6, -7, -8, -2, -9, 3, -11, 6, -14, 8, -16, 11, -19, 12, -21, 13, -24, 13, -24, 11, -22, 11, -21, 10, -17, 12, -14, 12, -10, 14, -5, 17, 0, 20, 4, 22, 7, 26, 11, 28, 11, 31, 14, 30, 13, 28, 11, 19, 7, 14, 4, 7, 2, 0, 2, -7, 2, -12, 3, -16, 5, -19, 8, -20, 11, -21, 13, -20, 15, -17, 16, -13, 16, -10, 16, -5, 14, -1, 11, 2, 8, 5, 5, 6, 1, 7, -3, 7, -6, 6, -9, 4, -11, 2, -12, -1, -12, -3, -11]"
CSI_DATA,311130,2023-11-13 22:17:16.929,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752796260,0,37,0,104,0,"[-13, -10, -11, -9, -7, -8, -4, -8, 0, -8, 4, -9, 8, -10, 10, -11, 12, -12, 14, -13, 16, -14, 16, -14, 14, -13, 14, -12, 13, -10, 13, -7, 12, -3, 12, 1, 13, 5, 14, 9, 15, 12, 17, 15, 18, 16, 19, 19, 19, 18, 18, 16, 12, 10, 8, 6, 4, 3, -2, 1, -6, -1, -11, -2, -14, -1, -17, 0, -19, 2, -20, 3, -20, 5, -18, 7, -15, 8, -12, 9, -8, 9, -4, 8, 0, 7, 2, 5, 5, 3, 6, 0, 7, -3, 7, -5, 7, -7, 5, -8, 3, -9, 1, -9]"
CSI_DATA,311131,2023-11-13 22:17:16.938,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752804264,0,37,0,104,0,"[17, -1, 13, 0, 10, 2, 7, 3, 3, 6, 1, 9, -2, 11, -3, 14, -4, 17, -4, 19, -4, 21, -4, 21, -3, 20, -4, 19, -4, 16, -7, 14, -8, 11, -11, 8, -14, 5, -17, 3, -20, 1, -24, 0, -26, 0, -28, 0, -27, 0, -25, 1, -17, 0, -12, 0, -6, -1, -1, -3, 3, -5, 7, -8, 9, -10, 10, -13, 11, -16, 9, -18, 8, -19, 5, -18, 2, -17, 0, -15, -3, -12, -5, -9, -6, -5, -7, -1, -6, 2, -5, 5, -4, 7, -2, 8, 0, 9, 2, 8, 4, 8, 5, 6]"
CSI_DATA,311132,2023-11-13 22:17:16.949,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752816264,0,37,0,104,0,"[17, 1, 14, 1, 11, 2, 7, 4, 3, 5, 1, 8, -2, 11, -3, 14, -4, 17, -4, 19, -4, 22, -3, 22, -2, 21, -2, 21, -2, 18, -4, 16, -5, 14, -8, 11, -11, 9, -15, 8, -17, 8, -21, 7, -23, 8, -26, 8, -25, 8, -23, 8, -16, 6, -12, 4, -7, 0, -4, -3, -1, -7, 0, -11, 1, -14, 0, -16, -2, -18, -3, -19, -5, -19, -7, -16, -8, -13, -9, -11, -9, -7, -8, -3, -6, 0, -4, 3, -1, 5, 1, 6, 4, 6, 6, 5, 7, 4, 8, 2, 8, 0, 7, -2]"
CSI_DATA,311133,2023-11-13 22:17:16.960,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3752824269,0,37,0,104,0,"[-18, 6, -16, 5, -12, 3, -10, 0, -7, -4, -6, -8, -5, -11, -5, -14, -7, -18, -8, -20, -9, -22, -10, -23, -10, -21, -11, -20, -10, -18, -7, -17, -5, -16, -1, -15, 2, -16, 6, -17, 8, -18, 12, -20, 13, -21, 15, -23, 15, -23, 12, -21, 8, -15, 6, -11, 5, -5, 4, 0, 5, 4, 7, 8, 9, 10, 11, 11, 13, 12, 15, 11, 16, 10, 15, 7, 14, 3, 12, 1, 9, -2, 6, -4, 2, -5, -1, -5, -4, -4, -7, -3, -9, -1, -10, 1, -9, 3, -8, 5, -7, 6, -4, 7]"
