type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,204465,2023-11-13 21:55:44.900,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460775660,0,37,0,104,0,"[18, -5, 14, -3, 11, -1, 8, 3, 5, 6, 3, 10, 2, 14, 2, 17, 3, 21, 4, 23, 5, 25, 6, 24, 7, 22, 7, 21, 6, 17, 4, 15, 1, 13, -3, 10, -7, 9, -12, 8, -16, 9, -20, 9, -22, 11, -25, 12, -25, 12, -23, 13, -16, 9, -12, 6, -8, 2, -4, -2, -2, -7, 0, -10, 1, -14, 0, -16, -1, -18, -2, -18, -3, -17, -5, -14, -6, -11, -7, -7, -6, -3, -6, 0, -5, 4, -3, 6, -1, 7, 2, 8, 4, 8, 6, 7, 6, 5, 7, 3, 7, 1, 6, -1]"
CSI_DATA,204466,2023-11-13 21:55:44.906,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460783664,0,37,0,104,0,"[-18, -4, -14, -4, -10, -5, -6, -7, -2, -9, 2, -12, 4, -15, 5, -17, 6, -21, 6, -23, 5, -25, 4, -25, 2, -23, 2, -22, 1, -18, 2, -16, 4, -12, 6, -8, 10, -5, 14, -3, 17, -1, 21, 0, 23, -1, 27, 0, 27, -1, 25, -2, 18, -3, 13, -1, 7, 0, 2, 2, -2, 5, -5, 8, -7, 11, -8, 13, -8, 15, -7, 15, -6, 15, -3, 14, -1, 11, 1, 8, 3, 5, 4, 1, 4, -2, 4, -5, 3, -7, 1, -9, -1, -9, -3, -10, -4, -9, -5, -7, -6, -5, -6, -3]"
CSI_DATA,204467,2023-11-13 21:55:44.921,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460795665,0,37,0,104,0,"[8, -23, 7, -17, 8, -12, 9, -5, 11, 1, 14, 6, 17, 10, 20, 12, 24, 14, 27, 16, 30, 16, 30, 14, 28, 11, 27, 10, 22, 8, 19, 8, 13, 9, 7, 11, 1, 14, -3, 19, -7, 23, -10, 28, -11, 32, -13, 35, -13, 36, -10, 34, -7, 25, -6, 18, -5, 9, -6, 1, -7, -5, -9, -11, -12, -15, -14, -18, -17, -19, -18, -19, -18, -17, -18, -12, -15, -8, -13, -4, -10, 0, -6, 4, -2, 6, 2, 7, 6, 7, 9, 6, 11, 5, 12, 3, 12, 0, 11, -2, 9, -4, 7, -6]"
CSI_DATA,204468,2023-11-13 21:55:44.927,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460803663,0,37,0,104,0,"[-2, 16, -3, 13, -4, 8, -6, 4, -8, 1, -12, -3, -14, -5, -17, -6, -21, -7, -22, -7, -25, -6, -25, -5, -22, -3, -22, -3, -18, -3, -15, -4, -11, -5, -7, -7, -4, -11, -2, -15, 0, -18, 1, -22, 1, -24, 2, -28, 1, -28, 0, -26, 0, -19, 0, -14, 1, -8, 3, -2, 5, 2, 8, 6, 10, 8, 12, 9, 14, 10, 15, 9, 15, 8, 14, 5, 11, 2, 9, 0, 6, -2, 3, -4, -1, -5, -4, -5, -7, -5, -8, -4, -9, -2, -10, -1, -10, 1, -8, 3, -7, 4, -5, 4]"
CSI_DATA,204469,2023-11-13 21:55:44.940,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460816628,0,37,0,104,0,"[22, 5, 17, 5, 11, 6, 5, 8, -1, 11, -6, 14, -10, 18, -11, 21, -13, 25, -13, 28, -13, 31, -11, 32, -8, 29, -7, 28, -7, 23, -8, 19, -9, 13, -12, 8, -16, 3, -21, -1, -25, -4, -30, -7, -33, -6, -38, -8, -38, -7, -36, -5, -26, -4, -19, -4, -11, -4, -3, -6, 4, -9, 10, -11, 14, -15, 16, -17, 17, -20, 16, -21, 14, -22, 10, -20, 6, -17, 2, -15, -2, -10, -4, -6, -7, -1, -7, 3, -7, 7, -6, 10, -4, 12, -2, 13, 0, 13, 2, 11, 4, 10, 5, 7]"
CSI_DATA,204470,2023-11-13 21:55:44.948,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460823657,0,37,0,104,0,"[17, -9, 14, -7, 10, -2, 8, 2, 5, 7, 4, 12, 4, 16, 5, 20, 6, 23, 8, 25, 10, 27, 11, 26, 12, 23, 11, 21, 9, 18, 6, 16, 2, 13, -3, 11, -8, 11, -14, 11, -18, 12, -23, 13, -24, 15, -28, 17, -28, 18, -26, 18, -18, 12, -14, 8, -9, 3, -5, -3, -3, -9, -1, -14, -1, -18, -1, -21, -2, -23, -4, -23, -5, -23, -6, -19, -7, -15, -8, -11, -7, -6, -6, -2, -4, 3, -2, 6, 1, 8, 3, 9, 5, 9, 7, 8, 8, 7, 9, 5, 8, 3, 7, 0]"
CSI_DATA,204471,2023-11-13 21:55:44.961,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460836321,0,37,0,104,0,"[-15, 12, -12, 8, -10, 4, -9, -1, -8, -6, -8, -11, -9, -15, -11, -17, -13, -21, -15, -22, -17, -23, -18, -22, -18, -18, -17, -17, -14, -15, -11, -14, -6, -13, -1, -12, 3, -14, 8, -15, 12, -17, 16, -20, 16, -23, 19, -25, 19, -26, 16, -25, 11, -18, 9, -12, 6, -7, 5, 0, 5, 6, 5, 11, 6, 16, 8, 18, 9, 20, 11, 20, 12, 18, 12, 14, 11, 10, 10, 7, 7, 3, 5, -1, 1, -4, -2, -6, -5, -7, -8, -7, -10, -6, -11, -5, -11, -3, -11, -1, -10, 1, -8, 2]"
CSI_DATA,204472,2023-11-13 21:55:44.996,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460870193,0,37,0,104,0,"[15, 0, 11, 0, 8, 2, 4, 4, 1, 7, -1, 10, -2, 14, -2, 16, -2, 19, -1, 21, 0, 23, 1, 23, 2, 21, 3, 20, 2, 16, 0, 15, -2, 12, -6, 10, -9, 8, -14, 7, -17, 7, -21, 8, -23, 9, -26, 10, -25, 10, -23, 10, -17, 7, -13, 4, -9, 1, -6, -4, -3, -9, -2, -13, -1, -16, -2, -18, -3, -20, -4, -21, -5, -20, -6, -17, -7, -13, -7, -11, -6, -6, -5, -3, -3, 1, -1, 3, 2, 5, 4, 6, 6, 6, 8, 5, 9, 4, 9, 2, 9, 1, 7, -1]"
CSI_DATA,204473,2023-11-13 21:55:45.003,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460879672,0,37,0,104,0,"[-7, -15, -5, -12, -2, -10, 2, -7, 6, -6, 10, -5, 14, -5, 16, -7, 19, -8, 20, -10, 21, -12, 20, -13, 18, -13, 17, -13, 14, -11, 13, -8, 12, -5, 12, -1, 12, 3, 14, 7, 15, 10, 18, 13, 20, 14, 22, 16, 23, 16, 22, 14, 15, 10, 11, 8, 5, 7, -1, 7, -6, 7, -10, 8, -13, 10, -15, 12, -16, 13, -16, 15, -14, 15, -11, 15, -8, 13, -5, 11, -2, 8, 0, 5, 2, 1, 3, -2, 2, -6, 1, -8, 0, -10, -1, -11, -3, -11, -4, -10, -6, -9, -6, -6]"
CSI_DATA,204474,2023-11-13 21:55:45.011,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2460887675,0,37,0,104,0,"[4, 14, 2, 11, 0, 8, -3, 6, -7, 4, -10, 3, -13, 4, -15, 5, -18, 7, -20, 8, -21, 10, -20, 11, -17, 11, -16, 12, -14, 10, -13, 7, -12, 4, -12, 1, -13, -3, -15, -6, -16, -9, -19, -11, -21, -12, -23, -14, -24, -13, -22, -11, -16, -8, -12, -7, -7, -7, -2, -7, 2, -9, 6, -11, 9, -13, 10, -15, 10, -17, 10, -18, 8, -18, 6, -16, 3, -14, 1, -12, -1, -9, -2, -5, -3, -1, -2, 2, -1, 5, 0, 7, 2, 8, 4, 8, 5, 7, 6, 6, 7, 5, 6, 2]"
