type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,293904,2023-11-13 22:13:46.379,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542247592,0,37,0,104,0,"[20, -13, 17, -12, 14, -11, 11, -9, 7, -5, 5, 0, 4, 5, 4, 9, 5, 14, 6, 18, 8, 21, 10, 22, 11, 21, 13, 21, 13, 19, 12, 19, 10, 16, 7, 15, 4, 15, 0, 15, -3, 16, -7, 18, -10, 20, -13, 22, -14, 22, -13, 22, -10, 17, -9, 13, -7, 8, -6, 3, -6, -1, -7, -5, -8, -8, -10, -10, -12, -11, -14, -11, -15, -10, -15, -8, -14, -5, -13, -3, -11, 0, -7, 2, -4, 3, 0, 3, 3, 3, 6, 2, 8, 0, 10, -2, 10, -3, 9, -4, 9, -6, 6, -8]"
CSI_DATA,293905,2023-11-13 22:13:46.387,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542255584,0,37,0,104,0,"[-2, 23, 0, 21, 0, 18, 0, 13, -1, 8, -4, 3, -7, 0, -11, -3, -15, -4, -19, -5, -23, -6, -25, -5, -25, -3, -26, -1, -24, 0, -23, -1, -20, -1, -18, -2, -15, -5, -14, -9, -12, -12, -11, -16, -11, -19, -12, -23, -11, -24, -11, -23, -9, -18, -7, -15, -4, -11, 0, -7, 4, -5, 7, -3, 10, -3, 13, -3, 15, -4, 16, -5, 15, -7, 13, -8, 11, -9, 8, -9, 5, -8, 1, -7, -2, -5, -4, -2, -5, 1, -6, 4, -6, 6, -6, 8, -5, 10, -3, 10, -1, 10, 1, 9]"
CSI_DATA,293906,2023-11-13 22:13:46.404,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542271605,0,37,0,104,0,"[-19, 13, -16, 12, -13, 11, -10, 8, -7, 4, -5, 0, -5, -5, -5, -10, -6, -14, -7, -17, -10, -21, -12, -22, -13, -20, -15, -21, -14, -18, -13, -18, -11, -16, -8, -14, -5, -14, -1, -14, 3, -15, 7, -16, 9, -18, 12, -20, 13, -21, 13, -21, 10, -16, 8, -13, 7, -8, 5, -4, 5, 1, 5, 5, 6, 8, 7, 10, 9, 11, 11, 11, 12, 10, 12, 8, 11, 6, 11, 4, 8, 1, 6, -1, 3, -3, -1, -4, -4, -4, -6, -4, -9, -3, -10, -2, -11, 0, -11, 2, -10, 3, -8, 4]"
CSI_DATA,293907,2023-11-13 22:13:46.415,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542283586,0,37,0,104,0,"[-14, 18, -12, 16, -9, 13, -7, 10, -6, 5, -5, -1, -6, -5, -7, -10, -10, -14, -12, -17, -15, -19, -18, -20, -19, -18, -20, -17, -19, -15, -17, -15, -15, -13, -11, -12, -7, -12, -2, -13, 1, -15, 5, -18, 7, -20, 10, -23, 11, -24, 10, -24, 8, -19, 7, -15, 5, -11, 5, -5, 5, 0, 5, 4, 7, 7, 8, 9, 11, 10, 12, 10, 14, 10, 14, 8, 13, 5, 12, 3, 9, 1, 7, -1, 3, -3, -1, -3, -4, -4, -7, -3, -9, -2, -10, 0, -11, 1, -11, 3, -10, 4, -8, 5]"
CSI_DATA,293908,2023-11-13 22:13:46.431,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542299509,0,37,0,104,0,"[-25, 3, -21, 4, -17, 4, -12, 2, -7, -1, -2, -5, 2, -9, 3, -14, 5, -19, 6, -24, 5, -28, 4, -30, 2, -29, 0, -29, -1, -26, -1, -25, 0, -20, 2, -16, 5, -12, 10, -9, 14, -6, 19, -4, 23, -3, 28, -2, 29, -2, 29, -3, 23, -3, 19, -2, 13, -1, 8, 1, 3, 4, -2, 7, -5, 10, -6, 13, -7, 15, -7, 17, -6, 18, -4, 18, -2, 15, 0, 14, 2, 10, 2, 7, 3, 3, 2, -1, 1, -4, -1, -7, -2, -9, -4, -10, -5, -11, -7, -10, -8, -9, -8, -7]"
CSI_DATA,293909,2023-11-13 22:13:46.448,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542315587,0,37,0,104,0,"[3, 21, 4, 18, 3, 13, 2, 9, -1, 4, -5, -1, -9, -4, -13, -6, -18, -8, -22, -8, -26, -8, -28, -7, -27, -4, -28, -3, -25, -1, -23, -2, -19, -2, -14, -4, -10, -6, -7, -10, -4, -14, -1, -19, 0, -22, 2, -27, 3, -29, 2, -28, 2, -23, 2, -19, 2, -13, 3, -7, 5, -3, 7, 2, 9, 5, 11, 7, 13, 9, 15, 9, 16, 8, 15, 7, 14, 4, 13, 3, 9, 1, 6, -1, 3, -2, -1, -2, -4, -2, -7, -2, -9, 0, -10, 1, -11, 2, -11, 3, -10, 4, -8, 5]"
CSI_DATA,293910,2023-11-13 22:13:46.455,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542323740,0,37,0,104,0,"[-12, 20, -9, 17, -7, 13, -5, 9, -3, 2, -4, -4, -5, -9, -7, -14, -10, -19, -12, -22, -16, -25, -18, -25, -19, -23, -21, -22, -19, -18, -17, -17, -14, -14, -9, -13, -4, -12, 1, -13, 7, -13, 12, -15, 16, -17, 21, -19, 22, -20, 22, -20, 18, -16, 15, -13, 11, -8, 7, -3, 5, 2, 3, 7, 2, 12, 3, 15, 4, 17, 4, 19, 5, 19, 6, 17, 7, 14, 7, 12, 6, 8, 5, 4, 3, 1, 1, -3, -2, -5, -4, -6, -7, -7, -9, -7, -10, -7, -11, -6, -11, -4, -10, -2]"
CSI_DATA,293911,2023-11-13 22:13:46.468,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542335594,0,37,0,104,0,"[17, -12, 14, -11, 10, -8, 7, -6, 3, -1, 0, 3, -2, 8, -2, 13, -3, 18, -2, 21, -1, 25, 1, 27, 3, 25, 3, 25, 4, 22, 3, 21, 2, 16, -1, 13, -5, 10, -9, 7, -13, 5, -18, 3, -21, 3, -26, 1, -28, 1, -27, 1, -22, 0, -17, 0, -12, -1, -6, -3, -2, -5, 2, -8, 6, -10, 7, -12, 9, -15, 9, -16, 8, -17, 6, -16, 4, -15, 2, -13, 0, -10, -1, -7, -3, -4, -3, 0, -3, 3, -2, 6, -2, 8, -1, 9, 1, 10, 2, 10, 3, 9, 4, 7]"
CSI_DATA,293912,2023-11-13 22:13:46.475,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542343589,0,37,0,104,0,"[-12, 19, -9, 16, -7, 13, -5, 8, -3, 2, -3, -4, -4, -10, -5, -14, -8, -19, -10, -23, -12, -26, -15, -27, -16, -24, -17, -24, -16, -20, -14, -19, -11, -16, -7, -14, -1, -12, 4, -12, 9, -12, 15, -13, 20, -14, 24, -14, 26, -15, 25, -15, 20, -12, 16, -9, 11, -5, 6, -1, 3, 4, 0, 8, -2, 12, -3, 15, -3, 18, -2, 20, -1, 20, 1, 19, 2, 16, 3, 14, 4, 10, 4, 6, 4, 2, 2, -2, 1, -5, -1, -7, -3, -9, -5, -10, -7, -10, -8, -9, -8, -8, -9, -6]"
CSI_DATA,293913,2023-11-13 22:13:46.495,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542363803,0,37,0,104,0,"[-10, 22, -8, 18, -6, 14, -4, 8, -3, 1, -4, -5, -5, -11, -8, -16, -10, -21, -13, -24, -16, -28, -18, -28, -19, -26, -20, -25, -18, -21, -16, -20, -12, -17, -7, -14, -1, -13, 5, -13, 11, -13, 18, -14, 22, -15, 27, -16, 29, -17, 27, -17, 21, -13, 17, -10, 11, -6, 6, -1, 2, 3, -2, 8, -4, 12, -4, 16, -4, 19, -4, 21, -3, 22, -1, 21, 1, 18, 3, 16, 4, 12, 4, 8, 4, 4, 3, 0, 3, -1, 0, -7, -2, -9, -4, -11, -6, -11, -7, -10, -8, -9, -9, -7]"
CSI_DATA,293914,2023-11-13 22:13:46.509,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542375593,0,37,0,104,0,"[11, 16, 10, 13, 7, 10, 4, 6, -1, 2, -6, 0, -11, -2, -15, -2, -20, -3, -24, -2, -28, -2, -29, -1, -27, 1, -27, 2, -23, 2, -21, 1, -17, 0, -13, -3, -9, -7, -6, -11, -3, -15, 0, -20, 1, -23, 3, -28, 3, -29, 3, -28, 2, -22, 1, -18, 1, -12, 2, -5, 3, 0, 4, 4, 6, 8, 8, 11, 10, 12, 12, 13, 13, 13, 13, 11, 13, 8, 12, 6, 10, 4, 8, 1, 5, -1, 2, -2, -1, -4, -4, -4, -7, -4, -9, -3, -10, -3, -11, -2, -10, 0, -9, 1]"
CSI_DATA,293915,2023-11-13 22:13:46.517,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542383775,0,37,0,104,0,"[-18, -15, -16, -12, -12, -9, -7, -6, 0, -4, 6, -2, 12, -2, 16, -3, 22, -4, 26, -5, 30, -7, 30, -9, 28, -10, 28, -11, 24, -10, 22, -8, 17, -6, 14, -1, 10, 3, 8, 9, 7, 14, 5, 20, 5, 24, 4, 29, 4, 31, 5, 30, 4, 23, 3, 19, 1, 12, -1, 6, -4, 1, -7, -4, -10, -7, -13, -9, -16, -10, -18, -10, -19, -9, -19, -7, -18, -5, -16, -3, -13, -1, -10, 0, -6, 2, -2, 2, 1, 2, 5, 1, 7, 1, 9, -1, 11, -2, 10, -3, 10, -4, 8, -5]"
CSI_DATA,293916,2023-11-13 22:13:46.539,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542407600,0,37,0,104,0,"[16, 11, 13, 9, 10, 6, 5, 4, -1, 2, -6, 1, -12, 1, -16, 2, -20, 4, -24, 6, -27, 8, -27, 10, -25, 11, -24, 12, -21, 11, -19, 9, -16, 7, -13, 3, -11, -2, -10, -7, -9, -11, -8, -16, -9, -20, -10, -24, -10, -26, -10, -25, -8, -20, -7, -16, -5, -11, -1, -7, 2, -4, 5, -1, 8, 2, 11, 2, 14, 2, 16, 2, 17, 1, 16, 0, 14, -2, 13, -2, 10, -3, 7, -4, 3, -3, 0, -3, -3, -2, -5, 0, -7, 1, -8, 2, -8, 4, -8, 5, -7, 6, -6, 6]"
CSI_DATA,293917,2023-11-13 22:13:46.551,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3542419599,0,37,0,104,0,"[0, 20, 0, 17, 0, 12, -1, 7, -3, 1, -6, -3, -10, -8, -13, -10, -17, -13, -20, -14, -24, -15, -26, -14, -25, -12, -26, -11, -23, -9, -20, -9, -17, -8, -12, -9, -8, -10, -3, -13, 0, -15, 4, -18, 6, -21, 9, -24, 9, -25, 8, -25, 6, -20, 5, -16, 4, -11, 4, -6, 4, -1, 5, 3, 6, 7, 8, 9, 10, 11, 12, 11, 13, 11, 13, 9, 12, 7, 12, 5, 10, 3, 7, 1, 4, -1, 1, -3, -2, -3, -5, -4, -7, -3, -8, -2, -9, -1, -10, 0, -9, 1, -8, 2]"
