type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,341052,2023-11-13 22:23:29.308,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125173024,0,37,0,104,0,"[-4, 16, -3, 13, -3, 10, -4, 6, -5, 2, -7, -2, -10, -4, -12, -6, -15, -8, -18, -9, -20, -10, -21, -9, -20, -8, -20, -8, -18, -7, -16, -8, -13, -9, -10, -10, -7, -12, -5, -15, -3, -17, -1, -20, 0, -22, 1, -25, 1, -25, 0, -24, 0, -17, 1, -13, 2, -8, 4, -3, 7, 1, 9, 4, 12, 5, 14, 6, 17, 6, 18, 5, 19, 4, 17, 1, 15, -1, 13, -3, 9, -5, 6, -6, 2, -6, -2, -5, -5, -4, -7, -2, -9, 0, -10, 2, -10, 5, -9, 6, -8, 8, -5, 8]"
CSI_DATA,341053,2023-11-13 22:23:29.321,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125184509,0,37,0,104,0,"[6, -15, 5, -13, 4, -10, 4, -6, 5, -1, 6, 3, 7, 6, 9, 9, 12, 11, 14, 13, 16, 14, 17, 14, 17, 12, 17, 12, 14, 11, 12, 11, 9, 11, 5, 11, 2, 13, -2, 15, -4, 17, -7, 19, -8, 21, -9, 24, -9, 24, -8, 22, -7, 15, -6, 11, -6, 6, -6, 0, -7, -4, -9, -8, -11, -11, -13, -12, -15, -13, -17, -12, -18, -11, -17, -8, -16, -5, -15, -3, -11, 0, -8, 2, -4, 4, -1, 4, 3, 4, 6, 3, 8, 1, 10, 0, 11, -2, 10, -4, 9, -6, 7, -7]"
CSI_DATA,341054,2023-11-13 22:23:29.345,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125209086,0,37,0,104,0,"[-16, 5, -13, 4, -10, 2, -7, -1, -3, -4, -1, -8, 1, -12, 2, -15, 2, -19, 2, -21, 2, -24, 1, -25, 0, -23, 0, -23, 1, -20, 3, -17, 4, -14, 7, -11, 11, -8, 15, -6, 18, -4, 22, -2, 25, -2, 28, -1, 28, -1, 26, -1, 19, 0, 13, 1, 7, 2, 2, 4, -3, 7, -6, 10, -9, 13, -10, 15, -10, 18, -9, 19, -8, 20, -5, 19, -2, 17, 0, 15, 2, 11, 4, 7, 5, 3, 5, -1, 4, -5, 3, -8, 1, -10, -1, -12, -3, -13, -5, -12, -7, -11, -8, -9]"
CSI_DATA,341055,2023-11-13 22:23:29.365,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125224515,0,37,0,104,0,"[12, 9, 9, 7, 6, 5, 2, 4, -2, 3, -6, 3, -10, 4, -13, 5, -16, 6, -19, 8, -20, 9, -20, 10, -19, 10, -18, 10, -16, 8, -15, 6, -13, 3, -12, -1, -11, -6, -12, -10, -12, -14, -13, -18, -14, -20, -14, -23, -14, -24, -14, -22, -10, -16, -6, -12, -2, -8, 2, -5, 6, -2, 10, 0, 14, 0, 17, 0, 19, -1, 20, -2, 20, -3, 18, -5, 15, -6, 12, -7, 8, -8, 4, -7, 0, -6, -3, -5, -6, -2, -8, 0, -10, 3, -10, 5, -10, 7, -9, 8, -7, 9, -5, 9]"
CSI_DATA,341056,2023-11-13 22:23:29.373,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125236507,0,37,0,104,0,"[7, 14, 5, 12, 3, 8, 0, 5, -3, 2, -7, 0, -11, -2, -15, -2, -18, -3, -21, -3, -24, -3, -25, -2, -23, -1, -23, -1, -19, -1, -17, -3, -14, -5, -10, -8, -7, -12, -5, -16, -3, -19, -1, -23, -1, -26, 1, -29, 1, -30, 0, -28, 1, -20, 2, -14, 2, -8, 4, -2, 6, 3, 9, 7, 11, 10, 14, 12, 16, 13, 18, 12, 19, 12, 18, 9, 16, 6, 15, 3, 12, 0, 8, -2, 4, -5, 0, -6, -4, -6, -7, -6, -10, -5, -12, -4, -14, -2, -13, 0, -13, 2, -11, 4]"
CSI_DATA,341057,2023-11-13 22:23:29.380,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125244514,0,37,0,104,0,"[-6, -15, -5, -12, -4, -9, -1, -6, 2, -3, 5, -1, 9, 1, 12, 2, 16, 2, 18, 2, 21, 2, 22, 1, 20, 0, 20, 0, 17, 0, 15, 2, 12, 3, 9, 6, 7, 9, 5, 13, 3, 17, 2, 20, 1, 23, 0, 27, 0, 27, 0, 25, 0, 17, -1, 13, -2, 7, -5, 2, -7, -3, -10, -6, -13, -9, -15, -10, -18, -11, -19, -10, -20, -10, -19, -7, -17, -4, -15, -2, -12, 1, -8, 3, -4, 4, 0, 4, 4, 4, 7, 3, 9, 2, 11, 0, 12, -2, 11, -3, 11, -5, 8, -6]"
CSI_DATA,341058,2023-11-13 22:23:29.393,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125256521,0,37,0,104,0,"[13, -9, 10, -8, 8, -5, 5, -3, 2, 1, 0, 5, 0, 9, -1, 12, -1, 16, 0, 18, 0, 21, 1, 22, 2, 20, 2, 20, 1, 17, -1, 16, -3, 13, -6, 10, -9, 8, -14, 7, -17, 6, -21, 5, -24, 5, -27, 4, -27, 4, -25, 4, -18, 2, -14, 1, -8, -2, -3, -5, 1, -8, 5, -11, 7, -14, 8, -16, 8, -19, 8, -20, 6, -21, 4, -20, 2, -17, 0, -15, -3, -11, -4, -7, -5, -3, -5, 1, -5, 5, -4, 8, -2, 10, 0, 11, 1, 12, 3, 11, 5, 10, 6, 8]"
CSI_DATA,341059,2023-11-13 22:23:29.403,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125268511,0,37,0,104,0,"[16, -2, 13, -2, 9, -2, 5, -1, 2, 2, -2, 5, -4, 8, -6, 11, -7, 14, -8, 17, -9, 20, -8, 20, -7, 19, -7, 19, -6, 17, -7, 15, -8, 11, -10, 8, -12, 5, -16, 2, -18, 0, -22, -2, -24, -3, -27, -5, -27, -5, -25, -4, -18, -4, -13, -4, -7, -4, -1, -5, 4, -7, 8, -9, 11, -11, 12, -13, 13, -16, 13, -17, 12, -18, 10, -17, 6, -16, 4, -14, 1, -11, -2, -8, -4, -4, -5, 0, -6, 3, -6, 7, -5, 9, -3, 11, -2, 12, 0, 12, 2, 11, 3, 9]"
CSI_DATA,341060,2023-11-13 22:23:29.420,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125284514,0,37,0,104,0,"[10, -13, 8, -11, 6, -8, 4, -5, 3, 0, 2, 4, 2, 8, 3, 11, 4, 14, 6, 17, 7, 19, 8, 20, 9, 18, 9, 18, 8, 16, 6, 15, 4, 13, 0, 12, -4, 12, -8, 12, -11, 13, -15, 14, -17, 15, -20, 16, -21, 16, -19, 15, -15, 10, -12, 6, -8, 2, -5, -3, -3, -8, -2, -12, -2, -16, -2, -18, -3, -21, -4, -22, -6, -21, -7, -19, -8, -15, -8, -13, -8, -8, -7, -4, -5, 0, -3, 3, -1, 6, 2, 8, 4, 9, 6, 9, 8, 8, 9, 7, 10, 5, 9, 3]"
CSI_DATA,341061,2023-11-13 22:23:29.437,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4125300524,0,37,0,104,0,"[12, -17, 9, -14, 7, -11, 5, -6, 4, -1, 4, 4, 4, 9, 6, 13, 7, 17, 9, 20, 12, 23, 13, 23, 13, 21, 14, 21, 12, 18, 10, 18, 6, 17, 2, 16, -3, 16, -8, 17, -12, 18, -16, 20, -19, 22, -22, 23, -23, 24, -21, 22, -16, 15, -13, 10, -10, 4, -7, -2, -6, -8, -5, -14, -5, -19, -6, -22, -8, -25, -10, -26, -11, -26, -12, -22, -13, -18, -13, -15, -12, -9, -10, -4, -7, 0, -4, 4, -1, 7, 3, 8, 6, 9, 9, 9, 11, 8, 12, 6, 13, 4, 12, 1]"
