type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,431859,2023-11-13 22:41:34.084,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,914969255,0,37,0,104,0,"[-6, 20, -5, 17, -5, 13, -5, 9, -6, 4, -8, -1, -10, -4, -13, -6, -16, -8, -19, -9, -22, -10, -23, -10, -22, -8, -22, -8, -20, -8, -19, -9, -16, -10, -14, -12, -11, -14, -9, -17, -8, -20, -6, -23, -6, -24, -5, -27, -4, -26, -4, -24, 0, -16, 3, -11, 5, -6, 9, -1, 12, 2, 16, 4, 18, 5, 20, 4, 21, 3, 21, 1, 20, -1, 16, -4, 12, -7, 8, -8, 3, -9, -1, -9, -5, -8, -8, -7, -11, -4, -12, -1, -12, 1, -11, 4, -10, 6, -7, 8, -4, 9, -1, 8]"
CSI_DATA,431860,2023-11-13 22:41:34.092,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,914981249,0,37,0,104,0,"[7, -18, 6, -15, 5, -12, 4, -8, 5, -3, 6, 0, 7, 4, 9, 6, 12, 8, 14, 10, 17, 11, 18, 11, 17, 9, 18, 9, 16, 9, 14, 9, 12, 10, 10, 11, 7, 13, 5, 15, 3, 17, 1, 20, 1, 21, 0, 23, -1, 22, -1, 20, -3, 13, -5, 8, -6, 3, -9, -1, -11, -4, -14, -7, -16, -8, -17, -8, -19, -6, -19, -5, -18, -2, -15, 0, -12, 3, -9, 5, -5, 6, -1, 7, 3, 7, 6, 6, 8, 4, 9, 2, 10, -1, 9, -3, 8, -5, 6, -7, 4, -8, 1, -8]"
CSI_DATA,431861,2023-11-13 22:41:34.109,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,914997241,0,37,0,104,0,"[7, 17, 6, 13, 4, 11, 2, 8, -2, 5, -5, 3, -9, 2, -12, 2, -15, 2, -18, 3, -20, 4, -21, 5, -19, 6, -20, 6, -18, 5, -18, 4, -16, 2, -15, 0, -15, -4, -15, -7, -15, -9, -16, -12, -17, -14, -17, -16, -17, -16, -15, -15, -9, -11, -4, -9, 1, -7, 5, -6, 9, -6, 12, -7, 12, -7, 16, -8, 15, -10, 15, -11, 12, -12, 8, -12, 4, -11, 1, -10, -3, -7, -6, -5, -8, -2, -9, 1, -9, 4, -8, 6, -7, 8, -5, 9, -3, 9, 0, 8, 2, 7, 4, 5]"
CSI_DATA,431862,2023-11-13 22:41:34.121,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915009243,0,37,0,104,0,"[4, -19, 3, -16, 2, -12, 3, -8, 4, -4, 5, 0, 7, 3, 10, 5, 13, 7, 15, 8, 18, 9, 19, 9, 18, 7, 19, 7, 17, 6, 16, 7, 13, 8, 11, 9, 8, 11, 6, 14, 5, 16, 4, 19, 3, 20, 2, 22, 1, 22, 1, 20, -2, 13, -4, 9, -6, 4, -9, 1, -12, -2, -14, -4, -16, -5, -18, -5, -19, -4, -18, -2, -17, -1, -14, 2, -10, 4, -7, 5, -3, 6, 1, 6, 4, 5, 7, 3, 9, 1, 10, -1, 10, -4, 9, -6, 7, -7, 5, -8, 2, -8, 0, -8]"
CSI_DATA,431863,2023-11-13 22:41:34.131,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915017244,0,37,0,104,0,"[-19, -3, -16, -2, -12, -2, -8, -2, -4, -4, 0, -6, 3, -9, 4, -11, 5, -15, 6, -17, 7, -20, 6, -21, 4, -20, 4, -21, 3, -19, 4, -18, 5, -15, 7, -13, 9, -11, 12, -10, 15, -8, 18, -8, 19, -7, 22, -6, 22, -6, 20, -5, 14, -2, 10, 1, 6, 4, 2, 7, 0, 11, -1, 13, -2, 16, -1, 17, 0, 18, 1, 17, 2, 16, 4, 12, 8, 8, 5, 5, 6, 1, 5, -3, 3, -6, 1, -8, -2, -10, -4, -10, -6, -9, -8, -8, -9, -6, -9, -4, -9, -1, -8, 1]"
CSI_DATA,431864,2023-11-13 22:41:34.141,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915029243,0,37,0,104,0,"[13, 12, 11, 9, 8, 7, 4, 5, 0, 4, -5, 4, -8, 4, -11, 5, -15, 8, -16, 10, -18, 12, -18, 14, -16, 14, -16, 14, -14, 13, -14, 11, -13, 9, -13, 6, -14, 3, -16, 0, -17, -3, -20, -6, -21, -6, -22, -8, -22, -8, -20, -8, -13, -7, -9, -8, -4, -8, 1, -9, 4, -11, 7, -12, 9, -14, 9, -15, 9, -16, 7, -17, 5, -16, 2, -14, -1, -11, -3, -9, -4, -5, -6, -1, -5, 3, -4, 6, -3, 8, -1, 9, 1, 10, 3, 10, 5, 8, 6, 6, 7, 4, 7, 2]"
CSI_DATA,431865,2023-11-13 22:41:34.148,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915037246,0,37,0,104,0,"[14, -11, 11, -9, 8, -7, 5, -4, 3, 0, 2, 4, 3, 8, 3, 11, 5, 15, 7, 17, 9, 19, 10, 19, 11, 17, 11, 17, 10, 14, 8, 15, 6, 13, 3, 13, 0, 13, -3, 15, -5, 15, -8, 17, -9, 19, -12, 20, -12, 19, -11, 18, -9, 11, -9, 7, -8, 2, -9, -2, -10, -6, -11, -9, -13, -11, -14, -11, -15, -11, -15, -10, -15, -8, -13, -5, -11, -2, -8, 0, -5, 2, -2, 4, 2, 4, 5, 3, 7, 3, 9, 1, 9, -1, 9, -3, 9, -5, 7, -6, 5, -7, 2, -7]"
CSI_DATA,431866,2023-11-13 22:41:34.161,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915049242,0,37,0,104,0,"[-19, 7, -15, 6, -11, 4, -8, 1, -4, -3, -2, -7, -2, -12, -2, -15, -3, -19, -4, -22, -6, -25, -8, -25, -9, -23, -10, -23, -9, -20, -7, -19, -5, -17, -2, -16, 2, -15, 5, -16, 8, -17, 12, -18, 13, -20, 16, -21, 16, -21, 15, -19, 12, -13, 11, -8, 9, -3, 9, 3, 9, 7, 10, 10, 11, 13, 13, 13, 14, 13, 15, 12, 15, 10, 13, 6, 11, 3, 9, 0, 5, -2, 2, -4, -2, -5, -5, -5, -8, -4, -10, -2, -11, 0, -11, 2, -11, 4, -9, 6, -7, 7, -4, 7]"
CSI_DATA,431867,2023-11-13 22:41:34.169,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915058762,0,37,0,104,0,"[11, -19, 8, -16, 6, -11, 5, -6, 5, 0, 6, 5, 8, 9, 12, 12, 15, 14, 18, 15, 22, 16, 23, 15, 23, 13, 24, 12, 21, 10, 19, 11, 15, 11, 12, 12, 9, 14, 6, 18, 4, 20, 3, 24, 3, 26, 2, 29, 1, 29, 1, 27, -1, 19, -4, 14, -6, 9, -10, 5, -14, 1, -17, 0, -20, -1, -22, -1, -23, 0, -23, 2, -21, 4, -17, 5, -13, 6, -9, 7, -4, 6, 0, 5, 4, 2, 6, -1, 8, -4, 8, -7, 7, -9, 5, -11, 3, -12, 0, -12, -2, -11, -5, -9]"
CSI_DATA,431868,2023-11-13 22:41:34.182,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,915069250,0,37,0,104,0,"[9, -16, 7, -13, 5, -9, 4, -5, 5, 0, 6, 4, 8, 7, 10, 9, 13, 11, 16, 12, 19, 12, 20, 11, 20, 9, 20, 8, 18, 7, 16, 7, 13, 8, 11, 9, 8, 11, 7, 14, 5, 16, 4, 20, 4, 21, 4, 24, 4, 24, 4, 22, 1, 16, -1, 12, -4, 8, -7, 5, -11, 3, -14, 2, -16, 1, -17, 2, -18, 3, -18, 5, -17, 6, -13, 7, -10, 7, -7, 7, -3, 6, 0, 4, 3, 1, 5, -2, 5, -4, 4, -7, 3, -9, 2, -10, 0, -10, -2, -10, -4, -8, -5, -6]"
