type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,383024,2023-11-13 22:31:58.277,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339180489,0,37,0,104,0,"[13, -17, 10, -15, 7, -12, 6, -8, 4, -2, 4, 3, 6, 8, 8, 11, 11, 14, 14, 16, 17, 18, 19, 17, 20, 14, 21, 13, 20, 11, 19, 10, 17, 9, 14, 9, 11, 11, 9, 13, 7, 15, 5, 18, 4, 20, 3, 23, 2, 23, 1, 22, -2, 17, -4, 13, -7, 10, -10, 7, -13, 5, -15, 4, -17, 4, -18, 5, -18, 5, -17, 6, -16, 7, -12, 8, -8, 7, -5, 6, -1, 4, 2, 2, 4, -1, 5, -4, 5, -7, 4, -9, 3, -10, 0, -11, -2, -11, -4, -10, -6, -8, -7, -6]"
CSI_DATA,383025,2023-11-13 22:31:58.296,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339188491,0,37,0,104,0,"[-17, 10, -14, 9, -11, 7, -7, 4, -5, -1, -4, -5, -3, -9, -4, -13, -6, -17, -8, -19, -11, -22, -13, -21, -14, -19, -16, -19, -15, -16, -14, -16, -12, -14, -10, -13, -7, -14, -4, -15, -2, -16, 1, -18, 2, -19, 4, -21, 5, -21, 5, -20, 6, -15, 7, -12, 8, -8, 9, -4, 11, -2, 13, 0, 15, 1, 16, 1, 16, 0, 16, -1, 15, -2, 12, -4, 9, -5, 6, -5, 2, -4, -1, -4, -4, -2, -6, 0, -7, 2, -6, 5, -6, 7, -4, 8, -3, 9, -1, 8, 1, 7, 3, 6]"
CSI_DATA,383026,2023-11-13 22:31:58.304,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339196491,0,37,0,104,0,"[18, -8, 14, -7, 11, -6, 7, -3, 4, 1, 2, 5, 1, 9, 1, 13, 2, 17, 3, 20, 6, 22, 8, 23, 9, 21, 11, 20, 11, 18, 10, 17, 9, 15, 6, 14, 3, 13, 0, 14, -2, 15, -5, 16, -7, 18, -9, 19, -10, 19, -10, 18, -10, 13, -10, 9, -10, 5, -11, 2, -12, -1, -13, -3, -15, -5, -16, -5, -17, -4, -17, -3, -16, -2, -13, 0, -10, 2, -8, 3, -4, 3, -1, 3, 2, 2, 4, 0, 6, -2, 6, -4, 6, -6, 5, -7, 4, -9, 2, -9, -1, -9, -3, -7]"
CSI_DATA,383027,2023-11-13 22:31:58.316,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339208494,0,37,0,104,0,"[-4, 19, -3, 16, -3, 12, -3, 7, -4, 2, -7, -2, -10, -5, -13, -6, -17, -8, -20, -8, -23, -8, -25, -7, -24, -4, -25, -3, -22, -1, -21, -1, -18, -2, -16, -3, -14, -5, -13, -8, -12, -11, -11, -14, -11, -16, -11, -19, -11, -20, -10, -19, -6, -16, -3, -14, 0, -11, 4, -10, 6, -9, 9, -9, 11, -9, 12, -10, 12, -11, 12, -12, 10, -12, 7, -11, 4, -10, 2, -9, -1, -6, -3, -3, -4, 0, -4, 2, -4, 5, -2, 6, -1, 8, 1, 8, 3, 8, 4, 6, 5, 5, 6, 2]"
CSI_DATA,383028,2023-11-13 22:31:58.325,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339216497,0,37,0,104,0,"[10, -19, 7, -16, 5, -12, 4, -8, 4, -2, 5, 3, 7, 7, 10, 10, 14, 13, 17, 15, 20, 15, 22, 14, 22, 11, 22, 10, 21, 8, 20, 8, 16, 7, 14, 8, 11, 9, 8, 12, 6, 14, 4, 17, 3, 20, 2, 22, 2, 23, 1, 22, -1, 17, -3, 13, -5, 9, -8, 6, -10, 4, -13, 3, -15, 2, -17, 2, -18, 3, -17, 4, -16, 5, -13, 6, -9, 6, -7, 7, -3, 5, 0, 4, 3, 2, 4, -1, 5, -4, 5, -6, 4, -8, 3, -9, 1, -10, -1, -9, -3, -8, -4, -6]"
CSI_DATA,383029,2023-11-13 22:31:58.337,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339228500,0,37,0,104,0,"[7, 18, 5, 14, 3, 11, 1, 7, -3, 3, -7, 1, -12, -1, -15, -1, -19, 0, -22, 1, -25, 3, -25, 5, -23, 7, -23, 8, -20, 8, -19, 7, -17, 5, -15, 3, -14, -1, -14, -5, -14, -8, -15, -11, -16, -13, -18, -15, -18, -16, -17, -15, -11, -13, -8, -12, -3, -10, 1, -9, 5, -9, 8, -10, 10, -10, 11, -12, 11, -13, 10, -14, 8, -14, 5, -13, 2, -12, 0, -10, -2, -7, -4, -4, -5, -1, -5, 2, -4, 4, -3, 6, -1, 8, 1, 8, 3, 8, 4, 6, 6, 5, 6, 3]"
CSI_DATA,383030,2023-11-13 22:31:58.348,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339240489,0,37,0,104,0,"[-15, 12, -12, 10, -9, 7, -7, 3, -5, -2, -4, -7, -4, -11, -5, -14, -7, -18, -9, -20, -11, -22, -13, -22, -14, -20, -15, -19, -14, -16, -13, -16, -10, -14, -7, -13, -4, -14, 0, -15, 3, -16, 6, -18, 7, -19, 10, -21, 11, -21, 10, -20, 8, -14, 8, -10, 7, -5, 7, -1, 8, 3, 10, 6, 11, 8, 12, 9, 14, 9, 14, 8, 15, 7, 13, 4, 11, 1, 9, -1, 6, -3, 3, -5, 0, -5, -3, -5, -6, -4, -7, -2, -8, -1, -9, 1, -8, 3, -7, 5, -5, 6, -3, 6]"
CSI_DATA,383031,2023-11-13 22:31:58.355,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339248563,0,37,0,104,0,"[-2, -19, -2, -16, -1, -12, 1, -8, 4, -3, 7, 0, 10, 2, 14, 3, 18, 4, 20, 4, 23, 3, 24, 2, 22, 0, 22, -1, 20, -2, 18, -1, 16, 0, 13, 2, 12, 5, 11, 9, 10, 12, 9, 15, 10, 17, 10, 20, 9, 20, 9, 19, 5, 14, 2, 11, -2, 8, -5, 5, -9, 4, -12, 3, -14, 3, -16, 4, -17, 5, -16, 6, -16, 7, -12, 8, -9, 8, -6, 8, -2, 7, 1, 6, 3, 3, 5, 1, 6, -2, 6, -4, 5, -6, 3, -8, 2, -9, 0, -9, -2, -8, -4, -7]"
CSI_DATA,383032,2023-11-13 22:31:58.376,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339268494,0,37,0,104,0,"[9, -17, 7, -14, 6, -10, 5, -6, 5, -1, 6, 3, 8, 7, 10, 10, 12, 12, 14, 13, 17, 14, 18, 14, 18, 11, 19, 11, 17, 9, 15, 9, 13, 9, 9, 9, 7, 11, 4, 13, 3, 15, 1, 18, 0, 20, -1, 22, -2, 22, -1, 21, -2, 15, -3, 11, -5, 7, -7, 3, -9, 0, -12, -2, -14, -3, -16, -3, -17, -2, -18, -1, -17, 0, -15, 2, -12, 4, -10, 6, -6, 6, -2, 6, 1, 5, 3, 3, 5, 1, 6, -2, 6, -4, 6, -6, 5, -8, 3, -8, 1, -9, -1, -8]"
CSI_DATA,383033,2023-11-13 22:31:58.383,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,339276497,0,37,0,104,0,"[-17, 11, -14, 9, -11, 6, -8, 2, -6, -2, -5, -7, -5, -11, -6, -14, -8, -18, -9, -20, -11, -22, -13, -22, -14, -20, -15, -19, -14, -17, -12, -16, -10, -15, -7, -14, -4, -15, -1, -16, 2, -17, 5, -20, 7, -21, 9, -23, 9, -23, 9, -21, 7, -15, 7, -11, 7, -6, 7, -2, 9, 2, 10, 5, 12, 6, 14, 7, 16, 7, 17, 6, 17, 4, 15, 1, 13, -1, 11, -3, 7, -5, 3, -6, 0, -6, -3, -5, -6, -4, -8, -1, -9, 1, -8, 3, -8, 5, -6, 7, -4, 7, -2, 7]"
