type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,229922,2023-11-13 22:01:03.221,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779094706,0,37,0,104,0,"[17, -12, 12, -9, 8, -4, 4, 1, 0, 8, -2, 14, -3, 20, -3, 24, -2, 29, -1, 32, 0, 36, 2, 36, 4, 32, 4, 31, 3, 25, 0, 21, -2, 15, -7, 10, -12, 5, -18, 1, -23, -1, -29, -5, -33, -5, -38, -7, -38, -7, -37, -6, -27, -6, -20, -6, -11, -6, -3, -7, 3, -9, 10, -11, 15, -13, 17, -15, 20, -18, 20, -19, 19, -20, 15, -20, 11, -18, 8, -16, 3, -13, 0, -9, -4, -5, -6, -1, -8, 3, -8, 7, -8, 10, -8, 12, -6, 13, -4, 13, -2, 13, 0, 11]"
CSI_DATA,229923,2023-11-13 22:01:03.233,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779107086,0,37,0,104,0,"[-16, 6, -11, 3, -8, 0, -4, -4, -1, -9, 2, -13, 3, -18, 3, -21, 3, -25, 2, -27, 1, -30, -1, -30, -2, -27, -3, -25, -2, -20, 0, -18, 3, -13, 6, -8, 10, -5, 15, -2, 19, 1, 23, 3, 26, 3, 30, 4, 30, 4, 29, 3, 20, 3, 15, 3, 8, 3, 2, 5, -3, 7, -8, 9, -12, 11, -14, 13, -15, 15, -15, 17, -14, 18, -11, 17, -8, 15, -5, 13, -2, 10, 1, 7, 3, 3, 4, 0, 4, -5, 4, -8, 4, -9, 3, -11, 1, -12, -1, -12, -3, -11, -4, -9]"
CSI_DATA,229924,2023-11-13 22:01:03.240,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779114690,0,37,0,104,0,"[-7, -13, -4, -10, -1, -7, 3, -4, 7, -2, 11, -1, 15, 0, 18, -1, 21, -2, 24, -3, 25, -4, 24, -5, 22, -6, 20, -6, 16, -5, 14, -3, 10, 0, 8, 4, 6, 8, 4, 13, 3, 16, 3, 21, 4, 23, 4, 27, 4, 27, 4, 25, 2, 18, 1, 14, -1, 8, -5, 3, -7, -1, -11, -4, -14, -6, -16, -7, -18, -7, -20, -7, -20, -5, -18, -3, -15, -1, -13, 0, -10, 2, -6, 3, -2, 3, 1, 3, 4, 2, 7, 1, 8, -1, 9, -2, 9, -4, 8, -5, 7, -6, 5, -7]"
CSI_DATA,229925,2023-11-13 22:01:03.249,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779122696,0,37,0,104,0,"[-3, 14, -4, 10, -4, 6, -6, 1, -8, -3, -12, -6, -15, -9, -18, -9, -21, -10, -23, -10, -25, -10, -25, -9, -23, -6, -22, -6, -18, -5, -15, -6, -11, -6, -7, -8, -4, -12, -1, -16, 1, -18, 3, -23, 4, -25, 5, -28, 5, -28, 3, -27, 3, -20, 2, -15, 3, -9, 5, -3, 7, 1, 10, 5, 12, 7, 14, 9, 16, 9, 18, 9, 18, 8, 17, 5, 14, 2, 13, 0, 9, -2, 6, -4, 2, -4, -2, -4, -5, -4, -7, -2, -9, -1, -10, 1, -10, 3, -9, 4, -8, 6, -6, 6]"
CSI_DATA,229926,2023-11-13 22:01:03.263,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779139077,0,37,0,104,0,"[-17, -6, -12, -6, -8, -6, -3, -7, 2, -10, 5, -12, 8, -16, 9, -19, 10, -22, 10, -25, 9, -27, 8, -28, 5, -26, 4, -25, 4, -21, 5, -18, 6, -14, 8, -10, 11, -7, 15, -4, 18, -3, 23, -1, 26, -2, 30, -1, 30, -2, 28, -2, 21, -2, 16, 0, 11, 2, 6, 5, 1, 8, -2, 11, -3, 15, -4, 17, -4, 20, -2, 21, -1, 21, 1, 18, 3, 15, 5, 13, 5, 8, 5, 4, 5, 0, 3, -3, 1, -6, -2, -8, -4, -8, -7, -8, -8, -7, -9, -5, -10, -3, -9, -1]"
CSI_DATA,229927,2023-11-13 22:01:03.280,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779155286,0,37,0,104,0,"[18, -2, 14, -2, 10, 1, 6, 3, 3, 7, 0, 11, -1, 15, 0, 18, 0, 22, 2, 25, 4, 27, 6, 27, 8, 24, 9, 24, 8, 20, 7, 18, 4, 15, 1, 13, -3, 12, -8, 12, -12, 13, -16, 14, -18, 16, -22, 18, -22, 19, -21, 18, -17, 14, -15, 11, -12, 6, -11, 1, -10, -3, -10, -7, -11, -11, -11, -13, -13, -14, -14, -14, -15, -12, -15, -10, -14, -6, -12, -4, -10, -1, -7, 1, -3, 2, 0, 3, 3, 3, 6, 1, 7, 0, 8, -2, 8, -4, 7, -6, 5, -7, 3, -8]"
CSI_DATA,229928,2023-11-13 22:01:03.301,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779174693,0,37,0,104,0,"[-18, 9, -14, 7, -10, 3, -7, 0, -5, -5, -4, -9, -4, -14, -6, -17, -8, -21, -11, -23, -14, -25, -16, -24, -18, -21, -19, -20, -17, -16, -16, -15, -12, -13, -8, -12, -4, -12, 0, -13, 4, -15, 8, -18, 10, -21, 13, -24, 14, -26, 13, -26, 10, -21, 10, -18, 8, -13, 8, -8, 9, -3, 10, 1, 11, 4, 12, 5, 14, 6, 15, 6, 15, 5, 14, 3, 12, 1, 11, -1, 7, -2, 4, -3, 1, -3, -2, -3, -4, -1, -6, 0, -7, 2, -7, 4, -6, 6, -5, 6, -3, 7, -1, 6]"
CSI_DATA,229929,2023-11-13 22:01:03.319,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779188750,0,37,0,104,0,"[-8, 20, -7, 15, -6, 10, -6, 4, -8, -2, -10, -7, -14, -11, -17, -13, -21, -15, -25, -16, -29, -16, -31, -13, -30, -10, -30, -8, -26, -5, -24, -5, -19, -5, -14, -7, -9, -10, -5, -14, -2, -19, 1, -24, 1, -28, 3, -34, 2, -36, 1, -35, 0, -29, 1, -25, 2, -18, 4, -12, 7, -7, 10, -3, 13, 1, 15, 2, 18, 3, 19, 3, 19, 2, 18, 0, 15, -2, 13, -3, 9, -4, 5, -4, 1, -3, -2, -2, -5, 0, -6, 2, -7, 4, -7, 6, -6, 7, -4, 8, -2, 8, 0, 7]"
CSI_DATA,229930,2023-11-13 22:01:03.327,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779194700,0,37,0,104,0,"[-19, 6, -15, 4, -11, 2, -7, -2, -3, -7, -2, -11, -1, -17, -2, -20, -3, -24, -5, -27, -7, -30, -10, -30, -12, -27, -13, -25, -12, -21, -10, -19, -7, -16, -3, -13, 2, -12, 8, -12, 12, -12, 18, -14, 21, -16, 27, -18, 27, -19, 26, -20, 20, -17, 17, -14, 13, -9, 10, -4, 8, 1, 6, 6, 6, 10, 6, 13, 7, 16, 8, 17, 9, 17, 9, 14, 9, 11, 9, 8, 7, 5, 5, 2, 3, -1, 0, -2, -3, -3, -6, -3, -8, -3, -9, -2, -9, -1, -9, 1, -8, 3, -6, 3]"
CSI_DATA,229931,2023-11-13 22:01:03.334,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2779206697,0,37,0,104,0,"[3, -16, 2, -13, 3, -8, 4, -4, 6, 0, 8, 3, 12, 6, 15, 7, 18, 7, 21, 7, 24, 6, 24, 5, 22, 2, 22, 1, 18, 0, 16, 1, 12, 2, 9, 5, 6, 8, 4, 12, 2, 16, 1, 20, 2, 23, 1, 27, 2, 28, 3, 27, 3, 21, 2, 17, 1, 12, -2, 7, -5, 3, -9, 0, -12, -2, -14, -3, -17, -3, -18, -2, -18, -2, -16, 0, -14, 1, -12, 2, -8, 3, -5, 2, -2, 2, 1, 1, 3, -1, 4, -3, 5, -5, 5, -6, 4, -7, 3, -8, 1, -8, 0, -7]"
