type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,222838,2023-11-13 21:59:33.990,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689864730,0,37,0,104,0,"[3, 17, 2, 13, 0, 9, -2, 6, -6, 3, -9, 0, -13, -1, -16, -1, -20, -1, -22, 0, -25, 1, -26, 3, -23, 4, -23, 5, -19, 4, -18, 2, -15, 0, -12, -3, -11, -7, -10, -11, -10, -15, -10, -19, -11, -21, -12, -25, -12, -25, -12, -24, -9, -18, -7, -14, -3, -10, 1, -7, 5, -5, 9, -3, 13, -3, 15, -3, 17, -4, 17, -5, 17, -7, 15, -8, 12, -9, 9, -10, 5, -9, 2, -8, -1, -6, -4, -4, -6, -1, -6, 2, -7, 4, -6, 6, -5, 7, -3, 8, -1, 8, 1, 7]"
CSI_DATA,222839,2023-11-13 21:59:33.998,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689872728,0,37,0,104,0,"[11, -14, 8, -11, 7, -7, 5, -3, 5, 2, 5, 6, 6, 10, 8, 13, 10, 16, 13, 17, 16, 18, 17, 18, 17, 15, 17, 15, 15, 12, 12, 12, 9, 11, 4, 11, 0, 12, -4, 13, -7, 15, -11, 17, -12, 20, -14, 22, -15, 23, -13, 22, -11, 16, -9, 12, -7, 7, -7, 2, -7, -3, -8, -7, -9, -10, -11, -12, -12, -14, -14, -13, -15, -12, -15, -10, -14, -7, -13, -4, -11, -2, -8, 1, -5, 3, -2, 4, 2, 4, 4, 4, 6, 3, 8, 1, 8, 0, 8, -2, 7, -4, 6, -5]"
CSI_DATA,222840,2023-11-13 21:59:34.012,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689884973,0,37,0,104,0,"[17, 3, 13, 3, 9, 3, 5, 3, 0, 5, -4, 8, -7, 11, -8, 14, -9, 17, -9, 20, -10, 23, -8, 24, -6, 23, -5, 23, -4, 19, -5, 17, -6, 13, -8, 10, -11, 6, -14, 4, -17, 2, -21, 0, -24, 0, -27, 0, -28, 0, -27, 1, -21, 0, -16, 0, -11, -2, -6, -5, -2, -7, 0, -10, 3, -13, 3, -16, 3, -18, 2, -19, 1, -20, -1, -18, -3, -15, -5, -13, -6, -9, -6, -6, -5, -2, -4, 1, -2, 4, -1, 6, 2, 7, 4, 7, 5, 7, 6, 5, 7, 3, 7, 1]"
CSI_DATA,222841,2023-11-13 21:59:34.022,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689896728,0,37,0,104,0,"[9, -16, 7, -12, 5, -8, 4, -4, 5, 1, 6, 5, 7, 9, 10, 11, 13, 14, 15, 15, 18, 16, 19, 15, 18, 13, 19, 12, 16, 10, 13, 10, 10, 9, 6, 10, 2, 11, -2, 13, -5, 15, -8, 18, -9, 21, -11, 23, -11, 24, -10, 23, -8, 18, -7, 13, -6, 8, -6, 3, -7, -2, -8, -5, -10, -9, -12, -10, -14, -12, -16, -11, -16, -10, -16, -8, -15, -5, -13, -3, -11, -1, -8, 1, -4, 3, -1, 3, 2, 3, 5, 2, 7, 1, 8, 0, 8, -2, 8, -4, 7, -5, 5, -6]"
CSI_DATA,222842,2023-11-13 21:59:34.029,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689904733,0,37,0,104,0,"[-17, -4, -14, -3, -9, -3, -5, -4, 0, -6, 4, -8, 6, -11, 8, -14, 9, -17, 10, -20, 10, -23, 9, -24, 7, -23, 6, -23, 5, -20, 5, -17, 6, -13, 7, -9, 10, -6, 13, -3, 16, -1, 20, 1, 22, 1, 26, 3, 27, 3, 26, 2, 19, 1, 15, 1, 10, 3, 5, 4, 1, 6, -3, 9, -5, 11, -7, 14, -7, 16, -7, 17, -5, 18, -3, 17, -1, 15, 1, 13, 2, 9, 3, 6, 4, 3, 3, -1, 2, -4, 1, -6, -1, -8, -3, -9, -5, -8, -6, -8, -7, -6, -8, -4]"
CSI_DATA,222843,2023-11-13 21:59:34.041,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689916048,0,37,0,104,0,"[-17, -4, -13, -3, -9, -3, -5, -4, 0, -6, 4, -8, 6, -11, 8, -14, 9, -17, 10, -20, 10, -23, 9, -24, 6, -23, 6, -22, 4, -19, 5, -17, 6, -13, 7, -9, 10, -6, 13, -3, 16, -1, 20, 1, 22, 1, 25, 3, 26, 2, 25, 1, 20, 1, 15, 1, 10, 2, 5, 4, 1, 6, -3, 9, -5, 11, -6, 14, -7, 16, -6, 17, -5, 18, -3, 17, -1, 14, 1, 13, 2, 10, 3, 6, 3, 3, 3, -1, 2, -4, 0, -6, -1, -8, -3, -8, -5, -8, -6, -7, -7, -6, -8, -4]"
CSI_DATA,222844,2023-11-13 21:59:34.051,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689924869,0,37,0,104,0,"[6, 15, 5, 11, 2, 8, -1, 5, -5, 2, -9, 0, -13, -1, -17, 0, -20, 0, -23, 1, -25, 3, -25, 4, -23, 5, -22, 6, -19, 5, -17, 3, -14, 1, -12, -3, -10, -7, -9, -11, -9, -15, -9, -19, -10, -22, -10, -25, -11, -26, -11, -24, -9, -19, -7, -15, -3, -11, 0, -7, 5, -5, 8, -3, 12, -1, 15, -1, 17, -2, 18, -3, 18, -4, 16, -5, 14, -6, 11, -7, 8, -7, 4, -7, 1, -5, -2, -4, -4, -2, -6, 1, -7, 3, -7, 5, -6, 6, -5, 7, -3, 8, -1, 7]"
CSI_DATA,222845,2023-11-13 21:59:34.064,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689938960,0,37,0,104,0,"[-16, -6, -12, -5, -8, -4, -4, -5, 1, -6, 6, -8, 9, -10, 10, -13, 12, -16, 13, -18, 14, -21, 13, -22, 10, -21, 9, -21, 7, -18, 8, -15, 7, -11, 8, -7, 11, -3, 13, 1, 16, 3, 19, 6, 22, 7, 25, 9, 26, 8, 25, 8, 19, 5, 15, 5, 10, 4, 4, 4, 0, 6, -5, 7, -8, 9, -10, 11, -11, 13, -12, 15, -11, 16, -9, 16, -6, 14, -4, 13, -2, 10, 1, 8, 2, 4, 3, 1, 3, -3, 2, -5, 1, -7, 0, -9, -2, -9, -4, -9, -5, -8, -6, -6]"
CSI_DATA,222846,2023-11-13 21:59:34.071,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689944776,0,37,0,104,0,"[-3, 15, -3, 11, -3, 7, -4, 3, -6, -1, -9, -5, -12, -8, -14, -8, -18, -9, -20, -10, -23, -10, -23, -9, -22, -7, -21, -6, -18, -5, -16, -5, -12, -6, -8, -8, -5, -10, -2, -14, 0, -17, 2, -21, 2, -24, 3, -27, 3, -28, 2, -27, 1, -21, 1, -16, 2, -11, 3, -6, 5, -2, 8, 2, 11, 5, 13, 7, 15, 7, 16, 7, 17, 6, 16, 4, 15, 2, 13, 0, 10, -2, 7, -3, 4, -4, 0, -4, -3, -3, -5, -2, -7, -1, -8, 1, -9, 2, -8, 4, -7, 5, -5, 6]"
CSI_DATA,222847,2023-11-13 21:59:34.083,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2689957913,0,37,0,104,0,"[4, 14, 3, 11, 0, 7, -3, 4, -6, 1, -10, -1, -14, -1, -17, -1, -20, 0, -23, 0, -25, 1, -25, 2, -22, 4, -21, 4, -18, 4, -16, 2, -13, -1, -11, -4, -9, -8, -8, -12, -8, -16, -8, -20, -9, -23, -9, -27, -10, -27, -10, -25, -9, -20, -7, -16, -3, -11, 0, -7, 4, -4, 8, -2, 12, 0, 14, 0, 17, -1, 18, -1, 19, -2, 17, -4, 14, -5, 12, -6, 8, -7, 5, -7, 2, -6, -1, -4, -4, -2, -5, 0, -7, 2, -7, 4, -6, 6, -5, 7, -4, 7, -2, 7]"
