type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,338436,2023-11-13 22:22:56.760,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092624980,0,37,0,104,0,"[-11, -17, -9, -13, -7, -9, -3, -5, 1, -1, 6, 1, 11, 3, 15, 3, 19, 4, 23, 4, 26, 3, 27, 2, 25, 0, 25, -1, 22, -1, 21, 0, 16, 1, 13, 4, 9, 6, 7, 11, 5, 14, 3, 18, 2, 21, 1, 24, 0, 25, 0, 24, -2, 18, -3, 14, -4, 9, -6, 4, -8, 0, -11, -3, -14, -6, -15, -7, -18, -7, -19, -7, -20, -6, -19, -4, -17, -1, -16, 0, -12, 2, -9, 3, -5, 4, -2, 4, 2, 4, 5, 2, 7, 1, 9, -1, 10, -3, 10, -5, 9, -7, 8, -7]"
CSI_DATA,338437,2023-11-13 22:22:56.775,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092639796,0,37,0,104,0,"[-14, -10, -11, -8, -7, -6, -3, -4, 2, -2, 7, -2, 12, -2, 15, -2, 19, -3, 21, -5, 24, -6, 24, -7, 22, -8, 22, -8, 19, -6, 17, -4, 14, -2, 12, 2, 10, 5, 8, 9, 7, 13, 7, 18, 7, 20, 7, 23, 6, 24, 6, 23, 3, 17, 1, 13, -1, 8, -4, 4, -7, 0, -10, -3, -13, -5, -15, -6, -18, -6, -20, -5, -21, -4, -20, -2, -18, 0, -17, 1, -13, 3, -10, 4, -6, 5, -2, 5, 1, 4, 4, 3, 7, 1, 9, 0, 10, -2, 10, -4, 10, -6, 8, -7]"
CSI_DATA,338438,2023-11-13 22:22:56.793,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092655792,0,37,0,104,0,"[-15, -6, -11, -4, -7, -4, -3, -3, 3, -4, 7, -5, 11, -6, 14, -8, 17, -10, 18, -11, 21, -13, 20, -14, 18, -13, 18, -13, 15, -11, 14, -8, 12, -5, 11, -1, 11, 3, 11, 7, 11, 11, 12, 15, 13, 17, 14, 21, 14, 22, 13, 20, 10, 15, 6, 12, 3, 8, -2, 4, -6, 1, -10, -1, -14, -2, -17, -2, -20, -1, -21, -1, -22, 0, -21, 2, -19, 4, -17, 6, -13, 6, -10, 7, -6, 6, -2, 5, 1, 4, 4, 2, 6, 0, 8, -2, 9, -4, 9, -6, 8, -8, 7, -9]"
CSI_DATA,338439,2023-11-13 22:22:56.806,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092669856,0,37,0,104,0,"[-2, 14, -2, 10, -2, 6, -3, 2, -4, -3, -7, -7, -9, -10, -11, -12, -14, -14, -16, -15, -18, -17, -18, -16, -17, -14, -17, -14, -14, -12, -11, -12, -8, -11, -4, -11, 0, -12, 4, -14, 7, -15, 11, -18, 12, -20, 16, -21, 16, -22, 15, -21, 11, -16, 9, -11, 7, -6, 4, -1, 3, 4, 3, 9, 3, 12, 4, 16, 5, 17, 7, 19, 8, 20, 9, 18, 10, 15, 11, 13, 10, 9, 9, 6, 8, 3, 5, -1, 3, -3, 0, -5, -3, -7, -6, -7, -8, -7, -9, -6, -11, -5, -11, -4]"
CSI_DATA,338440,2023-11-13 22:22:56.825,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092687791,0,37,0,104,0,"[-6, 15, -5, 11, -4, 6, -4, 2, -5, -4, -6, -9, -9, -13, -11, -15, -13, -18, -15, -20, -18, -22, -18, -22, -18, -19, -17, -18, -14, -16, -11, -15, -7, -14, -3, -14, 2, -15, 7, -16, 10, -18, 14, -20, 16, -22, 20, -24, 20, -24, 19, -23, 14, -17, 11, -12, 8, -7, 5, -1, 4, 5, 3, 11, 4, 15, 5, 18, 7, 21, 8, 23, 10, 23, 11, 21, 12, 17, 13, 15, 12, 10, 11, 7, 9, 2, 6, -1, 2, -4, -1, -6, -4, -7, -7, -8, -9, -7, -11, -6, -13, -5, -13, -3]"
CSI_DATA,338441,2023-11-13 22:22:56.832,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092695791,0,37,0,104,0,"[1, -15, 1, -11, 2, -7, 2, -3, 4, 1, 6, 5, 9, 8, 11, 10, 14, 12, 16, 12, 18, 13, 19, 13, 18, 11, 17, 11, 15, 9, 12, 10, 8, 9, 4, 10, 1, 12, -2, 14, -5, 17, -8, 19, -9, 21, -11, 24, -11, 24, -10, 23, -8, 16, -7, 12, -6, 6, -5, 1, -6, -4, -7, -8, -9, -12, -10, -14, -12, -16, -14, -17, -16, -17, -16, -14, -16, -11, -16, -9, -13, -6, -11, -3, -8, 0, -5, 2, -2, 3, 2, 4, 5, 4, 7, 3, 9, 2, 10, 1, 11, -1, 10, -2]"
CSI_DATA,338442,2023-11-13 22:22:56.843,1,fall,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092707783,0,37,0,104,0,"[13, -13, 10, -9, 7, -5, 5, -1, 3, 5, 2, 10, 2, 15, 2, 19, 3, 23, 5, 25, 6, 28, 7, 28, 8, 25, 8, 25, 6, 21, 3, 20, 0, 17, -5, 14, -9, 13, -15, 13, -19, 12, -24, 13, -26, 14, -30, 14, -30, 14, -29, 14, -21, 9, -16, 5, -11, 1, -6, -4, -3, -9, 0, -14, 1, -19, 2, -22, 1, -25, -1, -27, -3, -28, -5, -26, -7, -22, -8, -20, -9, -15, -10, -10, -8, -6, -7, -1, -4, 3, -2, 6, 1, 8, 4, 10, 7, 10, 9, 9, 11, 8, 11, 6]"
CSI_DATA,338443,2023-11-13 22:22:56.852,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092715791,0,37,0,104,0,"[-14, 5, -10, 4, -8, 2, -5, -1, -2, -5, 0, -9, 2, -12, 2, -15, 2, -18, 2, -21, 1, -23, 0, -23, -1, -22, -1, -21, 0, -18, 1, -17, 3, -13, 6, -11, 9, -9, 13, -8, 16, -6, 20, -6, 22, -6, 25, -6, 25, -5, 23, -6, 16, -4, 12, -2, 7, 0, 3, 3, -1, 6, -3, 10, -5, 13, -6, 15, -5, 18, -5, 20, -3, 20, -1, 19, 1, 17, 2, 15, 4, 12, 5, 8, 5, 4, 4, 0, 3, -3, 1, -6, 0, -8, -2, -9, -5, -10, -6, -9, -8, -8, -9, -7]"
CSI_DATA,338444,2023-11-13 22:22:56.860,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092723786,0,37,0,104,0,"[7, -18, 5, -13, 4, -9, 4, -4, 5, 2, 6, 7, 8, 11, 11, 14, 14, 17, 16, 20, 18, 21, 19, 21, 18, 18, 18, 18, 15, 15, 13, 16, 8, 15, 4, 15, -1, 16, -5, 18, -8, 20, -12, 23, -14, 25, -17, 27, -18, 26, -16, 25, -12, 18, -10, 13, -8, 6, -7, -1, -7, -7, -8, -12, -9, -16, -11, -18, -14, -20, -16, -21, -18, -20, -18, -17, -18, -13, -18, -10, -16, -6, -13, -2, -10, 2, -5, 4, -1, 6, 3, 6, 6, 6, 10, 5, 12, 3, 13, 1, 13, -1, 12, -3]"
CSI_DATA,338445,2023-11-13 22:22:56.871,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,4092736327,0,37,0,104,0,"[14, -10, 11, -8, 8, -5, 6, -1, 3, 4, 1, 8, 0, 12, 1, 15, 0, 19, 1, 22, 2, 24, 3, 24, 3, 22, 3, 22, 2, 19, 0, 18, -3, 15, -6, 13, -10, 12, -14, 11, -17, 10, -21, 10, -23, 10, -27, 10, -27, 9, -24, 9, -18, 6, -13, 3, -8, 0, -4, -4, -1, -8, 1, -12, 3, -16, 3, -19, 2, -21, 1, -23, -1, -23, -4, -22, -6, -19, -7, -17, -8, -13, -9, -8, -9, -4, -7, 0, -5, 4, -3, 6, 0, 8, 3, 10, 5, 10, 7, 9, 9, 7, 9, 5]"
