type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,243251,2023-11-13 22:03:40.901,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936774186,0,37,0,104,0,"[-14, 2, -11, 0, -8, -2, -6, -5, -3, -9, -2, -12, -1, -16, -1, -18, -2, -21, -2, -22, -3, -24, -4, -23, -5, -21, -5, -20, -4, -16, -1, -14, 1, -12, 5, -10, 9, -8, 13, -8, 16, -8, 20, -8, 22, -9, 24, -10, 24, -10, 22, -10, 15, -7, 11, -4, 6, -1, 3, 3, 0, 8, -2, 11, -2, 15, -2, 17, -1, 19, 1, 20, 2, 19, 4, 17, 5, 14, 6, 11, 6, 7, 5, 3, 4, 0, 3, -3, 0, -5, -2, -7, -4, -7, -6, -7, -7, -7, -8, -5, -8, -4, -8, -2]"
CSI_DATA,243252,2023-11-13 22:03:40.913,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936786189,0,37,0,104,0,"[13, -5, 11, -3, 8, 0, 6, 4, 4, 8, 2, 11, 2, 14, 2, 17, 2, 20, 2, 22, 2, 23, 3, 22, 3, 20, 3, 19, 2, 15, -1, 13, -3, 10, -7, 8, -11, 6, -15, 5, -18, 4, -22, 4, -24, 4, -27, 4, -27, 5, -25, 5, -17, 3, -12, 2, -6, 0, -1, -3, 2, -6, 5, -10, 7, -13, 7, -15, 7, -18, 6, -19, 5, -19, 2, -18, 0, -16, -3, -14, -4, -11, -6, -7, -6, -4, -6, 0, -5, 3, -4, 5, -2, 7, -1, 8, 1, 8, 3, 7, 4, 6, 5, 5]"
CSI_DATA,243253,2023-11-13 22:03:40.920,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936794196,0,37,0,104,0,"[-8, -15, -5, -12, -1, -10, 3, -8, 7, -6, 11, -4, 15, -4, 18, -4, 21, -4, 23, -4, 25, -4, 24, -4, 21, -4, 20, -4, 16, -2, 14, 0, 10, 3, 8, 7, 5, 11, 4, 16, 3, 19, 2, 23, 2, 26, 1, 28, 2, 28, 2, 25, 2, 16, 1, 11, -1, 4, -3, -1, -6, -6, -9, -10, -11, -12, -14, -13, -16, -13, -18, -13, -19, -11, -17, -8, -16, -4, -14, -2, -11, 1, -8, 4, -5, 6, -1, 6, 2, 7, 5, 6, 7, 5, 8, 3, 9, 2, 9, 0, 8, -2, 7, -3]"
CSI_DATA,243254,2023-11-13 22:03:40.934,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936806963,0,37,0,104,0,"[-20, -6, -15, -7, -10, -8, -5, -10, 0, -12, 5, -15, 8, -19, 10, -22, 12, -24, 13, -26, 14, -29, 13, -28, 10, -25, 10, -24, 9, -19, 11, -15, 12, -10, 14, -5, 17, 0, 21, 4, 25, 6, 29, 9, 31, 9, 34, 11, 33, 10, 30, 8, 19, 5, 12, 4, 4, 3, -3, 5, -10, 7, -15, 9, -19, 12, -20, 14, -21, 17, -19, 19, -18, 20, -13, 19, -9, 18, -5, 16, -1, 12, 3, 8, 5, 4, 7, -1, 7, -5, 6, -9, 5, -11, 3, -13, 1, -14, -1, -13, -4, -12, -5, -10]"
CSI_DATA,243255,2023-11-13 22:03:40.946,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936818180,0,37,0,104,0,"[-17, 11, -14, 7, -13, 3, -11, -2, -11, -7, -10, -12, -11, -17, -13, -19, -15, -23, -17, -25, -18, -26, -19, -25, -18, -21, -17, -20, -13, -17, -10, -18, -5, -16, 0, -16, 5, -17, 10, -20, 13, -22, 17, -25, 17, -27, 20, -30, 19, -29, 16, -28, 10, -18, 8, -13, 6, -6, 5, 1, 6, 7, 7, 13, 9, 17, 11, 19, 14, 20, 17, 20, 19, 18, 18, 13, 17, 9, 16, 6, 13, 2, 9, -2, 5, -4, 1, -5, -3, -6, -7, -5, -9, -4, -12, -2, -12, 0, -12, 2, -11, 4, -9, 5]"
CSI_DATA,243256,2023-11-13 22:03:40.969,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936842854,0,37,0,104,0,"[-5, -16, -3, -14, 0, -11, 3, -9, 6, -6, 10, -5, 13, -4, 16, -3, 19, -3, 20, -4, 22, -4, 22, -5, 19, -5, 19, -5, 16, -3, 14, -1, 12, 2, 10, 5, 9, 9, 8, 13, 8, 16, 8, 19, 10, 21, 10, 23, 10, 23, 10, 20, 6, 13, 4, 9, 0, 5, -4, 1, -8, -1, -12, -3, -15, -3, -17, -3, -19, -1, -19, 0, -19, 2, -16, 4, -13, 6, -11, 7, -7, 7, -3, 7, 0, 6, 3, 4, 6, 2, 7, 0, 7, -2, 7, -5, 6, -6, 5, -7, 2, -8, 1, -8]"
CSI_DATA,243257,2023-11-13 22:03:40.981,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936854189,0,37,0,104,0,"[14, -14, 12, -11, 11, -7, 10, -2, 10, 3, 10, 8, 11, 12, 12, 15, 14, 18, 16, 19, 18, 21, 19, 20, 17, 17, 17, 17, 13, 15, 10, 15, 6, 14, 1, 14, -3, 16, -7, 18, -10, 21, -13, 23, -14, 26, -16, 28, -16, 28, -13, 26, -9, 17, -8, 11, -6, 4, -6, -3, -7, -8, -8, -13, -10, -16, -13, -18, -15, -19, -17, -18, -19, -16, -18, -12, -17, -8, -16, -4, -13, 0, -9, 3, -5, 5, -1, 6, 3, 6, 6, 5, 8, 3, 10, 1, 10, -1, 10, -3, 9, -5, 7, -7]"
CSI_DATA,243258,2023-11-13 22:03:40.994,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936866183,0,37,0,104,0,"[-3, 17, -4, 13, -5, 10, -6, 6, -9, 3, -12, 0, -15, -2, -17, -3, -20, -4, -23, -4, -25, -4, -25, -3, -23, -1, -22, -1, -18, -2, -17, -3, -14, -4, -12, -7, -9, -11, -8, -15, -8, -17, -8, -21, -9, -24, -9, -26, -9, -26, -9, -24, -7, -17, -4, -13, -1, -8, 3, -4, 7, -2, 11, 0, 14, 0, 16, 0, 18, -1, 19, -3, 18, -5, 16, -7, 12, -8, 9, -9, 5, -9, 2, -8, -2, -7, -4, -4, -6, -2, -7, 1, -7, 3, -6, 5, -5, 7, -3, 8, 0, 8, 1, 7]"
CSI_DATA,243259,2023-11-13 22:03:41.001,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936874188,0,37,0,104,0,"[20, -3, 16, -2, 12, 0, 9, 4, 6, 8, 3, 12, 2, 16, 2, 19, 2, 23, 3, 26, 4, 28, 5, 28, 6, 25, 6, 24, 5, 21, 3, 19, 0, 16, -4, 14, -9, 13, -14, 13, -17, 13, -22, 14, -24, 16, -27, 17, -27, 17, -24, 17, -17, 12, -13, 8, -9, 3, -5, -3, -4, -8, -3, -13, -3, -17, -5, -19, -7, -21, -9, -21, -11, -20, -12, -17, -13, -13, -13, -9, -12, -5, -10, -1, -8, 2, -4, 5, -1, 6, 2, 6, 5, 5, 7, 4, 9, 2, 9, 0, 9, -2, 7, -4]"
CSI_DATA,243260,2023-11-13 22:03:41.027,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2936898199,0,37,0,104,0,"[17, 8, 13, 8, 9, 9, 4, 10, -1, 12, -6, 14, -9, 16, -11, 18, -13, 21, -15, 23, -16, 25, -15, 25, -12, 23, -12, 21, -11, 17, -12, 14, -13, 9, -15, 5, -18, 1, -21, -3, -24, -6, -28, -9, -31, -9, -34, -11, -33, -10, -31, -9, -21, -6, -14, -5, -7, -4, 0, -5, 6, -7, 11, -9, 14, -12, 16, -14, 16, -18, 16, -20, 14, -21, 10, -21, 6, -19, 2, -18, -2, -15, -4, -11, -7, -7, -8, -3, -8, 1, -7, 5, -5, 7, -3, 9, -1, 10, 2, 10, 4, 9, 6, 7]"
