type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,172871,2023-11-13 21:49:07.554,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063434880,0,37,0,104,0,"[-22, -4, -18, -3, -13, -3, -8, -4, -3, -7, 1, -10, 5, -15, 6, -18, 6, -23, 6, -27, 5, -31, 2, -32, -1, -30, -3, -30, -3, -26, -3, -24, -2, -20, 1, -16, 5, -13, 10, -12, 14, -11, 19, -11, 22, -12, 26, -13, 27, -14, 26, -15, 21, -12, 18, -9, 14, -6, 12, -1, 10, 3, 9, 7, 9, 11, 9, 13, 10, 14, 12, 15, 13, 13, 13, 10, 12, 7, 11, 5, 9, 1, 6, -1, 3, -3, -1, -4, -4, -4, -7, -3, -9, -1, -10, 1, -10, 3, -9, 4, -7, 6, -5, 5]"
CSI_DATA,172872,2023-11-13 21:49:07.571,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063451332,0,37,0,104,0,"[20, 10, 16, 7, 11, 6, 5, 5, -1, 6, -7, 8, -12, 11, -14, 14, -17, 18, -19, 21, -20, 25, -18, 27, -14, 26, -13, 27, -10, 24, -9, 21, -8, 16, -9, 11, -11, 6, -15, 2, -18, -1, -23, -4, -26, -6, -30, -8, -32, -8, -31, -7, -25, -5, -21, -6, -15, -6, -10, -7, -5, -10, -1, -12, 2, -14, 3, -17, 4, -19, 4, -20, 3, -20, 0, -18, -2, -15, -3, -13, -5, -9, -5, -5, -5, -1, -3, 2, -1, 5, 1, 7, 3, 8, 5, 8, 7, 7, 8, 6, 8, 4, 8, 1]"
CSI_DATA,172873,2023-11-13 21:49:07.587,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063466879,0,37,0,104,0,"[-4, -20, -3, -15, -2, -11, 1, -7, 5, -3, 8, 0, 13, 2, 16, 3, 20, 3, 23, 2, 26, 1, 27, 0, 24, -3, 24, -4, 20, -4, 18, -3, 14, -2, 11, 1, 8, 5, 7, 9, 6, 13, 5, 17, 6, 21, 6, 24, 6, 25, 7, 24, 6, 19, 4, 16, 1, 11, -2, 8, -6, 4, -9, 2, -13, 1, -15, 1, -16, 1, -17, 2, -17, 3, -14, 4, -11, 5, -9, 6, -6, 5, -2, 5, 1, 3, 3, 1, 5, -1, 6, -3, 6, -5, 6, -7, 5, -8, 3, -8, 1, -8, -1, -7]"
CSI_DATA,172874,2023-11-13 21:49:07.595,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063474890,0,37,0,104,0,"[9, 18, 7, 15, 4, 11, 0, 7, -5, 4, -10, 2, -15, 1, -19, 1, -23, 2, -26, 3, -28, 5, -28, 7, -26, 8, -25, 9, -21, 9, -19, 7, -15, 5, -13, 1, -11, -4, -11, -8, -11, -13, -12, -17, -13, -20, -15, -24, -15, -25, -15, -23, -13, -18, -9, -15, -5, -11, -1, -8, 4, -6, 8, -5, 12, -5, 14, -5, 16, -6, 17, -7, 16, -8, 13, -9, 10, -9, 7, -9, 3, -8, 0, -6, -3, -4, -5, -1, -7, 2, -7, 4, -7, 6, -6, 8, -4, 9, -3, 9, -1, 8, 1, 6]"
CSI_DATA,172875,2023-11-13 21:49:07.608,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063488534,0,37,0,104,0,"[20, 14, 15, 11, 10, 9, 4, 8, -3, 7, -9, 8, -14, 10, -18, 12, -21, 15, -23, 18, -25, 21, -24, 23, -20, 22, -19, 23, -16, 20, -15, 17, -13, 12, -13, 7, -14, 2, -17, -4, -19, -8, -23, -12, -25, -13, -29, -16, -30, -16, -29, -15, -22, -11, -17, -9, -10, -8, -4, -7, 2, -8, 8, -9, 12, -11, 14, -13, 15, -15, 15, -16, 14, -17, 10, -16, 6, -15, 2, -13, -1, -10, -4, -7, -6, -3, -7, 1, -7, 5, -6, 8, -5, 10, -3, 11, -1, 11, 1, 10, 3, 8, 4, 6]"
CSI_DATA,172876,2023-11-13 21:49:07.627,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063506880,0,37,0,104,0,"[-15, 19, -13, 15, -11, 10, -10, 4, -10, -2, -12, -8, -13, -13, -15, -16, -18, -20, -21, -21, -24, -23, -25, -22, -24, -18, -24, -18, -21, -15, -17, -15, -12, -13, -8, -14, -2, -16, 3, -19, 6, -22, 10, -26, 10, -28, 13, -32, 12, -33, 10, -32, 7, -23, 5, -18, 4, -10, 5, -3, 6, 4, 8, 9, 10, 13, 12, 15, 15, 16, 17, 16, 18, 14, 17, 10, 15, 6, 13, 2, 10, -2, 6, -4, 2, -6, -2, -7, -5, -7, -8, -7, -10, -5, -12, -3, -12, -1, -10, 1, -9, 3, -7, 4]"
CSI_DATA,172877,2023-11-13 21:49:07.635,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063514981,0,37,0,104,0,"[3, -18, 3, -15, 3, -11, 5, -7, 7, -3, 10, 0, 13, 3, 15, 4, 18, 5, 21, 5, 23, 5, 23, 4, 21, 2, 21, 2, 17, 1, 15, 3, 12, 4, 9, 6, 6, 9, 5, 13, 4, 16, 3, 20, 3, 22, 3, 26, 4, 26, 5, 24, 4, 17, 3, 12, 0, 7, -3, 3, -6, -1, -10, -4, -13, -5, -15, -6, -17, -5, -18, -4, -18, -3, -16, 0, -13, 2, -11, 4, -7, 5, -4, 5, 0, 5, 3, 4, 5, 2, 7, 0, 7, -2, 7, -4, 6, -5, 5, -6, 3, -6, 1, -6]"
CSI_DATA,172878,2023-11-13 21:49:07.643,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063522889,0,37,0,104,0,"[18, 11, 14, 10, 9, 9, 4, 9, -2, 9, -7, 11, -11, 13, -14, 15, -16, 18, -17, 20, -19, 23, -18, 24, -15, 23, -14, 22, -13, 19, -13, 15, -13, 11, -13, 5, -16, 1, -19, -3, -22, -6, -26, -9, -28, -9, -32, -11, -33, -11, -31, -9, -22, -6, -16, -5, -9, -4, -2, -5, 4, -7, 10, -8, 14, -11, 15, -13, 16, -16, 15, -17, 14, -18, 10, -18, 6, -16, 2, -15, -1, -11, -4, -8, -6, -4, -7, 0, -7, 3, -6, 6, -5, 8, -3, 9, -1, 10, 1, 9, 3, 8, 5, 6]"
CSI_DATA,172879,2023-11-13 21:49:07.655,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063534885,0,37,0,104,0,"[17, 4, 13, 5, 9, 5, 5, 6, 0, 8, -4, 10, -7, 13, -9, 15, -11, 18, -11, 20, -12, 23, -11, 23, -9, 21, -9, 21, -8, 17, -9, 14, -9, 10, -11, 7, -14, 3, -17, 0, -20, -3, -24, -5, -26, -6, -29, -7, -30, -7, -28, -5, -20, -4, -14, -3, -8, -3, -2, -4, 4, -5, 9, -7, 12, -10, 14, -12, 15, -14, 14, -16, 12, -17, 9, -16, 5, -15, 2, -14, -1, -11, -3, -9, -6, -5, -6, -2, -7, 1, -6, 4, -5, 6, -3, 8, -2, 9, 0, 8, 2, 7, 3, 6]"
CSI_DATA,172880,2023-11-13 21:49:07.668,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2063547102,0,37,0,104,0,"[-14, 16, -12, 12, -10, 7, -9, 2, -8, -4, -8, -10, -9, -15, -11, -18, -13, -22, -15, -24, -17, -27, -18, -26, -18, -23, -18, -22, -15, -19, -11, -19, -7, -17, -2, -16, 4, -16, 10, -17, 15, -18, 20, -19, 23, -21, 27, -23, 27, -23, 25, -22, 17, -16, 13, -12, 8, -6, 3, 1, 0, 7, -2, 12, -3, 17, -2, 21, -1, 23, 0, 25, 3, 25, 5, 21, 7, 18, 9, 14, 10, 10, 10, 5, 9, 1, 7, -3, 4, -7, 2, -9, -1, -10, -4, -10, -6, -10, -8, -8, -9, -6, -10, -4]"
