type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,195936,2023-11-13 21:53:57.908,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353785891,0,37,0,104,0,"[-9, -16, -6, -13, -2, -11, 1, -9, 6, -9, 10, -8, 13, -8, 15, -9, 18, -10, 20, -12, 21, -13, 20, -13, 17, -13, 16, -12, 13, -10, 12, -7, 10, -4, 9, 0, 10, 4, 11, 9, 12, 12, 14, 16, 17, 17, 19, 20, 20, 19, 20, 17, 16, 12, 12, 10, 8, 6, 3, 5, -2, 4, -7, 3, -11, 4, -14, 5, -16, 7, -17, 9, -16, 10, -14, 11, -11, 11, -8, 11, -5, 10, -2, 8, 1, 5, 3, 2, 4, -1, 4, -3, 4, -6, 4, -8, 2, -9, 1, -9, -1, -9, -3, -8]"
CSI_DATA,195937,2023-11-13 21:53:57.915,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353793294,0,37,0,104,0,"[-17, -14, -13, -14, -8, -13, -2, -12, 3, -13, 8, -14, 13, -15, 15, -17, 17, -20, 18, -22, 19, -24, 18, -25, 14, -23, 13, -22, 11, -18, 11, -14, 11, -9, 11, -4, 14, 1, 17, 5, 20, 8, 24, 12, 27, 12, 31, 14, 33, 13, 32, 11, 25, 7, 19, 5, 13, 4, 5, 4, -1, 6, -6, 7, -11, 10, -13, 12, -15, 15, -14, 18, -13, 19, -10, 19, -7, 18, -4, 17, -1, 13, 2, 10, 4, 5, 5, 1, 5, -3, 4, -7, 2, -9, 1, -11, -2, -11, -4, -11, -6, -10, -7, -8]"
CSI_DATA,195938,2023-11-13 21:53:57.932,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353809808,0,37,0,104,0,"[6, 16, 3, 13, 0, 11, -4, 8, -8, 6, -12, 5, -15, 5, -18, 5, -20, 6, -22, 7, -23, 9, -22, 9, -19, 9, -18, 9, -15, 7, -14, 5, -12, 1, -11, -3, -10, -7, -10, -11, -11, -15, -13, -18, -15, -20, -17, -23, -18, -23, -18, -21, -15, -15, -12, -12, -8, -9, -3, -6, 2, -5, 7, -4, 10, -4, 13, -5, 15, -6, 17, -8, 16, -9, 14, -10, 11, -11, 9, -11, 5, -10, 2, -8, -1, -6, -3, -3, -6, -1, -8, 2, -5, 4, -5, 7, -4, 8, -2, 8, 0, 8, 2, 7]"
CSI_DATA,195939,2023-11-13 21:53:57.949,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353825548,0,37,0,104,0,"[-6, 16, -6, 12, -7, 8, -9, 4, -11, 0, -13, -3, -15, -6, -18, -7, -20, -8, -22, -8, -24, -7, -24, -6, -22, -4, -21, -4, -17, -4, -14, -5, -10, -6, -7, -8, -4, -11, -2, -15, -1, -18, 1, -22, 0, -25, 0, -28, -1, -29, -2, -28, -3, -21, -2, -17, -1, -11, 1, -6, 4, -3, 7, 1, 10, 3, 13, 4, 15, 5, 17, 4, 18, 2, 17, 0, 15, -2, 13, -3, 9, -4, 6, -5, 2, -5, -1, -4, -4, -3, -6, -1, -7, 1, -8, 2, -8, 4, -7, 6, -5, 7, -3, 7]"
CSI_DATA,195940,2023-11-13 21:53:57.956,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353833294,0,37,0,104,0,"[20, 5, 15, 5, 10, 7, 6, 9, 1, 11, -3, 14, -6, 18, -7, 20, -8, 23, -8, 25, -7, 28, -6, 28, -4, 25, -3, 24, -4, 19, -5, 16, -6, 12, -9, 8, -13, 4, -18, 1, -22, 0, -27, -1, -29, 0, -34, 0, -34, 1, -33, 3, -25, 3, -20, 2, -14, 1, -8, -2, -3, -6, 1, -9, 4, -13, 5, -17, 5, -20, 4, -22, 3, -23, 0, -21, -2, -18, -4, -17, -5, -12, -6, -8, -6, -4, -5, 0, -3, 4, -1, 6, 1, 8, 3, 9, 5, 8, 7, 7, 8, 5, 8, 3]"
CSI_DATA,195941,2023-11-13 21:53:57.979,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353845835,0,37,0,104,0,"[8, 15, 5, 12, 2, 10, -2, 9, -7, 7, -11, 7, -15, 7, -17, 8, -19, 9, -21, 10, -22, 11, -21, 12, -18, 12, -17, 12, -14, 9, -13, 7, -11, 3, -10, -1, -10, -5, -11, -10, -13, -13, -15, -17, -17, -18, -20, -21, -21, -21, -20, -18, -17, -14, -13, -11, -9, -8, -3, -6, 1, -5, 6, -4, 10, -5, 12, -6, 14, -8, 15, -9, 15, -11, 13, -11, 10, -11, 8, -11, 4, -10, 1, -8, -1, -6, -3, -3, -5, 0, -5, 3, -5, 5, -4, 7, -3, 8, -1, 8, 0, 8, 2, 6]"
CSI_DATA,195942,2023-11-13 21:53:57.985,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353862421,0,37,0,104,0,"[-20, 1, -16, -1, -12, -4, -8, -7, -4, -10, -2, -14, 0, -18, 0, -21, 0, -24, -1, -26, -2, -28, -3, -27, -5, -24, -5, -23, -4, -19, -1, -16, 1, -13, 5, -10, 9, -8, 14, -7, 18, -6, 23, -6, 25, -8, 29, -9, 29, -10, 27, -12, 21, -10, 16, -8, 11, -5, 6, -1, 3, 3, 0, 8, -1, 12, -1, 15, -1, 18, 0, 19, 1, 20, 3, 18, 5, 15, 6, 13, 6, 9, 6, 5, 5, 1, 3, -2, 1, -5, -1, -6, -3, -8, -5, -8, -7, -7, -8, -6, -9, -4, -9, -2]"
CSI_DATA,195943,2023-11-13 21:53:57.996,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353873491,0,37,0,104,0,"[-18, -1, -14, -2, -11, -4, -7, -7, -3, -10, -1, -13, 1, -16, 2, -19, 2, -22, 1, -24, 1, -26, 0, -25, -1, -22, -2, -21, -2, -17, 0, -15, 2, -11, 5, -8, 9, -6, 13, -4, 17, -4, 21, -3, 23, -5, 27, -5, 27, -6, 26, -7, 20, -7, 15, -5, 10, -3, 6, 0, 2, 3, -1, 7, -3, 10, -3, 13, -3, 16, -3, 17, -1, 18, 1, 17, 2, 17, 4, 11, 5, 9, 5, 5, 4, 2, 3, -1, 2, -4, 0, -6, -2, -7, -4, -8, -6, -7, -7, -6, -8, -4, -8, -3]"
CSI_DATA,195944,2023-11-13 21:53:58.011,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353889299,0,37,0,104,0,"[-14, 17, -13, 13, -12, 7, -11, 1, -12, -5, -13, -10, -16, -15, -18, -17, -21, -20, -23, -21, -25, -22, -26, -20, -24, -17, -23, -15, -19, -12, -15, -12, -10, -11, -4, -12, 1, -14, 6, -17, 9, -21, 13, -25, 14, -28, 16, -33, 16, -34, 13, -33, 8, -26, 7, -21, 5, -14, 5, -7, 5, -1, 7, 5, 9, 10, 12, 13, 14, 15, 17, 15, 18, 15, 19, 11, 17, 8, 16, 5, 13, 1, 9, -2, 6, -4, 1, -5, -3, -6, -6, -5, -9, -4, -11, -2, -12, 0, -11, 2, -10, 4, -8, 5]"
CSI_DATA,195945,2023-11-13 21:53:58.027,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353905293,0,37,0,104,0,"[4, 18, 1, 14, -2, 11, -6, 7, -10, 4, -14, 3, -18, 1, -21, 2, -24, 1, -26, 3, -28, 4, -27, 5, -24, 6, -22, 6, -18, 5, -16, 2, -12, -1, -10, -4, -8, -9, -7, -14, -7, -18, -7, -23, -9, -26, -10, -29, -11, -30, -12, -28, -10, -21, -8, -17, -5, -12, -1, -7, 3, -4, 8, -1, 12, 0, 15, 1, 18, 1, 19, -1, 20, -2, 18, -4, 15, -5, 13, -7, 9, -7, 5, -7, 1, -6, -2, -4, -5, -3, -7, 0, -8, 2, -8, 4, -8, 6, -6, 7, -4, 7, -2, 7]"
CSI_DATA,195946,2023-11-13 21:53:58.040,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353917296,0,37,0,104,0,"[-17, 0, -14, -1, -10, -3, -6, -6, -3, -10, -1, -13, 2, -17, 2, -19, 2, -22, 2, -24, 2, -26, 0, -26, -1, -23, -1, -21, -1, -18, 0, -15, 2, -11, 5, -8, 9, -5, 13, -3, 17, -2, 21, -1, 24, -2, 27, -2, 28, -3, 26, -4, 20, -4, 16, -3, 10, -2, 5, 1, 1, 4, -2, 7, -4, 10, -6, 13, -6, 15, -6, 17, -5, 18, -3, 16, 2, 15, 1, 13, 3, 10, 4, 6, 4, 3, 4, -1, 3, -4, 1, -6, 0, -8, -2, -9, -4, -9, -5, -8, -6, -6, -7, -4]"
CSI_DATA,195947,2023-11-13 21:53:58.056,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353935212,0,37,0,104,0,"[-16, 6, -13, 4, -11, 0, -8, -4, -6, -9, -5, -13, -4, -17, -5, -19, -6, -22, -7, -24, -8, -26, -9, -25, -9, -22, -9, -20, -8, -16, -5, -14, -2, -12, 2, -9, 7, -8, 11, -7, 15, -8, 20, -8, 22, -10, 26, -11, 26, -12, 24, -13, 18, -11, 14, -9, 9, -5, 5, -1, 3, 3, 0, 7, -1, 11, -1, 14, 0, 17, 1, 18, 2, 18, 3, 16, 5, 14, 6, 12, 6, 8, 6, 4, 5, 1, 3, -3, 1, -5, -1, -7, -3, -8, -5, -8, -6, -7, -7, -6, -8, -4, -8, -2]"
CSI_DATA,195948,2023-11-13 21:53:58.068,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353945291,0,37,0,104,0,"[-9, -20, -5, -16, 0, -13, 4, -10, 10, -7, 15, -5, 20, -5, 23, -5, 26, -5, 29, -7, 31, -8, 30, -9, 26, -10, 24, -10, 20, -8, 17, -5, 13, -1, 9, 4, 8, 9, 6, 15, 7, 20, 6, 25, 8, 28, 9, 33, 10, 33, 11, 31, 10, 23, 7, 18, 4, 12, -1, 7, -5, 3, -10, -1, -14, -3, -18, -3, -21, -4, -23, -2, -24, -1, -22, 1, -19, 3, -17, 5, -12, 6, -7, 6, -3, 6, 1, 4, 5, 3, 7, 1, 9, -1, 9, -4, 9, -6, 8, -7, 6, -9, 4, -9]"
CSI_DATA,195949,2023-11-13 21:53:58.074,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353953296,0,37,0,104,0,"[5, 16, 2, 13, -1, 10, -5, 7, -9, 4, -14, 2, -18, 2, -20, 2, -24, 2, -26, 3, -28, 4, -27, 5, -23, 6, -22, 6, -18, 4, -15, 3, -12, 0, -9, -4, -7, -9, -6, -14, -6, -17, -6, -22, -7, -25, -7, -29, -8, -29, -9, -27, -8, -21, -7, -16, -4, -11, 0, -7, 3, -3, 8, 0, 11, 2, 14, 2, 17, 2, 19, 1, 19, 0, 17, -2, 15, -3, 13, -5, 9, -6, 5, -6, 1, -6, -2, -5, -5, -3, -7, -1, -8, 1, -9, 2, -9, 4, -7, 5, -6, 6, -4, 6]"
CSI_DATA,195950,2023-11-13 21:53:58.087,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2353973304,0,37,0,104,0,"[19, -3, 15, -1, 10, 3, 6, 6, 2, 10, 0, 15, -2, 19, -3, 22, -3, 25, -2, 28, -2, 30, -1, 30, 1, 26, 2, 24, 1, 20, -1, 16, -3, 12, -7, 7, -11, 4, -16, 2, -21, 1, -26, 0, -29, 1, -33, 0, -34, 1, -32, 3, -25, 3, -19, 2, -13, 0, -7, -2, -2, -6, 2, -9, 5, -13, 6, -16, 7, -19, 6, -21, 5, -22, 3, -20, 0, -18, -2, -16, -4, -12, -5, -8, -6, -4, -5, 0, -5, 4, -3, 7, -1, 9, 1, 10, 3, 10, 4, 9, 6, 7, 6, 5]"
