type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,174782,2023-11-13 21:49:30.788,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086667400,0,37,0,104,0,"[6, -19, 6, -15, 7, -11, 9, -6, 11, -1, 13, 3, 15, 7, 17, 9, 19, 12, 21, 14, 23, 15, 22, 15, 20, 13, 18, 14, 14, 13, 10, 14, 5, 14, -1, 14, -6, 16, -11, 18, -15, 20, -20, 22, -21, 24, -24, 25, -24, 25, -21, 23, -13, 14, -9, 9, -4, 3, 0, -4, 2, -10, 4, -16, 5, -20, 4, -23, 2, -26, 0, -26, -2, -26, -5, -23, -7, -19, -10, -16, -11, -10, -12, -5, -12, -1, -11, 3, -9, 7, -7, 9, -4, 11, -1, 12, 1, 11, 4, 10, 6, 9, 7, 6]"
CSI_DATA,174783,2023-11-13 21:49:30.797,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086675847,0,37,0,104,0,"[16, 2, 13, 3, 10, 5, 6, 7, 2, 9, -1, 12, -5, 14, -6, 16, -8, 19, -9, 21, -10, 22, -10, 22, -9, 19, -9, 18, -9, 14, -11, 11, -12, 6, -13, 2, -15, -3, -19, -7, -21, -10, -23, -13, -26, -14, -27, -17, -27, -16, -25, -14, -16, -9, -11, -6, -5, -3, 2, -1, 7, 1, 13, 1, 17, 1, 19, 0, 21, -2, 22, -4, 21, -6, 18, -9, 14, -10, 11, -11, 6, -12, 2, -11, -2, -11, -5, -9, -8, -7, -9, -4, -10, -1, -11, 1, -10, 3, -8, 5, -7, 7, -4, 7]"
CSI_DATA,174784,2023-11-13 21:49:30.804,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086683393,0,37,0,104,0,"[-11, 10, -11, 7, -10, 4, -9, 0, -9, -4, -8, -7, -9, -11, -9, -13, -10, -16, -11, -18, -11, -20, -11, -19, -10, -17, -9, -17, -7, -14, -4, -14, 0, -12, 3, -12, 8, -10, 12, -11, 16, -11, 19, -12, 21, -13, 24, -13, 23, -13, 20, -12, 13, -9, 8, -6, 3, -3, -1, 1, -4, 5, -6, 9, -8, 13, -7, 15, -7, 17, -6, 19, -4, 19, -1, 17, 2, 15, 4, 12, 6, 9, 7, 5, 8, 2, 7, -1, 6, -4, 4, -6, 3, -8, 1, -9, -1, -9, -3, -9, -5, -8, -6, -6]"
CSI_DATA,174785,2023-11-13 21:49:30.855,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086724396,0,37,0,104,0,"[17, -12, 14, -9, 13, -4, 11, 0, 10, 6, 9, 11, 10, 15, 11, 19, 12, 22, 14, 24, 15, 26, 16, 26, 15, 22, 14, 22, 11, 19, 7, 18, 3, 16, -3, 15, -8, 15, -14, 16, -18, 18, -23, 20, -25, 21, -29, 23, -28, 24, -25, 23, -17, 16, -12, 11, -7, 5, -4, -1, -2, -8, -1, -13, -1, -19, -3, -22, -5, -24, -7, -26, -10, -25, -12, -22, -13, -17, -14, -14, -13, -9, -12, -4, -9, 0, -6, 4, -2, 7, 1, 8, 4, 9, 7, 8, 9, 7, 10, 5, 11, 2, 10, 0]"
CSI_DATA,174786,2023-11-13 21:49:30.859,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086731407,0,37,0,104,0,"[-16, 12, -14, 8, -13, 4, -12, -1, -11, -6, -11, -11, -12, -15, -13, -18, -14, -21, -16, -23, -17, -25, -18, -25, -16, -22, -16, -21, -12, -18, -9, -17, -4, -16, 1, -15, 6, -16, 12, -17, 16, -19, 20, -21, 22, -23, 25, -25, 24, -25, 22, -24, 14, -17, 10, -11, 6, -6, 3, 1, 1, 7, 1, 12, 1, 17, 3, 20, 5, 22, 8, 23, 10, 23, 12, 19, 12, 15, 13, 11, 11, 6, 10, 2, 8, -2, 4, -6, 1, -8, -3, -9, -6, -10, -8, -9, -10, -8, -11, -5, -11, -3, -10, -1]"
CSI_DATA,174787,2023-11-13 21:49:30.864,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086743395,0,37,0,104,0,"[8, 17, 5, 15, 1, 13, -3, 11, -8, 9, -13, 8, -17, 9, -20, 9, -23, 10, -25, 11, -27, 12, -26, 13, -23, 13, -23, 12, -19, 9, -18, 5, -16, 1, -15, -4, -15, -10, -17, -15, -18, -19, -20, -24, -21, -25, -22, -28, -23, -28, -22, -25, -15, -16, -10, -11, -4, -7, 3, -3, 9, -2, 14, -1, 19, -2, 21, -3, 24, -6, 24, -8, 23, -10, 20, -12, 15, -12, 12, -13, 6, -12, 1, -11, -3, -8, -7, -5, -9, -2, -10, 2, -10, 5, -10, 8, -8, 9, -5, 10, -3, 8, -1, 11]"
CSI_DATA,174788,2023-11-13 21:49:30.876,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086755391,0,37,0,104,0,"[12, 7, 9, 7, 6, 7, 2, 7, -2, 8, -5, 10, -8, 11, -9, 13, -11, 15, -13, 16, -13, 18, -13, 18, -11, 17, -11, 16, -10, 12, -11, 10, -11, 6, -12, 3, -14, -1, -17, -5, -19, -7, -22, -9, -23, -10, -25, -12, -25, -11, -23, -10, -15, -6, -10, -5, -4, -4, 1, -4, 6, -5, 10, -6, 13, -8, 14, -10, 15, -12, 15, -14, 13, -15, 10, -15, 6, -14, 3, -13, 0, -10, -3, -8, -5, -4, -6, -1, -7, 2, -7, 5, -6, 7, -5, 8, -3, 9, -1, 9, 1, 8, 3, 7]"
CSI_DATA,174789,2023-11-13 21:49:30.888,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086767408,0,37,0,104,0,"[-1, 15, -2, 12, -4, 9, -6, 6, -8, 3, -11, 1, -14, -1, -16, -1, -19, -2, -20, -2, -22, -2, -22, -1, -20, -1, -19, -1, -16, -2, -14, -4, -12, -6, -9, -9, -7, -13, -6, -16, -5, -19, -5, -22, -5, -23, -5, -26, -5, -25, -5, -22, -3, -14, -1, -9, 1, -4, 4, 0, 8, 3, 11, 5, 13, 6, 16, 6, 18, 5, 18, 3, 18, 2, 16, -1, 13, -3, 11, -5, 6, -6, 3, -7, -1, -7, -4, -5, -7, -4, -9, -2, -10, 0, -10, 2, -9, 4, -8, 5, -6, 6, -4, 6]"
CSI_DATA,174790,2023-11-13 21:49:30.898,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086776881,0,37,0,104,0,"[-11, -17, -8, -15, -3, -13, 1, -11, 6, -10, 11, -10, 15, -10, 18, -11, 21, -12, 23, -12, 25, -13, 25, -13, 22, -12, 21, -11, 18, -8, 17, -4, 15, 0, 14, 5, 14, 11, 14, 16, 15, 20, 16, 24, 17, 26, 17, 29, 17, 28, 16, 24, 9, 15, 5, 9, -1, 4, -6, 0, -12, -3, -17, -4, -21, -5, -23, -3, -25, -2, -26, 0, -25, 3, -22, 5, -17, 8, -14, 9, -8, 9, -3, 9, 2, 8, 6, 6, 9, 3, 11, 0, 12, -3, 12, -5, 11, -7, 8, -9, 6, -10, 3, -10]"
CSI_DATA,174791,2023-11-13 21:49:30.909,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086787389,0,37,0,104,0,"[-6, 14, -6, 10, -7, 7, -8, 3, -9, 0, -11, -4, -13, -6, -15, -8, -17, -9, -19, -10, -20, -11, -20, -10, -18, -9, -17, -9, -14, -8, -11, -9, -7, -10, -4, -12, 0, -14, 3, -17, 5, -19, 7, -22, 8, -24, 9, -25, 8, -25, 7, -22, 4, -14, 3, -9, 2, -4, 3, 2, 4, 7, 5, 12, 8, 13, 8, 15, 11, 15, 13, 15, 14, 13, 14, 10, 12, 6, 12, 3, 9, 0, 7, -3, 3, -5, 0, -7, -3, -7, -6, -7, -8, -6, -10, -5, -10, -3, -10, -1, -9, 0, -8, 2]"
CSI_DATA,174792,2023-11-13 21:49:30.919,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086796221,0,37,0,104,0,"[-11, -17, -8, -14, -4, -13, 1, -11, 6, -9, 10, -9, 15, -9, 17, -10, 21, -11, 23, -12, 25, -13, 24, -14, 21, -13, 20, -12, 17, -9, 17, -5, 15, -1, 14, 4, 14, 9, 15, 14, 16, 18, 17, 22, 19, 24, 20, 27, 20, 26, 19, 22, 12, 15, 7, 10, 1, 6, -5, 2, -11, 0, -16, -1, -20, -1, -23, 1, -25, 3, -25, 5, -24, 7, -20, 9, -16, 10, -12, 10, -7, 10, -2, 8, 2, 6, 6, 3, 8, 0, 9, -3, 10, -6, 9, -9, 8, -10, 6, -11, 3, -11, 1, -10]"
CSI_DATA,174793,2023-11-13 21:49:30.930,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086810500,0,37,0,104,0,"[-16, 1, -13, 0, -11, -3, -8, -5, -5, -8, -3, -11, -3, -14, -2, -16, -2, -19, -3, -21, -3, -22, -4, -22, -4, -20, -4, -19, -3, -16, 0, -15, 2, -12, 6, -11, 10, -9, 14, -10, 17, -9, 20, -10, 22, -11, 24, -12, 24, -12, 21, -12, 14, -9, 10, -6, 5, -2, 2, 3, 0, 7, -1, 11, -2, 14, -1, 16, 1, 18, 2, 19, 4, 19, 6, 16, 6, 12, 8, 9, 7, 5, 6, 2, 5, -2, 2, -4, 0, -6, -3, -7, -5, -8, -7, -7, -8, -6, -9, -4, -9, -2, -8, 0]"
CSI_DATA,174794,2023-11-13 21:49:30.950,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2086828087,0,37,0,104,0,"[-18, 0, -15, -1, -12, -3, -8, -5, -6, -9, -3, -12, -2, -15, -2, -18, -1, -21, -2, -23, -3, -25, -4, -25, -4, -22, -4, -22, -3, -18, 0, -17, 3, -15, 6, -13, 10, -12, 14, -12, 17, -12, 21, -13, 22, -15, 25, -16, 24, -16, 21, -15, 14, -10, 10, -7, 6, -2, 3, 3, 1, 7, 1, 12, 1, 15, 2, 18, 4, 19, 6, 20, 8, 19, 9, 16, 10, 12, 10, 9, 9, 5, 7, 1, 4, -2, 1, -4, -2, -6, -4, -6, -7, -6, -9, -5, -10, -3, -10, -1, -10, 1, -8, 2]"
