type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,315868,2023-11-13 22:18:14.981,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810845545,0,37,0,104,0,"[-19, -5, -16, -6, -12, -7, -8, -8, -3, -10, 1, -13, 5, -16, 7, -18, 9, -20, 10, -22, 11, -25, 11, -25, 10, -23, 10, -22, 10, -18, 12, -15, 13, -11, 15, -6, 18, -3, 21, 1, 24, 3, 27, 7, 29, 7, 32, 9, 31, 8, 29, 7, 19, 4, 13, 3, 6, 3, -1, 3, -7, 5, -12, 7, -15, 9, -17, 12, -18, 15, -18, 18, -17, 19, -13, 20, -9, 19, -5, 18, -1, 14, 2, 12, 5, 7, 7, 3, 8, -1, 8, -5, 7, -8, 5, -11, 2, -12, 0, -12, -3, -12, -6, -11]"
CSI_DATA,315869,2023-11-13 22:18:14.991,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810857542,0,37,0,104,0,"[-14, -14, -11, -12, -7, -11, -3, -10, 2, -9, 6, -10, 11, -10, 14, -13, 17, -13, 19, -14, 21, -16, 20, -16, 18, -15, 18, -15, 16, -12, 16, -8, 15, -5, 15, 0, 16, 4, 17, 8, 19, 12, 21, 16, 22, 17, 24, 20, 24, 19, 23, 17, 15, 11, 10, 8, 4, 5, -2, 3, -7, 3, -13, 3, -16, 4, -19, 6, -21, 8, -22, 11, -21, 13, -17, 14, -14, 14, -10, 15, -6, 13, -1, 11, 3, 8, 5, 4, 7, 1, 8, -3, 7, -6, 6, -9, 4, -11, 2, -12, -1, -12, -3, -11]"
CSI_DATA,315870,2023-11-13 22:18:15.000,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810865543,0,37,0,104,0,"[19, 7, 15, 6, 11, 7, 6, 7, 1, 9, -3, 10, -7, 13, -9, 15, -11, 18, -13, 20, -14, 23, -14, 24, -12, 22, -12, 21, -11, 18, -13, 15, -13, 11, -15, 7, -17, 3, -21, 0, -24, -3, -28, -5, -30, -6, -33, -8, -32, -8, -30, -6, -21, -5, -14, -4, -8, -4, -2, -5, 4, -7, 9, -10, 12, -13, 13, -15, 14, -18, 14, -21, 12, -22, 8, -22, 4, -20, 1, -18, -3, -15, -5, -11, -7, -6, -8, -2, -8, 2, -7, 6, -5, 8, -2, 10, 0, 11, 3, 11, 6, 10, 8, 7]"
CSI_DATA,315871,2023-11-13 22:18:15.011,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810877540,0,37,0,104,0,"[12, 14, 9, 12, 6, 11, 2, 9, -2, 8, -7, 7, -11, 7, -14, 8, -18, 9, -20, 11, -22, 12, -22, 13, -20, 13, -20, 12, -18, 10, -18, 8, -16, 4, -16, 0, -16, -4, -18, -9, -19, -12, -21, -16, -22, -17, -24, -19, -24, -19, -22, -17, -15, -12, -11, -9, -5, -6, 1, -5, 6, -4, 11, -5, 15, -6, 16, -8, 18, -10, 18, -13, 17, -14, 14, -15, 10, -15, 7, -15, 2, -13, -1, -11, -5, -8, -6, -4, -8, -1, -8, 3, -7, 6, -5, 8, -4, 9, -1, 10, 2, 10, 4, 9]"
CSI_DATA,315872,2023-11-13 22:18:15.021,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810885552,0,37,0,104,0,"[-10, -15, -8, -13, -5, -12, -2, -10, 2, -8, 6, -7, 9, -7, 12, -7, 16, -8, 18, -9, 20, -10, 20, -11, 18, -11, 18, -10, 16, -9, 16, -6, 15, -4, 14, 0, 14, 4, 14, 8, 15, 11, 16, 14, 18, 15, 19, 17, 19, 17, 18, 15, 12, 11, 8, 8, 3, 5, -2, 3, -6, 2, -11, 3, -14, 3, -16, 5, -17, 7, -18, 9, -16, 11, -13, 12, -10, 12, -7, 12, -3, 11, 0, 9, 3, 6, 5, 3, 6, 0, 6, -3, 6, -6, 4, -8, 3, -9, 0, -10, -3, -10, -5, -8]"
CSI_DATA,315873,2023-11-13 22:18:15.032,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810897551,0,37,0,104,0,"[6, -19, 6, -16, 6, -12, 7, -8, 8, -4, 10, 0, 12, 3, 13, 5, 17, 8, 19, 10, 21, 11, 22, 11, 21, 9, 21, 9, 18, 9, 16, 10, 12, 10, 9, 13, 6, 15, 3, 18, 1, 21, -1, 24, -2, 26, -3, 28, -3, 28, -2, 26, -1, 17, -1, 12, -2, 6, -4, 1, -7, -4, -9, -7, -12, -9, -15, -10, -18, -9, -20, -8, -21, -6, -20, -3, -17, 0, -15, 3, -12, 6, -8, 7, -4, 8, 0, 7, 4, 6, 6, 4, 8, 1, 9, -1, 9, -4, 7, -6, 6, -8, 3, -9]"
CSI_DATA,315874,2023-11-13 22:18:15.039,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810905549,0,37,0,104,0,"[7, 16, 5, 14, 3, 12, 0, 10, -4, 7, -8, 6, -11, 5, -15, 5, -18, 5, -20, 6, -23, 7, -23, 7, -21, 7, -21, 7, -19, 6, -18, 3, -16, 0, -15, -3, -15, -7, -15, -10, -15, -13, -16, -17, -17, -18, -18, -21, -18, -21, -17, -18, -12, -12, -8, -9, -4, -6, 1, -3, 5, -2, 9, -2, 12, -3, 14, -4, 16, -6, 17, -8, 16, -10, 13, -11, 10, -12, 7, -13, 3, -12, -1, -10, -4, -8, -6, -5, -8, -2, -8, 1, -8, 4, -6, 6, -5, 7, -2, 8, 0, 8, 3, 8]"
CSI_DATA,315875,2023-11-13 22:18:15.054,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810920803,0,37,0,104,0,"[13, -18, 12, -14, 11, -10, 10, -6, 9, 0, 10, 5, 11, 10, 12, 13, 14, 16, 16, 19, 18, 21, 18, 21, 17, 19, 17, 19, 14, 17, 11, 16, 7, 15, 3, 16, -1, 17, -6, 19, -9, 20, -12, 23, -14, 24, -16, 26, -16, 26, -14, 25, -9, 17, -6, 12, -5, 6, -4, 0, -4, -5, -5, -10, -7, -13, -10, -15, -13, -16, -15, -16, -17, -15, -18, -11, -17, -7, -17, -4, -14, 0, -12, 3, -8, 6, -4, 8, 0, 8, 3, 8, 6, 6, 8, 4, 10, 2, 10, -1, 9, -4, 8, -6]"
CSI_DATA,315876,2023-11-13 22:18:15.076,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810943058,0,37,0,104,0,"[22, 4, 18, 4, 13, 5, 8, 6, 3, 8, -2, 10, -5, 13, -8, 16, -10, 20, -12, 23, -13, 25, -12, 26, -10, 25, -10, 24, -9, 21, -10, 18, -11, 14, -12, 10, -15, 6, -18, 3, -22, 1, -25, -2, -28, -2, -31, -3, -31, -3, -29, -2, -21, -1, -15, -1, -9, -2, -3, -4, 2, -6, 5, -9, 7, -13, 8, -16, 8, -19, 7, -21, 5, -22, 2, -21, -1, -19, -4, -18, -6, -13, -8, -9, -9, -5, -8, -1, -7, 3, -5, 6, -3, 8, 0, 10, 2, 10, 5, 9, 7, 7, 8, 4]"
CSI_DATA,315877,2023-11-13 22:18:15.087,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,3810953547,0,37,0,104,0,"[-13, -17, -10, -14, -7, -12, -3, -10, 2, -8, 6, -7, 11, -7, 14, -8, 18, -9, 21, -10, 23, -12, 23, -13, 21, -13, 20, -13, 18, -11, 17, -9, 15, -6, 14, -2, 14, 2, 15, 6, 16, 10, 17, 13, 19, 15, 20, 18, 20, 17, 20, 16, 14, 11, 10, 8, 5, 5, 0, 4, -4, 4, -9, 4, -13, 5, -15, 8, -16, 10, -17, 12, -15, 14, -13, 14, -9, 14, -6, 14, -2, 12, 0, 9, 3, 6, 5, 3, 6, -1, 5, -4, 4, -7, 3, -9, 1, -10, -1, -10, -3, -9, -5, -8]"
