type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,218765,2023-11-13 21:58:43.941,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639815612,0,37,0,104,0,"[-19, -9, -14, -8, -8, -7, -2, -8, 4, -9, 9, -11, 13, -14, 16, -17, 18, -20, 19, -23, 20, -26, 19, -27, 15, -26, 14, -25, 12, -21, 11, -17, 11, -12, 12, -5, 14, 1, 17, 6, 20, 11, 24, 15, 27, 16, 31, 20, 32, 20, 31, 18, 22, 13, 15, 10, 8, 8, 0, 6, -7, 6, -14, 6, -19, 7, -22, 8, -25, 10, -25, 12, -24, 13, -20, 13, -16, 13, -12, 13, -7, 10, -2, 8, 2, 4, 5, 1, 7, -3, 8, -6, 8, -8, 8, -10, 6, -12, 4, -12, 1, -12, -1, -10]"
CSI_DATA,218766,2023-11-13 21:58:43.948,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639823617,0,37,0,104,0,"[-3, 15, -3, 11, -4, 6, -6, 2, -8, -2, -11, -6, -14, -9, -16, -10, -19, -11, -22, -12, -24, -12, -24, -11, -22, -9, -21, -8, -17, -7, -14, -8, -10, -8, -5, -9, -1, -11, 3, -15, 7, -18, 10, -21, 11, -24, 13, -27, 13, -28, 12, -27, 9, -19, 7, -14, 5, -8, 4, -1, 4, 5, 4, 10, 5, 14, 6, 17, 8, 19, 9, 20, 10, 19, 11, 16, 10, 12, 10, 9, 8, 5, 6, 1, 4, -2, 1, -5, -1, -7, -4, -7, -6, -8, -8, -7, -9, -6, -10, -4, -9, -3, -8, -1]"
CSI_DATA,218767,2023-11-13 21:58:43.960,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639835619,0,37,0,104,0,"[1, -14, 2, -10, 3, -6, 4, -2, 7, 1, 9, 5, 12, 7, 14, 9, 17, 10, 19, 10, 21, 10, 21, 10, 19, 8, 18, 7, 14, 6, 11, 7, 7, 7, 2, 8, -2, 9, -6, 12, -9, 15, -13, 18, -14, 20, -16, 23, -16, 23, -14, 22, -11, 16, -8, 11, -6, 6, -4, 0, -3, -6, -3, -11, -3, -15, -4, -17, -5, -20, -6, -21, -7, -20, -8, -18, -8, -14, -8, -12, -8, -7, -7, -4, -5, 0, -3, 3, -1, 5, 1, 6, 3, 7, 4, 7, 6, 6, 7, 5, 7, 4, 7, 2]"
CSI_DATA,218768,2023-11-13 21:58:43.972,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639847625,0,37,0,104,0,"[-8, 11, -7, 7, -7, 3, -7, -1, -7, -6, -8, -10, -10, -13, -11, -15, -13, -17, -15, -19, -16, -19, -17, -19, -15, -16, -14, -15, -11, -12, -8, -12, -3, -10, 1, -10, 6, -9, 11, -10, 15, -11, 19, -13, 22, -14, 24, -15, 24, -16, 22, -15, 16, -11, 12, -8, 7, -4, 2, 1, -1, 6, -3, 10, -5, 14, -5, 17, -5, 19, -5, 21, -4, 21, -1, 19, 0, 16, 2, 14, 3, 10, 4, 6, 4, 2, 3, -2, 2, -5, 3, -8, 1, -8, -1, -10, -2, -10, -4, -9, -5, -8, -6, -6]"
CSI_DATA,218769,2023-11-13 21:58:43.982,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639855617,0,37,0,104,0,"[11, -12, 10, -8, 8, -3, 7, 2, 7, 8, 7, 12, 7, 17, 9, 19, 10, 22, 11, 24, 13, 26, 13, 25, 12, 21, 11, 20, 8, 16, 4, 14, -1, 12, -6, 9, -12, 8, -18, 8, -22, 8, -28, 8, -30, 9, -34, 10, -34, 10, -32, 11, -22, 7, -16, 5, -9, 1, -3, -3, 2, -7, 6, -12, 9, -16, 11, -19, 11, -22, 11, -24, 10, -25, 6, -23, 3, -21, 1, -19, -2, -14, -4, -10, -6, -5, -7, -1, -7, 3, -6, 6, -5, 8, -3, 10, -1, 11, 1, 11, 3, 10, 4, 8]"
CSI_DATA,218770,2023-11-13 21:58:43.992,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639867618,0,37,0,104,0,"[-9, 10, -8, 6, -8, 2, -8, -2, -8, -6, -9, -10, -10, -13, -11, -15, -13, -17, -14, -19, -15, -20, -14, -19, -13, -16, -12, -15, -9, -13, -5, -12, -1, -10, 4, -10, 8, -9, 13, -10, 17, -11, 21, -11, 23, -12, 26, -13, 25, -13, 23, -13, 15, -9, 11, -7, 5, -3, 1, 1, -3, 6, -5, 10, -7, 13, -8, 16, -8, 19, -8, 20, -6, 21, -4, 19, -1, 16, 1, 15, 3, 11, 4, 7, 5, 4, 5, 0, 5, -4, 4, -6, 3, -8, 1, -9, 0, -10, -2, -10, -4, -9, -5, -7]"
CSI_DATA,218771,2023-11-13 21:58:44.001,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639875621,0,37,0,104,0,"[11, 6, 7, 6, 3, 7, 0, 7, -4, 8, -7, 10, -11, 11, -12, 12, -14, 14, -15, 15, -16, 16, -15, 16, -13, 14, -13, 13, -11, 9, -11, 6, -10, 1, -10, -3, -11, -8, -12, -12, -13, -15, -14, -19, -16, -20, -17, -23, -17, -23, -17, -20, -12, -14, -8, -10, -4, -5, 1, -2, 6, 1, 10, 3, 14, 4, 17, 4, 19, 4, 20, 3, 21, 1, 19, -1, 16, -3, 14, -5, 10, -6, 6, -7, 2, -7, -1, -7, -5, -6, -7, -4, -9, -3, -9, -1, -9, 1, -9, 2, -8, 4, -6, 5]"
CSI_DATA,218772,2023-11-13 21:58:44.008,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639883629,0,37,0,104,0,"[7, -12, 7, -9, 8, -5, 8, -1, 9, 4, 10, 7, 11, 10, 13, 12, 14, 14, 15, 15, 16, 16, 16, 15, 14, 13, 12, 13, 9, 11, 5, 11, 0, 10, -4, 9, -9, 10, -13, 11, -17, 12, -21, 13, -22, 14, -25, 15, -25, 15, -22, 14, -15, 10, -10, 6, -5, 2, -1, -3, 2, -7, 5, -11, 6, -15, 7, -18, 6, -20, 5, -22, 4, -22, 1, -20, -1, -18, -3, -16, -5, -12, -6, -8, -7, -4, -7, 0, -7, 3, -6, 5, -5, 7, -3, 9, -1, 9, 1, 9, 2, 8, 4, 6]"
CSI_DATA,218773,2023-11-13 21:58:44.021,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639895620,0,37,0,104,0,"[4, 12, 1, 10, -2, 8, -5, 6, -9, 4, -12, 3, -15, 2, -17, 2, -19, 1, -21, 2, -22, 2, -21, 1, -19, 1, -18, 0, -14, -1, -12, -4, -9, -6, -6, -10, -3, -13, -1, -17, 1, -20, 3, -23, 2, -25, 3, -27, 3, -27, 2, -24, 1, -16, 1, -11, 0, -5, 1, 1, 2, 6, 3, 10, 5, 14, 7, 15, 8, 17, 10, 17, 12, 16, 12, 13, 12, 10, 12, 7, 10, 3, 9, 0, 7, -3, 4, -6, 2, -8, -1, -9, -3, -9, -5, -9, -6, -7, -7, -6, -8, -4, -8, -2]"
CSI_DATA,218774,2023-11-13 21:58:44.031,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2639906778,0,37,0,104,0,"[-17, 8, -15, 4, -13, 0, -11, -5, -9, -10, -8, -14, -7, -19, -7, -21, -8, -25, -8, -27, -8, -29, -8, -28, -8, -25, -6, -24, -3, -19, 1, -17, 5, -13, 10, -10, 15, -8, 21, -6, 25, -5, 30, -4, 33, -4, 36, -3, 35, -4, 32, -4, 20, -3, 13, -2, 5, 0, -2, 2, -9, 5, -14, 8, -18, 11, -19, 14, -20, 17, -19, 20, -18, 21, -13, 20, -9, 19, -5, 18, -1, 14, 3, 11, 6, 7, 9, 3, 10, 0, 11, -4, 10, -7, 9, -9, 7, -11, 4, -11, 1, -11, -1, -10]"
