type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,164787,2023-11-13 21:47:23.736,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959616583,0,37,0,104,0,"[-10, -19, -6, -15, -1, -11, 4, -8, 9, -5, 15, -3, 20, -1, 23, -1, 26, -1, 29, 0, 32, 0, 31, -1, 28, -2, 26, -2, 21, -2, 17, 1, 12, 3, 7, 7, 2, 12, -2, 17, -5, 22, -9, 27, -10, 31, -13, 35, -13, 36, -12, 34, -8, 24, -6, 18, -4, 10, -2, 1, -1, -6, -2, -12, -2, -17, -3, -21, -5, -24, -7, -24, -8, -24, -9, -21, -10, -16, -11, -13, -11, -7, -10, -3, -9, 2, -7, 6, -5, 9, -2, 11, 0, 12, 2, 12, 4, 11, 5, 9, 7, 7, 7, 4]"
CSI_DATA,164788,2023-11-13 21:47:23.744,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959624578,0,37,0,104,0,"[17, -8, 14, -5, 10, -1, 8, 4, 4, 9, 2, 14, 1, 18, 1, 21, 1, 25, 1, 27, 2, 30, 2, 29, 3, 26, 3, 25, 2, 20, -1, 17, -4, 13, -8, 8, -13, 5, -18, 2, -23, 0, -28, -2, -31, -1, -35, -3, -36, -3, -34, -2, -24, -1, -17, -1, -10, -1, -2, -2, 4, -4, 10, -6, 14, -9, 16, -11, 18, -14, 18, -15, 17, -16, 13, -16, 9, -15, 5, -15, 1, -12, -3, -10, -6, -6, -9, -3, -10, 0, -11, 3, -10, 6, -9, 7, -7, 9, -5, 9, -3, 9, 0, 8]"
CSI_DATA,164789,2023-11-13 21:47:23.756,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959636584,0,37,0,104,0,"[19, -8, 15, -5, 12, -1, 9, 4, 6, 9, 4, 14, 4, 19, 4, 22, 5, 26, 6, 28, 7, 31, 8, 30, 8, 26, 8, 25, 6, 21, 2, 19, -2, 15, -7, 13, -12, 11, -18, 11, -22, 11, -28, 12, -30, 14, -34, 15, -34, 15, -31, 15, -21, 10, -16, 6, -9, 2, -4, -4, 0, -10, 2, -15, 4, -19, 3, -22, 3, -25, 1, -26, -1, -26, -4, -22, -6, -18, -7, -15, -8, -9, -8, -4, -8, 1, -6, 5, -4, 8, -1, 10, 1, 11, 3, 11, 5, 10, 7, 8, 8, 5, 8, 3]"
CSI_DATA,164790,2023-11-13 21:47:23.764,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959644585,0,37,0,104,0,"[0, 15, -2, 12, -3, 9, -5, 6, -8, 3, -12, 1, -15, -1, -17, -1, -21, -1, -22, 0, -24, 1, -24, 2, -21, 3, -21, 3, -18, 2, -16, 0, -14, -3, -12, -6, -11, -10, -11, -14, -11, -17, -12, -20, -13, -21, -14, -24, -14, -23, -14, -21, -9, -15, -6, -11, -2, -8, 3, -5, 8, -4, 12, -3, 15, -3, 17, -4, 18, -6, 18, -8, 17, -9, 13, -10, 10, -10, 6, -10, 2, -8, -1, -6, -4, -4, -6, -1, -7, 2, -7, 4, -6, 6, -5, 8, -3, 8, -1, 8, 1, 8, 2, 6]"
CSI_DATA,164791,2023-11-13 21:47:23.776,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959656584,0,37,0,104,0,"[7, 14, 4, 11, 2, 10, -1, 8, -6, 6, -9, 5, -12, 6, -15, 7, -18, 8, -19, 9, -20, 11, -20, 11, -17, 11, -17, 11, -15, 8, -15, 6, -14, 3, -14, 0, -15, -4, -16, -7, -18, -9, -19, -12, -21, -12, -23, -13, -23, -12, -21, -11, -13, -8, -8, -7, -3, -7, 2, -7, 6, -8, 9, -10, 11, -12, 11, -14, 11, -16, 10, -17, 8, -17, 5, -16, 2, -13, -1, -11, -3, -7, -4, -4, -5, 0, -5, 4, -4, 6, -2, 8, 0, 9, 2, 10, 4, 9, 5, 8, 6, 5, 6, 3]"
CSI_DATA,164792,2023-11-13 21:47:23.787,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959667507,0,37,0,104,0,"[-13, 9, -12, 7, -10, 4, -9, 0, -9, -4, -9, -7, -10, -10, -11, -12, -12, -15, -14, -16, -15, -18, -15, -17, -14, -15, -14, -15, -11, -13, -9, -13, -6, -13, -3, -14, 0, -15, 3, -17, 4, -19, 6, -21, 7, -23, 8, -24, 7, -23, 6, -21, 3, -14, 3, -9, 4, -4, 5, 1, 7, 4, 10, 7, 12, 9, 14, 8, 16, 8, 17, 7, 17, 5, 15, 2, 12, -1, 10, -3, 6, -5, 2, -5, -1, -6, -5, -5, -7, -3, -9, -1, -10, 1, -10, 3, -9, 5, -8, 6, -6, 7, -3, 7]"
CSI_DATA,164793,2023-11-13 21:47:23.798,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959676581,0,37,0,104,0,"[-15, 7, -13, 5, -11, 2, -10, -1, -9, -5, -8, -9, -8, -12, -9, -15, -9, -17, -11, -19, -12, -20, -12, -20, -12, -17, -11, -17, -9, -15, -6, -15, -3, -14, 1, -14, 4, -15, 8, -16, 10, -17, 13, -19, 13, -20, 14, -22, 14, -21, 11, -19, 7, -12, 6, -8, 4, -3, 4, 2, 5, 6, 6, 10, 7, 12, 9, 13, 11, 14, 13, 13, 15, 11, 14, 8, 13, 4, 12, 2, 9, -1, 6, -4, 3, -5, -1, -6, -4, -6, -7, -5, -8, -3, -10, -2, -10, 0, -10, 2, -9, 4, -7, 5]"
CSI_DATA,164794,2023-11-13 21:47:23.809,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959688588,0,37,0,104,0,"[-17, 4, -14, 2, -11, -1, -9, -4, -7, -8, -6, -12, -6, -15, -6, -17, -7, -21, -8, -22, -9, -24, -10, -23, -10, -21, -10, -20, -8, -17, -5, -17, -1, -15, 2, -14, 7, -15, 10, -16, 13, -17, 16, -18, 16, -20, 19, -22, 18, -21, 15, -20, 10, -13, 8, -8, 5, -3, 5, 2, 5, 7, 6, 11, 8, 14, 10, 15, 12, 15, 14, 15, 16, 13, 15, 9, 14, 6, 13, 3, 10, 0, 7, -3, 3, -4, 0, -5, -4, -5, -7, -4, -9, -2, -10, 0, -11, 2, -10, 4, -9, 5, -7, 6]"
CSI_DATA,164795,2023-11-13 21:47:23.817,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959697931,0,37,0,104,0,"[-15, 2, -12, 0, -10, -2, -7, -5, -4, -9, -2, -13, -1, -16, -1, -19, -1, -22, -1, -23, -1, -25, -2, -24, -3, -22, -2, -21, -1, -17, 2, -15, 4, -11, 8, -8, 11, -6, 15, -5, 19, -4, 22, -4, 24, -4, 27, -4, 26, -5, 23, -5, 15, -4, 10, -2, 4, 0, 0, 3, -4, 6, -7, 10, -8, 13, -8, 15, -8, 17, -6, 19, -5, 19, -2, 17, 1, 14, 3, 12, 4, 8, 5, 4, 5, 0, 4, -3, 3, -6, 1, -8, 0, -9, -2, -10, -4, -10, -6, -9, -7, -7, -7, -5]"
CSI_DATA,164796,2023-11-13 21:47:23.827,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1959708590,0,37,0,104,0,"[7, -17, 7, -13, 7, -7, 7, -2, 9, 3, 10, 8, 12, 12, 14, 15, 16, 18, 18, 19, 20, 21, 20, 20, 18, 17, 17, 16, 13, 14, 9, 13, 4, 12, -2, 11, -8, 11, -13, 12, -17, 13, -22, 14, -23, 16, -27, 17, -27, 17, -24, 16, -17, 11, -12, 8, -7, 3, -2, -1, 1, -7, 3, -11, 4, -15, 4, -18, 4, -21, 2, -22, 0, -22, -2, -20, -5, -17, -7, -15, -8, -10, -9, -6, -9, -2, -8, 2, -7, 5, -5, 8, -3, 9, -1, 10, 1, 10, 3, 9, 5, 8, 6, 6]"
