type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,103122,2023-11-13 21:35:27.899,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243784783,0,37,0,104,0,"[16, 12, 12, 11, 6, 10, 0, 9, -6, 9, -11, 9, -16, 10, -19, 11, -23, 12, -25, 14, -27, 15, -26, 15, -23, 15, -22, 14, -18, 11, -17, 7, -14, 2, -12, -3, -11, -9, -10, -16, -10, -21, -10, -27, -10, -30, -10, -34, -10, -34, -10, -32, -7, -22, -5, -16, -2, -8, 1, -2, 5, 4, 8, 9, 12, 11, 15, 13, 17, 13, 18, 12, 19, 10, 18, 6, 16, 1, 14, -2, 11, -6, 8, -9, 4, -11, 0, -12, -3, -13, -6, -12, -8, -10, -10, -8, -11, -6, -11, -3, -10, 0, -9, 3]"
CSI_DATA,103123,2023-11-13 21:35:27.912,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243798235,0,37,0,104,0,"[17, 0, 14, 1, 10, 3, 6, 5, 2, 8, -1, 11, -4, 14, -5, 16, -6, 20, -6, 22, -6, 24, -5, 24, -3, 22, -3, 21, -3, 18, -5, 15, -6, 11, -9, 8, -12, 4, -16, 1, -19, -1, -24, -2, -26, -2, -29, -3, -29, -3, -27, -3, -19, -2, -14, -3, -7, -3, -2, -4, 3, -7, 7, -8, 10, -11, 11, -13, 11, -15, 10, -16, 8, -17, 5, -16, 1, -14, -2, -13, -5, -10, -7, -7, -8, -3, -9, 0, -8, 3, -7, 5, -6, 7, -3, 8, -1, 9, 1, 8, 3, 7, 4, 5]"
CSI_DATA,103124,2023-11-13 21:35:27.918,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243804789,0,37,0,104,0,"[13, 10, 10, 8, 6, 8, 2, 8, -3, 8, -7, 9, -10, 10, -12, 12, -14, 13, -16, 15, -17, 17, -16, 17, -14, 17, -13, 16, -11, 13, -12, 10, -11, 7, -12, 3, -13, -2, -16, -5, -17, -8, -20, -11, -22, -12, -24, -14, -24, -14, -23, -12, -16, -9, -11, -7, -5, -5, 0, -5, 5, -5, 9, -6, 12, -7, 14, -9, 15, -11, 14, -12, 12, -13, 9, -13, 5, -12, 2, -12, -1, -10, -4, -8, -6, -5, -7, -2, -8, 1, -8, 4, -6, 6, -5, 7, -3, 8, -1, 8, 1, 8, 3, 6]"
CSI_DATA,103125,2023-11-13 21:35:27.932,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243816780,0,37,0,104,0,"[4, 19, 2, 15, -2, 13, -5, 10, -9, 6, -13, 5, -16, 3, -19, 3, -23, 4, -25, 4, -27, 5, -26, 6, -24, 6, -23, 6, -19, 4, -18, 1, -15, -3, -14, -7, -13, -11, -13, -16, -13, -20, -14, -24, -15, -25, -16, -28, -17, -27, -16, -25, -10, -17, -6, -12, -1, -8, 4, -4, 9, -2, 14, -1, 18, -1, 20, -2, 22, -4, 22, -5, 21, -8, 17, -9, 13, -10, 9, -11, 4, -10, 0, -9, -4, -7, -7, -4, -9, -1, -10, 2, -10, 5, -9, 8, -7, 9, -5, 10, -2, 10, 0, 9]"
CSI_DATA,103126,2023-11-13 21:35:27.938,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243824833,0,37,0,104,0,"[-18, -10, -14, -10, -9, -10, -5, -12, 0, -12, 5, -15, 9, -16, 11, -18, 13, -20, 13, -22, 14, -23, 14, -23, 12, -21, 11, -19, 11, -15, 12, -11, 13, -7, 14, -2, 17, 3, 20, 6, 24, 9, 26, 12, 28, 11, 31, 13, 30, 13, 28, 11, 17, 7, 10, 6, 3, 4, -5, 4, -11, 5, -16, 7, -20, 8, -22, 11, -22, 13, -21, 15, -19, 16, -14, 16, -9, 15, -5, 14, -1, 10, 3, 8, 6, 4, 9, 0, 10, -4, 9, -8, 8, -11, 7, -12, 4, -13, 2, -13, -1, -12, -3, -10]"
CSI_DATA,103127,2023-11-13 21:35:27.952,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243836775,0,37,0,104,0,"[10, 9, 7, 8, 3, 8, -1, 8, -5, 8, -8, 8, -11, 8, -13, 9, -15, 9, -16, 9, -17, 10, -16, 9, -14, 8, -14, 6, -12, 3, -10, 0, -9, -3, -8, -7, -8, -11, -8, -16, -8, -19, -8, -22, -9, -23, -9, -26, -9, -25, -8, -22, -5, -14, -3, -8, -1, -3, 2, 2, 5, 7, 8, 10, 11, 12, 13, 13, 14, 13, 15, 12, 15, 11, 14, 7, 12, 3, 11, 1, 8, -2, 5, -5, 2, -7, -1, -9, -4, -9, -6, -9, -8, -9, -9, -7, -10, -6, -10, -4, -9, -2, -8, 0]"
CSI_DATA,103128,2023-11-13 21:35:27.958,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243844780,0,37,0,104,0,"[17, -6, 15, -2, 12, 2, 8, 7, 5, 11, 2, 15, 0, 19, -2, 21, -3, 23, -4, 25, -5, 26, -5, 25, -4, 21, -6, 19, -6, 14, -9, 10, -10, 5, -14, -1, -17, -6, -21, -11, -24, -15, -27, -19, -29, -20, -31, -23, -30, -22, -28, -20, -17, -12, -11, -8, -4, -3, 3, 2, 10, 5, 15, 8, 20, 10, 23, 9, 25, 9, 26, 7, 26, 5, 22, 2, 18, -2, 15, -5, 10, -8, 5, -10, 1, -12, -4, -12, -8, -13, -10, -11, -13, -10, -14, -8, -15, -6, -14, -3, -13, 0, -11, 2]"
CSI_DATA,103129,2023-11-13 21:35:27.973,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243858285,0,37,0,104,0,"[-18, 10, -15, 6, -13, 1, -11, -4, -8, -10, -6, -15, -5, -19, -4, -22, -3, -25, -3, -28, -2, -30, -2, -29, -2, -25, -1, -23, 1, -19, 4, -15, 7, -10, 11, -6, 16, -1, 21, 2, 25, 5, 30, 8, 32, 10, 36, 13, 35, 13, 32, 10, 22, 6, 14, 3, 6, 1, -2, -1, -10, -2, -16, -2, -21, -2, -24, -1, -27, 1, -27, 2, -27, 4, -23, 6, -18, 8, -14, 10, -9, 11, -4, 11, 1, 11, 6, 10, 10, 8, 12, 5, 13, 3, 14, 1, 14, -2, 12, -4, 10, -6, 7, -7]"
CSI_DATA,103130,2023-11-13 21:35:27.991,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243876785,0,37,0,104,0,"[15, 6, 11, 6, 7, 7, 2, 8, -3, 9, -8, 10, -11, 11, -14, 11, -17, 14, -18, 15, -20, 16, -20, 15, -17, 14, -17, 12, -14, 9, -14, 5, -11, 0, -10, -5, -9, -10, -9, -16, -8, -20, -8, -25, -9, -28, -9, -31, -9, -31, -8, -29, -6, -19, -4, -13, -3, -7, 0, 0, 2, 5, 5, 10, 8, 14, 10, 16, 12, 17, 14, 17, 15, 15, 15, 11, 14, 8, 14, 4, 12, 0, 10, -3, 7, -7, 5, -9, 2, -11, -1, -12, -3, -12, -5, -11, -7, -9, -8, -7, -9, -5, -9, -3]"
CSI_DATA,103131,2023-11-13 21:35:28.000,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1243884785,0,37,0,104,0,"[8, -15, 8, -11, 8, -6, 8, -1, 8, 4, 8, 8, 9, 12, 10, 15, 11, 18, 12, 20, 13, 21, 13, 21, 12, 18, 10, 18, 7, 14, 4, 13, 0, 10, -5, 8, -10, 7, -16, 6, -20, 5, -25, 4, -27, 5, -31, 4, -31, 4, -29, 4, -20, 3, -14, 2, -7, 1, -1, -1, 5, -3, 9, -5, 13, -7, 15, -10, 16, -12, 16, -14, 15, -15, 12, -15, 8, -15, 5, -15, 1, -13, -3, -11, -6, -9, -8, -6, -10, -3, -11, -1, -11, 2, -10, 4, -9, 6, -7, 7, -5, 8, -3, 8]"
