type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,407421,2023-11-13 22:36:47.336,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628226890,0,37,0,104,0,"[3, -21, 2, -17, 3, -13, 4, -8, 6, -4, 9, 0, 12, 3, 16, 4, 20, 5, 22, 5, 26, 4, 26, 2, 25, 0, 25, -1, 21, -2, 20, -1, 16, 0, 14, 3, 12, 7, 11, 10, 10, 14, 10, 18, 12, 20, 12, 23, 13, 23, 12, 22, 9, 16, 6, 13, 2, 10, -3, 7, -7, 6, -11, 5, -14, 6, -15, 7, -17, 9, -17, 10, -15, 11, -12, 12, -9, 11, -6, 10, -2, 8, 1, 5, 3, 2, 4, -1, 4, -4, 3, -7, 2, -8, 0, -9, -2, -9, -4, -8, -5, -7, -6, -5]"
CSI_DATA,407422,2023-11-13 22:36:47.348,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628238890,0,37,0,104,0,"[14, 11, 12, 9, 8, 7, 4, 6, -1, 6, -5, 7, -9, 8, -11, 10, -14, 13, -14, 16, -15, 19, -14, 20, -11, 20, -10, 20, -9, 18, -8, 16, -8, 13, -9, 9, -11, 6, -14, 4, -17, 2, -20, 0, -22, 0, -25, 0, -26, 0, -24, 0, -18, 0, -14, -1, -10, -3, -6, -5, -3, -8, -1, -11, 0, -14, 0, -15, -1, -17, -2, -17, -3, -17, -5, -15, -6, -12, -6, -9, -6, -5, -5, -2, -4, 1, -2, 3, 1, 5, 3, 5, 5, 5, 6, 4, 7, 2, 7, 0, 7, -2, 5, -3]"
CSI_DATA,407423,2023-11-13 22:36:47.356,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628247066,0,37,0,104,0,"[-21, -10, -17, -8, -12, -7, -7, -7, -1, -8, 4, -10, 8, -13, 10, -16, 12, -20, 12, -24, 13, -27, 11, -29, 8, -27, 7, -28, 5, -24, 5, -22, 6, -18, 7, -14, 11, -11, 15, -9, 18, -7, 23, -6, 25, -6, 29, -6, 30, -6, 28, -7, 21, -5, 17, -3, 12, 0, 7, 4, 4, 8, 2, 13, 1, 16, 2, 18, 3, 20, 5, 20, 6, 20, 7, 16, 8, 12, 8, 9, 7, 5, 5, 1, 3, -2, 0, -5, -3, -6, -6, -7, -8, -6, -9, -4, -10, -2, -10, 0, -9, 2, -7, 4]"
CSI_DATA,407424,2023-11-13 22:36:47.367,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628258897,0,37,0,104,0,"[18, 4, 14, 3, 10, 3, 6, 3, 1, 6, -3, 8, -6, 11, -7, 14, -8, 17, -8, 21, -8, 23, -6, 24, -4, 23, -3, 23, -2, 20, -2, 18, -3, 15, -5, 12, -8, 10, -12, 9, -15, 8, -19, 8, -21, 8, -24, 9, -25, 9, -23, 9, -17, 6, -14, 4, -11, 0, -8, -3, -6, -7, -5, -11, -5, -14, -6, -15, -7, -17, -8, -17, -9, -16, -10, -13, -10, -10, -9, -7, -7, -3, -5, -1, -3, 2, 0, 3, 3, 4, 5, 3, 7, 2, 8, 1, 8, -1, 7, -2, 6, -4, 5, -5]"
CSI_DATA,407425,2023-11-13 22:36:47.375,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628266894,0,37,0,104,0,"[-21, -7, -17, -6, -12, -5, -7, -5, -2, -7, 3, -10, 6, -13, 8, -16, 10, -20, 9, -24, 9, -27, 7, -28, 4, -27, 3, -27, 2, -23, 3, -21, 3, -18, 6, -14, 9, -12, 13, -10, 16, -9, 21, -8, 23, -9, 27, -9, 27, -10, 26, -10, 19, -7, 15, -4, 11, -1, 8, 4, 5, 7, 4, 12, 3, 15, 4, 17, 5, 18, 7, 18, 9, 18, 9, 14, 9, 10, 9, 8, 7, 3, 5, 0, 2, -3, -1, -4, -4, -5, -7, -5, -8, -4, -10, -3, -10, -1, -10, 1, -9, 3, -6, 4]"
CSI_DATA,407426,2023-11-13 22:36:47.388,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628279510,0,37,0,104,0,"[-16, -11, -13, -9, -9, -8, -5, -7, 0, -7, 5, -8, 9, -10, 11, -13, 13, -16, 14, -19, 14, -22, 13, -23, 11, -22, 9, -22, 7, -20, 7, -18, 7, -15, 8, -11, 11, -8, 14, -5, 17, -4, 21, -2, 24, -2, 27, -1, 27, -2, 26, -3, 19, -2, 15, -1, 10, 2, 6, 5, 3, 8, 1, 11, 0, 14, 0, 16, 1, 18, 2, 19, 3, 18, 5, 15, 5, 12, 6, 9, 5, 5, 4, 2, 2, -2, 0, -4, -3, -5, -5, -6, -7, -5, -9, -4, -10, -3, -9, -1, -9, 1, -7, 2]"
CSI_DATA,407427,2023-11-13 22:36:47.396,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628286886,0,37,0,104,0,"[-10, 18, -8, 14, -7, 10, -7, 5, -8, -1, -10, -5, -13, -9, -16, -11, -20, -13, -23, -13, -26, -13, -27, -11, -26, -8, -26, -7, -23, -6, -21, -6, -17, -7, -14, -9, -11, -12, -9, -16, -7, -19, -7, -24, -7, -26, -7, -30, -8, -30, -8, -28, -6, -21, -4, -17, 0, -12, 4, -8, 8, -6, 12, -5, 16, -4, 18, -5, 19, -6, 20, -8, 19, -9, 15, -10, 11, -10, 8, -10, 4, -8, 1, -6, -2, -3, -4, 0, -5, 3, -5, 6, -4, 8, -3, 9, -1, 10, 2, 9, 3, 8, 5, 6]"
CSI_DATA,407428,2023-11-13 22:36:47.410,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628298889,0,37,0,104,0,"[-10, -15, -8, -12, -5, -10, -2, -8, 3, -6, 7, -6, 11, -6, 14, -8, 17, -10, 18, -12, 19, -15, 18, -17, 16, -17, 15, -18, 12, -15, 12, -14, 11, -11, 11, -7, 12, -4, 14, -1, 17, 1, 20, 4, 22, 4, 25, 5, 25, 5, 24, 4, 18, 3, 14, 3, 9, 4, 5, 5, 1, 8, -2, 10, -3, 13, -3, 15, -3, 17, -2, 17, 0, 17, 2, 15, 3, 12, 4, 9, 4, 5, 3, 2, 2, -1, 1, -4, -2, -5, -4, -6, -6, -6, -7, -5, -8, -3, -8, -1, -8, 0, -7, 2]"
CSI_DATA,407429,2023-11-13 22:36:47.420,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628310889,0,37,0,104,0,"[17, 2, 13, 2, 9, 2, 6, 3, 1, 6, -2, 9, -4, 12, -4, 15, -4, 19, -4, 21, -3, 24, -1, 25, 1, 23, 2, 22, 3, 19, 2, 17, 0, 15, -3, 12, -6, 11, -10, 11, -13, 11, -17, 12, -18, 13, -21, 15, -21, 15, -20, 15, -15, 11, -12, 8, -10, 4, -8, 0, -8, -4, -8, -8, -9, -11, -10, -12, -12, -13, -13, -12, -14, -11, -13, -9, -12, -6, -11, -4, -8, -1, -5, 1, -2, 2, 1, 2, 3, 1, 5, 0, 6, -1, 7, -3, 6, -5, 5, -6, 3, -7, 1, -7]"
CSI_DATA,407430,2023-11-13 22:36:47.437,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,628328241,0,37,0,104,0,"[14, -16, 11, -13, 9, -8, 8, -4, 8, 2, 8, 7, 11, 11, 13, 14, 17, 17, 20, 18, 23, 19, 25, 17, 24, 14, 24, 13, 22, 10, 19, 10, 15, 10, 10, 11, 7, 13, 3, 17, 1, 20, -1, 24, -1, 27, -2, 31, -1, 32, 0, 30, 0, 23, -1, 18, -3, 12, -5, 7, -9, 4, -12, 1, -16, 0, -18, -1, -20, 0, -21, 1, -21, 3, -18, 5, -15, 6, -12, 7, -7, 6, -4, 5, 0, 3, 2, 1, 4, -2, 5, -5, 4, -7, 3, -9, 1, -9, -1, -10, -3, -9, -5, -7]"
