type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,242375,2023-11-13 22:03:30.193,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926065946,0,37,0,104,0,"[-4, 22, -4, 17, -5, 12, -7, 7, -9, 2, -13, -3, -17, -6, -21, -7, -26, -8, -29, -8, -33, -8, -34, -7, -31, -4, -31, -3, -26, -2, -23, -2, -18, -4, -13, -7, -8, -10, -4, -16, -1, -20, 1, -26, 2, -31, 3, -35, 2, -37, 1, -36, -1, -28, -1, -23, 0, -15, 1, -8, 4, -3, 7, 2, 11, 6, 13, 8, 16, 9, 18, 8, 19, 6, 18, 4, 16, 1, 15, -2, 11, -4, 8, -6, 4, -6, 1, -6, -3, -5, -5, -3, -7, -1, -8, 1, -7, 3, -6, 5, -5, 6, -3, 7]"
CSI_DATA,242376,2023-11-13 22:03:30.204,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926077948,0,37,0,104,0,"[2, -19, 2, -15, 3, -11, 4, -6, 6, -1, 9, 3, 13, 7, 16, 9, 20, 10, 23, 11, 26, 12, 27, 11, 25, 8, 25, 7, 21, 5, 18, 6, 13, 5, 7, 7, 2, 9, -3, 12, -7, 15, -12, 20, -14, 23, -17, 26, -17, 28, -16, 27, -12, 22, -10, 17, -7, 11, -5, 4, -4, -1, -4, -7, -4, -12, -5, -15, -7, -17, -8, -18, -9, -18, -10, -15, -11, -12, -11, -10, -10, -6, -9, -3, -7, 0, -4, 2, -2, 4, 1, 5, 3, 5, 5, 4, 7, 3, 7, 2, 8, 0, 7, -2]"
CSI_DATA,242377,2023-11-13 22:03:30.224,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926097949,0,37,0,104,0,"[17, -9, 13, -6, 9, -2, 5, 2, 2, 8, 0, 14, -1, 19, 0, 23, 0, 28, 1, 31, 2, 35, 4, 35, 6, 30, 6, 29, 5, 24, 2, 20, -1, 15, -6, 9, -12, 5, -18, 1, -24, -1, -31, -4, -36, -3, -41, -5, -43, -5, -41, -4, -32, -2, -24, -3, -16, -3, -7, -4, 0, -7, 7, -10, 13, -12, 16, -15, 18, -18, 19, -20, 18, -22, 15, -21, 11, -20, 8, -19, 4, -15, 0, -12, -3, -8, -4, -4, -6, 1, -6, 5, -5, 7, -4, 10, -2, 12, 0, 12, 2, 12, 4, 10]"
CSI_DATA,242378,2023-11-13 22:03:30.241,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926113945,0,37,0,104,0,"[0, 13, -1, 9, -3, 7, -5, 4, -9, 1, -12, -1, -15, -2, -17, -2, -20, -2, -23, -2, -24, -1, -24, 0, -22, 1, -21, 1, -17, 0, -14, -2, -11, -4, -8, -7, -5, -11, -3, -15, -2, -19, -1, -23, -1, -26, 0, -30, -1, -30, -2, -29, -2, -21, -1, -17, 0, -11, 2, -5, 5, 0, 8, 3, 11, 6, 13, 8, 16, 8, 17, 8, 18, 7, 17, 4, 16, 2, 14, 0, 11, -2, 8, -4, 5, -5, 1, -5, -2, -4, -4, -3, -6, -1, -8, 0, -8, 2, -8, 4, -7, 5, -5, 6]"
CSI_DATA,242379,2023-11-13 22:03:30.252,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926125945,0,37,0,104,0,"[-1, -15, 0, -12, 2, -9, 5, -7, 8, -4, 11, -3, 14, -2, 17, -2, 20, -2, 22, -3, 24, -4, 24, -5, 21, -6, 20, -5, 17, -5, 15, -2, 13, 0, 10, 5, 9, 9, 8, 13, 8, 17, 8, 21, 9, 23, 10, 27, 10, 27, 11, 25, 8, 18, 6, 14, 3, 9, -1, 5, -6, 2, -10, 0, -13, -1, -16, -1, -18, 0, -20, 1, -20, 3, -18, 5, -15, 7, -12, 8, -9, 8, -5, 8, -2, 6, 1, 4, 3, 2, 4, 0, 5, -3, 4, -5, 3, -6, 2, -8, 0, -8, -2, -8]"
CSI_DATA,242380,2023-11-13 22:03:30.261,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926133952,0,37,0,104,0,"[-17, -1, -14, -2, -11, -4, -8, -6, -5, -9, -2, -12, -1, -15, -1, -18, -1, -21, -2, -24, -2, -26, -4, -27, -5, -24, -5, -24, -4, -20, -2, -19, 1, -16, 4, -13, 8, -11, 13, -10, 17, -10, 21, -10, 24, -11, 27, -12, 27, -13, 25, -13, 18, -10, 14, -8, 9, -4, 5, 1, 2, 5, 0, 9, 0, 12, 0, 15, 1, 17, 4, 18, 5, 18, 7, 16, 8, 12, 9, 10, 9, 6, 8, 2, 7, -1, 5, -4, 2, -6, -1, -6, -3, -6, -5, -6, -7, -4, -7, -2, -8, 0, -7, 2]"
CSI_DATA,242381,2023-11-13 22:03:30.273,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926145948,0,37,0,104,0,"[20, -4, 16, -3, 13, -1, 9, 1, 5, 6, 3, 9, 2, 14, 2, 17, 2, 22, 3, 25, 4, 29, 6, 29, 7, 27, 8, 26, 7, 22, 5, 21, 2, 17, -2, 15, -7, 12, -12, 11, -17, 11, -23, 11, -26, 12, -30, 13, -31, 13, -28, 14, -21, 10, -16, 7, -10, 3, -6, -2, -3, -6, -1, -11, 0, -15, 0, -18, -2, -20, -4, -21, -6, -20, -8, -18, -9, -14, -10, -11, -10, -6, -9, -2, -8, 2, -6, 5, -3, 7, 0, 8, 2, 8, 5, 7, 6, 5, 7, 3, 7, 1, 6, -2]"
CSI_DATA,242382,2023-11-13 22:03:30.281,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926153958,0,37,0,104,0,"[6, -22, 5, -18, 4, -13, 4, -7, 6, -1, 8, 4, 11, 9, 15, 12, 19, 14, 23, 15, 27, 16, 28, 16, 27, 13, 28, 12, 24, 10, 20, 10, 15, 10, 9, 11, 3, 13, -3, 16, -8, 20, -13, 23, -14, 27, -18, 30, -18, 31, -17, 30, -13, 22, -10, 16, -8, 9, -6, 1, -6, -5, -6, -12, -6, -16, -8, -19, -10, -20, -12, -20, -14, -20, -15, -16, -14, -12, -14, -8, -12, -4, -10, 0, -6, 4, -3, 6, 0, 8, 4, 8, 6, 8, 8, 7, 9, 5, 9, 3, 9, 0, 7, -2]"
CSI_DATA,242383,2023-11-13 22:03:30.302,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926173961,0,37,0,104,0,"[13, 4, 9, 3, 5, 2, 0, 2, -5, 3, -10, 4, -14, 6, -16, 9, -18, 11, -20, 14, -21, 16, -21, 17, -18, 16, -16, 16, -13, 13, -12, 11, -10, 6, -9, 1, -9, -4, -9, -10, -10, -15, -11, -20, -12, -24, -13, -28, -13, -29, -13, -27, -10, -21, -7, -17, -3, -11, 1, -6, 5, -2, 9, 1, 13, 4, 15, 5, 18, 5, 20, 5, 20, 5, 18, 3, 16, 1, 14, -1, 11, -2, 7, -3, 3, -4, 0, -4, -3, -4, -6, -2, -8, -1, -9, 0, -10, 1, -10, 2, -9, 3, -7, 4]"
CSI_DATA,242384,2023-11-13 22:03:30.313,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2926185956,0,37,0,104,0,"[-13, -1, -9, -2, -5, -3, -1, -4, 3, -7, 6, -10, 9, -12, 10, -15, 11, -18, 11, -20, 12, -22, 11, -22, 9, -21, 8, -20, 6, -17, 7, -13, 6, -9, 7, -4, 9, 0, 11, 5, 14, 8, 16, 13, 18, 14, 21, 18, 21, 18, 21, 17, 15, 13, 10, 10, 5, 7, 0, 5, -6, 3, -10, 2, -14, 2, -17, 2, -19, 3, -20, 3, -21, 4, -18, 6, -15, 6, -13, 7, -9, 7, -6, 6, -2, 5, 1, 4, 4, 2, 6, -1, 7, -3, 8, -5, 8, -6, 7, -7, 6, -8, 4, -8]"
