type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,86773,2023-11-13 21:32:20.930,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056816661,0,37,0,104,0,"[-9, 17, -7, 13, -7, 8, -7, 4, -7, -1, -8, -6, -9, -10, -11, -13, -13, -15, -16, -17, -17, -19, -18, -18, -17, -16, -17, -16, -14, -14, -11, -14, -7, -13, -3, -13, 2, -13, 8, -15, 11, -16, 16, -18, 19, -20, 22, -21, 23, -21, 21, -20, 14, -15, 10, -12, 6, -7, 3, -2, 0, 3, -2, 8, -2, 12, -2, 15, -1, 18, 0, 20, 2, 20, 4, 19, 6, 16, 7, 14, 8, 10, 8, 6, 8, 2, 7, -2, 5, -5, 3, -8, 1, -10, -1, -11, -3, -11, -5, -10, -6, -9, -7, -7]"
CSI_DATA,86774,2023-11-13 21:32:20.938,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056824842,0,37,0,104,0,"[14, 7, 11, 6, 7, 5, 3, 5, -2, 5, -6, 6, -10, 7, -12, 8, -15, 10, -17, 11, -18, 13, -18, 13, -16, 13, -15, 12, -13, 10, -13, 7, -11, 4, -11, -1, -11, -5, -12, -10, -12, -14, -13, -19, -14, -21, -14, -24, -14, -25, -14, -23, -10, -16, -8, -12, -5, -7, -1, -3, 3, 0, 7, 3, 11, 5, 14, 5, 16, 5, 18, 5, 19, 4, 18, 1, 16, -1, 14, -3, 11, -5, 7, -6, 4, -7, 0, -7, -4, -7, -6, -6, -8, -5, -10, -3, -11, -2, -11, -1, -10, 1, -9, 2]"
CSI_DATA,86775,2023-11-13 21:32:20.951,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056836663,0,37,0,104,0,"[-6, 15, -6, 11, -5, 7, -5, 2, -5, -2, -6, -7, -7, -11, -8, -13, -9, -17, -10, -18, -12, -20, -12, -20, -12, -18, -11, -18, -8, -15, -5, -14, -2, -12, 2, -10, 7, -8, 12, -7, 16, -6, 21, -5, 23, -5, 27, -4, 27, -3, 26, -3, 18, -3, 12, -2, 7, -2, 1, 0, -4, 1, -9, 3, -12, 5, -14, 7, -16, 9, -17, 11, -16, 12, -14, 13, -11, 13, -9, 13, -5, 11, -2, 9, 1, 7, 4, 5, 6, 2, 8, 0, 9, -3, 9, -4, 9, -6, 8, -7, 7, -8, 5, -8]"
CSI_DATA,86776,2023-11-13 21:32:20.958,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056844663,0,37,0,104,0,"[17, 13, 12, 10, 7, 8, 1, 6, -5, 4, -11, 3, -16, 3, -20, 3, -25, 3, -27, 4, -30, 4, -30, 5, -27, 5, -27, 4, -22, 3, -20, 0, -15, -3, -10, -7, -6, -12, -2, -18, 1, -23, 5, -28, 6, -31, 10, -35, 10, -35, 10, -33, 6, -24, 4, -18, 2, -10, 0, -2, 0, 5, 0, 11, 0, 16, 1, 20, 2, 23, 4, 25, 6, 25, 7, 22, 9, 19, 10, 16, 10, 11, 10, 7, 9, 2, 8, -3, 7, -7, 4, -10, 2, -13, 0, -14, -1, -15, -3, -14, -5, -13, -6, -11]"
CSI_DATA,86777,2023-11-13 21:32:20.969,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056856660,0,37,0,104,0,"[2, 20, 1, 15, 0, 11, -2, 5, -5, 0, -7, -6, -10, -10, -13, -13, -16, -16, -18, -19, -20, -21, -21, -20, -20, -18, -19, -18, -16, -15, -13, -14, -8, -12, -3, -11, 3, -10, 10, -10, 15, -9, 21, -9, 25, -9, 30, -8, 31, -7, 29, -7, 21, -5, 15, -5, 9, -3, 2, -1, -4, 1, -9, 3, -13, 6, -16, 8, -18, 10, -19, 12, -19, 13, -16, 13, -13, 13, -10, 13, -6, 12, -2, 10, 2, 8, 5, 5, 7, 2, 10, 0, 11, -2, 12, -4, 12, -6, 10, -7, 9, -7, 7, -7]"
CSI_DATA,86778,2023-11-13 21:32:20.977,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056864659,0,37,0,104,0,"[20, -3, 15, -2, 11, -1, 6, 1, 1, 3, -4, 6, -8, 8, -11, 11, -14, 14, -16, 16, -17, 19, -17, 20, -15, 19, -15, 19, -13, 16, -13, 13, -11, 9, -10, 4, -10, -1, -10, -7, -11, -12, -11, -17, -12, -21, -12, -25, -12, -26, -12, -24, -9, -18, -7, -14, -5, -8, -2, -3, 1, 1, 4, 5, 7, 8, 10, 10, 13, 11, 14, 11, 15, 11, 15, 8, 14, 6, 13, 3, 11, 0, 8, -2, 6, -5, 2, -7, -1, -8, -3, -9, -5, -9, -7, -9, -9, -9, -9, -7, -9, -5, -8, -3]"
CSI_DATA,86779,2023-11-13 21:32:20.990,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056876661,0,37,0,104,0,"[10, 16, 8, 14, 5, 11, 2, 8, -3, 5, -7, 3, -11, 2, -15, 1, -19, 2, -22, 2, -25, 3, -26, 4, -24, 5, -24, 5, -21, 5, -19, 3, -16, 1, -13, -2, -11, -6, -9, -10, -8, -14, -7, -19, -7, -22, -6, -26, -6, -26, -6, -25, -6, -19, -5, -15, -3, -9, -1, -4, 2, -1, 5, 3, 8, 5, 11, 7, 13, 7, 15, 7, 16, 6, 16, 3, 14, 1, 13, -2, 10, -4, 7, -6, 4, -7, 0, -7, -3, -7, -6, -7, -8, -5, -9, -4, -10, -3, -10, -1, -9, 1, -7, 2]"
CSI_DATA,86780,2023-11-13 21:32:20.998,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056884661,0,37,0,104,0,"[20, -11, 16, -9, 13, -5, 10, -2, 7, 3, 5, 9, 4, 13, 4, 17, 4, 21, 5, 24, 6, 27, 7, 27, 8, 25, 9, 25, 7, 21, 5, 21, 2, 17, -2, 15, -7, 13, -12, 13, -17, 12, -22, 12, -25, 13, -30, 14, -30, 13, -28, 14, -20, 11, -16, 8, -10, 5, -5, 0, -2, -4, 1, -9, 2, -14, 2, -17, 2, -20, 0, -22, -1, -22, -4, -21, -7, -18, -8, -15, -10, -11, -10, -7, -10, -2, -8, 2, -6, 5, -4, 8, -2, 10, 1, 10, 3, 10, 5, 9, 6, 7, 7, 5]"
CSI_DATA,86781,2023-11-13 21:32:21.013,1,fall,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056900665,0,37,0,104,0,"[-19, -6, -15, -6, -10, -7, -5, -8, 0, -10, 5, -12, 9, -14, 11, -17, 14, -19, 16, -21, 17, -23, 17, -23, 14, -21, 14, -20, 13, -16, 13, -12, 12, -7, 12, -1, 14, 5, 15, 10, 18, 15, 19, 20, 21, 22, 23, 26, 23, 26, 22, 24, 16, 16, 12, 12, 7, 7, 1, 2, -5, -1, -10, -3, -15, -5, -19, -5, -23, -4, -24, -3, -25, -1, -24, 2, -21, 4, -19, 6, -15, 7, -11, 9, -6, 9, -1, 8, 3, 7, 6, 5, 9, 3, 10, 1, 11, -1, 11, -3, 10, -5, 8, -7]"
CSI_DATA,86782,2023-11-13 21:32:21.031,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,1056917700,0,37,0,104,0,"[-7, 15, -6, 10, -7, 6, -6, 1, -7, -4, -8, -9, -9, -13, -10, -16, -11, -19, -12, -21, -13, -24, -12, -23, -12, -20, -11, -20, -8, -16, -5, -15, 0, -11, 4, -9, 10, -6, 15, -4, 20, -3, 25, -1, 28, -1, 32, 1, 32, 1, 30, 0, 22, -1, 17, -1, 10, -2, 3, -1, -3, 0, -9, 1, -14, 2, -17, 4, -20, 6, -21, 8, -22, 9, -19, 11, -16, 11, -14, 12, -10, 12, -7, 11, -3, 9, 1, 7, 4, 5, 7, 3, 8, 1, 9, -2, 10, -3, 9, -5, 9, -7, 7, -7]"
