type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,229058,2023-11-13 22:00:52.623,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768498481,0,37,0,104,0,"[15, 10, 9, 9, 3, 8, -3, 8, -9, 8, -14, 9, -19, 10, -21, 12, -25, 14, -27, 15, -28, 17, -27, 17, -23, 16, -21, 15, -17, 11, -14, 7, -11, 2, -8, -4, -6, -10, -4, -17, -4, -22, -3, -28, -4, -32, -4, -36, -4, -37, -5, -34, -4, -25, -3, -19, -1, -11, 1, -4, 3, 2, 6, 7, 9, 11, 12, 13, 14, 15, 16, 15, 18, 14, 17, 12, 16, 8, 15, 6, 13, 2, 10, -1, 7, -3, 4, -5, 0, -7, -3, -7, -5, -7, -8, -6, -9, -5, -9, -3, -10, -2, -9, 0]"
CSI_DATA,229059,2023-11-13 22:00:52.636,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768510476,0,37,0,104,0,"[-14, 4, -11, 1, -8, -2, -4, -6, -2, -10, 0, -14, 2, -18, 2, -20, 3, -23, 3, -26, 3, -27, 2, -26, 1, -23, 1, -21, 1, -16, 2, -13, 3, -8, 6, -3, 8, 2, 12, 6, 15, 9, 18, 13, 21, 14, 23, 17, 24, 17, 23, 16, 17, 11, 12, 8, 7, 4, 1, 2, -4, 0, -9, -1, -13, -1, -15, -1, -18, 0, -19, 0, -19, 2, -17, 3, -15, 4, -13, 6, -10, 6, -6, 6, -3, 6, 0, 5, 3, 3, 5, 2, 6, 0, 7, -1, 7, -3, 6, -4, 6, -5, 4, -5]"
CSI_DATA,229060,2023-11-13 22:00:52.652,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768526470,0,37,0,104,0,"[-14, -5, -10, -5, -5, -6, 0, -7, 5, -9, 9, -11, 12, -13, 14, -15, 16, -17, 17, -19, 18, -20, 17, -20, 14, -18, 13, -17, 10, -13, 9, -9, 7, -4, 6, 2, 5, 7, 5, 13, 6, 17, 6, 22, 8, 25, 8, 29, 8, 29, 8, 27, 6, 19, 4, 14, 2, 8, -1, 3, -4, -2, -7, -6, -9, -9, -12, -11, -14, -12, -16, -12, -17, -11, -16, -9, -15, -6, -15, -4, -12, -1, -10, 1, -7, 2, -4, 4, -1, 4, 2, 4, 4, 4, 6, 3, 7, 2, 7, 1, 7, 0, 6, -1]"
CSI_DATA,229061,2023-11-13 22:00:52.660,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768534463,0,37,0,104,0,"[12, 6, 7, 6, 3, 6, -2, 6, -7, 7, -11, 8, -15, 10, -17, 11, -19, 13, -20, 14, -22, 15, -21, 15, -17, 14, -16, 13, -13, 10, -11, 6, -8, 2, -6, -3, -5, -9, -4, -14, -4, -18, -4, -23, -4, -26, -4, -30, -4, -30, -5, -28, -4, -21, -3, -15, -2, -10, 0, -4, 3, 1, 5, 5, 7, 9, 9, 10, 12, 11, 13, 12, 14, 12, 14, 9, 13, 6, 12, 4, 10, 1, 8, -1, 6, -3, 3, -4, 0, -5, -2, -5, -4, -5, -6, -5, -7, -4, -8, -3, -8, -2, -7, 0]"
CSI_DATA,229062,2023-11-13 22:00:52.682,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768550721,0,37,0,104,0,"[10, 7, 6, 6, 1, 6, -3, 5, -8, 5, -12, 6, -16, 7, -18, 8, -21, 9, -22, 10, -23, 11, -22, 12, -19, 11, -18, 10, -14, 7, -12, 4, -8, 0, -6, -4, -4, -9, -2, -14, -1, -19, 0, -23, 0, -26, 1, -30, 1, -30, 0, -29, 0, -21, 0, -16, 0, -10, 1, -4, 2, 1, 4, 6, 5, 10, 7, 12, 9, 13, 11, 14, 12, 13, 12, 11, 11, 9, 11, 6, 9, 4, 8, 1, 6, -1, 4, -3, 1, -5, -1, -5, -3, -6, -5, -5, -7, -5, -7, -4, -8, -3, -7, -1]"
CSI_DATA,229063,2023-11-13 22:00:52.697,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768570461,0,37,0,104,0,"[-3, 13, -4, 8, -5, 4, -7, 0, -10, -4, -12, -7, -15, -10, -17, -10, -20, -11, -22, -12, -24, -13, -24, -11, -21, -9, -20, -8, -15, -6, -12, -6, -7, -6, -1, -7, 4, -9, 9, -11, 12, -14, 16, -16, 18, -19, 21, -21, 21, -22, 19, -21, 14, -16, 11, -12, 7, -7, 4, -2, 1, 3, 0, 7, -1, 11, -1, 14, 0, 16, 1, 17, 2, 18, 4, 16, 5, 13, 6, 12, 6, 8, 6, 5, 5, 2, 4, -1, 2, -3, 1, -5, -1, -6, -3, -6, -5, -6, -6, -6, -7, -5, -7, -4]"
CSI_DATA,229064,2023-11-13 22:00:52.712,1,fall,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768585324,0,37,0,104,0,"[13, 0, 9, 1, 5, 4, 1, 6, -2, 9, -5, 12, -7, 15, -7, 18, -8, 21, -8, 22, -8, 24, -7, 24, -5, 21, -4, 20, -4, 15, -4, 12, -5, 7, -7, 2, -9, -3, -13, -7, -16, -10, -19, -14, -22, -15, -25, -17, -25, -18, -25, -16, -19, -12, -14, -9, -9, -7, -3, -5, 2, -4, 6, -3, 10, -3, 13, -4, 15, -5, 16, -6, 16, -7, 14, -8, 11, -9, 10, -9, 7, -9, 4, -8, 1, -7, -1, -5, -3, -3, -4, 0, -5, 2, -5, 4, -5, 5, -4, 6, -3, 7, -2, 6]"
CSI_DATA,229065,2023-11-13 22:00:52.722,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768594475,0,37,0,104,0,"[4, 12, 1, 9, -2, 6, -6, 4, -10, 2, -14, 1, -18, 0, -20, 0, -22, 1, -24, 2, -26, 2, -25, 3, -22, 4, -21, 4, -16, 3, -13, 1, -9, -2, -6, -5, -3, -9, 0, -14, 1, -18, 3, -23, 3, -26, 4, -29, 3, -30, 2, -29, 1, -22, 1, -17, 1, -11, 2, -6, 3, -1, 5, 3, 7, 7, 9, 9, 11, 10, 13, 11, 14, 10, 14, 8, 13, 6, 13, 4, 10, 1, 8, -1, 6, -2, 3, -3, 0, -4, -2, -3, -5, -3, -6, -2, -7, -1, -8, 0, -7, 2, -7, 2]"
CSI_DATA,229066,2023-11-13 22:00:52.733,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768606480,0,37,0,104,0,"[-10, -10, -7, -9, -2, -8, 2, -7, 6, -7, 11, -8, 14, -9, 16, -11, 18, -12, 19, -14, 20, -16, 19, -16, 16, -16, 15, -15, 12, -12, 10, -9, 8, -4, 7, 1, 6, 6, 7, 11, 8, 16, 9, 20, 10, 22, 12, 27, 13, 27, 13, 25, 10, 19, 8, 15, 5, 10, 1, 6, -3, 2, -8, 0, -11, -2, -14, -3, -16, -3, -18, -2, -19, -1, -17, 1, -15, 3, -14, 4, -10, 4, -8, 5, -5, 4, -2, 4, 1, 2, 2, 1, 4, -1, 5, -3, 5, -4, 5, -6, 4, -7, 3, -7]"
CSI_DATA,229067,2023-11-13 22:00:52.740,1,fall,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,2768614471,0,37,0,104,0,"[11, 11, 7, 10, 2, 8, -3, 8, -9, 7, -14, 9, -17, 10, -20, 12, -22, 14, -23, 16, -25, 18, -24, 19, -20, 18, -18, 18, -14, 14, -13, 10, -11, 5, -9, -1, -10, -8, -10, -14, -12, -18, -13, -24, -17, -26, -19, -31, -20, -31, -20, -29, -16, -22, -13, -18, -8, -13, -3, -8, 2, -5, 8, -3, 12, -1, 15, -1, 18, -1, 20, -3, 21, -4, 19, -6, 16, -7, 14, -9, 10, -8, 7, -9, 3, -8, 0, -6, -3, -4, -4, -1, -5, 1, -6, 4, -5, 5, -5, 7, -4, 8, -2, 8]"
